,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp,O2 Conversion,Max CH4 Conv,Dist to 50 CH4 Conv
0,[H][H] + 2 [Pt] <=> 2 [Pt],0.044945858570276546,-0.9729062871685462,0.06416035596834035,-0.9538872770810952,0.030900216665515814,-0.9868090294332797,-1.017394868879956,-0.2523608799133856,-1.26718824215004,-0.07302611753119967,-0.07302611753119967,0.0,-1.0972417117404687,0.052640267559430166,0.0
1,O=C=O + [Pt] <=> O=C=O.[Pt],-0.01564140633638818,0.3727459677431272,-0.04528176415333743,0.34299047250967596,0.006025455054833838,0.3944969936528646,0.3884481328303852,0.08780091583867115,0.4765901096872407,0.025712272204195367,0.025712272204195367,0.0,0.40412051321103354,0.011227065176778397,0.0
2,[C-]#[O+] + [Pt] <=> O=C=[Pt],0.000650775413516897,0.005231933356751993,0.0014745743522569608,0.0060557700347830075,4.858506446145867e-05,0.004629715420596801,0.004581128130385648,-0.0036534724587705884,0.0009274883013523306,0.00010098654647590778,0.00010098654647590778,0.0,0.0037092660581699217,0.4713741835181245,0.0
3,[O][O] + 2 [Pt] <=> 2 O=[Pt],-0.023222549280812268,2.196355926248127,-0.018277574265506163,2.201410684358936,-0.02683728594833288,2.1926609390273764,2.2200940379609952,0.1304689390009658,2.353459510098109,0.13722562180997255,0.13722562180997255,0.04990019960078847,2.270982354010119,0.08776392486350615,0.0
4,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],-0.0022434142208486722,0.04605080871226554,-0.006338980223872724,0.04195326474310527,0.000750411341384595,0.04904608015173323,0.04829530639689547,0.012593329089243585,0.06089471747300348,0.003268646310512065,0.003268646310512065,0.0,0.05062014290751777,0.00032628171356183087,0.0
5,C + 2 [Pt] <=> C[Pt] + [Pt],1.850796740118414e-11,-1.9682235974733276e-10,2.652846524014433e-11,-1.8880543808576233e-10,1.2656369014962732e-11,-2.0266652993597866e-10,-2.1532528022276893e-10,-6.065909847755127e-11,-2.7599164661403424e-10,-1.5666554478154422e-11,-1.5666554478154422e-11,0.0,-2.2702827569086658e-10,9.242825249590971e-11,0.0
6,C=[Pt] + [Pt] <=> C[Pt] + [Pt],0.011357078181312588,-0.3274199342668031,0.017766386648905612,-0.3210323365972407,0.006671925625500682,-0.33208921640517985,-0.3387385416471097,-0.06374539374592457,-0.4022680051758912,-0.023085694670208053,-0.023085694670208053,0.0,-0.35820264525789675,0.03942704501596161,0.0
7,C#[Pt] + [Pt] <=> C=[Pt] + [Pt],4.2827240368805816e-08,-1.0122408793581477e-06,7.254996311136066e-08,-9.82518160934276e-07,2.11001822049059e-08,-1.0339679456856698e-06,-1.0550681125421701e-06,-2.4034146413756817e-07,-1.2954095822277315e-06,-7.379236035190866e-08,-7.379236035190866e-08,0.0,-1.1256834992592493e-06,1.2513244917071242e-07,0.0
8,C~[Pt] + O=[Pt] <=> O=C=[Pt] + [Pt],0.00012038516924760473,-0.003081763597615451,0.00019063414515595672,-0.0030115168711836162,6.9033737079293e-05,-0.00313311338545079,-0.0032021449119478307,-0.0006757174665959656,-0.0038778407410888613,-0.00022213948662344143,-0.00022213948662344143,0.0,-0.0034079132634761656,0.0005871261961592775,0.0
9,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],1.6066616082858333e-09,-4.49314986256009e-08,2.469718035126688e-09,-4.4068456192418484e-08,9.757743535283656e-10,-4.556239178569305e-08,-4.653815724100997e-08,-9.014063205086743e-09,-5.555221877761903e-08,-3.190933247223706e-09,-3.190933247223706e-09,0.0,-4.9323263779694925e-08,6.993737772190502e-09,0.0
10,C~[Pt] + [H][H] <=> C=[Pt],9.097008297907898e-05,-0.0010116281209069707,0.0001700328122818914,-0.0009325662633519622,3.31758684964125e-05,-0.0010694216981651905,-0.0011025972008526814,-0.0005107702115737817,-0.0016133617806879024,-8.959795449228345e-05,-8.959795449228345e-05,0.0,-0.0012440720333425136,2.2888162212649615e-06,0.0
11,C + O=[Pt] + [Pt] <=> C[Pt] + O[Pt],1.1447563692783158e-07,-4.704979675570999e-06,5.409600075191007e-08,-4.765359313146203e-06,1.5861266172204697e-07,-4.660842665888503e-06,-4.81945531302626e-06,-6.433935427874797e-07,-5.462848827758955e-06,-3.2376429647669977e-07,-3.2376429647669977e-07,0.0,-5.084504932554479e-06,2.794614428340078e-06,0.0
12,O=C=O.[Pt] + [Pt] <=> O=C=[Pt] + O[Pt],-1.751878843036741e-05,0.00035853348638681273,-4.950823467386316e-05,0.00032654391984948325,5.8652375662225675e-06,0.00038191760031722037,0.00037605234070103405,9.834117466097878e-05,0.00047439388517389646,2.545986866218059e-05,2.545986866218059e-05,0.0,0.00039419436038838526,2.9136003987198127e-06,0.0
13,[Pt] + O=[Pt] <=> O[Pt] + [Pt],4.953176136976148e-07,-9.347201727080648e-06,4.5282803232374443e-07,-9.38969131589533e-06,5.263771533929238e-07,-9.316142181946164e-06,-9.842519286860699e-06,-2.7826478528257705e-06,-1.2625166871435735e-05,-7.463493363529758e-07,-7.463493363529758e-07,0.0,-1.0870116007155894e-05,7.584354305639364e-07,0.0
14,C + O[Pt] + [Pt] <=> C[Pt] + O.[Pt],6.416730609760409e-08,-1.5697655105523727e-08,1.3244493924251307e-06,1.2445844130726505e-06,-8.570886983838605e-07,-9.369536672685851e-07,-7.986496608846946e-08,-3.605049167473491e-07,-4.4036989018164393e-07,6.894998884936676e-08,6.894998884936676e-08,0.0,4.736141238076919e-07,1.3094002436920544e-09,0.0
