,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp,O2 Conversion,Max CH4 Conv,Dist to 50 CH4 Conv
0,[H][H] + 2 [Pt] <=> 2 [Pt],0.06839727518524817,-0.7816484863080884,0.12061580171830903,-0.7298735377513027,0.030130535000124123,-0.8195901640241078,-0.8494647507501732,-0.3912671560579668,-1.237408230236153,-0.05925403529088116,-0.05925403529088116,0.0,-0.9595726872934874,0.03996896810450164,0.0
1,O=C=O + [Pt] <=> O=C=O.[Pt],-0.024409558456771768,0.30598375382745535,-0.06460550527888795,0.2656549698602531,0.005046804172766904,0.33553746207077934,0.33047397952343605,0.13960819329725707,0.47054354157282624,0.021132549463638392,0.021132549463638392,0.0,0.35838307670941,0.00810527666930287,0.0
2,[C-]#[O+] + [Pt] <=> O=C=[Pt],0.0006109754398658332,0.004895441696189848,0.0013282426195174413,0.005612739606717796,8.534826061011253e-05,0.00436979199674582,0.004284440079448161,-0.0034945264802135278,0.0007897638783530536,7.443209937518542e-05,7.443209937518542e-05,0.0,0.003429965742135518,0.47198891934149384,0.0
3,[O][O] + 2 [Pt] <=> 2 O=[Pt],-0.06445365507274647,1.7918579764522946,-0.11579840188674566,1.7395594964150933,-0.02682723746484419,1.8301833081024121,1.8575088638811126,0.368799260045407,2.2331586028717942,0.108477305362438,0.108477305362438,0.0,1.9629516973434822,0.11899214098332304,0.0
4,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],-0.0035272980031055903,0.038703522985876135,-0.009230479608762788,0.03299793279482945,0.0006521031256135909,0.04288468917224613,0.042232310648428556,0.020174219995318758,0.06241505068301857,0.0027852624121958865,0.0027852624121958865,0.0,0.046311479909733416,0.0002335849868686733,0.0
5,C + 2 [Pt] <=> C[Pt] + [Pt],1.3134620312469008e-11,-1.4844748558007015e-10,2.0294125848532004e-11,-1.413012802275782e-10,7.887997008590394e-12,-1.537138772071023e-10,-1.6158613121714228e-10,-5.57903742868031e-11,-2.173718066263693e-10,-1.113634968695982e-11,-1.113634968695982e-11,0.0,-1.770246235552732e-10,-0.0,0.0
6,C=[Pt] + [Pt] <=> C[Pt] + [Pt],0.01701115789373685,-0.23623092004604665,0.032202561031838245,-0.22107798138966697,0.005878605607618165,-0.24733528482045994,-0.25319900585711747,-0.09728913365882878,-0.3502418043967051,-0.016691846249919148,-0.016691846249919148,0.0,-0.27953471582219347,0.023905169702915976,0.0
7,C#[Pt] + [Pt] <=> C=[Pt] + [Pt],5.6940105122653014e-08,-7.112402234652932e-07,1.0989725610600989e-07,-6.582830733712236e-07,1.8132075438856985e-08,-7.500482608731824e-07,-7.681803324907161e-07,-3.256730363416446e-07,-1.0938533518085608e-06,-5.183435555825312e-08,-5.183435555825312e-08,0.0,-8.554212241103101e-07,7.530013293122348e-08,0.0
8,C~[Pt] + O=[Pt] <=> O=C=[Pt] + [Pt],0.00017931787998629896,-0.0024379920666428305,0.0003304040724888722,-0.002286909828529757,6.859901338237935e-05,-0.002548708035415238,-0.002617305253336734,-0.0010255429763676373,-0.003642821388115305,-0.00017409179564874437,-0.00017409179564874437,0.0,-0.002900565885941326,0.0004838124739028112,0.0
9,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],2.2714936717144766e-09,-3.1746141474102546e-08,4.252513787227344e-09,-2.9765124748914188e-08,8.197527435618031e-10,-3.3197888293540507e-08,-3.401764046120387e-08,-1.3119336875000272e-08,-4.713697721059915e-08,-2.2502521548899833e-09,-2.2502521548899833e-09,0.0,-3.7647450407275964e-08,4.2826180349591094e-09,0.0
