,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp,O2 Conversion,Max CH4 Conv,Dist to 50 CH4 Conv
0,[H][H] + 2 [Pt] <=> 2 [Pt],0.10449392999654712,-0.25570214066149194,0.21182856144230452,-0.14875372077301574,0.01988940631841802,-0.34000224027439935,-0.3598200805149981,-0.8064908179643606,-1.1634089825688116,-0.023639936674179237,-0.023639936674179237,0.0,-0.524440068301402,0.006782218265408695,0.0
1,O=C=O + [Pt] <=> O=C=O.[Pt],-0.04020581577049382,0.11040548235200491,-0.09378342158919636,0.056747150148968833,0.0020257339078337856,0.1527006630988943,0.15067187697976614,0.31022498961750583,0.4613642884119933,0.008889735542360838,0.008889735542360838,0.0,0.2065607298127448,0.0021154011481003764,0.0
2,[C-]#[O+] + [Pt] <=> O=C=[Pt],0.0004313354238622608,0.005289973907108617,0.0008393943349728826,0.005698052644242688,0.00010969058900410951,0.004968313444735272,0.004858617526307109,-0.003327571055870657,0.0015308847964935373,5.453497768789768e-05,5.453497768789768e-05,0.0,0.004155116614992078,0.45907460667798083,0.0
3,[O][O] + 2 [Pt] <=> 2 O=[Pt],-0.12489151040368088,0.7866263641840516,-0.2610875598770061,0.6491873109691454,-0.017537511630594475,0.894960137500244,0.9126577065822962,0.9641767178823621,1.8856340575854997,0.03983916345066337,0.03983916345066337,0.0,1.1069941863857344,0.18503534801546345,0.0
4,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],-0.006396229194479347,0.014220760136722622,-0.01489531018322548,0.005719926781274495,0.0003030130637678316,0.020921383665387785,0.020618308125445534,0.04935295381345144,0.0699814376829916,0.0013329864012933377,0.0013329864012933377,0.0,0.02951339988263931,5.7146274114782696e-05,0.0
5,C + 2 [Pt] <=> C[Pt] + [Pt],3.0600804061758476e-11,-1.0093864649722359e-10,3.5493886817610475e-11,-9.60554511115218e-11,2.6743922733705586e-11,-1.0481875187286703e-10,-1.3154166332583487e-10,-1.5860249350151827e-11,-1.4739800087971285e-10,-5.561177128819291e-12,-5.561177128819291e-12,0.0,-9.519501054629194e-11,-1.5810433440176972e-10,0.0
6,C=[Pt] + [Pt] <=> C[Pt] + [Pt],0.016117560288952344,-0.04578435100113736,0.033775483954788355,-0.0281373561660867,0.002199030912468756,-0.05969426593038173,-0.061891935820028394,-0.12435869947867903,-0.18617366729223306,-0.0037596563553719082,-0.0037596563553719082,0.0,-0.08665189567444716,0.0009176984902783498,0.0
7,C#[Pt] + [Pt] <=> C=[Pt] + [Pt],4.424104976572162e-08,-1.2416203996665394e-07,9.266864891399037e-08,-7.57344436276165e-08,6.068908118212217e-09,-1.6233420095241818e-07,-1.68403097396131e-07,-3.4121806989957394e-07,-5.096211590217354e-07,-1.0292059421639221e-08,-1.0292059421639221e-08,0.0,-2.363892193934416e-07,2.5612902173086695e-09,0.0
8,C~[Pt] + O=[Pt] <=> O=C=[Pt] + [Pt],0.000235945850221978,-0.0007705879986548686,0.0004804875019939842,-0.0005260488082870227,4.31904488407545e-05,-0.0009633414599223478,-0.0010065314740119163,-0.0018204752481693065,-0.0028269883985148174,-5.809356857926154e-05,-5.809356857926154e-05,0.0,-0.001377994904456012,0.0001638337825135548,0.0
9,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],1.8620338445317232e-09,-5.569260044219593e-09,3.877383493170598e-09,-3.5539074046368587e-09,2.734832417410254e-10,-7.157824217950863e-09,-7.4312952781896125e-09,-1.4348420379487888e-08,-2.1779711100624663e-08,-4.431196636433559e-10,-4.431196636433559e-10,0.0,-1.030321701592382e-08,2.529669350428315e-10,0.0
10,C~[Pt] + [H][H] <=> C=[Pt],0.0003043903693935577,-0.0004263666269518,0.0006379617095035004,-9.279772445327589e-05,4.145897474358817e-05,-0.0006892961002327455,-0.0007307547720066021,-0.0023491871167097217,-0.00307992472191308,-6.0417837257687816e-05,-6.0417837257687816e-05,0.0,-0.0011988116207482676,1.2559808324876585e-06,0.0
11,C + O=[Pt] + [Pt] <=> C[Pt] + O[Pt],9.119138686777833e-08,-3.207331332066244e-07,1.8399972599621635e-07,-2.2792480268094963e-07,1.803695370885539e-08,-3.9388759147635284e-07,-4.1192453060169305e-07,-7.044051740837847e-07,-1.1163296912533076e-06,-2.3103601427394807e-08,-2.3103601427394807e-08,0.0,-5.568512725417938e-07,1.612664210898051e-09,0.0
12,O=C=O.[Pt] + [Pt] <=> O=C=[Pt] + O[Pt],-4.6620262532349603e-05,0.00010611002589317726,-0.0001085885282243074,4.4141665549920104e-05,2.225068502165585e-06,0.00015495543152272833,0.00015273035962908886,0.0003597194189880435,0.0005124503280188128,9.773073165600707e-06,9.773073165600707e-06,0.0,0.00021753768572157478,4.7244737205936824e-07,0.0
13,[Pt] + O=[Pt] <=> O[Pt] + [Pt],7.277495010801753e-07,-1.890378613128467e-06,1.2704922267009409e-06,-1.3476359032617653e-06,2.999426584757374e-07,-2.3181854536542514e-06,-2.6181281025527365e-06,-5.620942319321376e-06,-8.239070270945459e-06,-1.7663219086461075e-07,-1.7663219086461075e-07,0.0,-3.899246224817164e-06,6.877538546476982e-08,0.0
14,C + O[Pt] + [Pt] <=> C[Pt] + O.[Pt],-2.7410732944885856e-08,-2.302925222346382e-08,8.359033551593027e-07,8.40284835759787e-07,-7.079019688234944e-07,-7.035205095593245e-07,4.381473663040509e-09,2.110766668297344e-07,2.1545814098850315e-07,4.2367360563529995e-08,4.2367360563529995e-08,0.0,6.089545526064429e-07,-7.329716942866044e-08,0.0
15,O + [Pt] <=> O.[Pt],-3.682129537923069e-11,6.024634531453029e-11,9.064384714860468e-10,1.0034994171563381e-09,-7.803170210453268e-10,-6.832759948974444e-10,9.706443981755379e-11,4.825459693588909e-10,5.796197155828394e-10,5.344116938891016e-11,5.344116938891016e-11,0.0,8.578564641092185e-10,-3.4782953568389336e-10,0.0
16,O.[Pt] + O=[Pt] <=> 2 O[Pt],-9.544521492428015e-06,-1.125099930976194e-05,0.0002683478740769572,0.00026664139150918073,-0.0002285880253852669,-0.00023029449948917054,-1.7064779804340134e-06,7.343742359734593e-05,7.173094437341777e-05,1.3696057304757125e-05,1.3696057304757125e-05,0.0,0.000194473843816279,-1.1513315735471273e-05,0.0
17,[Pt] + O[Pt] <=> O.[Pt] + [Pt],-6.902111686634745e-09,-4.998943393372638e-09,2.0721847528165677e-07,2.0912164971517515e-07,-1.7567865304106197e-07,-1.7377549133612339e-07,1.903167305749877e-09,5.31367107467219e-08,5.503987925402705e-08,1.054820628956407e-08,1.054820628956407e-08,0.0,1.5207180825316299e-07,-1.862469059252847e-08,0.0
18,[H] + [Pt] <=> [Pt],-1.127464051291839e-11,-1.84531896070878e-10,9.815944650962416e-12,-1.6345035863726248e-10,-2.7887687982694254e-11,-2.0118004280353587e-10,-1.7326647419868336e-10,-2.4580362036337513e-10,-4.1905918700235e-10,-4.563017131338905e-12,-4.563017131338905e-12,0.0,-1.4240703660203102e-10,-3.1620866880353945e-10,0.0
19,C + [Pt] <=> C.[Pt],0.0006038904176932751,-0.001937367982978016,0.0012286129626865596,-0.0013126613137058154,0.00011146450970983261,-0.0024297813772321537,-0.002541243054350912,-0.004665828204288465,-0.007206952688600699,-0.00014804831764414673,-0.00014804831764414673,0.0,-0.0034950820685496005,-1.7974502327734636e-05,0.0
20,[CH3] + [Pt] <=> C[Pt],-2.587272900795399e-09,-1.2673934624113529e-09,-3.1443315918380725e-09,-1.8244501912539504e-09,-2.148159338372626e-09,-8.282935342315174e-10,1.3198798367766417e-09,-1.6450260304237948e-09,-3.2513674357816483e-10,-9.615607975727713e-11,-9.615607975727713e-11,0.0,3.2558676071378506e-09,2.08697721410336e-09,0.0
21,[H][H] + [Pt] <=> [H][H].[Pt],1.0388266978285096e-05,-1.5145161538993426e-05,2.1701039775537706e-05,-3.832391636085236e-06,1.471184568827474e-06,-2.4062241687716367e-05,-2.553342586534055e-05,-8.017345284276102e-05,-0.00010570685823381903,-2.079436064979536e-06,-2.079436064979536e-06,0.0,-4.1552425050151724e-05,2.811411274332269e-07,0.0
22,[OH] + [Pt] <=> O[Pt],1.2679267584605664e-11,-3.2690291401953386e-11,1.4965759091032553e-11,-3.039198145915554e-11,1.0888196634980345e-11,-3.449155220436816e-11,-4.536907796576655e-11,-3.496271595876337e-12,-4.885751807576376e-11,-1.6002247578653799e-12,-1.6002247578653799e-12,0.0,-3.333477422909104e-11,-1.2648346752141576e-10,0.0
23,[CH]=O + [Pt] <=> O=C[Pt],1.0434372532534038e-11,-5.216339034814705e-11,1.2718050026029566e-11,-4.988377448820394e-11,8.656733060973045e-12,-5.3949915888007515e-11,-6.26076897199071e-11,-3.907597665979436e-12,-6.651538362689025e-11,-6.179085698688101e-13,-6.179085698688101e-13,0.0,-5.3838597364495615e-11,-1.2648346752141576e-10,0.0
24,O=C=O + 2 [Pt] <=> O=C=[Pt] + O=[Pt],-1.269721633573233e-06,3.6667123631534676e-06,-2.964027654358984e-06,1.9724062534031784e-06,6.578353494835043e-08,5.0022175699079175e-06,4.936434059639796e-06,9.797156632653373e-06,1.473359117864393e-05,2.8472301621080914e-07,2.8472301621080914e-07,0.0,6.697366641278622e-06,2.409826264951774e-07,0.0
25,O + 2 [Pt] <=> [Pt] + O[Pt],-0.0004425642373007885,0.0002098141764180841,0.010487085042758831,0.011139534759470458,-0.009057656671606813,-0.00840533446115487,0.0006523813009143701,0.0034065786491005784,0.004058982173901342,0.0005687058535457305,0.0005687058535457305,0.0,0.008517888854669605,-0.0010573435428422422,0.0
26,CC + 2 [Pt] <=> 2 C[Pt],-3.553359433102016e-05,2.385972589151656e-06,-4.326655973721181e-05,-5.346995746883492e-06,-2.9438228397383043e-05,8.481340820969954e-06,3.791958039238424e-05,-2.3568288905707756e-05,1.4351282549810064e-05,-1.1070987042911102e-07,-1.1070987042911102e-07,0.0,1.9464961600654366e-06,2.1231957550281177e-05,0.0
27,C=O + 2 [Pt] <=> O=C[Pt] + [Pt],-3.182985274948484e-10,-1.7225135504899103e-10,-4.405652027473262e-10,-2.945280758238578e-10,-2.2192409845818332e-10,-7.588968620505464e-11,1.4603683805496968e-10,-5.604801618178367e-10,-4.14441147622586e-10,-7.715935218618218e-12,-7.715935218618218e-12,0.0,6.73120138205269e-11,-9.486260064106183e-11,0.0
28,C=O + 2 [Pt] <=> C=[Pt] + O=[Pt],3.115262183992134e-11,-5.4117638401535845e-11,3.2264583287511246e-11,-5.300560944171236e-11,3.0276138943817646e-11,-5.502519209581755e-11,-8.5271755292156e-11,2.3167336007277457e-11,-6.209812856798559e-11,-1.869569519090246e-12,-1.869569519090246e-12,0.0,-3.6271758742667345e-11,-1.2648346752141576e-10,0.0
29,CO + 2 [Pt] <=> C[Pt] + O[Pt],-1.0088232289868245e-10,-6.09748519853202e-11,-8.056187617159444e-11,-4.066255611712653e-11,-1.1689953647751813e-10,-7.700631919008815e-11,3.990267732638944e-11,-2.5507055476628614e-10,-2.1516270916972766e-10,-2.1864457087665585e-12,-2.1864457087665585e-12,0.0,8.021638952705279e-12,-6.324173376070788e-11,0.0
30,CC=O + 2 [Pt] <=> C[Pt] + O=C[Pt],-1.1688503846540533e-11,-7.064201987072275e-11,-2.866540358215836e-11,-8.764748386278693e-11,1.7156478734829999e-12,-5.7258458065884554e-11,-5.896342262698902e-11,-1.0767064776228166e-12,-6.003451193693163e-11,-3.691607609729044e-12,-3.691607609729044e-12,0.0,-3.77402509994555e-11,-1.2648346752141576e-10,0.0
31,C=C + 2 [Pt] <=> 2 C=[Pt],-1.1502892412067571e-10,-5.063699541887296e-11,-1.8742763880642005e-10,-1.23023907684687e-10,-5.795077261542577e-11,6.4309788582485e-12,6.438887644509738e-11,3.3450487759854923e-11,9.784889236543372e-11,-1.8378819001226143e-12,-1.8378819001226143e-12,0.0,-3.5170389550076236e-11,-1.2648346752141576e-10,0.0
32,C.[Pt] + [Pt] <=> C[Pt] + [Pt],0.00022081695878760138,-0.0006213486929537626,0.0004602705227981198,-0.00038189714553907934,3.207214778612136e-05,-0.0008100919144421606,-0.0008421637921088211,-0.0017057377336309589,-0.002547887160626661,-5.154192523853482e-05,-5.154192523853482e-05,0.0,-0.0011838767579163648,2.3540091107345733e-05,0.0
33,O=C[Pt] + [Pt] <=> O=C=[Pt] + [Pt],2.425038474015519e-09,-4.674237562963423e-09,5.036063290172897e-09,-2.063204980429414e-09,3.6696923076865785e-10,-6.7323250154872634e-09,-7.099277977932015e-09,-1.8489397198948467e-08,-2.558866775011709e-08,-5.939210423103132e-10,-5.939210423103132e-10,0.0,-1.0761092901590367e-08,-9.486260064106183e-11,0.0
34,C[Pt] + [H][H].[Pt] <=> C.[Pt] + [Pt],2.4042780357307286e-06,-5.563394455414331e-06,4.898515075364202e-06,-3.0691576351810664e-06,4.3824215489568145e-07,-7.529430204668028e-06,-7.967672308004061e-06,-1.8556124389203558e-05,-2.652379521375586e-05,-5.36517510451405e-07,-5.36517510451405e-07,0.0,-1.1753459842176882e-05,1.295506916088101e-07,0.0
35,C#[Pt] + [H][H].[Pt] <=> C=[Pt] + [Pt],8.3362479037815e-06,-1.4251724276689297e-05,1.7280970614923362e-05,-5.3070035851472016e-06,1.2857368710207975e-06,-2.1302233739090688e-05,-2.2587970306704233e-05,-6.433740531368278e-05,-8.692536107919723e-05,-1.7253144222505736e-06,-1.7253144222505736e-06,0.0,-3.552701610696405e-05,2.1397840617935513e-07,0.0
36,C=[Pt] + [H][H].[Pt] <=> C[Pt] + [Pt],5.994747680951046e-11,-1.2238912069270414e-10,1.0513018981248154e-10,-7.72195057617819e-11,2.4344258387788187e-11,-1.5800356738224047e-10,-1.8233619510970979e-10,-3.00364813779992e-10,-4.826966620302569e-10,-9.934068546352408e-12,-9.934068546352408e-12,0.0,-2.273226013508059e-10,-1.2648346752141576e-10,0.0
37,C~[Pt] + [H][H].[Pt] <=> C#[Pt] + [Pt],1.2280935413176178e-07,-1.751404274877766e-07,2.562084182079294e-07,-4.174135996482107e-08,1.7660049419159243e-08,-2.8028974700482074e-07,-2.979497906429315e-07,-9.475800942179101e-07,-1.2455298729243655e-06,-2.4498189381969745e-08,-2.4498189381969745e-08,0.0,-4.874464736938117e-07,2.08697721410336e-09,0.0
38,[H][H].[Pt] + O=[Pt] <=> [Pt] + O[Pt],2.039053752107578e-06,-4.126239800954324e-06,4.195465495049289e-06,-1.969828194877538e-06,3.3930239039948156e-07,-5.825991077207962e-06,-6.165293432625668e-06,-1.573695186848635e-05,-2.1902244328159065e-05,-4.3889342252640494e-07,-4.3889342252640494e-07,0.0,-9.349994884111918e-06,4.0759297408776234e-08,0.0
