,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp,O2 Conversion,Max CH4 Conv,Dist to 50 CH4 Conv
0,[H][H] + 2 [Pt] <=> 2 [Pt],0.09910794076803396,-0.45583482186722774,0.19665559924960707,-0.3588279610830613,0.025562524047947642,-0.5289725077136523,-0.5543933148371811,-0.6360435913875955,-1.1869107230746703,-0.03685040350046191,-0.03685040350046191,0.0,-0.7068722927936071,0.019124437332749586,0.0
1,O=C=O + [Pt] <=> O=C=O.[Pt],-0.03692362526544626,0.1875173914406037,-0.0901784081517524,0.1341430388286738,0.003227468678521371,0.2277586341942479,0.22452391907655056,0.23691779853538114,0.4619736547381992,0.013523629526528087,0.013523629526528087,0.0,0.2719307022188441,0.0039766792572086965,0.0
2,[C-]#[O+] + [Pt] <=> O=C=[Pt],0.0005276197036565482,0.004886065793573929,0.0010681298258573815,0.005426599473483243,0.00012010564541516144,0.004478533974149323,0.004358423094010085,-0.00338520243312734,0.0009730731194466862,5.583063040756167e-05,5.583063040756167e-05,0.0,0.0035547761053207603,0.46781636526421116,0.0
3,[O][O] + 2 [Pt] <=> 2 O=[Pt],-0.11569164579677373,1.1488616125651445,-0.23874559709599533,1.0242497761723184,-0.022915927053496484,1.2428118885473463,1.2660179353473882,0.7426185044231188,2.0180381232277127,0.06419162302384428,0.06419162302384428,0.0,1.441940388817485,0.1624681927145341,0.0
4,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],-0.005616807372788937,0.02446994450774243,-0.013665784342516562,0.016418545726268836,0.00045166597268493506,0.030540243762297997,0.03008844189035345,0.03603997956836968,0.06613926532704109,0.0019184098125097954,0.0019184098125097954,0.0,0.03731623327813293,0.00011145344329012938,0.0
5,C + 2 [Pt] <=> C[Pt] + [Pt],1.216530276282337e-11,-7.593496397185762e-11,1.9300116609024566e-11,-6.88093820243095e-11,6.7748028775507574e-12,-8.133688602447704e-11,-8.810601523824366e-11,-4.8730525643349255e-11,-1.3682747239182315e-10,-5.721802986969731e-12,-5.721802986969731e-12,0.0,-1.0509705443213198e-10,6.215910079286204e-11,0.0
6,C=[Pt] + [Pt] <=> C[Pt] + [Pt],0.019858116439961493,-0.1059026340220762,0.04118011639448181,-0.08460744345087333,0.003782534551375193,-0.12195800315212642,-0.12573578170410785,-0.12741464813520179,-0.25299022403546617,-0.007810091757776454,-0.007810091757776454,0.0,-0.15537896026468942,0.006477370744099081,0.0
7,C#[Pt] + [Pt] <=> C=[Pt] + [Pt],5.888718746387246e-08,-3.016017138444846e-07,1.2238266633576566e-07,-2.3810624812493802e-07,1.1015176757025608e-08,-3.4947373301770273e-07,-3.6048891164531336e-07,-3.779351811232825e-07,-7.384240919695758e-07,-2.273899373625756e-08,-2.273899373625756e-08,0.0,-4.4839719310166354e-07,1.982875315292299e-08,0.0
8,C~[Pt] + O=[Pt] <=> O=C=[Pt] + [Pt],0.000242039404163789,-0.0013840769275345827,0.00048618227096187933,-0.0011399380307903525,5.796949251861688e-05,-0.0015681438460133459,-0.001626112395878065,-0.0015529740874034115,-0.0031790612301771178,-9.927172129229813e-05,-9.927172129229813e-05,0.0,-0.0019969843457607727,0.0002832649895867484,0.0
9,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],2.467426249609865e-09,-1.351280763632533e-08,5.076378466702673e-09,-1.0903859756171535e-08,5.004125992577607e-10,-1.547982158120641e-08,-1.598024130506978e-08,-1.586527567194041e-08,-3.1845506491949735e-08,-9.866426251969532e-10,-9.866426251969532e-10,0.0,-1.970912389929685e-08,1.336420667046534e-09,0.0
10,C~[Pt] + [H][H] <=> C=[Pt],0.0002213688001429827,-0.0006408841405906827,0.0004626955395029887,-0.00039955948208041326,3.942208926960847e-05,-0.0008228292826281872,-0.0008622510319825011,-0.0014206400345908193,-0.002282878817088323,-6.838222780393054e-05,-6.838222780393054e-05,0.0,-0.0011911212123181982,2.0537366901961616e-06,0.0
11,C + O=[Pt] + [Pt] <=> C[Pt] + O[Pt],1.4334093928282055e-07,-9.347616537900089e-07,2.745363073624956e-07,-8.035662817390588e-07,4.442705280563218e-08,-1.0336755432613137e-06,-1.078102596712156e-06,-9.206857290568136e-07,-1.9987883083512482e-06,-6.347471954082702e-08,-6.347471954082702e-08,0.0,-1.3059259558024183e-06,1.9573900839672255e-07,0.0
12,O=C=O.[Pt] + [Pt] <=> O=C=[Pt] + O[Pt],-4.216985510787422e-05,0.00018619342642091794,-0.00010263845471526524,0.0001257246887195698,3.4200485723742495e-06,0.00023178343419425192,0.00022836337781563277,0.0002705807410072307,0.0004989447367405603,1.4483930527072092e-05,1.4483930527072092e-05,0.0,0.0002825895896150173,9.627201530798473e-07,0.0
13,[Pt] + O=[Pt] <=> O[Pt] + [Pt],8.000677415786983e-07,-3.7562109922654375e-06,1.3356643758815157e-06,-3.2206143795252696e-06,3.9625815278499154e-07,-4.160020557112636e-06,-4.556278700432841e-06,-5.137305152447073e-06,-9.693583607697108e-06,-3.1409249640499073e-07,-3.1409249640499073e-07,0.0,-5.941210040337716e-06,2.3231963921332188e-07,0.0
14,C + O[Pt] + [Pt] <=> C[Pt] + O.[Pt],9.308997467934392e-09,-2.0667777082028757e-08,1.0725671565808215e-06,1.0425903617209386e-06,-7.923275226492673e-07,-8.223043002691967e-07,-2.997678890684042e-08,-6.025077600980587e-08,-9.022755933110893e-08,5.1500584858701215e-08,5.1500584858701215e-08,0.0,5.66455072803259e-07,-8.183245619380287e-08,0.0
15,O + [Pt] <=> O.[Pt],-6.706315636974149e-11,8.683181716844218e-10,2.5271808528415484e-09,3.4625407767405536e-09,-2.0229989037730928e-09,-1.0876233850290701e-09,9.353680745012478e-10,4.11008117424514e-10,1.3463850391324172e-09,1.79837051689087e-10,1.79837051689087e-10,0.0,2.573518749795212e-09,-2.7971595356787916e-10,0.0
16,O.[Pt] + O=[Pt] <=> 2 O[Pt],-2.64366401545745e-07,1.9547929985774107e-05,0.0005232037682991654,0.0005430161683775233,-0.00039492973004642026,-0.0003751175118546604,1.9812296425025445e-05,1.4809660284830452e-06,2.1293262752179973e-05,2.7666105507765162e-05,2.7666105507765162e-05,0.0,0.00032373529886545627,-2.889602550377936e-05,0.0
17,[Pt] + O[Pt] <=> O.[Pt] + [Pt],3.092373764957437e-09,-6.915691514060018e-09,3.3086289911189005e-07,3.2085482681821207e-07,-2.4402807328844235e-07,-2.540361368431382e-07,-1.0008080242629863e-08,-1.990589474499389e-08,-2.991396883884012e-08,1.5801174367089937e-08,1.5801174367089937e-08,0.0,1.7342421894451596e-07,-2.529875402269485e-08,0.0
18,[H] + [Pt] <=> [Pt],-4.755760763610064e-11,-4.528386814521105e-11,-4.825775483138161e-11,-4.599084659722486e-11,-4.70409900800036e-11,-4.478048270467655e-11,2.2658756200311543e-12,-1.0748714591631875e-10,-1.0521958080017069e-10,-5.518012743598207e-12,-5.518012743598207e-12,0.0,1.49417834859373e-11,-0.0,0.0
19,C + [Pt] <=> C.[Pt],0.0008333025085508852,-0.004605431423809602,0.0016656591855866406,-0.0037731200160511444,0.00020575265622837597,-0.005232947145635173,-0.005438688611634776,-0.005351259412161241,-0.010789656985459592,-0.00033686620769034735,-0.00033686620769034735,0.0,-0.006722180106664487,0.0007398778808848627,0.0
20,[CH3] + [Pt] <=> C[Pt],-2.047774634683863e-09,-1.1651302716242641e-09,-2.535226299749719e-09,-1.652565112644385e-09,-1.6802749057117458e-09,-7.976171550445483e-10,8.826389560402648e-10,-1.1331957427067482e-09,-2.5054540140295696e-10,-8.411834199473856e-11,-8.411834199473856e-11,0.0,2.2685794103518182e-09,1.8026139229929991e-09,0.0
21,[H][H] + [Pt] <=> [H][H].[Pt],1.13851090965234e-05,-3.191093541603639e-05,2.374818592928691e-05,-1.9547863941879883e-05,2.0640484697601075e-06,-4.123199200627744e-05,-4.329603959230709e-05,-7.306438278385097e-05,-0.00011636039073843961,-3.4833383159856198e-06,-3.4833383159856198e-06,0.0,-6.023831258766632e-05,4.3188143230880543e-07,0.0
22,[OH] + [Pt] <=> O[Pt],-1.0779382194906783e-11,-7.755707268153683e-12,-1.1971147347592964e-11,-8.942664616127056e-12,-9.903366332632337e-12,-6.8756267289774725e-12,3.0114217917833407e-12,-5.002753583157529e-12,-1.992435704962655e-12,-1.0346273894246638e-12,-1.0346273894246638e-12,0.0,-1.2939779816252892e-11,-0.0,0.0
23,[CH]=O + [Pt] <=> O=C[Pt],-2.4253609938540265e-12,-1.8231826018165192e-11,-4.448132056836288e-12,-2.0263488393905482e-11,-9.115598556172946e-13,-1.6714885668721098e-11,-1.5817273683056187e-11,9.161421170802882e-12,-6.655006334263017e-12,-1.6459981195392377e-12,-1.6459981195392377e-12,0.0,-2.3796173699826075e-11,-3.107955039643102e-11,0.0
24,O=C=O + 2 [Pt] <=> O=C=[Pt] + O=[Pt],-1.3326218613234784e-06,6.522013519722075e-06,-3.2551347101401525e-06,4.599500523108447e-06,1.168440574001354e-07,7.97147955756572e-06,7.854635485071396e-06,8.550594407945004e-06,1.6405230565331194e-05,4.790509164825581e-07,4.790509164825581e-07,0.0,9.561457495589501e-06,4.3791086508571306e-07,0.0
25,O + 2 [Pt] <=> [Pt] + O[Pt],2.9524884132891506e-05,0.0006695001818160465,0.015953306690139727,0.0165933838960632,-0.011976105870249235,-0.011336207405621978,0.0006399751087259465,-0.00019595560447207178,0.0004440182501957699,0.0008342069469930061,0.0008342069469930061,0.0,0.009805783242609192,-0.0014491997463997222,0.0
26,CC + 2 [Pt] <=> 2 C[Pt],-2.4617355339985404e-05,2.1661817296165835e-06,-3.025488443990249e-05,-3.471348868994864e-06,-2.036697730751176e-05,6.416560899710492e-06,2.678354365091686e-05,-1.705892788000285e-05,9.724611212555178e-06,-5.474873484310968e-08,-5.474873484310968e-08,0.0,2.0749280694040405e-06,1.2736057877403072e-05,0.0
27,C=O + 2 [Pt] <=> O=C[Pt] + [Pt],-3.891356972361349e-10,-1.1951223857876033e-10,-5.388956766710084e-10,-2.692823030891358e-10,-2.7623639772817426e-10,-6.6237179910623495e-12,2.6960996167893277e-10,-6.133005318611636e-10,-3.4368838211386424e-10,-7.0542776551681614e-12,-7.0542776551681614e-12,0.0,1.36445502137922e-10,9.323865118929305e-11,0.0
28,C=O + 2 [Pt] <=> C=[Pt] + O=[Pt],-1.5142465464273815e-12,-2.0327049768167494e-11,-3.328635733807021e-12,-2.2150292356868554e-11,-1.4629972991388679e-13,-1.8967246148903374e-11,-1.882869547483953e-11,9.531995510296032e-12,-9.298033289825722e-12,-1.222741460229148e-12,-1.222741460229148e-12,0.0,-1.2353827522686723e-11,-0.0,0.0
29,CO + 2 [Pt] <=> C[Pt] + O[Pt],-1.3810441807331762e-10,-3.869405151213929e-11,-1.0862099656911969e-10,-9.198169319444972e-12,-1.6034450398561993e-10,-6.093227825335208e-11,9.940615623362483e-11,-3.254054450015963e-10,-2.2599913567719257e-10,-6.740754203827355e-13,-6.740754203827355e-13,0.0,1.9336425687683568e-11,3.107955039643102e-11,0.0
30,CC=O + 2 [Pt] <=> C[Pt] + O=C[Pt],-4.3271519953840086e-11,-1.8417692641149268e-11,-6.124391217852111e-11,-3.637993891088172e-11,-2.974386047403098e-11,-4.889993147764151e-12,2.485153905840621e-11,-3.020180866869175e-11,-5.340269848675415e-12,-1.6459981195392377e-12,-1.6459981195392377e-12,0.0,-1.8522603057730555e-11,-0.0,0.0
31,C=C + 2 [Pt] <=> 2 C=[Pt],-1.179059090557185e-10,-6.4377439415393316e-12,-1.756564363921122e-10,-6.419064315663949e-11,-7.437653192314445e-11,3.7089857117738393e-11,1.114664619531455e-10,-6.382113624604254e-13,1.1083093033659612e-10,-2.2103403319526908e-12,-2.2103403319526908e-12,0.0,1.1393516819342169e-12,3.107955039643102e-11,0.0
32,C.[Pt] + [Pt] <=> C[Pt] + [Pt],0.000205077642057407,-0.0010229644403537956,0.00042561849534045876,-0.0008024262954019006,3.880231355667796e-05,-0.001189237726926029,-0.0012280395639930625,-0.001316837672014216,-0.002544861064716348,-7.829510981328411e-05,-7.829510981328411e-05,0.0,-0.001534774018615505,0.00010183743039747362,0.0
33,O=C[Pt] + [Pt] <=> O=C=[Pt] + [Pt],2.1247188913989356e-09,-4.38667196297861e-09,4.500360291960013e-09,-2.0110185571914734e-09,3.3359714567979586e-10,-6.177780252308367e-09,-6.5113956043501725e-09,-1.3625689063750251e-08,-2.013707328060399e-08,-5.929825796934357e-10,-5.929825796934357e-10,0.0,-9.628010005922105e-09,1.553977519821551e-10,0.0
34,C[Pt] + [H][H].[Pt] <=> C.[Pt] + [Pt],1.9464143073414555e-06,-8.491329985836467e-06,3.897634472558257e-06,-6.540110042290762e-06,4.753046508637649e-07,-9.96243949713352e-06,-1.0437744100316211e-05,-1.249145532173112e-05,-2.292919811707054e-05,-7.082899211041064e-07,-7.082899211041064e-07,0.0,-1.3428474039105425e-05,2.9631243347957335e-07,0.0
35,C#[Pt] + [H][H].[Pt] <=> C=[Pt] + [Pt],6.8582586644070815e-06,-2.1495134220794435e-05,1.4189529797665412e-05,-1.4163865158227873e-05,1.3308949114073637e-06,-2.7022496401355855e-05,-2.8353390945635342e-05,-4.4013376215309625e-05,-7.236675467176149e-05,-2.1824568416365896e-06,-2.1824568416365896e-06,0.0,-3.862662952155278e-05,3.5340556755781715e-07,0.0
36,C=[Pt] + [H][H].[Pt] <=> C[Pt] + [Pt],3.686805362615142e-11,-1.3934927634087892e-10,7.97379914349646e-11,-9.648250681443455e-11,4.535291627330491e-12,-1.7168321396968319e-10,-1.7622664902887462e-10,-2.5709624175502556e-10,-4.333208808684087e-10,-1.3450156062520628e-11,-1.3450156062520628e-11,0.0,-2.3804311926125604e-10,-0.0,0.0
37,C~[Pt] + [H][H].[Pt] <=> C#[Pt] + [Pt],1.0874728396940304e-07,-2.813388387521438e-07,2.2748426499763417e-07,-1.626018763595892e-07,1.9226316621394773e-08,-3.708598068680671e-07,-3.900861298394176e-07,-6.97934914122449e-07,-1.0880210353895146e-06,-3.243495728773309e-08,-3.243495728773309e-08,0.0,-5.515632580268008e-07,3.6052278459859982e-09,0.0
38,[H][H].[Pt] + O=[Pt] <=> [Pt] + O[Pt],2.829041927450446e-06,-1.0817876795679013e-05,5.743418439338784e-06,-7.90350067074865e-06,6.317668889472631e-07,-1.3015151542437768e-05,-1.364691834490017e-05,-1.8155815840061613e-05,-3.180273170303896e-05,-9.730273363326113e-07,-9.730273363326113e-07,0.0,-1.794839054623632e-05,2.0876134001282716e-07,0.0
39,[H][H].[Pt] + O[Pt] <=> O.[Pt] + [Pt],-2.2030875664754783e-09,-4.347758250912035e-10,2.3501422116559362e-08,2.526972962546904e-08,-2.1582845147895393e-08,-1.981453377980036e-08,1.7683039524247e-09,1.399084890039414e-08,1.5759163431409925e-08,1.8858905883326565e-09,1.8858905883326565e-09,0.0,2.1260709296207465e-08,-1.243182015857241e-10,0.0
40,O=C=[Pt] + [H][H].[Pt] <=> O=C[Pt] + [Pt],0.005065146637413894,-0.017756800476401866,0.01043234788987062,-0.01239082406174047,0.0010185804883234009,-0.021802443167099467,-0.022820791207289515,-0.032505922077214006,-0.055319295175887934,-0.0016787546818155552,-0.0016787546818155552,0.0,-0.030433719937492297,0.00014475996779066627,0.0
41,C.[Pt] + O=C=[Pt] <=> C[Pt] + O=C[Pt],2.274235017926272e-06,-8.948878054399954e-06,4.883691401427434e-06,-6.339421966611534e-06,3.0685249719195183e-07,-1.0916260355747927e-05,-1.1223112831430713e-05,-1.4601426699058268e-05,-2.5824537886492364e-05,-7.77397089448271e-07,-7.77397089448271e-07,0.0,-1.4529039276301586e-05,1.9365667852016168e-07,0.0
42,O=C[Pt] + C#[Pt] <=> C=[Pt] + O=C=[Pt],9.362438821685213e-08,-1.6739825634271417e-07,1.9976511809413556e-07,-6.12575277793816e-08,1.3600270476953232e-08,-2.474223914744651e-07,-2.610226585428244e-07,-6.008735684358206e-07,-8.618962136150968e-07,-2.51500204294135e-08,-2.51500204294135e-08,0.0,-3.9777003600910626e-07,1.678295721407275e-09,0.0
43,C=[Pt] + O=C[Pt] <=> C[Pt] + O=C=[Pt],2.6260689838918783e-07,-1.0249536522535857e-06,5.659747403568518e-07,-7.215858288007902e-07,3.3884683014212124e-08,-1.2536758756162302e-06,-1.2875605629658552e-06,-1.6850715190505919e-06,-2.9726320566447525e-06,-8.933838205018247e-08,-8.933838205018247e-08,0.0,-1.667710350207357e-06,1.2587217910554564e-08,0.0
44,O=C[Pt] + C~[Pt] <=> C#[Pt] + O=C=[Pt],-3.8241141596216925e-12,-4.562180745972754e-12,-4.060039998186142e-12,-4.795626739197806e-12,-3.6574932478471694e-12,-4.400993832987736e-12,-7.455461717521863e-13,-6.999737523759504e-13,-1.4367223450751117e-12,-6.270469026816144e-13,-6.270469026816144e-13,0.0,-3.2552905198120483e-12,3.107955039643102e-11,0.0
45,O=C[Pt] + O=[Pt] <=> O=C=[Pt] + O[Pt],2.1388022312321687e-06,-5.9313998691227265e-06,4.440296612511701e-06,-3.6299056735083556e-06,4.0360564032837753e-07,-7.666596308791661e-06,-8.070201930388547e-06,-1.3725539104866346e-05,-2.1795739924278963e-05,-6.532703176752108e-07,-6.532703176752108e-07,0.0,-1.1265030811777788e-05,8.254728585292079e-08,0.0
46,O=C[Pt] + O[Pt] <=> O=C=[Pt] + O.[Pt],4.721253907988511e-09,-3.842064170972971e-08,1.7280949753617823e-07,1.296675952608211e-07,-1.220077851442237e-07,-1.6514967930679445e-07,-4.314190634158349e-08,-3.051084708036573e-08,-7.365274422722796e-08,6.0650954900153476e-09,6.0650954900153476e-09,0.0,4.419722587556157e-08,-2.4242049309216196e-09,0.0
47,C.[Pt] + O=[Pt] <=> C[Pt] + O[Pt],0.00024970336632593605,-0.0013212224270500908,0.0005197802311007143,-0.0010511498049741305,4.608068713823318e-05,-0.0015248419074751828,-0.0015709218707356152,-0.001603383617378613,-0.0031742803002059463,-9.785463457672613e-05,-9.785463238206197e-05,-0.0999500249875041,-0.0019435044624623548,7.412876803703952e-05,0.0
48,C=[Pt] + C.[Pt] <=> 2 C[Pt],1.1437694464667162e-10,-4.6248684888155653e-10,2.37691459305574e-10,-3.391923207585071e-10,2.1393522043561445e-11,-5.554884034249536e-10,-5.768773143075446e-10,-6.995002407199314e-10,-1.2763787097709743e-09,-3.8610413032620406e-11,-3.8610413032620406e-11,0.0,-7.293315645112904e-10,6.215910079286204e-11,0.0
49,C.[Pt] + C#[Pt] <=> C=[Pt] + C[Pt],1.5036070395490515e-08,-5.6461937542370505e-08,3.230342463983287e-08,-3.919457872263188e-08,2.017450767861743e-09,-6.948054936576387e-08,-7.149800943800615e-08,-9.655999978022092e-08,-1.680580075041432e-07,-5.047351338445387e-09,-5.047351338445387e-09,0.0,-9.335673523726163e-08,2.5174435821109126e-09,0.0
50,C.[Pt] + C~[Pt] <=> C[Pt] + C#[Pt],2.1580579806160404e-10,-7.481638484080801e-10,4.903841693397402e-10,-4.735877947037309e-10,8.777983794833207e-12,-9.551934796909846e-10,-9.639765815231895e-10,-1.5253251562804168e-09,-2.4892976646396685e-09,-7.46969622819473e-11,-7.46969622819473e-11,0.0,-1.3318532868233025e-09,6.215910079286204e-11,0.0
51,C[Pt] + O.[Pt] <=> C.[Pt] + O[Pt],1.6838934900186525e-10,-1.2682862473804257e-10,2.8227248967977468e-08,2.793204932562583e-08,-2.098641491051261e-08,-2.128162063309593e-08,-2.9522166546147844e-10,-1.0897767825961341e-09,-1.38498678666802e-09,1.393580388864754e-09,1.393580388864754e-09,0.0,1.5599726529349114e-08,-2.1444889773537404e-09,0.0
