,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp,O2 Conversion,Max CH4 Conv,Dist to 50 CH4 Conv
0,[H][H] + 2 [Pt] <=> 2 [Pt],-0.01621568479222178,-6.75399764668582,-0.6997242982973424,-7.391445471049825,0.6245078829307581,-6.156451637471257,-6.73887471657617,-3.40240543285754,-9.911996309963452,-2.730564703780421,-2.730564703780421,0.0,-7.6786460765600655,-25.318822100628676,0.0
1,O=C=O + [Pt] <=> O=C=O.[Pt],-9.683568705552815,22.99028124435616,-1.3704932512045498,34.31078487234559,-17.476277178597613,12.378398190314545,36.17708259905286,131.79323915637661,215.64927074499914,50.632747869986474,50.632747869986474,0.0,75.73875347673074,172.20463886701856,0.0
2,[C-]#[O+] + [Pt] <=> O=C=[Pt],-8.32452590113818,18.766365960161174,-0.905680030786728,28.377544656548523,-15.27898016918662,9.756810582661364,29.55086093373768,117.05961280190841,181.20259712430982,42.63033090297424,42.63033090297424,0.0,62.47025032134733,171.89741188672298,0.0
3,[O][O] + 2 [Pt] <=> 2 O=[Pt],-12.824221784856478,44.84121749203044,0.33493300980943935,66.70495121083545,-25.159663418898578,24.34607054688768,66.14846515573717,180.40388354889282,365.886748753566,86.97229519819999,86.97229519819999,0.0,134.0407918335147,174.19166705839174,0.0
4,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],-3.3544894337513838,7.609735504467291,-1.034607966731641,10.192802525429292,-5.529155123216321,5.188358678137128,11.34478453678707,47.14392971078938,63.83709149543985,14.696629716094762,14.696629716094762,0.0,22.361775050355128,163.9477371584374,0.0
5,C + 2 [Pt] <=> C[Pt] + [Pt],-7.8139246352680445,16.292668523823078,-1.5617025183866566,24.17984227863473,-13.674781370316076,8.899201919914374,26.14992889513301,107.10641647824134,161.26459712455951,37.59992895086393,37.59992895086393,0.0,55.50094731585621,171.88839502504032,0.0
6,C=[Pt] + [Pt] <=> C[Pt] + [Pt],-0.010593148061813853,-8.654674528736637,-0.7606605400860682,-9.33989861603713,0.6925228711876665,-8.012342869368883,-8.644997158023703,-3.4637314136777175,-11.809289089427413,-3.2441121633859593,-3.2441121633859593,0.0,-9.62346706531622,-32.532520909973414,0.0
7,C#[Pt] + [Pt] <=> C=[Pt] + [Pt],-7.100179375624481,15.5670694813205,-0.9895625197657405,23.168656631957727,-12.828294801699826,8.44131284376056,24.399669132404597,100.39561111002823,149.29147717673536,35.024420256489364,35.024420256489364,0.0,51.6493597242624,165.7131321954414,0.0
8,C~[Pt] + O=[Pt] <=> O=C=[Pt] + [Pt],-7.059314732430953,15.394151341283978,-1.0331829559652668,22.876131490387188,-12.708233524523173,8.380514760784479,24.1589202931667,99.60314598171564,147.8251109220915,34.65708114640926,34.65708114640926,0.0,51.129725510889536,165.72214308756605,0.0
9,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],-5.5243120601384295,11.755808667817945,-1.0425793890078692,17.05727478907018,-9.725505271006359,6.786194210507426,18.290547658098053,78.46562058171611,111.10795996753536,25.9195037271251,25.9195037271251,0.0,38.26780254863426,165.71313400305908,0.0
10,C~[Pt] + [H][H] <=> C=[Pt],-8.327211873342712,18.765369800064832,-0.9124888963763476,28.37140812746656,-15.277801325488564,9.760633023956125,29.553570069207233,117.06566972025595,181.2163245172258,42.62999899870568,42.62999899870568,0.0,62.47355672115467,171.87787430639204,0.0
11,C + O=[Pt] + [Pt] <=> C[Pt] + O[Pt],-1.0132922705151188,3.598836346979222,-0.543951879306599,4.090044909170408,-1.4532537340430138,3.1383755769982162,4.659341363386465,13.89493234091701,19.20168603427839,4.316014366815768,4.316014366815768,0.0,7.560280536987881,80.80392568695291,0.0
12,O=C=O.[Pt] + [Pt] <=> O=C=[Pt] + O[Pt],-4.493930318882575,8.576871911897038,-1.6767002249111906,11.779663442119004,-7.134812498332107,5.574562979178009,13.68583407779354,60.42471843084447,82.38017921505731,18.810978171624505,18.810978171624505,0.0,28.037472151666098,171.88846335094894,0.0
13,[Pt] + O=[Pt] <=> O[Pt] + [Pt],-7.288166557944427,15.143289527404137,-1.4655115984282148,22.374725051120457,-12.746345409780126,8.364514429378875,24.194814461703118,100.57806563554352,149.10755646693636,34.75194735227318,34.75194735227318,0.0,51.2346565398949,165.67457792424614,0.0
14,C + O[Pt] + [Pt] <=> C[Pt] + O.[Pt],-8.305142777721906,19.11281164411698,-0.9830421842213488,28.624315508708968,-15.168907656171612,10.196691832136375,29.901300086410355,116.1757392293287,180.8150957303062,42.54296704937748,42.54296704937748,0.0,63.10124772009577,165.41198448333927,0.0
