,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp,O2 Conversion,Max CH4 Conv,Dist to 50 CH4 Conv
0,[H][H] + 2 [Pt] <=> 2 [Pt],0.06839727518496522,-0.7816484862977043,0.1206158017172645,-0.7298735377416422,0.030130535000375026,-0.819590164013156,-0.849464750739498,-0.39126715605450246,-1.2374082302220986,-0.05925403529061825,-0.05925403529061825,0.0,-0.9595726872818889,0.03996896816613435,0.0
1,O=C=O + [Pt] <=> O=C=O.[Pt],-0.024409558440508173,0.30598375406066886,-0.0646055052592437,0.2656549700968004,0.005046804186531729,0.33553746230160025,0.33047397974039344,0.13960819330137042,0.470543541794206,0.021132549473910727,0.021132549473910727,0.0,0.35838307695163635,0.008105276884976777,0.0
2,[C-]#[O+] + [Pt] <=> O=C=[Pt],0.0006109754238225888,0.0048954416836415274,0.0013282426011509943,0.005612739591855002,8.534824624673189e-05,0.004369791985903407,0.004284440082946135,-0.0034945264836090395,0.0007897638784504809,7.443209814123996e-05,7.443209814123996e-05,0.0,0.0034299657244034674,0.4719889194340699,0.0
3,[O][O] + 2 [Pt] <=> 2 O=[Pt],-0.06445365507215023,1.7918579764641496,-0.11579840188661082,1.739559496426494,-0.026827237463908252,1.8301833081146612,1.8575088638923785,0.3687992600478696,2.233158602885615,0.10847730536249842,0.10847730536249842,0.0,1.9629516973575905,0.11899214104498011,0.0
4,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],-0.0035272979965841372,0.03870352299470465,-0.009230479600960042,0.032997932804959745,0.000652103131184962,0.04288468918017006,0.04223231065073937,0.0201742199979529,0.06241505068795474,0.0027852624124117937,0.0027852624124117937,0.0,0.04631147992616655,0.00023358504848914864,0.0
5,C + 2 [Pt] <=> C[Pt] + [Pt],1.3904176020946157e-11,-1.4770939282683845e-10,2.1635758788367304e-11,-1.3997217554892838e-10,8.22702266798602e-12,-1.5335969776651237e-10,-1.6160546201399993e-10,-5.573441603778054e-11,-2.173393291414394e-10,-1.1306017064461842e-11,-1.1306017064461842e-11,0.0,-1.743387880076631e-10,9.24306050710884e-11,0.0
6,C=[Pt] + [Pt] <=> C[Pt] + [Pt],0.017011157900676886,-0.2362309200478389,0.03220256103936482,-0.2210779813908632,0.005878605614105302,-0.24733528482266987,-0.2531990058658211,-0.09728913365166729,-0.35024180439826175,-0.016691846249764705,-0.016691846249764705,0.0,-0.2795347158143876,0.023905169795353946,0.0
7,C#[Pt] + [Pt] <=> C=[Pt] + [Pt],5.69445268071508e-08,-7.112614805364774e-07,1.0989927626595754e-07,-6.583067287493273e-07,1.813825700671466e-08,-7.500677407423131e-07,-7.682060037888267e-07,-3.2565274215006126e-07,-1.0938587430710518e-06,-5.1835820867421835e-08,-5.1835820867421835e-08,0.0,-8.554252060953031e-07,7.539256353631777e-08,0.0
8,C~[Pt] + O=[Pt] <=> O=C=[Pt] + [Pt],0.00017931788095151488,-0.0024379920423535308,0.0003304040741235167,-0.002286909803558297,6.85990138231179e-05,-0.0025487080116061668,-0.002617305230003912,-0.0010255429811802555,-0.003642821369586877,-0.00017409179466158664,-0.00017409179466158664,0.0,-0.0029005658617285573,0.00048381253552336363,0.0
9,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],2.2859195804192678e-09,-3.172939244623644e-08,4.268274119003478e-09,-2.974704087009978e-08,8.332007613845347e-10,-3.318210763179513e-08,-3.401530143477283e-08,-1.3110663346402686e-08,-4.712596734320809e-08,-2.249712304143359e-09,-2.249712304143359e-09,0.0,-3.7617037662466216e-08,4.344238438341155e-09,0.0
10,C~[Pt] + [H][H] <=> C=[Pt],0.00013036979418087208,-0.0008874319011532238,0.00025981111315844847,-0.0007579918996185544,3.5512707024261154e-05,-0.000982288022842667,-0.0010178003684191298,-0.000745771241843859,-0.0017635640197933144,-8.142324787599669e-05,-8.142324787599669e-05,0.0,-0.001213091944399664,2.3124904980718703e-06,0.0
11,C + O=[Pt] + [Pt] <=> C[Pt] + O[Pt],1.6248451402038702e-07,-2.8706944977013765e-06,2.3388414087228277e-07,-2.799294879484658e-06,1.1016147214835322e-07,-2.923017520481994e-06,-3.0331790057417857e-06,-9.300517651272442e-07,-3.963230749810584e-06,-1.9492043860497108e-07,-1.9492043860497108e-07,0.0,-3.3260607727430565e-06,1.3216960321131833e-06,0.0
12,O=C=O.[Pt] + [Pt] <=> O=C=[Pt] + O[Pt],-2.7191615279911124e-05,0.0002994735115585878,-7.119695256420162e-05,0.00025546803053747117,5.056341896185979e-06,0.0003317215741100729,0.00032666521566784395,0.00015552122602317835,0.0004821869497180117,2.1521113179874824e-05,2.1521113179874824e-05,0.0,0.0003580760773068631,2.074882222635792e-06,0.0
13,[Pt] + O=[Pt] <=> O[Pt] + [Pt],6.611064485155435e-07,-7.149481527768263e-06,8.916696230452706e-07,-6.918918372826622e-06,4.921453214641424e-07,-7.318442620788502e-06,-7.81058791609391e-06,-3.7836459388429948e-06,-1.159423355916991e-05,-5.725196602850622e-07,-5.725196602850622e-07,0.0,-9.034863731782749e-06,5.673082437246502e-07,0.0
14,C + O[Pt] + [Pt] <=> C[Pt] + O.[Pt],4.828354252112772e-08,-2.414517145936498e-08,1.2710844516420722e-06,1.1986557394778836e-06,-8.478084842802968e-07,-9.202371686143212e-07,-7.242870711673481e-08,-2.763844323573975e-07,-3.4881314094840905e-07,6.284473492957036e-08,6.284473492957036e-08,0.0,4.983140797357804e-07,-5.1699518436428775e-08,0.0
