,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp,O2 Conversion,Max CH4 Conv,Dist to 50 CH4 Conv
0,[H][H] + 2 [Pt] <=> 2 [Pt],10.814436226676815,-23.885865817440557,0.10160376788234722,-31.244094537532785,23.00813946922229,-15.51048444666942,-31.31388222120814,-58.82102046464347,-71.71575761624042,-36.32595891318521,-36.32595891318521,0.0,-47.69932444827237,-68.1580693478963,0.0
1,O=C=O + [Pt] <=> O=C=O.[Pt],-1.4011945106725672,5.941593789351144,0.24915597074731355,7.714848135029502,-3.279678477824101,3.923216544311215,7.447137177355068,6.762507611450222,14.71325800725906,7.48917158196312,7.48917158196312,0.0,10.522927653954147,0.07381427851401516,0.0
2,[C-]#[O+] + [Pt] <=> O=C=[Pt],-1.3257996810202595,4.033708027404005,-0.33375988533857825,5.079630650763357,-2.4549724670099775,2.8432040096324083,5.431518766910518,5.402663481179581,11.127628928983398,5.487540217422931,5.487540217422931,0.0,7.720895289292344,0.2627600773144623,0.0
3,[O][O] + 2 [Pt] <=> 2 O=[Pt],-3.3349507523746236,15.716242385528716,1.1211934080554118,21.05062396177197,-8.407082675214427,9.644471341465156,19.70846059272177,18.92870412307843,42.367720908610025,21.669901398617938,21.669901398617938,0.0,29.669083379311655,1.0299623941310583,0.0
4,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],-0.2202418673055129,-0.20064436865275492,-0.3921183989433383,-0.37255465814048955,-0.024606265870407675,-0.004970342906901787,0.01964075582012031,0.30647386864332876,0.3261748182476455,0.03160019072869411,0.03160019072869411,0.0,0.031266705514830705,-0.019871425878571304,0.0
5,C + 2 [Pt] <=> C[Pt] + [Pt],-0.5729284250356655,2.22501435882087,0.09271387359391405,2.90938826682582,-1.3305846925442555,1.4460371487084005,2.814065364227274,2.8016793721665882,5.694585825222701,2.8999700887690167,2.8999700887690167,0.0,4.036977637875543,-0.03444961085463406,0.0
6,C=[Pt] + [Pt] <=> C[Pt] + [Pt],5.945178681842896,-13.326109097937216,-0.909830149680862,-18.934200895870006,13.74777839000965,-6.942791949650482,-18.18986764622151,-32.252400006062246,-44.5755987784511,-22.870452598792077,-22.870452598792077,0.0,-29.32368442901274,2.151801748017162,0.0
7,C#[Pt] + [Pt] <=> C=[Pt] + [Pt],-5.15992214044706e-07,2.714855555900491e-07,-1.3965070417308125e-06,-6.090292847899401e-07,4.862391192963926e-07,1.273716883545854e-06,7.874777624185494e-07,-3.163046213470463e-07,4.7117314405118406e-07,-2.046665117799732e-07,-2.046665117799732e-07,0.0,5.676913026001328e-07,-4.026230509292288e-06,0.0
8,C~[Pt] + O=[Pt] <=> O=C=[Pt] + [Pt],-0.0011690399245505578,4.318969994653899e-05,-0.0027790410029060295,-0.0015668308955524106,0.0006635170061357308,0.0018757688456626739,0.0012122437961099416,0.00022843123600135707,0.001440677801246496,-0.0001843371825655703,-0.0001843371825655703,0.0,0.0009885184518547902,-0.006279006497556287,0.0
9,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],-1.002055640187682,2.683557842332358,-0.33135508326366037,3.3792280390940395,-1.765469386010589,1.8917228195572573,3.722919204387223,3.9807850200488524,7.851905634432838,3.840546932330938,3.840546932330938,0.0,5.3543188688364785,2.323562959829678,0.0
