,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp,O2 Conversion,Max CH4 Conv,Dist to 50 CH4 Conv
0,[H][H] + 2 [Pt] <=> 2 [Pt],0.10449392995138998,-0.2557021405506986,0.21182856139873582,-0.14875372066047546,0.01988940627199927,-0.34000224016499175,-0.3598200803593749,-0.8064908180225425,-1.1634089824724125,-0.023639936667763622,-0.023639936667763622,0.0,-0.5244400681999782,0.006782218423523752,0.0
1,O=C=O + [Pt] <=> O=C=O.[Pt],-0.040205815817184784,0.11040548232444516,-0.09378342164506132,0.05674715011220892,0.002025733868362004,0.15270066307858557,0.15067187699897588,0.31022498963064815,0.4613642884444237,0.008889735544214988,0.008889735544214988,0.0,0.20656072978177725,0.0021154012745871888,0.0
2,[C-]#[O+] + [Pt] <=> O=C=[Pt],0.00043133538276423933,0.0052899739948111995,0.0008393942925079925,0.005698052730583121,0.00010969054898350305,0.004968313533552905,0.004858617655110801,-0.0033275710885817943,0.0015308848925699205,5.453497372694791e-05,5.453497372694791e-05,0.0,0.004155116683444744,0.4590746067735692,0.0
3,[O][O] + 2 [Pt] <=> 2 O=[Pt],-0.12489151044009844,0.7866263642606688,-0.26108755991280325,0.6491873110462251,-0.01753751166752559,0.8949601375764736,0.9126577066958036,0.9641767178374414,1.8856340576547468,0.03983916345522829,0.03983916345522829,0.0,1.10699418643912,0.18503534807899774,0.0
4,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],-0.006396229194665416,0.014220760086675246,-0.01489531016657644,0.005719926748053914,0.00030301305031167007,0.02092138360204585,0.020618308075575024,0.0493529536883757,0.06998143750799077,0.0013329864053018853,0.0013329864053018853,0.0,0.029513399795924745,5.7146305735739925e-05,0.0
5,C + 2 [Pt] <=> C[Pt] + [Pt],2.859419395933892e-12,2.844645095467634e-12,1.274650203950667e-11,1.2736561932181305e-11,-4.9226759245672475e-12,-4.9421348782077645e-12,-2.0473410634394214e-14,-8.036585540275727e-11,-8.038065645073135e-11,5.228457129659412e-13,5.228457129659412e-13,0.0,-1.9787933160232587e-11,-0.0,0.0
6,C=[Pt] + [Pt] <=> C[Pt] + [Pt],0.016117560252702782,-0.04578435096032,0.0337754839159409,-0.028137356127860596,0.0021990308782447814,-0.05969426588752158,-0.06189193574299514,-0.12435869949439081,-0.18617366723100318,-0.003759656353106423,-0.003759656353106423,0.0,-0.08665189564228572,0.0009176987116258689,0.0
7,C#[Pt] + [Pt] <=> C=[Pt] + [Pt],4.421357174861756e-08,-1.2402715059667808e-07,9.264786471811378e-08,-7.5592859230669e-08,6.0361426078421414e-09,-1.6220458881272894e-07,-1.6824072277657905e-07,-3.412923747442136e-07,-5.09533092788031e-07,-1.0280889535953623e-08,-1.0280889535953623e-08,0.0,-2.3627978000815065e-07,2.6561528179539306e-09,0.0
8,C~[Pt] + O=[Pt] <=> O=C=[Pt] + [Pt],0.00023594581822901253,-0.0007705878837133248,0.0004804874742958003,-0.0005260486890412264,4.319041344008448e-05,-0.0009633413483425293,-0.0010065313270753802,-0.001820475311682134,-0.0028269883151020915,-5.809356160798814e-05,-5.809356160798814e-05,0.0,-0.0013779948286826642,0.00016383390899728136,0.0
9,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],1.8593500035191533e-09,-5.486672827671918e-09,3.875406078232465e-09,-3.4706147493675093e-09,2.7022014676588047e-10,-7.075813728722366e-09,-7.346023522905719e-09,-1.4358679335583315e-08,-2.1704695847430123e-08,-4.3892105413016573e-10,-4.3892105413016573e-10,0.0,-1.0226359802440496e-08,4.110712694452512e-10,0.0
10,C~[Pt] + [H][H] <=> C=[Pt],0.00030439034115042294,-0.0004263662859994574,0.0006379617068430395,-9.279735790008357e-05,4.145892632417897e-05,-0.0006892957794494516,-0.0007307544028104102,-0.002349187324464704,-0.0030799245604846703,-6.0417813808852664e-05,-6.0417813808852664e-05,0.0,-0.0011988113466182173,1.2561389368240463e-06,0.0
11,C + O=[Pt] + [Pt] <=> C[Pt] + O[Pt],9.116579004763023e-08,-3.2063719003469904e-07,1.8397645224913188e-07,-2.2782653046486773e-07,1.800952576964332e-08,-3.93793442773317e-07,-4.1180297996321996e-07,-7.04450928059878e-07,-1.1162539063276593e-06,-2.309753324836361e-08,-2.309753324836361e-08,0.0,-5.567711112210709e-07,1.8340102790634282e-09,0.0
12,O=C=O.[Pt] + [Pt] <=> O=C=[Pt] + O[Pt],-4.6620343423804406e-05,0.00010610930638307104,-0.00010858867970279356,4.414087543713987e-05,2.2250432384089113e-06,0.00015495476764318524,0.00015272972100216273,0.0003597198341973661,0.0005124501046020005,9.773025317296532e-06,9.773025317296532e-06,0.0,0.00021753708365824023,4.7257385552763684e-07,0.0
13,[Pt] + O=[Pt] <=> O[Pt] + [Pt],7.276947331654593e-07,-1.890410702114296e-06,1.2704281954442085e-06,-1.3476772610175211e-06,2.9989519221780564e-07,-2.3182102263656532e-06,-2.6181054180166983e-06,-5.620932532178137e-06,-8.239037799664745e-06,-1.7663242852176145e-07,-1.7663242852176145e-07,0.0,-3.8992784215123055e-06,6.893348979928058e-08,0.0
14,C + O[Pt] + [Pt] <=> C[Pt] + O.[Pt],-2.7463632203701844e-08,-2.293519391776473e-08,8.358543038878025e-07,8.40382714468132e-07,-7.079579123999985e-07,-7.034294832932154e-07,4.5284318045791184e-09,2.1099495811560327e-07,2.1552339589293527e-07,4.237271577113755e-08,4.237271577113755e-08,0.0,6.090039673712606e-07,-7.317068596125471e-08,0.0
15,O + [Pt] <=> O.[Pt],-6.952904004849779e-11,1.6450374442326244e-10,8.74913640548772e-10,1.1089466070364614e-09,-8.139571754270783e-10,-5.799254086164718e-10,2.3403155696176027e-10,4.368645799260828e-10,6.708984987828528e-10,5.943012937379532e-11,5.943012937379532e-11,0.0,9.44607644179563e-10,-1.2648346752161576e-10,0.0
