,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp,O2 Conversion,Max CH4 Conv,Dist to 50 CH4 Conv
0,[H][H] + 2 [Pt] <=> 2 [Pt],-0.049241742166603465,-1.7104934534218508,-0.14960272967014576,-1.8091863709162845,0.026441796156555352,-1.636067828592716,-1.662070143549947,0.29546247820583355,-1.3715184589797618,-0.13039316025940717,-0.13039316025940717,0.0,-1.6180461418987662,0.08857952480997137,0.0
1,O=C=O + [Pt] <=> O=C=O.[Pt],0.017075722799465076,0.6216016544262117,0.027769508126927845,0.6323600754220826,0.009011398884522742,0.6134885879051807,0.6044227220781979,-0.10247351786341759,0.5013298309887015,0.044547044012207465,0.044547044012207465,0.0,0.5751359791427363,0.025950398399643075,0.0
2,[C-]#[O+] + [Pt] <=> O=C=[Pt],0.0008683186037505776,0.008340527777937442,0.0021283273204070786,0.009600630644270825,-8.187051222687566e-05,0.007390267662461369,0.007472144292169576,-0.0052099033980120175,0.0022618516026553614,0.00032874481845567434,0.00032874481845567434,0.0,0.006395607153454483,0.459199335529049,0.0
3,[O][O] + 2 [Pt] <=> 2 O=[Pt],0.15639515226485434,3.906933695314048,0.38566860344391146,4.1447927082461815,-0.016502967417227742,3.727561090793495,3.744682041867982,-0.9383549089296437,2.7711887251746723,0.26619422060607156,0.26619422060607156,0.0,3.5449064146730547,-0.03319572127595195,0.0
4,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],0.0018928980966674896,0.07056899148357827,0.003059858850057007,0.07173675364488545,0.0010128776714004772,0.06968836670612798,0.06867479344306564,-0.011359600022703573,0.05730739223851852,0.005086976036080458,0.005086976036080458,0.0,0.06543510044694757,0.0007629884562901764,0.0
5,C + 2 [Pt] <=> C[Pt] + [Pt],-1.0854356465214484e-11,-6.289924467208901e-10,-2.16475091120803e-11,-6.397679322851779e-10,-2.715098350120852e-12,-6.208400673519567e-10,-6.181279728675329e-10,-5.453899866138753e-11,-6.72662006034534e-10,-5.52179362123234e-11,-5.52179362123234e-11,0.0,-6.575836176534538e-10,2.9672663566842704e-10,0.0
6,C=[Pt] + [Pt] <=> C[Pt] + [Pt],-0.024640499554554166,-0.7423999280698766,-0.06588172419038751,-0.7833450669704293,0.006460049402365805,-0.7115226612532317,-0.7179363316139078,0.14787065314329143,-0.5711272956133241,-0.0541547763503784,-0.0541547763503784,0.0,-0.6906644019877007,0.1133846909546545,0.0
7,C#[Pt] + [Pt] <=> C=[Pt] + [Pt],-6.830116758428893e-08,-2.488994067296987e-06,-1.880711036723749e-07,-2.60876397595547e-06,2.2018902327761257e-08,-2.3986739890802284e-06,-2.4206928953142896e-06,4.096847367009666e-07,-2.01100817119157e-06,-1.8813619148507149e-07,-1.8813619148507149e-07,0.0,-2.3477222326194633e-06,3.5643115820318477e-07,0.0
8,C~[Pt] + O=[Pt] <=> O=C=[Pt] + [Pt],-0.00015146155666401025,-0.005709966563352636,-0.0004182467738469614,-0.00597673695122518,4.972467824496178e-05,-0.005508791511392347,-0.005558513425702346,0.0009089891143780149,-0.004649574837601516,-0.0004339092841076274,-0.0004339092841076274,0.0,-0.0053971329581526655,0.0007619449624156786,0.0
9,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],-3.357130699379655e-09,-1.0709106964292728e-07,-9.10332743137409e-09,-1.1283724705130896e-07,9.761516984553743e-10,-1.0275775774356106e-07,-1.0373392387098182e-07,1.9966053201436097e-08,-8.376787293240548e-08,-7.916074694098058e-09,-7.916074694098058e-09,0.0,-1.0015135116236983e-07,1.916229378764e-08,0.0
