,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp,O2 Conversion,Max CH4 Conv,Dist to 50 CH4 Conv
0,[H][H] + 2 [Pt] <=> 2 [Pt],0.06839727519335537,-0.7816484862455738,0.1206158017342515,-0.729873537680971,0.03013053500247798,-0.8195901639672828,-0.8494647506957184,-0.39126715609014084,-1.2374082302138276,-0.05925403528668571,-0.05925403528668571,0.0,-0.959572687243581,0.03996896822776707,0.0
1,O=C=O + [Pt] <=> O=C=O.[Pt],-0.024409558426787784,0.30598375388253685,-0.06460550524120556,0.265654969923064,0.005046804197109496,0.3355374621202263,0.3304739795484522,0.13960819328599142,0.47054354158657075,0.021132549467679545,0.021132549467679545,0.0,0.35838307676908704,0.00810527679254867,0.0
2,[C-]#[O+] + [Pt] <=> O=C=[Pt],0.0006109754404006743,0.004895441767330043,0.0013282426302198005,0.005612739688034141,8.534825369399837e-05,0.004369792060458247,0.004284440150062587,-0.003494526533206472,0.0007897638959557796,7.443210508217897e-05,7.443210508217897e-05,0.0,0.0034299657900529693,0.4719889194342153,0.0
3,[O][O] + 2 [Pt] <=> 2 O=[Pt],-0.06445365505882307,1.7918579765109435,-0.11579840186617055,1.7395594964804872,-0.026827237455783824,1.830183308156168,1.8575088639256145,0.36879926002201135,2.233158602892623,0.10847730536652538,0.10847730536652538,0.0,1.9629516973976173,0.11899214107582698,0.0
4,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],-0.003527297984623586,0.03870352308251618,-0.009230479577983293,0.03299793290379852,0.0006521031350724777,0.04288468925990046,0.042232310726592684,0.0201742199506109,0.06241505071644854,0.0027852624187357906,0.0027852624187357906,0.0,0.04631147999602767,0.0002335850792994223,0.0
5,C + 2 [Pt] <=> C[Pt] + [Pt],2.808226170084289e-11,-5.59133648738757e-11,4.7419784942433426e-11,-3.657051661186464e-11,1.3900052035196619e-11,-7.008817596155062e-11,-8.399231249411692e-11,-1.0488441143923006e-10,-1.888890523440685e-10,-4.812383798243021e-12,-4.812383798243021e-12,0.0,-1.0226218629744177e-10,9.243060507111687e-11,0.0
6,C=[Pt] + [Pt] <=> C[Pt] + [Pt],0.01701115790776023,-0.23623091997363954,0.032202561053631555,-0.22107798130950396,0.005878605615936235,-0.2473352847537268,-0.2531990057987002,-0.09728913368538508,-0.35024180436484575,-0.016691846244937084,-0.016691846244937084,0.0,-0.2795347157536451,0.023905169795361312,0.0
7,C#[Pt] + [Pt] <=> C=[Pt] + [Pt],5.69564223123422e-08,-7.11170808680586e-07,1.09922006920601e-07,-6.582052334829939e-07,1.814221230607487e-08,-7.499850201663162e-07,-7.6812723079148e-07,-3.257017056179446e-07,-1.0938289449785388e-06,-5.1828957050787106e-08,-5.1828957050787106e-08,0.0,-8.553553476463831e-07,7.545418393972174e-08,0.0
8,C~[Pt] + O=[Pt] <=> O=C=[Pt] + [Pt],0.00017931789623829117,-0.0024379919722007292,0.0003304040995066181,-0.0022869097233288245,6.85990217337189e-05,-0.0025487079488574153,-0.002617305175143065,-0.0010255430189333537,-0.0036428213524871775,-0.00017409178903171653,-0.00017409178903171653,0.0,-0.0029005658047382343,0.0004838125355235127,0.0
9,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],2.29748900268071e-09,-3.168746877785514e-08,4.285468610129242e-09,-2.969950188356586e-08,8.406593258912531e-10,-3.314430881483266e-08,-3.3984952083652386e-08,-1.3130248733563694e-08,-4.7115201056950376e-08,-2.2463343809003866e-09,-2.2463343809003866e-09,0.0,-3.758178774120187e-08,4.375048640032865e-09,0.0
