,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp,O2 Conversion,Max CH4 Conv,Dist to 50 CH4 Conv
0,[H][H] + 2 [Pt] <=> 2 [Pt],0.10449392998272464,-0.2557021405077008,0.2118285614324219,-0.14875372061513084,0.01988940630146022,-0.3400022401238829,-0.3598200803476083,-0.8064908180083511,-1.1634089824466087,-0.023639936666528024,-0.023639936666528024,0.0,-0.5244400681565976,0.00678221848676763,0.0
1,O=C=O + [Pt] <=> O=C=O.[Pt],-0.04020581577899125,0.11040548235997347,-0.09378342160311301,0.05674715015150946,0.002025733903594804,0.15270066311114971,0.15067187699626383,0.3102249896409255,0.46136428845199157,0.008889735546148015,0.008889735546148015,0.0,0.20656072983564944,0.0021154013694504583,0.0
2,[C-]#[O+] + [Pt] <=> O=C=[Pt],0.00043133538369237494,0.005289973968528486,0.0008393942868035287,0.005698052697661101,0.0001096905551284566,0.0049683135124621546,0.00485861762790199,-0.0033275710446426885,0.001530884909302149,5.453497341007222e-05,5.453497341007222e-05,0.0,0.004155116681243419,0.459074606868577,0.0
3,[O][O] + 2 [Pt] <=> 2 O=[Pt],-0.12489151043802675,0.7866263642981383,-0.26108755990877164,0.6491873110856456,-0.01753751166701276,0.8949601376124231,0.9126577067312274,0.9641767178225938,1.8856340576755422,0.03983916345738341,0.03983916345738341,0.0,1.1069941864797517,0.18503534817391887,0.0
4,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],-0.006396229162573359,0.014220760115125311,-0.014895310133062894,0.005719926777962107,0.00030301308127187707,0.020921383629387755,0.02061830807193225,0.049352953704626,0.06998143752059362,0.0013329864053177414,0.0013329864053177414,0.0,0.02951339983361997,5.714640059835864e-05,0.0
5,C + 2 [Pt] <=> C[Pt] + [Pt],2.500737840128604e-11,8.649571265895655e-12,3.4626100406434514e-11,1.8285033299140593e-11,1.7414386585089378e-11,1.0752762078111552e-12,-1.6358255096882162e-11,-5.924305192041633e-11,-7.559529680359119e-11,-2.6934476122488126e-13,-2.6934476122488126e-13,0.0,-9.17807660493475e-12,6.324173376082787e-11,0.0
6,C=[Pt] + [Pt] <=> C[Pt] + [Pt],0.01611756028955209,-0.0457843509371235,0.033775483953746036,-0.028137356103693625,0.0021990309143522548,-0.05969426586505865,-0.06189193575661445,-0.1243586994680975,-0.18617366721833367,-0.0037596563523776424,-0.0037596563523776424,0.0,-0.08665189560608016,0.0009176987748678929,0.0
7,C#[Pt] + [Pt] <=> C=[Pt] + [Pt],4.423128008277937e-08,-1.2399765185834158e-07,9.266660036900925e-08,-7.556232296274071e-08,6.0530187519581465e-09,-1.6217590788776379e-07,-1.6822893009206584e-07,-3.412843901793436e-07,-5.095133155324935e-07,-1.0280002282622624e-08,-1.0280002282622624e-08,0.0,-2.362314849691359e-07,2.7510154185960124e-09,0.0
8,C~[Pt] + O=[Pt] <=> O=C=[Pt] + [Pt],0.00023594584712424092,-0.0007705878584470593,0.00048048750380063265,-0.0005260486631485016,4.3190441866022285e-05,-0.0009633413235700536,-0.0010065313306992468,-0.0018204752885632972,-0.0028269882956040754,-5.809356102176772e-05,-5.809356102176772e-05,0.0,-0.0013779947825724762,0.0001638340038599338,0.0
9,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],1.867552022313093e-09,-5.430404360053195e-09,3.889247982791755e-09,-3.408689611488068e-09,2.739766306719181e-10,-7.0239730084744185e-09,-7.297951954736691e-09,-1.4390036899516718e-08,-2.1687986130063677e-08,-4.3527697794889194e-10,-4.3527697794889194e-10,0.0,-1.0168905042897085e-08,4.1107126944538117e-10,0.0
10,C~[Pt] + [H][H] <=> C=[Pt],0.0003043903659822783,-0.00042636626661897567,0.0006379617320658748,-9.279733811974253e-05,4.1458950814218424e-05,-0.0006892957604048229,-0.0007307544082563903,-0.0023491873059067786,-0.003079924547367167,-6.0417813333538933e-05,-6.0417813333538933e-05,0.0,-0.001198811325031789,1.2562021785582045e-06,0.0
11,C + O=[Pt] + [Pt] <=> C[Pt] + O[Pt],9.118482776099342e-08,-3.206036556007283e-07,1.8399784816330576e-07,-2.2779062936296366e-07,1.8026693461766008e-08,-3.9376176348205936e-07,-4.1178848478852067e-07,-7.044500207230004e-07,-1.1162385017085227e-06,-2.3096186524557697e-08,-2.3096186524557697e-08,0.0,-5.567304890542069e-07,1.897252012824836e-09,0.0
12,O=C=O.[Pt] + [Pt] <=> O=C=[Pt] + O[Pt],-4.6620332475246516e-05,0.00010610934905277445,-0.00010858866689940881,4.4140919995443075e-05,2.2250527025060563e-06,0.00015495480885525134,0.00015272975273596028,0.0003597198276282681,0.0005124501297670362,9.773029595125183e-06,9.773029595125183e-06,0.0,0.00021753714405005833,4.726370972615471e-07,0.0
13,[Pt] + O=[Pt] <=> O[Pt] + [Pt],7.277133570156047e-07,-1.890417489946773e-06,1.2704491645783935e-06,-1.3476816945481958e-06,2.9991196744150854e-07,-2.3182188699326555e-06,-2.618130825519485e-06,-5.620933838743633e-06,-8.23906451513519e-06,-1.7663253942842946e-07,-1.7663253942842946e-07,0.0,-3.899282459867339e-06,6.89651106661828e-08,0.0
14,C + O[Pt] + [Pt] <=> C[Pt] + O.[Pt],-2.7438261127224492e-08,-2.290349809579219e-08,8.358771650807987e-07,8.404119259239946e-07,-7.079305853813761e-07,-7.033958188767262e-07,4.5347580884654755e-09,2.1103497772267166e-07,2.1556973245234423e-07,4.2372319675900836e-08,4.2372319675900836e-08,0.0,6.090596048718469e-07,-7.30758233606366e-08,0.0
15,O + [Pt] <=> O.[Pt],-5.874351074805608e-11,1.6984612667576922e-10,8.863655759750653e-10,1.114941054825646e-09,-8.037305684950845e-10,-5.751487008472975e-10,2.2858562973302795e-10,4.430344709776529e-10,6.716235532749338e-10,5.859040747115358e-11,5.859040747115358e-11,0.0,9.46076136436674e-10,-3.1620866880413936e-11,0.0
16,O.[Pt] + O=[Pt] <=> 2 O[Pt],-9.54452776308326e-06,-1.1250793327403582e-05,0.0002683478730953323,0.00026664160279735817,-0.00022858803584731855,-0.0002302942976683368,-1.7062657325880097e-06,7.343737985158241e-05,7.173111286498734e-05,1.3696072926754056e-05,1.3696072926754056e-05,0.0,0.0001944740392544287,-1.1513126010291834e-05,0.0
