,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp,O2 Conversion,Max CH4 Conv,Dist to 50 CH4 Conv
0,[H][H] + 2 [Pt] <=> 2 [Pt],0.10430757003321774,-0.3368571774613976,0.21033299639022826,-0.23129901052191545,0.02252612838211594,-0.41827820416199746,-0.44070505875680865,-0.7337636204288978,-1.1712349457911677,-0.028968526228103458,-0.028968526228103458,0.0,-0.6025971276138807,0.011890909405526522,0.0
1,O=C=O + [Pt] <=> O=C=O.[Pt],-0.03957682714236631,0.1421806527661557,-0.09415485365177857,0.08750338733556583,0.002521279356951216,0.18435530601773129,0.18182944223257924,0.278343642193603,0.4606791951182664,0.010775943756791596,0.010775943756791596,0.0,0.23491713250382382,0.002816533537229032,0.0
2,[C-]#[O+] + [Pt] <=> O=C=[Pt],0.00047811911496699837,0.005082131683819524,0.0009452081837735347,0.005549242257363067,0.00011783556094984564,0.004721831542394514,0.004603990556299522,-0.0033622086089397326,0.001241627151577407,5.464942768186474e-05,5.464942768186474e-05,0.0,0.0038476268633482157,0.46355711580283004,0.0
3,[O][O] + 2 [Pt] <=> 2 O=[Pt],-0.12414987209818663,0.9302766867047784,-0.25912695819321163,0.793874597225791,-0.020036914763343096,1.0354888033177714,1.0557372552550626,0.873541893623726,1.9385014560900313,0.04948146944048469,0.04948146944048469,0.0,1.2460307234241768,0.17584163844271986,0.0
4,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],-0.0061768545994074,0.018544275694343,-0.014659655500582834,0.010059377619362087,0.0003662521889721571,0.02508900011262454,0.024722657376348947,0.04344192630756349,0.06817532368250755,0.0015780531803886075,0.0015780531803886075,0.0,0.033016624833304066,7.747776910334967e-05,0.0
5,C + 2 [Pt] <=> C[Pt] + [Pt],1.7740679290797153e-11,-3.5055832555762715e-11,2.5845063305905782e-11,-2.6954228711241045e-11,1.1500690974780054e-11,-4.127812677246352e-11,-5.278795237278983e-11,-4.914776963939895e-11,-1.0195048095141016e-10,-3.091715336050933e-12,-3.091715336050933e-12,0.0,-4.6542878638318653e-11,-6.267966444489093e-11,0.0
6,C=[Pt] + [Pt] <=> C[Pt] + [Pt],0.018208451840709808,-0.06803546175378623,0.03811430563998418,-0.04814677241647562,0.0028543101321168263,-0.08337636386037632,-0.08622821277188575,-0.12805665773310837,-0.2141744495376983,-0.005265676656952539,-0.005265676656952539,0.0,-0.11373184309686146,0.002782500579204215,0.0
7,C#[Pt] + [Pt] <=> C=[Pt] + [Pt],5.171817608650567e-08,-1.886190863452948e-07,1.0828638882963538e-07,-1.3205086122468104e-07,8.084974524126848e-09,-2.32252255124458e-07,-2.403372464849747e-07,-3.6363737901472033e-07,-6.039746245024737e-07,-1.4831100433556857e-08,-1.4831100433556857e-08,0.0,-3.184635294685231e-07,8.242375874503158e-09,0.0
8,C~[Pt] + O=[Pt] <=> O=C=[Pt] + [Pt],0.00024443457834178215,-0.001015756470232557,0.0004963871911008391,-0.0007638070325437617,5.009395075849834e-05,-0.0012100946487389793,-0.0012601879682229576,-0.0017190478615913395,-0.0029792141665880736,-7.434962832369321e-05,-7.434962832369321e-05,0.0,-0.0016389480764438906,0.00021112563744049836,0.0
9,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],2.1663157431061183e-09,-8.411646013824482e-09,4.516144521175408e-09,-6.06180813363258e-09,3.5380348348390747e-10,-1.0224138513468271e-08,-1.05779573408362e-08,-1.533321215345183e-08,-2.591117911186086e-08,-6.396064971744552e-10,-6.396064971744552e-10,0.0,-1.3908496468121916e-08,7.208161411162457e-10,0.0
