,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp,O2 Conversion,Max CH4 Conv,Dist to 50 CH4 Conv
0,[H][H] + 2 [Pt] <=> 2 [Pt],0.10449392996599162,-0.2557021405786846,0.21182856141112624,-0.14875372069072013,0.01988940628834058,-0.34000224019121095,-0.3598200804018505,-0.8064908179925055,-1.1634089824846159,-0.023639936670995104,-0.023639936670995104,0.0,-0.5244400682204329,0.006782218455146764,0.0
1,O=C=O + [Pt] <=> O=C=O.[Pt],-0.04020581578865949,0.11040548232391886,-0.09378342161666439,0.05674715011158937,0.0020257338969901224,0.15270066307815508,0.15067187696988174,0.3102249896600792,0.46136428844471644,0.008889735543105674,0.008889735543105674,0.0,0.20656072980812457,0.0021154013378295914,0.0
2,[C-]#[O+] + [Pt] <=> O=C=[Pt],0.00043133539387590924,0.005289973979626802,0.0008393943013424538,0.005698052713109716,0.00010969056187891437,0.004968313520131408,0.004858617628820915,-0.003327571062959606,0.0015308848919116183,5.4534971762314026e-05,5.4534971762314026e-05,0.0,0.004155116696624217,0.459074606868577,0.0
3,[O][O] + 2 [Pt] <=> 2 O=[Pt],-0.12489151041898557,0.7866263642752516,-0.26108755989174065,0.6491873110607704,-0.017537511646368936,0.8949601375911004,0.9126577066890762,0.9641767178600413,1.8856340576707715,0.039839163454514215,0.039839163454514215,0.0,1.106994186482981,0.1850353482055397,0.0
4,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],-0.006396229174600301,0.014220760043238627,-0.014895310151484618,0.00571992669967696,0.00030301307428593865,0.0209213835625243,0.020618308012078375,0.04935295374019352,0.06998143749629261,0.0013329864003902674,0.0013329864003902674,0.0,0.029513399767012068,5.714636897749176e-05,0.0
5,C + 2 [Pt] <=> C[Pt] + [Pt],2.3138722743415977e-11,-2.858521413005748e-11,2.981771012813562e-11,-2.1905312488915263e-11,1.7862921976849587e-11,-3.385052215742309e-11,-5.1715835262458214e-11,-4.0515617905150614e-11,-9.222693138142804e-11,-2.2656647561856822e-12,-2.2656647561856822e-12,0.0,-2.60106690983747e-11,6.324173376082787e-11,0.0
6,C=[Pt] + [Pt] <=> C[Pt] + [Pt],0.01611756027674696,-0.04578435096168401,0.0337754839389915,-0.028137356130200516,0.002199030903071592,-0.05969426588810656,-0.06189193576837683,-0.12435869946850278,-0.18617366723047982,-0.0037596563546114805,-0.0037596563546114805,0.0,-0.08665189562249269,0.0009176987748678929,0.0
7,C#[Pt] + [Pt] <=> C=[Pt] + [Pt],4.423987088227908e-08,-1.2404438035758951e-07,9.267203470357819e-08,-7.561221985414067e-08,6.064120002904218e-09,-1.6222013896092503e-07,-1.6828424924751756e-07,-3.4125237933291213e-07,-5.095366176682719e-07,-1.0284232579754423e-08,-1.0284232579754423e-08,0.0,-2.3626001043112975e-07,2.7510154185960124e-09,0.0
8,C~[Pt] + O=[Pt] <=> O=C=[Pt] + [Pt],0.00023594583316575283,-0.0007705879114079391,0.00048048748625993557,-0.0005260487196953971,4.3190430742344616e-05,-0.0009633413736939967,-0.0010065313697006013,-0.0018204752754134037,-0.0028269883214487824,-5.809356504609319e-05,-5.809356504609319e-05,0.0,-0.0013779948242771064,0.00016383397223906693,0.0
9,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],1.8622721294810742e-09,-5.501890522571427e-09,3.877269685115986e-09,-3.4868928887669657e-09,2.7397663067191835e-10,-7.0901852088057856e-09,-7.36416296472472e-09,-1.434925512945206e-08,-2.171340765601603e-08,-4.400776522224721e-10,-4.400776522224721e-10,0.0,-1.0228177061607672e-08,4.74313003206209e-10,0.0
10,C~[Pt] + [H][H] <=> C=[Pt],0.0003043903421663162,-0.0004263663248992887,0.0006379617042824427,-9.279740037275284e-05,4.145893015916368e-05,-0.00068929581553307,-0.0007307544427127826,-0.0023491872972090135,-0.003079924573122574,-6.041781769058431e-05,-6.041781769058431e-05,0.0,-0.0011988113740422396,1.256170557691324e-06,0.0
11,C + O=[Pt] + [Pt] <=> C[Pt] + O[Pt],9.119260337513773e-08,-3.2067023879755303e-07,1.840000247423253e-07,-2.2786282507537578e-07,1.803888241103711e-08,-3.9382396407481095e-07,-4.1186284421574313e-07,-7.04402536757726e-07,-1.1162653733431892e-06,-2.3101668482638246e-08,-2.31012248559727e-08,-0.04997501249376093,-5.567868424443389e-07,1.92887287970525e-09,0.0
12,O=C=O.[Pt] + [Pt] <=> O=C=[Pt] + O[Pt],-4.6620341404660175e-05,0.00010610926848913263,-0.00010858868095469652,4.414083428924389e-05,2.225047824683673e-06,0.00015495473230378096,0.0001527296810994217,0.0003597198585745935,0.0005124500890746208,9.773021910877222e-06,9.773021910877222e-06,0.0,0.00021753707049686558,4.726370972615471e-07,0.0
13,[Pt] + O=[Pt] <=> O[Pt] + [Pt],7.277153510843736e-07,-1.8904581244289875e-06,1.2704488089281435e-06,-1.3477246788043511e-06,2.9991582484587796e-07,-2.3182576419101694e-06,-2.618173451159144e-06,-5.620912111050239e-06,-8.23908540785721e-06,-1.7663545468936798e-07,-1.7663545468936798e-07,0.0,-3.8993117195739994e-06,6.89967315330632e-08,0.0
14,C + O[Pt] + [Pt] <=> C[Pt] + O.[Pt],-2.7421668969939425e-08,-2.29558233764998e-08,8.35894278966854e-07,8.403601139568637e-07,-7.079143708269647e-07,-7.034485487673422e-07,4.465844588267912e-09,2.1105100734163142e-07,2.155168592477981e-07,4.237021244923793e-08,4.237021244923793e-08,0.0,6.090241040712959e-07,-7.310744422751702e-08,0.0
15,O + [Pt] <=> O.[Pt],-5.998510074892066e-11,1.4048615148303735e-10,8.812726655619014e-10,1.0817420452984149e-09,-8.019027867736626e-10,-6.014309327725416e-10,2.0047563693190452e-10,4.695650024994075e-10,6.700507427613692e-10,5.581774081148363e-11,5.581774081148363e-11,0.0,9.376690182661795e-10,-3.1620866880413936e-11,0.0
