,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp,O2 Conversion,Max CH4 Conv,Dist to 50 CH4 Conv
0,[H][H] + 2 [Pt] <=> 2 [Pt],0.008405656293518037,-1.253483430758865,-0.02127136198079162,-1.2827859894539897,0.030247837835554542,-1.2319168501560156,-1.26178302590806,-0.047526944161932504,-1.3087102831558257,-0.09404552402492246,-0.09404552402492246,0.0,-1.2945779669920376,0.06959745282136748,0.0
1,O=C=O + [Pt] <=> O=C=O.[Pt],-0.0025933866077745287,0.4684203324769607,-0.01605896884226406,0.4548913238578939,0.007317234769881186,0.4783776354515774,0.4710259346082315,0.014645450552097566,0.4857403690306713,0.03262978705638295,0.03262978705638295,0.0,0.4689233868447402,0.016576009170084487,0.0
2,[C-]#[O+] + [Pt] <=> O=C=[Pt],0.0007191228309010594,0.006123398131312179,0.001709692609526237,0.007114021442670441,-9.9330579057038e-06,0.005394302842600139,0.005404236437305587,-0.0040654244435984754,0.0013385922885564413,0.0001651556822356426,0.0001651556822356426,0.0,0.004486997192563058,0.46793845802496853,0.0
3,[O][O] + 2 [Pt] <=> 2 O=[Pt],0.04400595602491672,2.8210956955497783,0.13700847298166413,2.916679839792662,-0.024443570826417217,2.750746100054874,2.7758681921888986,-0.24873041057148537,2.520233353266055,0.1829347041960321,0.1829347041960321,0.04982561036373474,2.736351324180561,0.03854854089223858,0.0
4,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],-0.0004885283974010961,0.055925130366696225,-0.0023358716455752966,0.05407674495951371,0.0008711097651694647,0.05728553555466051,0.05641393436218091,0.002759898022920403,0.059175389352157146,0.003961585467464463,0.003961585467464463,0.0,0.05639592533801727,0.0004851309404475292,0.0
5,C + 2 [Pt] <=> C[Pt] + [Pt],1.622812911538479e-11,-2.9802031174551467e-10,2.4686099280284122e-11,-2.895712534716739e-10,1.0014434062760297e-11,-3.042387890524527e-10,-3.1425988679687846e-10,-7.83775786180858e-11,-3.9264373565110306e-10,-2.527305351300178e-11,-2.527305351300178e-11,0.0,-3.327654025802871e-10,1.5459819364202153e-10,0.0
6,C=[Pt] + [Pt] <=> C[Pt] + [Pt],-0.0005405152775409986,-0.47581622857641265,-0.011006931371855377,-0.4862329000680967,0.007162730321898183,-0.46814959483032775,-0.4752782822506055,0.0030763410295542317,-0.47221656240185184,-0.033818918934875444,-0.033818918934875444,0.0,-0.47985739816799206,0.06713529335783919,0.0
7,C#[Pt] + [Pt] <=> C=[Pt] + [Pt],8.728616751583708e-09,-1.5218664823715404e-06,-1.1130379684485857e-08,-1.541725493621183e-06,2.33447799377872e-08,-1.5072503196239736e-06,-1.5305951051124175e-06,-4.9287917605395776e-08,-1.5798830237709042e-06,-1.1203746806741794e-07,-1.1203746806741794e-07,0.0,-1.559080876419274e-06,2.1325274830980452e-07,0.0
8,C~[Pt] + O=[Pt] <=> O=C=[Pt] + [Pt],2.0389170452808336e-05,-0.004054111388986145,-3.9382314258941695e-05,-0.0041138804383127675,6.438077393465688e-05,-0.004010121577950566,-0.004074499728688226,-0.00011508885292556098,-0.004189583892314828,-0.00029768820635221716,-0.00029768820635221716,0.0,-0.004148315075762529,0.0006957871657156579,0.0
9,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],4.1367356505079106e-11,-6.676709310431208e-08,-1.3567338396583118e-09,-6.816521235768071e-08,1.0703536003477528e-09,-6.573811973537751e-08,-6.680847237391558e-08,-2.558167339815562e-10,-6.706429107850159e-08,-4.7966897612563245e-09,-4.7966897612563245e-09,0.0,-6.766690111747126e-08,1.1687623439336828e-08,0.0
10,C~[Pt] + [H][H] <=> C=[Pt],4.425534523770991e-05,-0.0011872104227251155,6.38581562376648e-05,-0.001167607853139271,2.9827744976882078e-05,-0.0012016378453060036,-0.0012314652229809791,-0.00025021373845595453,-0.001481675880146797,-0.00010252146070817798,-0.00010252146070817798,0.0,-0.0013104655090357888,2.1423290085749494e-06,0.0
