,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp,O2 Conversion,Max CH4 Conv,Dist to 50 CH4 Conv
0,[H][H] + 2 [Pt] <=> 2 [Pt],-5.3423455236918454e-05,0.00028289141649698145,-0.0008668630702480082,-0.0005305509342316106,0.0007575191408988349,0.001093836739952394,0.000336315051405509,0.0021374803387775357,0.002473802578838776,-0.00027695387775572545,-0.001971560267132876,0.0,0.0,0.014455291525367451,0.0
1,O=C=O + [Pt] <=> O=C=O.[Pt],3.179264176825048e-06,5.9589533404828416e-06,8.442541789197966e-06,1.1222231083930323e-05,-2.067856730979147e-06,7.118322831877569e-07,2.779689072835279e-06,-5.512273555207534e-05,-5.2343048021156316e-05,-4.701730328176167e-06,7.353162922102715e-06,0.0,0.0,0.0001309853661692526,0.0
2,[C-]#[O+] + [Pt] <=> O=C=[Pt],3.508064956304964e-05,-1.2979112298764011e-05,0.00018969919793819254,0.00014163936177937573,-0.00011906326561725144,-0.00016712295338419013,-4.8059744990490944e-05,-0.000612375514193909,-0.0006604349648936786,2.277894565943332e-05,-0.00020270361788749292,0.0,0.0,0.004069494271293668,0.0
3,[O][O] + 2 [Pt] <=> 2 O=[Pt],-0.0026648978347831942,-0.009871612630900138,0.00044571388108802376,-0.006761225093906843,-0.005765960893304163,-0.012972452198694296,-0.007206906852815026,0.03873483592798315,0.03152513749161863,0.008517110915651528,0.027513014444607492,0.18099547511313435,0.0,1.3581361504555889,0.0
4,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],0.00033449865422195853,0.0007336583783571042,0.0007803475981019444,0.0011795091018653378,-0.00010998166535221208,0.0002891762845987989,0.0003991583889595312,-0.005898815579600219,-0.005499680736260654,-0.0005960680480073727,0.001055467557347455,0.0,0.0,0.001093513668922679,0.0
5,C=[Pt] + [Pt] <=> C[Pt] + [Pt],0.0013679016892343065,0.004760659690242201,0.000556163571146754,0.0039488940322180595,0.0021771480115502046,0.005569933467962355,0.0033927115920570133,-0.02180429208358656,-0.018412320248290023,-0.004092778061864162,-0.00365973201337457,-0.09049773755655914,0.0,-0.07493149027662253,0.0
6,C[Pt] + [Pt] <=> C + 2 [Pt],1.6196220480756333e-06,3.3754961071621116e-06,1.0224703602573913e-06,2.7783443922884607e-06,2.2149406569432015e-06,3.970814724183349e-06,1.7558740320284885e-06,-1.4705806071196015e-05,-1.2949932299313971e-05,-2.6348507305235436e-06,-6.0260318513145616e-05,0.0,0.0,-5.553594417776083e-06,0.0
7,C=[Pt] + [Pt] <=> C#[Pt] + [Pt],1.576062846186742e-05,2.6807620683296388e-05,9.701876035884838e-06,2.074886759425305e-05,2.180078232272518e-05,3.284777523112114e-05,1.104699049245932e-05,-0.00010778478697874534,-9.673780839395462e-05,-1.9707158808294063e-05,-0.00035597049304782663,0.0,0.0,0.00018425291981621474,0.0
8,O=C=[Pt] + [Pt] <=> C~[Pt] + O=[Pt],0.00029573988135950116,0.0008708342421918671,0.0002559407105368566,0.0008310348424786672,0.0003354168804948481,0.0009105114694892014,0.0005750926600533535,-0.0044498943841023335,-0.003874827315068994,-0.0007330714684197104,-0.00165949210248218,0.0,0.0,0.003823061001569808,0.0
9,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],1.8158130611938137e-09,4.6004388889649755e-09,2.2629016754749016e-09,5.047535918144092e-09,1.3701085723747844e-09,4.154751952717025e-09,2.7846331265892756e-09,-1.9232129568928983e-08,-1.644750639281893e-08,-2.296622993276578e-09,-3.0769298774939635e-08,0.0,0.0,2.2043129444494032e-06,0.0
10,C~[Pt] + [H][H] <=> C=[Pt],7.469280540181122e-07,1.9498525209082466e-06,-9.403575566191097e-07,2.625668927095055e-07,2.429034197193835e-06,3.6319587004102666e-06,1.2029244613216337e-06,-2.4441328280284558e-06,-1.2412084117372265e-06,-1.5655935013237478e-06,-2.6462291269643155e-05,0.0,0.0,1.5189530731062063e-05,0.0
11,C + O=[Pt] + [Pt] <=> C[Pt] + O[Pt],3.177630921993706e-07,6.481107602417442e-07,5.893197238484874e-09,3.3624083992850314e-07,6.286756388826514e-07,9.590232945621832e-07,3.30347661322799e-07,-1.895242088132805e-06,-1.5648944494652489e-06,-4.970399536880507e-07,-7.928846660747104e-06,0.0,0.0,0.00014246296294059975,0.0
12,O=C=[Pt] + O[Pt] <=> O=C=O.[Pt] + [Pt],2.8013415003569197e-06,5.784014643244411e-06,7.200049170662524e-06,1.0182722438326431e-05,-1.5838634275312715e-06,1.3988095980857815e-06,2.9826730576675126e-06,-5.0451862859284635e-05,-4.7469191312810844e-05,-4.65481719745836e-06,5.415170966549818e-06,0.0,0.0,8.993182836144e-06,0.0
13,O[Pt] + [Pt] <=> [Pt] + O=[Pt],-2.0388770791535894e-07,1.1073058468088803e-07,-1.228284791272344e-06,-9.136665017129778e-07,8.173647678769684e-07,1.131983075196509e-06,3.1461829449003836e-07,3.9282854713727805e-06,4.2429037760874695e-06,-1.6714868313537265e-07,5.578237591901118e-07,0.0,0.0,-0.0003452716559726266,0.0
14,C + O[Pt] + [Pt] <=> C[Pt] + O.[Pt],2.7888409880955973e-06,-7.155663356648651e-07,1.5792976060903672e-05,1.2288568293925417e-05,-1.0175375238697358e-05,-1.367978210178189e-05,-3.504407216502365e-06,-5.3786134499636725e-05,-5.729053982991379e-05,1.4825841851725617e-06,-4.731597555907819e-06,0.0,0.0,0.003983449304285599,0.0
15,O + [Pt] <=> O.[Pt],2.790230058848692e-09,8.238537417435442e-09,-1.5519225517454358e-09,3.8963822625315125e-09,7.119053546016618e-09,1.2567363441102892e-08,5.448310973543084e-09,-2.831930460212365e-08,-2.2871010870170436e-08,-7.765605617591537e-09,1.5494023155319727e-08,0.0,0.0,4.970489740377269e-09,0.0
16,O.[Pt] + [Pt] <=> [Pt] + O[Pt],5.343496302364743e-06,3.9371167899574465e-05,-2.3128428937347e-05,1.0899232975364857e-05,3.372802114634639e-05,6.775570241002118e-05,3.402766978394458e-05,-8.485260860146112e-05,-5.082496769578904e-05,-3.568391313840107e-05,7.10904122151863e-05,0.0,0.0,-0.00014705382580546623,0.0
17,O.[Pt] + O=[Pt] <=> 2 O[Pt],6.324793771524255e-07,-6.584044792645586e-07,4.364009605983336e-06,3.0731257111845156e-06,-3.0875961465508942e-06,-4.378479957580912e-06,-1.2908838516487872e-06,-1.3037689532468403e-05,-1.432857321808244e-05,8.010558423321663e-07,-6.311204592891738e-07,0.0,0.0,-0.00013378182945776097,0.0
18,[H] + [Pt] <=> [Pt],-1.502424361710023e-09,1.932031290733683e-09,-1.7235345614135154e-09,1.7109213040315713e-09,-1.2819812091456173e-09,2.1524625352155584e-09,3.434461838345207e-09,-1.917716808499633e-09,1.5167377934799449e-09,-3.2027222910965146e-10,-1.261589856253837e-08,0.0,0.0,-0.0,0.0
19,C + [Pt] <=> C.[Pt],0.00045274641021936403,0.00090105532109401,0.0002366999950362407,0.0006850079373603014,0.0006681296268482177,0.0011164395033002852,0.00044830688118261764,-0.003642252851744159,-0.0031939622990396726,-0.000693567403172886,-0.013942558182825379,0.0,0.0,0.028619177059211513,0.0
20,[CH3] + [Pt] <=> C[Pt],-1.1076722060471784e-09,-2.130345892921803e-09,-1.999042931323632e-09,-3.0217146373496677e-09,-2.1904942082535754e-10,-1.241713386732951e-09,-1.0226625090195332e-09,8.476718282443297e-09,7.454041222162761e-09,3.8078221121132026e-10,3.164996518483088e-08,0.0,0.0,8.510412551168552e-08,0.0
21,[H][H] + [Pt] <=> [H][H].[Pt],7.132558122772098e-07,1.7210439293534655e-06,-3.562609360271396e-07,6.515271647206332e-07,1.7794894489989715e-06,2.7872775940493217e-06,1.0077881179124604e-06,-4.040159100115957e-06,-3.032371028657886e-06,-1.367345249910491e-06,-2.4663788195525202e-05,0.0,0.0,4.468178565938956e-05,0.0
