,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp,O2 Conversion,Max CH4 Conv,Dist to 50 CH4 Conv
0,[H][H] + 2 [Pt] <=> 2 [Pt],-0.00010146820779365357,0.0005040698938518688,-0.0017371686795467805,-0.0011316404826906862,0.0015103399218431377,0.002115887783604655,0.0006055387160819334,0.0031194896544019116,0.0037250472602001683,-0.00035732448008775244,-0.0018996270318681428,0.0,0.0,0.004910415830558651,0.0
1,O=C=O + [Pt] <=> O=C=O.[Pt],4.159103647843642e-06,7.93990012537843e-06,1.069086566600596e-05,1.4471662416682332e-05,-2.27725025891132e-06,1.5035459808518964e-06,3.7807963300988952e-06,-5.115258951620595e-05,-4.737179511712455e-05,-4.543982277987833e-06,6.586048156620542e-06,0.0,0.0,-6.2443618312621415e-06,0.0
2,[C-]#[O+] + [Pt] <=> O=C=[Pt],6.173303405021672e-05,-1.1735326713481707e-05,0.00033087948122844133,0.0002574109227489618,-0.00020348204602927759,-0.0002769502119300088,-7.346831539815706e-05,-0.0007736370206144251,-0.0008471047676300319,2.1253361997772623e-05,-0.00019538306656468943,0.0,0.0,0.004152142570449436,0.0
3,[O][O] + 2 [Pt] <=> 2 O=[Pt],-0.0012754539965585572,-0.006410912201076079,0.003795051730753454,-0.0013406668707726635,-0.006271895884108315,-0.01140709749515978,-0.0051355237057486725,0.009548908917839884,0.004412894825617114,0.004116715628917827,0.014742787888793222,0.09487666034155395,0.0,0.5239108448994635,0.0
4,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],0.0005619699957327097,0.0012636615568259394,0.001194458466059171,0.0018961544652486594,-6.127984490230772e-05,0.0006404073429248275,0.0007016876178197725,-0.006942617924789276,-0.0062409790224622515,-0.0007533988626343426,0.0013410155383323488,0.0,0.0,-0.0065036142239621635,0.0
5,C=[Pt] + [Pt] <=> C[Pt] + [Pt],0.001184752710539562,0.006221132670819713,-0.0031482803608119097,0.0018878813740519549,0.005454494054363903,0.010491089052490134,0.005036320292340529,-0.011249277968677043,-0.006213524226003042,-0.004024007260691047,-0.0016563562525125448,-0.09487666034155395,0.0,0.24376197125054458,0.0
6,C[Pt] + [Pt] <=> C + 2 [Pt],5.456260111121299e-07,1.0954451157409147e-06,3.729777273654458e-07,9.227968464239133e-07,7.157524567017917e-07,1.26557156280181e-06,5.498191075016817e-07,-3.368693664101877e-06,-2.8188745665767554e-06,-5.714950518984641e-07,-8.932058430422933e-06,0.0,0.0,-3.9652320134872176e-05,0.0
7,C=[Pt] + [Pt] <=> C#[Pt] + [Pt],2.3032366535072017e-05,3.897333598831496e-05,1.042482757525297e-05,2.636579502755272e-05,3.545574977657561e-05,5.1396721224823984e-05,1.5940965793722082e-05,-0.00010255959664720199,-8.661864719486719e-05,-2.074701568181605e-05,-0.00027136619426895156,0.0,0.0,-0.0015987748023230958,0.0
8,O=C=[Pt] + [Pt] <=> C~[Pt] + O=[Pt],0.0003710573342614568,0.0009839042089209303,0.0003574178660115358,0.00097026465707615,0.0003844975736130535,0.000997344530638243,0.0006128446006562289,-0.0038062430927398297,-0.00319342181843872,-0.0005954934837652879,-0.0010958660690992205,0.0,0.0,0.005532909334328973,0.0
9,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],7.082393236567332e-09,8.912650718429604e-08,4.3214547857280184e-08,1.2525867765470693e-07,-2.8521974503794856e-08,5.35221433156302e-08,8.20441150126897e-08,-2.2510576717867727e-07,-1.430616467403133e-07,-2.8923471137944177e-09,-2.492011475211691e-08,0.0,0.0,4.3895226458258016e-07,0.0
