,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp,O2 Conversion,Max CH4 Conv,Dist to 50 CH4 Conv
0,[H][H] + 2 [Pt] <=> 2 [Pt],-5.7716592696095505e-05,0.0002570302961026422,-0.0008140338796786195,-0.0004992893713496165,0.0006974904948340903,0.0010122397606487196,0.0003147470704647427,0.0021112514839970228,0.00242600519957738,-0.000266286441845724,-0.0019073215396743113,0.08936550491511674,0.0,-0.00030375411308664686,0.0
1,O=C=O + [Pt] <=> O=C=O.[Pt],2.922442186523496e-06,5.354070630905987e-06,7.84326351299398e-06,1.027489208349459e-05,-1.991155857743609e-06,4.404724954599359e-07,2.4316283787489613e-06,-5.359396952851366e-05,-5.116234244220103e-05,-4.607536599019741e-06,7.454929931960894e-06,0.0,0.0,0.00011725640781251052,0.0
2,[C-]#[O+] + [Pt] <=> O=C=[Pt],3.0226794379814653e-05,-1.1989170982524697e-05,0.00016393064818862196,0.00012171462639917925,-0.00010328079532058512,-0.000145496704292218,-4.221595259660932e-05,-0.0005490348313110843,-0.0005912505521241598,2.140454677496655e-05,-0.0001984229060389217,0.0,0.0,0.0016570086270776743,0.0
3,[O][O] + 2 [Pt] <=> 2 O=[Pt],-0.002923095254921145,-0.00953608556545296,-0.001494294552392115,-0.008107379352123939,-0.004349798618396488,-0.010962694578406082,-0.006613183620183659,0.04601779226890486,0.03940156540763498,0.008477003027586754,0.03314115835362194,0.1787310098302176,0.0,0.7473967050131195,0.0
4,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],0.00030455442124271455,0.0006624508933026099,0.0007241000960063321,0.001081998069604785,-0.00011437540169354177,0.00024351957104928418,0.0003578953820688961,-0.005617552042504563,-0.005259676765383342,-0.0005606430339199801,0.0009971499479590707,0.0,0.0,0.0024594528465761837,0.0
5,C=[Pt] + [Pt] <=> C[Pt] + [Pt],0.0018423479754059026,0.009391007713333758,-0.0029609520772390157,0.004587345082599152,0.006638597255518481,0.014187619039318696,0.007548520667902273,-0.029842028913962298,-0.022295760877780638,-0.00869286492128303,-0.0015873702523872964,-0.08936550491508499,0.0,-1.4027876612916317,0.0
6,C[Pt] + [Pt] <=> C + 2 [Pt],1.9017568793509077e-06,3.9981573499002015e-06,1.047912704635515e-06,3.1443131483997872e-06,2.7543476947137663e-06,4.8507481920087646e-06,2.0964004325078486e-06,-1.8411958785335736e-05,-1.6315558741606377e-05,-3.4578285348385255e-06,-8.727442824433788e-05,0.0,0.0,1.4983008002907782e-05,0.0
7,C=[Pt] + [Pt] <=> C#[Pt] + [Pt],1.4234805728036568e-05,2.4775056914251248e-05,8.771195541095443e-06,1.931144616741708e-05,1.9690395883738344e-05,3.0230647669476732e-05,1.0540249683923062e-05,-0.00010533770762599029,-9.479746904072151e-05,-1.9315324511682016e-05,-0.00036866034632508155,0.08936550491511674,0.0,0.00032911095565606575,0.0
8,O=C=[Pt] + [Pt] <=> C~[Pt] + O=[Pt],0.00028840857072396156,0.0008714838610096713,0.00024334015223469776,0.0008264151797356258,0.0003334108332031592,0.0009164863858879083,0.0005830736086422294,-0.00460049928721179,-0.004017452502862275,-0.0007682677472060441,-0.0017516606189860288,0.0,0.0,0.0039279373307256685,0.0
9,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],-1.1300890151928427e-07,-2.9356843208796594e-07,-2.4607100075247385e-07,-4.2663051747391274e-07,1.9857887305013595e-08,-1.6070163401507576e-07,-1.805595306434469e-07,1.2272619158843351e-06,1.0467023898814155e-06,7.068482185192812e-08,-3.130009867786387e-08,0.0,0.0,2.8853549003593294e-06,0.0
10,C~[Pt] + [H][H] <=> C=[Pt],5.599870151498007e-07,1.5049839059367458e-06,-1.1034209398934276e-06,-1.5842405684438145e-07,2.2209532507560743e-06,3.1659501666465815e-06,9.449968808808784e-07,-1.2245808250093094e-06,-2.7958394455594984e-07,-1.4478706570304459e-06,-2.7960255160736717e-05,0.0,0.0,1.518935766550165e-05,0.0
11,C + O=[Pt] + [Pt] <=> C[Pt] + O[Pt],4.6459340770419315e-07,3.366417114036047e-07,1.0466490307984427e-06,9.186973308150266e-07,-1.166078266047782e-07,-2.4455952492643237e-07,-1.27951704859507e-07,-5.371882607238182e-06,-5.499834292953658e-06,-3.5211373041557133e-07,-1.0989569487929706e-05,0.0,0.0,0.0006208088509855831,0.0
12,O=C=[Pt] + O[Pt] <=> O=C=O.[Pt] + [Pt],2.3115282311001306e-06,4.631250267553848e-06,6.131193366563047e-06,8.450915496869335e-06,-1.5025299995732504e-06,8.171919488641497e-07,2.319721977577809e-06,-4.439850477888915e-05,-4.207878383258355e-05,-4.049123955311475e-06,4.806003134047236e-06,0.0,0.0,2.0560376602921316e-05,0.0
13,O[Pt] + [Pt] <=> [Pt] + O=[Pt],-7.105684033398767e-07,6.024393529823909e-08,-3.956035658575956e-06,-3.1852233457622232e-06,2.530134813176026e-06,3.300947189279151e-06,7.708123458725964e-07,1.36181408174338e-05,1.4388953263816637e-05,-4.791483863194113e-07,1.4802490555092017e-06,0.0,0.0,-0.0011290042113116531,0.0
14,C + O[Pt] + [Pt] <=> C[Pt] + O.[Pt],6.78478368862641e-06,-3.82210873474267e-06,4.09755030055175e-05,3.036860694214201e-05,-2.7355747023454757e-05,-3.796263581785909e-05,-1.0606891711384716e-05,-0.00013796786547322834,-0.00014857474254833023,5.647069345518323e-06,-1.4595623283710287e-05,0.0,0.0,0.012021314129185544,0.0
15,O + [Pt] <=> O.[Pt],-1.1548464084703432e-07,-3.0412589208299185e-07,-2.572130751681904e-07,-4.458543149530017e-07,2.603575005831275e-08,-1.626054952349605e-07,-1.886412562654809e-07,1.2887298193275998e-06,1.1000885671383052e-06,7.226160155610522e-08,1.087338901956227e-08,0.0,0.0,-1.2609314913151005e-09,0.0
16,O.[Pt] + [Pt] <=> [Pt] + O[Pt],5.242698866947365e-06,3.918454196877044e-05,-2.3248372588292825e-05,1.0693460844556322e-05,3.3691948228731164e-05,6.76338010027121e-05,3.39418413229357e-05,-8.710790340637597e-05,-5.316609164379437e-05,-3.730157259188188e-05,7.058238767493974e-05,0.0,0.0,-0.00014821746417787384,0.0
