,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp,O2 Conversion,Max CH4 Conv,Dist to 50 CH4 Conv
0,[H][H] + 2 [Pt] <=> 2 [Pt],-7.788601538489395e-05,-0.0004140607024965523,-4.401723359765758e-05,-0.0003801920345671494,-0.00011136355791654212,-0.00044753813248649637,-0.00033617494894545705,0.0020690795466745,0.0017329425447633504,0.0003535384221882298,-0.0007833920171702065,0.0,0.0,0.18046972255675373,0.0
1,O=C=O + [Pt] <=> O=C=O.[Pt],9.267199333600158e-05,0.00019884771280179582,0.00018329744713378393,0.0002894828052105156,3.093410687696705e-06,0.00010927418985748195,0.00010617432934393915,-0.002215761504164937,-0.0013194771138856792,-0.00015137064319514112,0.00021539309249558723,0.0,0.0,-0.0165001006804762,0.0
2,[C-]#[O+] + [Pt] <=> O=C=[Pt],-1.1403607827544984e-05,-4.883675316093248e-05,-4.260778336803008e-06,-4.168227261830517e-05,-1.8460207135779496e-05,-5.589765667387382e-05,-3.743757959652911e-05,0.00022741225092558895,0.00019000655126367067,4.073695170542793e-05,-9.253230879452496e-05,0.0,0.0,0.019629897324378445,0.0
3,[O][O] + 2 [Pt] <=> 2 O=[Pt],-0.017219994757535686,-0.06273895978696721,-0.011510096143915025,-0.057031651497274814,-0.02286392513199266,-0.06838032889062294,-0.04552680050927795,0.30562492879232406,0.25995901340709443,0.0514534868880097,0.02955490744278546,0.5277044854881271,0.0,-0.05527096236424665,0.0
4,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],0.0004930086453744891,0.0014188273449072366,0.0006927050973073772,0.0016185256456621854,0.0002956279580762591,0.001221435882818079,0.0009258141351891958,-0.008303305753469638,-0.0073775412120046045,-0.001132692546103955,0.002096731494015218,-0.06596306068601443,0.0,-0.46772862047647085,0.0
5,C=[Pt] + [Pt] <=> C[Pt] + [Pt],0.009649965878085698,0.035116998755910095,0.006496414379100741,0.03196264421841709,0.012767088752055686,0.03823491539199139,0.025464575554970302,-0.17111156446976764,-0.14569068845063315,-0.02879587080689172,0.0001494488527979376,-0.3298153034300838,0.0,0.1985540168237559,0.0
6,C[Pt] + [Pt] <=> C + 2 [Pt],-2.2367827488666206e-07,-2.8611004668076867e-08,-3.194469277477473e-07,-7.81650151673037e-08,-1.582185308035185e-07,5.468904786458863e-08,2.055392797458273e-07,3.4349489215916445e-07,6.393565278227833e-07,-4.939371846198416e-08,-2.326323037096789e-05,0.0,0.0,-0.00016447666782018675,0.0
7,C=[Pt] + [Pt] <=> C#[Pt] + [Pt],3.1407092277228346e-06,1.7532445031276963e-06,3.997155624788688e-06,2.596880375251463e-06,2.3098392933138405e-06,9.193540061402745e-07,-1.3831953813562837e-06,-1.0487581882869397e-05,-1.1843166659625031e-05,-4.28342528475787e-07,-7.962993364279652e-05,0.0,0.0,-0.004016912999296014,0.0
8,O=C=[Pt] + [Pt] <=> C~[Pt] + O=[Pt],0.00010100555552451822,0.0002862069989660512,9.27578790975321e-05,0.0002779435053538781,0.00010915795791452889,0.0002943455390469704,0.00018519977026717127,-0.001452049202309246,-0.0012668521212337658,-0.0002264823150234314,-0.0007128868872973935,0.0,0.0,0.022131236288192524,0.0
9,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],1.0653568242770517e-08,6.778468373817202e-08,1.836450073087386e-08,7.549561740418503e-08,3.03171159799746e-09,6.016282739265185e-08,5.713111298804986e-08,-3.2478564429550254e-07,-2.503512549275579e-07,-3.083007102702327e-08,-6.42420720702984e-08,0.0,0.0,-1.952821744185414e-05,0.0
10,C~[Pt] + [H][H] <=> C=[Pt],4.846583772183927e-07,-1.025775137628435e-06,7.603505740632869e-07,-7.916257605534599e-07,2.1833488654926316e-07,-1.2990820416761347e-06,-1.5174169264402198e-06,5.213511858270564e-06,3.6527777353790843e-06,1.1841607816493858e-06,-4.312917399156092e-05,0.0,0.0,0.0007197539008634544,0.0
11,C + O=[Pt] + [Pt] <=> C[Pt] + O[Pt],2.0665705971785624e-06,7.020329863827347e-06,1.4998137683588082e-06,6.453573009056351e-06,2.626780462402748e-06,7.580539757156329e-06,4.953759164332174e-06,-3.4073051954094825e-05,-2.9119294476531772e-05,-5.6445714021463355e-06,-1.5962269305392884e-05,0.0,0.0,-0.004349097963509071,0.0
12,O=C=[Pt] + O[Pt] <=> O=C=O.[Pt] + [Pt],5.759848122315396e-07,1.6079067730162042e-06,1.0079550590422138e-06,2.03407714549013e-06,1.6053728726673365e-07,1.1866593637933536e-06,1.026122074813096e-06,-1.0095312739462439e-05,-9.06919076735573e-06,-1.2406364337083634e-06,2.451771467875886e-07,0.0,0.0,-0.0003980128536010943,0.0
13,O[Pt] + [Pt] <=> [Pt] + O=[Pt],-4.955412916187224e-09,4.360438069194577e-08,1.1991011507473673e-08,5.481317219507256e-08,-1.863580806090781e-08,3.252664418893018e-08,4.780397493979068e-08,-1.0109869008662047e-07,-8.279115172871712e-08,2.027382504397998e-09,-2.6997458764342786e-10,0.0,0.0,1.4243626255137563e-08,0.0
14,C + O[Pt] + [Pt] <=> C[Pt] + O.[Pt],-0.004216420301499033,0.002400785869933465,-0.006396854005098994,5.6353091223891756e-05,-0.00206144389105143,0.007673707374590818,0.009736881616265262,-0.0003022362141671527,0.002546973171417214,1.1625044193706355e-06,0.0010268400408272296,0.0,0.0,-0.028832627913006052,0.0
15,O + [Pt] <=> O.[Pt],1.2386710860027229e-08,3.15936761983809e-08,3.0475783174109715e-08,9.603331893685563e-08,-2.1109253556772136e-08,4.5930248224683345e-08,4.975918361742788e-08,-1.8332244142718962e-07,-1.4024804592429871e-07,3.271031519016747e-10,-5.1678190494200245e-09,0.0,0.0,-1.0728123305696002e-06,0.0
16,O.[Pt] + [Pt] <=> [Pt] + O[Pt],4.710882995799233e-07,2.9569743438177057e-06,-9.342365486765483e-07,1.5555886152962316e-06,1.8523465707282768e-06,4.342171804209654e-06,2.4898251858175846e-06,-9.395088454396201e-06,-6.836991791795314e-06,-2.4884953162623108e-06,4.281975880001022e-06,0.0,0.0,-0.0005882130985268547,0.0
17,O.[Pt] + O=[Pt] <=> 2 O[Pt],0.0015104052281764372,0.0054950762528653075,0.0010159710147714385,0.00500061818203881,0.0019991364499835325,0.005983803080156921,0.003984586972842638,-0.026777116071610582,-0.022793643043732156,-0.004505816512453775,0.0015592776876205792,-0.06596306068601443,0.0,0.3975864306880855,0.0
18,[H] + [Pt] <=> [Pt],-1.2624081240687255e-09,1.824832106978192e-08,1.7784985687166076e-09,2.3323553965095646e-08,-1.552714932063231e-08,1.3232093284970614e-08,2.1442441901305064e-08,-4.30572052906111e-08,-1.2476246105509143e-08,1.6351758330691819e-09,-1.0291072690739304e-08,0.0,0.0,1.5916679118528288e-08,0.0
19,C + [Pt] <=> C.[Pt],0.00010953395980463468,0.00040399493810198555,7.793533887258501e-05,0.0003638758024611881,0.00014076756498854185,0.0004352286649942838,0.0002944606879977735,-0.0019745757185159374,-0.0017188260293944226,-0.000343180766518635,-0.006005365375307482,-0.06596306068601443,0.0,-0.3440740647145625,0.0
20,[CH3] + [Pt] <=> C[Pt],-4.730492917108482e-09,2.2360574334881908e-08,9.431028763013016e-10,2.8034173128457242e-08,-1.0338549280122245e-08,1.6752521334655095e-08,2.7091067834870595e-08,-4.220612829812321e-08,-1.5115060763481663e-08,-1.8493410178652523e-09,2.483912658394893e-08,0.0,0.0,1.419726699014277e-07,0.0
21,[H][H] + [Pt] <=> [H][H].[Pt],1.0362122369780673e-06,1.6524751497840323e-06,1.0170989014003386e-06,1.6180577203109337e-06,1.0647458927117846e-06,1.6864950052548323e-06,6.21749107001709e-07,-8.083601635295366e-06,-7.515761470808372e-06,-1.1694140406385348e-06,-4.91295772763672e-05,0.0,0.0,-0.0001941012529448252,0.0
22,[OH] + [Pt] <=> O[Pt],-2.383602494873726e-09,2.074773550376852e-08,6.193497811732056e-09,2.9324834179862182e-08,-1.83443764188514e-08,2.9043066793656278e-08,4.7387443953210054e-08,-9.071789007559309e-08,-1.6842402811811595e-08,-8.497272563204639e-10,2.7779577830832725e-09,0.0,0.0,-1.8029811185731402e-08,0.0
23,[CH]=O + [Pt] <=> O=C[Pt],-1.0842882541804018e-08,1.4324756605858255e-08,-1.1399735610430696e-08,1.3767906209291675e-08,-1.0291914263407304e-08,1.4875725522315955e-08,2.5167637512258806e-08,3.005642664332651e-09,2.817328267395693e-08,4.5429227148072875e-10,3.840134492815242e-10,0.0,0.0,2.5732025720192126e-08,0.0
24,O=C=O + 2 [Pt] <=> O=C=[Pt] + O=[Pt],4.813722743099643e-05,0.0001094196669973149,8.650297632511608e-05,0.00014779360245552344,1.0216340141172473e-05,7.148901273684614e-05,6.127266633419822e-05,-0.0007347763977033272,-0.0006735041815863833,-8.404265225453346e-05,8.920571799016898e-05,0.0,0.0,-0.014004629966156491,0.0
25,O + 2 [Pt] <=> [Pt] + O[Pt],0.008485600422524369,0.03281896307846846,0.003594255773001704,0.027926419055180014,0.01332044618132843,0.03765497227007447,0.024331289605370496,-0.15158717315170062,-0.12729273415083783,-0.02706320347544719,0.005220947073285709,-0.3298153034300838,0.0,-1.4675524941558622,0.0
26,CC + 2 [Pt] <=> 2 C[Pt],6.511847167551253e-06,1.7668293230160216e-05,5.2096442468232015e-06,1.635355216774093e-05,7.810618296260202e-06,1.897930237187199e-05,1.1172321157272504e-05,-8.574666005107505e-05,-7.458938458679294e-05,-1.4486719685538872e-05,-3.974863094088645e-06,0.0,0.0,-0.006507059141221212,0.0
27,C=O + 2 [Pt] <=> O=C[Pt] + [Pt],3.4225615967630815e-06,1.079442286997516e-05,3.0572894094166106e-06,1.0416838144033644e-05,3.790734544734908e-06,1.118396508821206e-05,7.3607338133506965e-06,-5.446475274542029e-05,-4.706413119406482e-05,-8.643494106335694e-06,-1.1957431534138497e-05,0.0,0.0,-9.364055766624431e-05,0.0
28,C=O + 2 [Pt] <=> C=[Pt] + O=[Pt],3.9967722602974985e-07,1.3616660471612789e-06,3.7150916276871983e-07,1.345640133650651e-06,4.2070507884795065e-07,1.3775068400184896e-06,9.5680175615861e-07,-6.711372578350065e-06,-5.813898852675701e-06,-1.0474135655984594e-06,-1.0843058653602047e-06,0.0,0.0,1.808381361635473e-05,0.0
29,CO + 2 [Pt] <=> C[Pt] + O[Pt],4.620716047116543e-07,1.692315457439395e-06,3.1350744832057726e-07,1.5491139717176515e-06,6.144786693455187e-07,1.844722520982654e-06,1.2507445498606427e-06,-8.247854027191039e-06,-7.0122476067807065e-06,-1.3828868545969826e-06,-2.3442397139984552e-06,0.0,0.0,-0.0007603796762260785,0.0
30,CC=O + 2 [Pt] <=> C[Pt] + O=C[Pt],-2.022592263068097e-09,-1.4879034988094165e-09,3.6067413050378107e-09,-1.7976451756888986e-09,-5.795997322848259e-09,-1.1828124334245706e-09,5.976670594523283e-12,-2.6274041462588136e-08,4.588038581836314e-08,-4.1859044134207634e-10,2.2476683040667664e-10,0.0,0.0,1.3714115650684645e-08,0.0
