,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp,O2 Conversion,Max CH4 Conv,Dist to 50 CH4 Conv
0,[H][H] + 2 [Pt] <=> 2 [Pt],1.4661875705377184e-17,6.9234520188488666e-18,3.2456734224942266e-17,9.469398125828429e-18,4.810319513264087e-19,2.934590731813546e-17,3.330667340262835e-17,9.499193483590637e-17,1.346975597066005e-16,2.4943685370849166e-18,3.653859953470069e-21,0.0,0.0,8.651168968443874e-19,0.0
1,O=C=O + [Pt] <=> O=C=O.[Pt],1.0899275588590256e-17,4.9347524566604065e-18,4.1783598542484583e-17,3.059659479774648e-17,1.756084442155967e-19,2.2189769103273747e-17,2.553015734376032e-17,5.784245733491369e-16,1.2371157927334e-16,7.873943835203963e-18,2.226406974787124e-19,0.0,0.0,2.6315098240588233e-19,0.0
2,[C-]#[O+] + [Pt] <=> O=C=[Pt],6.360444942805539e-18,3.4513648754615903e-18,2.0832629743717484e-17,3.552172647244517e-17,4.895597149426837e-19,2.0587468401272107e-17,2.6104999450288596e-17,3.734793036387508e-16,3.5728092051697037e-16,1.5743443493079658e-17,2.765201224732486e-20,0.0,0.0,2.2029116923592688e-18,0.0
3,[O][O] + 2 [Pt] <=> 2 O=[Pt],6.020883320168456e-18,2.906040692200911e-19,1.3647494474313921e-17,1.1890207627834537e-17,2.6661973157239218e-20,1.9735186507217782e-17,1.4142289839525296e-17,8.835308021599212e-17,1.5574461482086497e-16,3.643023190184257e-19,1.0418705802519255e-19,0.0,0.0,1.3047696330658982e-18,0.0
4,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],1.5810111945162679e-18,1.2479903668512208e-17,1.3915430422780067e-17,7.808443847219648e-18,3.5048567795416573e-19,3.580471949604503e-17,3.984037826534393e-17,8.733623747212616e-17,4.7197304216266e-17,3.2953037839443537e-18,1.4935250623331457e-19,0.0,0.0,4.248206651685304e-19,0.0
5,C=[Pt] + [Pt] <=> C[Pt] + [Pt],5.631249618825373e-18,1.048334373287189e-17,1.9665170066164465e-17,4.005387360164562e-18,7.136457464975871e-19,2.3851021315187142e-17,4.350660972730976e-17,4.237288221494682e-17,2.1351070139171297e-17,1.4416541373819913e-18,4.788608352448849e-19,0.0,0.0,2.6836574330605563e-18,0.0
6,C[Pt] + [Pt] <=> C + 2 [Pt],2.6898760546328497e-18,5.445079941053438e-18,1.940602559890875e-17,3.789738288941299e-18,3.208384303931786e-19,7.673689590208666e-18,1.95641436364586e-17,8.605906446432251e-17,1.0909992840332277e-16,6.282707668105391e-19,2.3147058765825225e-20,0.0,0.0,1.5891125990479987e-18,0.0
7,C=[Pt] + [Pt] <=> C#[Pt] + [Pt],1.1971073363741667e-17,4.475942818601702e-18,2.980593197849259e-17,1.530133265139108e-18,2.596193920729078e-19,4.8819966066347706e-18,2.4772847506365998e-17,9.071409911139333e-18,2.7792280885816567e-16,7.802662066254554e-19,5.456295344792953e-21,0.0,0.0,2.6081860958428333e-19,0.0
8,O=C=[Pt] + [Pt] <=> C~[Pt] + O=[Pt],1.7634643746016866e-18,1.306178256002475e-17,1.5857250279667698e-17,2.5844649649965664e-17,2.4302349916520245e-19,8.809793613345732e-17,1.1011269106017821e-16,7.03979706837273e-17,1.0001046121751147e-16,6.827830641253416e-19,3.290952565655426e-20,0.0,0.0,2.9243515324411433e-19,0.0
9,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],5.5869740849236906e-18,2.9037364825662777e-18,1.1196152382123188e-17,2.148497076613444e-17,1.4281110414641532e-19,1.5037849071667195e-17,8.170361685904964e-18,6.025388787055859e-17,1.8327903379081334e-16,8.238640632002715e-19,2.971318578225116e-20,0.0,0.0,2.5132688694488137e-20,0.0
