,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp,O2 Conversion,Max CH4 Conv,Dist to 50 CH4 Conv
0,[H][H] + 2 [Pt] <=> 2 [Pt],0.5303036617403174,0.5250611027773747,-0.0004960454779035172,-0.005710923794416984,0.9249349887382139,0.9196718501624288,-0.005214904190012238,-0.007830165919142144,-0.013044661758682081,-0.0004572586024271766,-0.0004572586024271766,0.0,-0.013009623223096393,-0.01689291700497984,0.0
1,O=C=O + [Pt] <=> O=C=O.[Pt],-0.00052660464225379,-0.0005049783264938154,-0.0012571115311268886,-0.0012354853690819969,1.650210594284629e-05,3.812854234533711e-05,2.1626449522101914e-05,7.770474565999796e-06,2.9396920322649877e-05,8.34486443121299e-07,8.34486443121299e-07,0.0,2.5438461316571412e-05,4.847211213608819e-05,0.0
2,[C-]#[O+] + [Pt] <=> O=C=[Pt],0.005739360542789679,0.005053708693291042,0.013917654881070081,0.013231947006952604,-0.0003409200206563762,-0.0010265302259993268,-0.0006856124620502072,-8.572031870982147e-05,-0.0007713322353292516,-2.297147595307172e-05,-2.297147588953861e-05,0.0,-0.0007272869912206992,-0.0011278560349509844,0.0
3,[O][O] + 2 [Pt] <=> 2 O=[Pt],-1.4939878365990062,-4.706578592647389,0.19436952539355806,-3.07328387236492,-2.7492234690647095,-5.920877044739948,-3.261314396444516,0.016288324199387243,-3.2455572857071835,-0.0998773426544757,-0.0998773426544757,0.0,-3.2433984874329376,-5.913650475378644,0.0
4,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],-0.40101885083627015,-0.3794201210056928,-0.9598500751250081,-0.9383725316685588,0.014452944995192066,0.03614177275243118,0.02168569354964593,0.00592997298070911,0.02761695248612228,0.0007964234119839958,0.0007964234119839958,0.0,0.024591331498652697,0.04011801099452015,0.0
5,C=[Pt] + [Pt] <=> C[Pt] + [Pt],0.7852525680213822,2.603017977308086,0.19616788408493965,2.0033085468505423,1.2232167706616026,3.04888131357736,1.8036025737593584,-0.004592376622210792,1.7989273689141914,0.05537823459306852,0.055378234593069085,0.0,1.79875145564668,3.406843912824036,0.0
6,C[Pt] + [Pt] <=> C + 2 [Pt],-4.2362680727967094e-10,-1.2183438730830633e-09,1.451291662379301e-10,-6.511164869036744e-10,-8.464773128593467e-10,-1.6400556988209404e-09,-8.799131214955281e-10,6.502871566644155e-11,-7.61263599510785e-10,-2.2139831975021424e-11,-2.2139831975021424e-11,0.0,-7.497701269488967e-10,-2.0601008174192878e-09,0.0
7,C=[Pt] + [Pt] <=> C#[Pt] + [Pt],4.2224458142356205e-07,5.486957291414298e-07,5.7172624193076056e-08,1.8361177977238558e-07,6.937048786849506e-07,8.20125971208038e-07,1.2643638666348978e-07,-7.706450956671308e-09,1.1873235846730716e-07,3.6208482486820827e-09,3.6208482486820827e-09,0.0,1.1884353764889163e-07,3.2669765464961884e-07,0.0
8,O=C=[Pt] + [Pt] <=> C~[Pt] + O=[Pt],-0.001264075110795276,-0.004124508464325154,-0.00031725535610227333,-0.0031777157927943838,-0.001968003060356807,-0.004828416271584553,-0.0028604695120128644,8.807167336650652e-06,-0.002851662596603533,-8.780048853182909e-05,-8.780048853182909e-05,0.0,-0.00285188400039334,-0.005364106989538151,0.0
9,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],-2.443064556985241e-07,9.63259082420422e-07,1.1447802716933825e-07,1.3220435727188338e-06,-5.110503816957159e-07,6.965369471799846e-07,1.207565541597321e-06,8.219122635884521e-09,1.2157846645260726e-06,3.7507855391389114e-08,3.7507855391389114e-08,0.0,1.215554326646684e-06,2.392635424514063e-06,0.0
