,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp,O2 Conversion,Max CH4 Conv,Dist to 50 CH4 Conv
0,[H][H] + 2 [Pt] <=> 2 [Pt],0.31070220383070174,0.31067927660302525,0.0012574140900790446,0.0012345575897590535,0.955514683086883,0.9554916084794891,-2.2856212920400237e-05,-0.0036584291771263795,-0.003681284564345514,-4.9713449755332576e-05,-4.9713449755332576e-05,0.0,-0.0036534082799768042,-0.0010234140860305853,0.0
1,O=C=O + [Pt] <=> O=C=O.[Pt],-0.00034364868218229633,-0.00033821553907790493,-0.0005105913150822874,-0.000505158181047402,4.221750873070968e-06,9.65491287704856e-06,5.433161775751862e-06,4.043017767574619e-06,9.476135158846663e-06,9.154405832511254e-08,9.154405832511254e-08,0.0,7.438261441335714e-06,5.679542524464678e-06,0.0
2,[C-]#[O+] + [Pt] <=> O=C=[Pt],0.005071923315834328,0.004676346567111309,0.007537278165848422,0.00714169166524764,-6.531483672939952e-05,-0.00046087124252223646,-0.00039555668639243365,-6.091165177135286e-05,-0.0004564681204303786,-4.846267886571348e-06,-4.846267886571348e-06,0.0,-0.0004259956235692855,-0.0002313271266758969,0.0
3,[O][O] + 2 [Pt] <=> 2 O=[Pt],0.10699830917442588,-1.610723982935218,1.0199952272289023,-0.7133930541290748,-1.795479372767562,-3.480557310568459,-1.7158863227569396,-0.0065887393571214875,-1.7223620068365895,-0.018971713117431736,-0.018971713117431736,0.0,-1.7162461100379756,-2.1704818543580235,0.0
4,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],-0.6562545213326603,-0.6453290077433238,-0.9750687507765812,-0.9641782993764086,0.008081736802142605,0.019080311991347843,0.010997686403601933,0.0077234014729424556,0.018721937272016716,0.0001817229498029526,0.0001817229498029526,0.0,0.01482917028322611,0.009567735321449788,0.0
5,C=[Pt] + [Pt] <=> C[Pt] + [Pt],0.021202244936734484,0.8879917333549588,-0.25397701834703296,0.6104277507567726,0.5946131695950956,1.4663718699905568,0.8666057485447801,0.005096022922717751,0.871745933895095,0.009612305256266893,0.009612305256266893,0.0,0.869799735600651,1.1102356714087276,0.0
6,C[Pt] + [Pt] <=> C + 2 [Pt],-6.904181653951459e-10,-1.1644838023699499e-09,7.242442712145528e-11,-4.0164081651366114e-10,-2.262711437855305e-09,-2.7540748806540075e-09,-4.218039003681152e-10,-9.815838821315608e-11,-5.236178226140315e-10,-5.895345651136153e-12,-5.895345651136153e-12,0.0,-5.396512874423085e-10,4.435115672857308e-09,0.0
7,C=[Pt] + [Pt] <=> C#[Pt] + [Pt],1.260651786957959e-07,9.265112879614492e-08,1.1455032835592436e-08,-2.1959015235895774e-08,3.649627138325101e-07,3.3147257790091744e-07,-3.341404862991826e-08,-2.5302009962750458e-09,-3.5944249643864476e-08,-4.007144378691388e-10,-4.007144378691388e-10,0.0,-3.59114481798214e-08,-3.774888232593142e-08,0.0
8,O=C=[Pt] + [Pt] <=> C~[Pt] + O=[Pt],-5.430691658717485e-05,-0.0018896164357587876,0.0005369655600504088,-0.0012983548108094524,-0.0012863840978683825,-0.003121671028090689,-0.0018353105158749484,-8.217400454216106e-06,-0.0018435277871702463,-2.0331551607919676e-05,-2.0331551607919676e-05,0.0,-0.001840295890753114,-0.002353497460610496,0.0
9,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],-1.1200561233006328e-06,-7.46670594415401e-07,-1.4253524268238007e-07,2.308502893178682e-07,-3.1570436467311196e-06,-2.783601528340883e-06,3.733855323322577e-07,1.54068976369945e-08,3.887637691209492e-07,4.318555403795546e-09,4.318555403795546e-09,0.0,3.876819167662747e-07,4.910882633577791e-07,0.0
