,C/O ratio,CH4 in,CH4 out,CO out,H2 out,H2O out,CO2 out,Exit temp,Max temp,Dist to max temp,O2 conv,Max CH4 Conv,Dist to 50 CH4 Conv
0,0.6000000000000001,0.04220610931192466,0.04220610809553828,1.1503644498826147e-09,1.323814653140934e-11,2.3715830903462538e-09,1.855680946462851e-11,700.0000978501475,700.0000978501475,20.0,5.126810023054354e-08,-1.2172624019868294e-10,510.0
1,0.7000000000000002,0.04764223879568619,0.04764223708729117,1.6152434910983035e-09,1.9575476953149115e-11,3.3298835351004357e-09,2.6489476442171056e-11,700.0001335351867,700.0001335351867,20.0,7.440965410437674e-08,-1.709889174694723e-10,510.0
2,0.7999999999999997,0.05273657570711541,0.05273657341761645,2.164075480726049e-09,2.7578815315515476e-11,4.4612004905285285e-09,3.6092480231197535e-11,700.0001743244865,700.0001743244865,20.0,1.0294147461218631e-07,-2.2918542064154224e-10,510.0
3,0.9000000000000001,0.05752037248751414,0.05752036953717097,2.787950518478486e-09,3.7279086657136294e-11,5.747159606992013e-09,4.728906526397694e-11,700.0002193076092,700.0002193076092,20.0,1.36805594901185e-07,-2.953741418121325e-10,510.0
4,0.9999999999999999,0.06202118410625546,0.062021180426760976,3.4760105740808787e-09,4.864445960361152e-11,7.165376286443669e-09,5.995448929940733e-11,700.0002675272195,700.0002675272203,19.990000000000002,1.7579213635182173e-07,-3.6841571460222156e-10,510.0
5,1.1,0.0662633991614029,0.06626339469594593,4.2173533707440014e-09,6.16055771939964e-11,8.69337916290687e-09,7.394707839771252e-11,700.0003181137249,700.0003181137249,20.0,2.196237487117745e-07,-4.4715897651315117e-10,510.0
6,1.2,0.07026868199272561,0.07026867669484828,5.002170225169603e-09,7.607752566066898e-11,1.031095387338772e-08,8.912967498245619e-11,700.0003703468758,700.0003703468758,20.0,2.6801619407570293e-07,-5.305644812381161e-10,510.0
7,1.3000000000000003,0.07405634272972031,0.07405633656169362,5.822197218939422e-09,9.197448701744175e-11,1.2001071543534007e-08,1.0538066410932458e-10,700.0004236687172,700.0004236687172,20.0,3.207113758357396e-07,-6.177544586982719e-10,510.0
8,1.3999999999999995,0.07764364861664726,0.07764364154782338,6.670734413384439e-09,1.092175637444071e-10,1.3749927346820435e-08,1.2259752657553345e-10,700.0004776649806,700.0004776650816,19.990000000000002,3.774900435046239e-07,-7.08029468388105e-10,510.0
9,1.6000000000000003,0.08427758988601221,0.08427758094495591,8.433192063949749e-09,1.474771467347871e-10,1.7382344531333448e-08,1.5960898719045337e-10,700.0005865664318,700.0005865664318,20.0,5.026158117473215e-07,-8.956738128951258e-10,510.0
10,1.8,0.09027684884714632,0.09027683796466415,1.0259208284558068e-08,1.9042596338965993e-10,2.114571122984026e-08,1.9966919211600409e-10,700.0006955798041,700.0006955798041,20.0,6.423502563983102e-07,-1.090282031324108e-09,510.0
11,2.0,0.09572834938139431,0.09572833650826437,1.2129918799259335e-08,2.3776688362707015e-10,2.5001167346708982e-08,2.424578655805285e-10,700.0008040187503,700.0008040187503,20.0,7.960379915571781e-07,-1.2898640489034108e-09,510.0
12,2.2000000000000006,0.10070383531597826,0.10070382041571126,1.4033302155008845e-08,2.892963811627471e-10,2.8923949987524782e-08,2.877647736832115e-10,700.0009116036675,700.0009116036675,20.0,9.632664238533095e-07,-1.4931444969334962e-09,510.0
13,2.4,0.10526304553491962,0.10526302857943247,1.596142514202314e-08,3.448733522987035e-10,3.289771803254338e-08,3.354481681012115e-10,700.0010182478869,700.0010182478869,20.0,1.1437712919871435e-06,-1.6992809936944298e-09,510.0
14,2.6,0.10945612414928066,0.10945610511624596,1.7908856686448294e-08,4.0439806667733005e-10,3.6911284619022845e-08,3.8540958383529157e-10,700.0011239670833,700.0011239670833,20.0,1.3373797974866333e-06,-1.9076962232134065e-09,510.0
