,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp,O2 Conversion,Max CH4 Conv,Dist to 50 CH4 Conv
0,[H][H] + 2 [Pt] <=> 2 [Pt],8.678163059711828e-23,2.3765365630473353e-22,2.403803742030063e-21,1.8595754262436702e-20,9.370523151294575e-21,8.925567724855821e-22,7.568003160729192e-23,2.113214467675328e-19,2.580190481934467e-20,1.0068612632055331e-22,4.852659353464028e-22,0.0,0.0,9.417866435718623e-17,0.0
1,O=C=O + [Pt] <=> O=C=O.[Pt],1.6673789025040827e-21,6.906008995364811e-22,3.8259789962934125e-20,9.297695813801185e-21,2.9639048371621612e-21,1.798447208974308e-20,3.543954739864964e-22,1.2842850572857135e-19,4.211141662823828e-19,6.001601366581011e-23,8.777808066192596e-21,0.0,0.0,1.634803843525523e-15,0.0
2,[C-]#[O+] + [Pt] <=> O=C=[Pt],2.2629484342679044e-22,2.044066846682326e-21,6.67508858640681e-21,8.708875346216795e-21,2.8292663674467633e-21,1.933056733705446e-21,4.362394515927916e-22,6.74898806322953e-20,6.125509784190017e-20,4.832644794611635e-23,1.0220822112359751e-21,0.0,0.0,2.5794086070262386e-16,0.0
3,[O][O] + 2 [Pt] <=> 2 O=[Pt],4.280724554918413e-18,1.0803534892323516e-18,1.2059377999643054e-16,9.895107414741798e-17,4.782673245377556e-17,6.313931530243147e-17,1.06757710576048e-18,1.2719250274447534e-15,1.3460223771194295e-15,1.090434687757971e-19,2.2268986191312662e-17,0.0,0.0,6.627046802283581e-11,0.0
4,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],7.911592055756299e-22,2.7140357985751503e-22,3.1844300299457305e-21,1.2996960261401071e-20,6.601341357184429e-21,6.338067782899898e-21,7.477356632876579e-22,1.8963908832614846e-19,4.014991603064853e-20,1.6206862064058146e-22,7.966772612411953e-22,0.0,0.0,1.3155442088500828e-18,0.0
5,C=[Pt] + [Pt] <=> C[Pt] + [Pt],5.19534245384282e-22,5.930254354337057e-22,1.2008719191952116e-20,6.48909583146755e-21,4.275572870049266e-21,9.988613491829622e-21,1.706298971514981e-21,8.858006778150298e-20,1.0591792819416526e-19,1.2338953919704773e-23,2.4829378441852695e-21,0.0,0.0,4.4289608034779297e-16,0.0
6,C[Pt] + [Pt] <=> C + 2 [Pt],9.15773328028148e-22,1.3399836781703718e-21,2.701097008613339e-20,5.527841052132486e-20,2.4986859021103474e-20,3.1950728386246784e-20,7.008921327935086e-22,6.555494720961046e-19,2.893019407789141e-19,5.402803827265036e-23,1.3813661027376823e-20,0.0,0.0,2.7235105208477118e-15,0.0
7,C=[Pt] + [Pt] <=> C#[Pt] + [Pt],1.820315306750724e-22,6.913039370977294e-22,1.7634928949235123e-23,1.452781547432761e-20,4.196949165637329e-21,3.6368029879371973e-22,3.0968479339552406e-23,1.698367628289464e-19,1.6185789487681388e-20,1.0149971769676921e-22,1.1384888276844698e-21,0.0,0.0,6.323084862034393e-17,0.0
8,O=C=[Pt] + [Pt] <=> C~[Pt] + O=[Pt],1.5166965543917942e-21,4.026468545937227e-21,3.621850874416451e-20,1.1047784344645311e-19,4.202707255932663e-20,1.0528713597776328e-20,3.643324235059415e-22,1.2913977819547343e-18,1.3067925764230708e-18,8.623671774573696e-23,8.342496204216205e-21,0.0,0.0,1.6946541501881501e-15,0.0
9,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],4.0083515614457294e-21,1.8755523539188326e-21,9.721309200358862e-20,8.489745039313806e-20,3.523191277588194e-20,4.3365276905731666e-20,5.001896337212431e-22,1.0072714116098048e-18,1.0486577452044576e-18,8.652355538687513e-23,2.1287783145573416e-20,0.0,0.0,4.128824944252563e-15,0.0
