,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp,O2 Conversion,Max CH4 Conv,Dist to 50 CH4 Conv
0,[H][H] + 2 [Pt] <=> 2 [Pt],-4.1936944279941e-05,0.00013789401145728592,-0.0006370846893491901,-0.0004581076938447869,0.000556731286530222,0.0007374211170951144,0.0001778096721358898,0.0014598090509118364,0.001661543616799472,-0.00011885176207783294,-0.001324193170234068,0.0,0.0,0.01357760830908565,0.0
1,O=C=O + [Pt] <=> O=C=O.[Pt],5.0671011248795254e-05,7.17236406046208e-10,2.7648431818213653e-05,1.5272908650091995e-09,7.38298193112487e-05,-9.760387646560073e-11,2.622292075436031e-10,-5.7227290338919114e-09,-0.0006149899733334165,-0.00015255880180934457,1.2314020136415646e-09,0.0,0.0,1.1437833926711676e-07,0.0
2,[C-]#[O+] + [Pt] <=> O=C=[Pt],3.7232699984116154e-05,7.47521695906135e-06,0.00016807784642791047,0.00013813189767591664,-9.438643727056898e-05,-0.00012395430903825182,-3.017967188501391e-05,-0.0004635960765107809,-0.0004887795552828237,5.678050652501741e-06,-0.0002000682788794676,0.0,0.0,0.0007749543857147568,0.0
3,[O][O] + 2 [Pt] <=> 2 O=[Pt],-0.006593400182614571,-0.02380990450283175,-0.0028642899397963045,-0.02007730132234898,-0.010344568426833527,-0.027564588086460617,-0.017208189283700843,0.0889860452029246,0.07165171865542083,0.018505800763632937,0.0218451320473837,0.2291825821237537,0.0,0.49218157605403445,0.0
4,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],3.116769676354276e-06,6.118479535922879e-06,8.1015292073974e-06,1.1103239214842747e-05,-1.8974751230410135e-06,1.1042345858010617e-06,3.001709762928173e-06,-4.269069765550423e-05,-3.9688989172658805e-05,-4.3713019112255494e-06,1.1210678806093125e-05,0.0,0.0,-3.419209078594802e-05,0.0
5,C=[Pt] + [Pt] <=> C[Pt] + [Pt],-4.672525776400328e-05,-2.9853199444856643e-05,-5.280749774814884e-05,-3.6142106787028656e-05,-4.0607040810783897e-05,-2.352709065169259e-05,1.6396549969592345e-05,0.00011281039923730303,0.00013483926390154245,1.0755271332402052e-05,-6.617555174518105e-05,0.0,0.0,-0.001085446922900194,0.0
6,C[Pt] + [Pt] <=> C + 2 [Pt],5.122412600890624e-07,9.623262051981004e-07,4.0605539299558546e-07,8.442756244185983e-07,6.190552345656086e-07,1.0810750593962583e-06,4.2277366875359165e-07,-3.4405273663324133e-06,-2.6943778637865135e-06,-5.708538370444508e-07,-1.576418670263287e-05,0.0,0.0,3.5486322870636563e-05,0.0
7,C=[Pt] + [Pt] <=> C#[Pt] + [Pt],3.6196062944064215e-07,3.7142414730574743e-07,3.580750527317274e-07,3.665504530033777e-07,3.6586894032762154e-07,3.7632667492300337e-07,3.6362608080006587e-09,-1.3138533320124094e-06,-1.3092839019734857e-06,-1.9092128181128046e-07,-3.4547037210377167e-06,0.0,0.0,1.624314005975744e-05,0.0
8,O=C=[Pt] + [Pt] <=> C~[Pt] + O=[Pt],9.514177950011085e-05,0.00013654434298706906,9.510580363416712e-05,0.0001365083671009967,9.517796816185811e-05,0.00013658053166353568,4.140252409441155e-05,-0.0005293421531467134,-0.00048793984821414183,-8.593150692900286e-05,-0.0005372413936071485,0.0,0.0,0.001056201592415786,0.0
9,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],2.89264945153136e-10,2.634333843636551e-10,5.428132717782544e-10,5.169829531171692e-10,7.856639212353889e-11,6.207066981442477e-11,-2.5833306530783713e-11,-1.8301342223180365e-09,-1.8559685840373818e-09,-1.272890475771409e-10,-1.8597020108953678e-09,0.0,0.0,-3.447476676989061e-08,0.0
10,C~[Pt] + [H][H] <=> C=[Pt],1.8074977738739227e-10,3.910889215541063e-10,-3.071118990909251e-10,-9.677847497673271e-11,6.714934376033092e-10,8.818289751487122e-10,2.103374534971006e-10,1.5133749479780115e-10,3.616718046268168e-10,-3.028835387400594e-10,-6.791056539589941e-09,0.0,0.0,1.9715564967964214e-08,0.0
11,C + O=[Pt] + [Pt] <=> C[Pt] + O[Pt],1.4374177221353795e-06,1.6748099560421845e-06,2.4359083757801333e-06,2.6531626465505656e-06,4.33020614359613e-07,6.906702326232732e-07,1.9111332600506054e-07,-9.674917690304804e-06,-8.935856731460672e-06,-8.256736728341238e-07,-1.950349390503891e-05,0.0,0.0,-0.00028156813228223356,0.0
12,O=C=[Pt] + O[Pt] <=> O=C=O.[Pt] + [Pt],5.702080517910036e-05,0.00022054099986615512,3.114931158671538e-05,0.00019466933692245908,8.30453849738663e-05,0.00024656575002335193,0.00016351982182852376,-0.0008555859107405179,-0.000692071683654573,-0.0001716492916634471,3.1589232250817924e-08,0.0,0.0,-9.999759799988168e-08,0.0
13,O[Pt] + [Pt] <=> [Pt] + O=[Pt],-3.959747930977584e-12,5.0778429188858326e-11,-9.545634629948883e-11,-4.072608931615597e-11,8.807806053020653e-11,1.4280991249570248e-10,5.4735990235610754e-11,8.04789163657097e-11,1.352175697465735e-10,-5.172739176615617e-11,9.196312189403813e-12,0.0,0.0,4.1868416317026256e-09,0.0
14,C + O[Pt] + [Pt] <=> C[Pt] + O.[Pt],5.098174992201564e-07,1.3976810706580139e-06,2.125451024508978e-06,2.9957748664536567e-06,-1.1153730437574642e-06,-2.0986557965266095e-07,8.476945908840629e-07,-1.1556356560756184e-05,-1.023311368462852e-05,-9.463204199876585e-07,6.508867483515697e-06,0.0,0.0,-0.00018662842698044565,0.0
15,O + [Pt] <=> O.[Pt],4.794606877510501e-11,2.1665957990955726e-10,-1.5322437361270838e-11,1.5338714786201007e-10,1.1158734019265746e-10,2.8030129028087896e-10,1.6870848418395913e-10,-7.274336428843166e-10,-5.587278151615257e-10,-1.7460809816118375e-10,8.780020947689856e-10,0.0,0.0,-7.304764346487339e-09,0.0
16,O.[Pt] + [Pt] <=> [Pt] + O[Pt],5.413496781154748e-05,6.579974669650558e-05,-6.1463644397582575e-06,2.623945249686785e-05,0.00011477292908076126,0.00010559404336115938,5.72682795355669e-05,-0.00015105296661238477,-0.0006472703238674633,-0.00019151104801734515,0.00015642962121206028,0.0,0.0,-0.0005765530419949043,0.0
17,O.[Pt] + O=[Pt] <=> 2 O[Pt],5.577997719771442e-05,1.4514187626468696e-07,5.95386976979799e-05,2.692727986619022e-05,5.199905924276527e-05,-2.679541471740101e-05,-4.964284795184099e-06,-9.12920133325835e-05,-0.0007112400750600128,-0.00015127156933250456,-2.037929314076864e-06,0.0,0.0,-0.0036538540541023816,0.0
18,[H] + [Pt] <=> [Pt],-4.082833403931787e-09,1.713549685213948e-09,-6.0216431730954945e-09,-4.768261958434942e-10,-2.1325536374134105e-09,3.412268792780916e-09,5.723141221907769e-09,-3.829173268004722e-09,1.7156451057180815e-09,-1.6666093016442755e-09,-8.525756761389322e-08,0.0,0.0,-3.0263906596653504e-08,0.0
