,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp,O2 Conversion,Max CH4 Conv,Dist to 50 CH4 Conv
0,[H][H] + 2 [Pt] <=> 2 [Pt],1.0697581964724294e-10,1.7535065227325888e-18,6.200331129281388e-11,7.914886265991674e-19,1.701722401175095e-10,6.124811758018282e-18,4.266903783051846e-20,4.384451344910839e-18,6.94241685148311e-09,3.8464959389834594e-10,2.508346205835273e-25,0.0,0.0,5.871116888189728e-20,0.0
1,O=C=O + [Pt] <=> O=C=O.[Pt],4.87283354328959e-21,1.0591580032798631e-20,6.202660949133678e-20,1.2293026954699375e-19,2.8070376337544227e-20,7.861153148174432e-20,6.689869046756079e-21,6.580629658594895e-19,2.938395726869976e-19,2.433506435091509e-23,3.322377527601114e-24,0.0,0.0,6.121343739710818e-20,0.0
2,[C-]#[O+] + [Pt] <=> O=C=[Pt],3.5207311520513703e-09,4.1296952958051294e-11,3.317223333394865e-09,3.2248406628775846e-11,3.7210427162716624e-09,5.135121051123559e-11,2.2164861237630258e-11,3.407847392438099e-10,1.4727753405320815e-09,3.28703249304155e-10,4.300475540737342e-23,0.0,0.0,5.763955047086102e-20,0.0
3,[O][O] + 2 [Pt] <=> 2 O=[Pt],1.075207499976867e-08,5.964067618198589e-09,2.6084864447435448e-09,4.903351267494678e-09,2.432555534350837e-08,7.1218696163025245e-09,3.1006494109740226e-09,4.867100847776677e-08,8.399738336468548e-07,5.270004702712263e-08,4.0266002604473535e-19,0.0,0.0,4.755989853053121e-13,0.0
4,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],1.7381505064066764e-21,5.439664162792415e-13,6.354472133589663e-20,4.2211232189867853e-13,2.859036122598387e-20,6.798530336640911e-13,2.927851825457761e-13,4.480533119027671e-12,2.976657331950916e-19,3.534534885746498e-22,7.9280232198248365e-25,0.0,0.0,4.2706416348140185e-20,0.0
5,C=[Pt] + [Pt] <=> C[Pt] + [Pt],9.77524840261024e-06,7.197604020301852e-12,3.925570013644004e-06,5.702638275855222e-12,1.8144160489766832e-05,8.848258954661129e-12,3.860194170267176e-12,6.014658342623794e-11,0.0005428655332602552,3.2041730099742775e-05,2.8431434951518877e-25,0.0,0.0,7.06148183566279e-20,0.0
6,C[Pt] + [Pt] <=> C + 2 [Pt],2.2475074156429127e-16,2.318897534070892e-22,7.624028939697885e-17,6.310428898821739e-20,4.490277008810909e-16,6.210302860015255e-20,4.4075012311758536e-21,3.5889701463242497e-19,1.446769795689499e-14,8.74050394630106e-16,3.719845965167158e-21,0.0,0.0,1.9960681511063625e-15,0.0
7,C=[Pt] + [Pt] <=> C#[Pt] + [Pt],2.590283473574193e-16,5.064468881416956e-22,8.831220419392287e-17,1.5827597344077879e-19,5.167680271066592e-16,1.4283745405439313e-19,1.0108448485439328e-20,9.02731426125961e-19,1.5425547024865644e-14,1.0845597848265871e-15,1.5875406077800758e-23,0.0,0.0,1.761205506076498e-18,0.0
8,O=C=[Pt] + [Pt] <=> C~[Pt] + O=[Pt],2.105326257362012e-11,2.9297481394942113e-10,7.009365618966289e-12,2.3030020362698994e-10,4.2362785688121355e-11,3.623993745579838e-10,1.569537385667248e-10,2.4304550246302167e-09,1.3521477363206194e-09,8.187350538718609e-11,6.866685306295862e-23,0.0,0.0,6.300809285368159e-18,0.0
9,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],1.1065321184235765e-20,3.096352375942625e-21,1.4748961793588776e-19,1.1070121028240854e-20,5.573142766401739e-21,1.1244413693629404e-20,4.625938785887594e-21,6.73802662628977e-20,6.836451157802932e-19,1.0218584408185974e-22,9.638448955511021e-25,0.0,0.0,7.210590460449425e-19,0.0
10,C~[Pt] + [H][H] <=> C=[Pt],9.608006563209523e-22,3.5086451247112244e-21,1.674048029762522e-22,4.559856491894468e-20,5.953983774181408e-21,7.646698471987665e-20,2.867101001090089e-21,2.4737949923718785e-19,9.371420635185634e-20,4.17371498885218e-23,3.11572041963e-24,0.0,0.0,5.614975276204083e-20,0.0
11,C + O=[Pt] + [Pt] <=> C[Pt] + O[Pt],1.2724784108739614e-20,9.024048800568189e-22,3.038439283899392e-19,2.1634463539983624e-19,1.0351367451088767e-19,1.665585141410625e-19,7.778131114661037e-21,1.1975528260607452e-18,1.3936268161859595e-18,2.57560954901361e-22,4.156314266840108e-25,0.0,0.0,5.286646151786643e-20,0.0
12,O=C=[Pt] + O[Pt] <=> O=C=O.[Pt] + [Pt],7.914666803220984e-19,1.9487519610835496e-21,4.071585311238927e-19,9.529847087323869e-20,1.5023040260605817e-18,5.969678860099396e-20,2.08429617087776e-21,5.0427123968553385e-19,5.1658849501112723e-17,3.0236526885485396e-18,1.1346032855734298e-23,0.0,0.0,1.2388491823835438e-18,0.0
13,O[Pt] + [Pt] <=> [Pt] + O=[Pt],1.1196274341258366e-21,1.5296522980519584e-21,6.186697508828748e-23,8.943900177201499e-21,5.151860213128043e-21,1.4564317331964926e-20,5.993904923363985e-22,5.829197903664304e-20,5.428196888692779e-21,7.032097581259912e-23,1.6511542269993617e-24,0.0,0.0,4.9162822948025135e-20,0.0
14,C + O[Pt] + [Pt] <=> C[Pt] + O.[Pt],1.3214363746987979e-14,3.454893574837018e-21,3.5022971772186424e-15,2.383842936413601e-19,2.9188765455194687e-14,7.480366690250257e-21,1.1903416009409235e-22,1.2721630423175756e-18,8.449650440248948e-13,5.31320935154189e-14,3.7920395930006367e-23,0.0,0.0,6.167719827119608e-20,0.0
15,O + [Pt] <=> O.[Pt],1.9658979682840546e-20,3.331782626215607e-21,5.319594923433363e-19,4.0855460124129255e-19,1.9644869924575277e-19,2.860533122019572e-19,9.252725854779832e-21,2.208582263421187e-18,2.4839238060038417e-18,1.802652967053568e-22,9.546142746107645e-23,0.0,0.0,3.663967296940359e-18,0.0
16,O.[Pt] + [Pt] <=> [Pt] + O[Pt],7.562042397958584e-20,5.511942195950519e-20,4.1645903032304547e-19,3.280266295785001e-19,1.488187410630185e-19,1.9542612966217095e-19,5.999298879789712e-21,1.8005196524658033e-18,1.999475713994361e-18,1.0599631780250332e-19,1.1183181601237518e-21,0.0,0.0,5.499152747594843e-16,0.0
17,O.[Pt] + O=[Pt] <=> 2 O[Pt],1.7472489257849823e-20,3.945738941738317e-12,3.740245150670805e-19,3.0810601134241533e-12,1.5127010345913692e-19,4.906536884565491e-12,2.1186798276089146e-12,3.255954620943321e-11,1.7201503135156424e-18,9.269302737749103e-21,6.601735046231736e-21,0.0,0.0,4.033722511257228e-15,0.0
18,[H] + [Pt] <=> [Pt],6.05815067369356e-21,4.390498236490193e-21,1.8620377845696577e-19,1.7064483489158134e-19,7.473144337392465e-20,8.68103801332526e-20,1.366777634251662e-21,8.724545248368219e-19,9.055313993639375e-19,2.789126102253168e-22,8.640475164923694e-23,0.0,0.0,4.223949279204468e-17,0.0
19,C + [Pt] <=> C.[Pt],1.0934364117629327e-05,0.0001285653669772481,4.374737754572976e-06,0.00010248952377185079,2.0331071449803667e-05,0.00015726924120036133,6.45272610959747e-05,0.0010707481325133205,0.029167911054403712,3.597729386357856e-05,1.7321907524055796e-20,0.0,0.0,9.842775533175005e-15,0.0
20,[CH3] + [Pt] <=> C[Pt],4.547774308983932e-21,3.385758383216949e-15,1.2078127871374782e-19,3.468016934154507e-15,4.4468785169292785e-20,3.3053278792325555e-15,5.517009268073524e-15,4.401015104891941e-15,5.594751503636786e-19,8.660149994210727e-23,6.074817162682169e-22,0.0,0.0,3.294866425659783e-16,0.0
21,[H][H] + [Pt] <=> [H][H].[Pt],3.449414528128428e-21,3.0554757256185603e-21,1.0224019713015876e-19,9.210867458327697e-20,4.103748074020608e-20,5.027596493498243e-20,3.0649706387988882e-21,4.631402678934293e-19,4.86377063792429e-19,3.6361260026673557e-23,1.0126946668220309e-21,0.0,0.0,4.013638729794284e-16,0.0
22,[OH] + [Pt] <=> O[Pt],1.2492642086062765e-20,7.638176565508339e-22,7.010830604283177e-20,1.6160610897296068e-19,1.4145691179352143e-20,6.149259995509303e-20,7.89469408999559e-22,1.297210789529908e-18,9.608568263766897e-19,3.9800106833590274e-23,2.9006181830850945e-23,0.0,0.0,7.908128956279825e-18,0.0
23,[CH]=O + [Pt] <=> O=C[Pt],4.1624026829145545e-21,2.9689430505766063e-21,3.7765729019915726e-20,3.5594791611912106e-20,1.5266927658731478e-20,2.3663021562037717e-20,6.972592473475265e-22,1.9861403836831275e-19,1.9623818635436096e-19,2.4375157870444405e-23,5.657991869230413e-25,0.0,0.0,6.298629472747746e-20,0.0
24,O=C=O + 2 [Pt] <=> O=C=[Pt] + O=[Pt],1.0890902251599697e-16,1.3077990820485944e-16,1.1621020660595812e-18,1.570471745643617e-19,4.641394052136434e-16,5.083289646124173e-16,1.01139734235126e-18,2.009259069911101e-18,1.034877517133389e-18,3.2871821664946395e-16,7.870328191160676e-21,0.0,0.0,1.031503090870994e-15,0.0
