,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp,O2 Conversion,Max CH4 Conv,Dist to 50 CH4 Conv
0,[H][H] + 2 [Pt] <=> 2 [Pt],-4.5021849647350606e-05,0.0001242287320470148,-0.0006334896849045709,-0.00046424015358976866,0.000548179482123966,0.0007174310287718529,0.00016925065860697865,0.0015428903360249796,0.001712143411571818,-0.00011957637801094214,-0.0013137528079699857,0.0,0.0,0.012787239130848138,0.0
1,O=C=O + [Pt] <=> O=C=O.[Pt],5.515214150537313e-10,8.633812174714571e-10,1.5694755559028023e-09,1.8299336495664666e-09,-4.3971690039215537e-10,-1.6275184257368093e-10,3.1186647916046737e-10,-7.07326546996866e-09,-6.940019290633905e-09,-6.085330144918257e-10,1.3969646480325397e-09,0.0,0.0,1.0018811727272857e-07,0.0
2,[C-]#[O+] + [Pt] <=> O=C=[Pt],3.8357309601605426e-05,9.254568869745972e-06,0.0001693784037896439,0.0001402756127055319,-9.371767852804968e-05,-0.00012282039304023967,-2.9102745566451405e-05,-0.0004882293840354133,-0.0005173319837306119,3.321418207310517e-06,-0.000200381557065711,0.0,0.0,0.000690223802572405,0.0
3,[O][O] + 2 [Pt] <=> 2 O=[Pt],-0.008481989751336237,-0.032044416994000485,-0.0017984920248232453,-0.025362494195366486,-0.015219247506228342,-0.038780087152779065,-0.023564425974859624,0.11711867827783543,0.09352665395872786,0.026061878586915915,0.024645304264230065,0.22371364653243367,0.0,0.8375070080754452,0.0
4,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],3.3086151426503867e-06,6.425432889046361e-06,8.708316967298768e-06,1.1825139968360872e-05,-2.134525372562951e-06,9.82269427770742e-07,3.1168176455363543e-06,-4.672595799117489e-05,-4.360911872588949e-05,-4.758582658302919e-06,1.1204903559162539e-05,0.0,0.0,-3.462684991385771e-05,0.0
5,C=[Pt] + [Pt] <=> C[Pt] + [Pt],-5.0630842756602156e-05,-3.4943825208494616e-05,-5.796962406748844e-05,-4.228260767448792e-05,-4.3233030516640604e-05,-2.7546011807715213e-05,1.568702549139604e-05,0.000140243341324637,0.00015593038881350576,1.2772674059673315e-05,-8.156928328952121e-05,0.0,0.0,-0.0008458262021980961,0.0
6,C[Pt] + [Pt] <=> C + 2 [Pt],7.226792902975776e-07,1.2941931298003576e-06,5.629383872995589e-07,1.1343982677661303e-06,8.837462607419013e-07,1.455273325016765e-06,5.715270568776306e-07,-4.754815027717768e-06,-4.183507205911816e-06,-9.116361814775863e-07,-2.2176502981072085e-05,0.0,0.0,4.937728126886086e-05,0.0
7,C=[Pt] + [Pt] <=> C#[Pt] + [Pt],3.7540753586958796e-07,3.9547419523455015e-07,3.6419911409287653e-07,3.84257899044635e-07,3.8671585901130956e-07,4.067695171952955e-07,2.007238310438777e-08,-1.4371086031748786e-06,-1.4170514527149035e-06,-2.215573018665021e-07,-4.050189019525848e-06,0.0,0.0,2.029092189080422e-05,0.0
8,O=C=[Pt] + [Pt] <=> C~[Pt] + O=[Pt],0.00010599884388095489,0.00015323417466808471,0.00010540760046208327,0.00015264285391057117,0.00010659490150167325,0.00015383018834369522,4.723529997562559e-05,-0.0006101370696304857,-0.0005629020578561677,-0.00010056072295371465,-0.0006083085966485447,0.0,0.0,0.0010639084161918858,0.0
9,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],2.8068631374603463e-10,2.8067339425647713e-10,4.135183821805392e-10,4.1350943125095795e-10,1.4678048460057648e-10,1.4677297426366185e-10,-9.565869540364557e-15,-1.5249522912686974e-09,-1.5249611290960532e-09,-1.5728894484301103e-10,-2.2017805479030773e-09,0.0,0.0,-1.6317453071693278e-08,0.0
