,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp,O2 Conversion,Max CH4 Conv,Dist to 50 CH4 Conv
0,[H][H] + 2 [Pt] <=> 2 [Pt],-0.003108046446862132,-0.003496556297970161,-0.012376273534084216,-0.012764747376112719,0.004558068981743102,0.004169529346088195,-0.00038852192654836826,0.027219982388766096,0.026831354706633146,0.003704879633690878,-0.0008747545257555413,0.08658008658008473,0.0,-0.05525583351352587,0.0
1,O=C=O + [Pt] <=> O=C=O.[Pt],5.322569198927007e-09,7.025264141825011e-09,-5.912614647620159e-09,-4.2099189989761505e-09,1.4615608557342414e-08,1.6318286630351533e-08,1.7027019753875826e-09,-3.037860342637917e-09,-1.3351499326335172e-09,-5.816265712236195e-09,1.3283598343771602e-09,0.0,0.0,2.194714657647411e-06,0.0
2,[C-]#[O+] + [Pt] <=> O=C=[Pt],0.00017099031714343376,0.0002261667842727601,0.0006341482945524206,0.0006893250172180585,-0.00021210587624832745,-0.0001569296205210703,5.517637277324515e-05,-0.0010943518975568486,-0.001039176128592507,-8.653021648246544e-05,-0.00010944544933595768,0.0,0.0,0.0027784039616623045,0.0
3,[O][O] + 2 [Pt] <=> 2 O=[Pt],0.001597143334213895,0.00016426458575580786,0.010666509465772902,0.009233500766359417,-0.005904486370649296,-0.007337257631585199,-0.0014328558636968899,-0.012487916154603913,-0.013920593084457887,0.00016895601479101165,0.009806155011561426,-0.08658008658008473,0.0,1.1644201247768238,0.0
4,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],4.847289810081922e-05,0.00011890362718875518,9.135890661452847e-05,0.00016178966587866497,1.3000192420131724e-05,8.34308964903602e-05,7.0430694935424e-05,-0.00031432566181928797,-0.00024389518825673395,-5.258209286249988e-05,4.83104254443039e-05,0.0,0.0,0.00023407850987995963,0.0
5,C=[Pt] + [Pt] <=> C[Pt] + [Pt],-0.0001942353843748446,0.0017805347334829392,-0.004569161911496241,-0.002594478188556319,0.0034244385467710804,0.005399280125247929,0.001974773953556412,0.0019366870985916547,0.0039114992973430535,-0.0009383731895377397,-0.000804012834416109,0.0,0.0,-0.44996744729223925,0.0
6,C[Pt] + [Pt] <=> C + 2 [Pt],6.336138304939413e-07,1.342175428668179e-06,1.3579953799460842e-06,2.066556975975746e-06,3.444931528336158e-08,7.430108989453238e-07,7.085615918890689e-07,-3.830032070907985e-06,-3.1214704999829613e-06,-5.793618632200898e-07,-1.1030712824734299e-06,0.0,0.0,-1.299805355512668e-05,0.0
7,C=[Pt] + [Pt] <=> C#[Pt] + [Pt],-0.003985717182351963,-0.009734784784169354,-0.007234974033133829,-0.012983854825526374,-0.0012981289477570928,-0.007047351067000954,-0.005749296752523282,0.028387156713938457,0.02263622789954124,0.005300700461616658,0.0002863955759427571,0.08658008658008473,0.0,-0.00045812935914374533,0.0
8,O=C=[Pt] + [Pt] <=> C~[Pt] + O=[Pt],0.005703488184343548,0.014643439486495657,0.008061651933305932,0.01700181404211089,0.00375295812835917,0.012692735064004972,0.008939441442154507,-0.03456861439163674,-0.025632263190516157,-0.0065033497435995945,-0.005076394247977185,0.0,0.0,0.016413073413512166,0.0
9,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],-3.4187832583588932e-09,1.762915879702068e-08,-6.90359836346625e-08,-4.7988042488526067e-08,5.08557742044924e-08,7.190371879710925e-08,2.1047945453112387e-08,4.7278312167728004e-08,6.832626749151692e-08,-1.1221275957738527e-08,-6.329177546050715e-09,0.0,0.0,2.153255757113045e-06,0.0
10,C~[Pt] + [H][H] <=> C=[Pt],6.28223090903265e-05,0.0001938231601639331,1.5998537570007627e-05,0.0001469993272966538,0.00010155209352382685,0.00023255299533177598,0.000131000768781384,-0.0003526115239066957,-0.00022161121704551768,-8.803652800812195e-05,-0.00012374227028837188,0.0,0.0,-6.769632481303772e-05,0.0
11,C + O=[Pt] + [Pt] <=> C[Pt] + O[Pt],1.7094339403773876e-08,3.583707818214467e-08,5.667535653146523e-08,7.541808891276895e-08,-1.5644677802744412e-08,3.098046410420761e-09,1.8742726637631758e-08,-1.2834342400888874e-07,-1.0960069739823492e-07,-1.349240915415309e-08,-1.5553597737664237e-08,0.0,0.0,-5.880368059196235e-06,0.0
12,O=C=[Pt] + O[Pt] <=> O=C=O.[Pt] + [Pt],7.155436981622093e-06,1.9805662974463794e-05,9.291630953227389e-06,2.194185719653415e-05,5.388506865419551e-06,1.803873262130703e-05,1.2650225088368946e-05,-4.571908088441628e-05,-3.3068861574549744e-05,-8.905914902978617e-06,4.94437616347854e-06,0.0,0.0,0.0002405883314554947,0.0
