,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp,O2 Conversion,Max CH4 Conv,Dist to 50 CH4 Conv
0,[H][H] + 2 [Pt] <=> 2 [Pt],-0.00021797957384543328,0.00268797179628533,-0.005800613998207459,-0.0028948248570655997,0.00468822702198276,0.007594320964408214,0.0029059577045265836,0.0031748802199676966,0.006080930185170793,-0.0017993258295008073,-0.0016366518933600346,0.0,0.0,-0.045211276251501877,0.0
1,O=C=O + [Pt] <=> O=C=O.[Pt],9.02582041779257e-08,-1.0865788555343531e-07,1.8157627844062084e-07,-1.73397965068059e-08,1.0004814073803884e-08,-1.889112742485871e-07,-1.989160910351049e-07,1.1704983701738234e-07,-8.186625810909536e-08,2.984852159698525e-08,6.684482435844801e-09,0.0,0.0,2.4196965540978983e-06,0.0
2,[C-]#[O+] + [Pt] <=> O=C=[Pt],0.0001457023182688137,0.00017191646497077435,0.0005562416783022164,0.0005824559326227421,-0.00021509345714379888,-0.0001888794050322719,2.6214108506002733e-05,-0.0012501499097438624,-0.0012239361289505563,-8.14213530275053e-05,-0.0001355182459188975,0.0,0.0,0.0042041599449989435,0.0
3,[O][O] + 2 [Pt] <=> 2 O=[Pt],0.0005699356472013195,-0.00020357493592349245,0.00460304291827453,0.0038295011388306895,-0.002974494453538273,-0.0037479776202643308,-0.0007735061746297993,-0.007271446910040583,-0.00804489683957151,0.00023743625296346763,0.012841089995238187,-0.0883392226148391,0.0,1.1214812684272488,0.0
4,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],6.736488192689206e-05,0.0001631501843363,0.00013761474747048526,0.00023340011719555004,5.626941099587777e-06,0.00010141218439016409,9.578523789641446e-05,-0.0005862337546330856,-0.0004904490782568871,-9.25528413176373e-05,5.012269880429645e-05,0.0,0.0,0.00021751388413321338,0.0
5,C=[Pt] + [Pt] <=> C[Pt] + [Pt],-6.229073287644965e-05,0.0013652280140254835,-0.0026763799993493437,-0.0012488985690652218,0.0022350586950773675,0.0036626102371049205,0.001427519636121364,0.0011960449462700372,0.002623581656175933,-0.0009033726347574556,-0.000950480046963211,0.0,0.0,-0.38453513014270896,0.0
6,C[Pt] + [Pt] <=> C + 2 [Pt],1.1619509874363632e-06,1.96085631339248e-06,2.6210657732280878e-06,3.41997112082969e-06,-1.2036807146555766e-07,6.785372526460878e-07,7.989053284759041e-07,-8.194209209384733e-06,-7.395303947164235e-06,-1.131393419146227e-06,-3.101369057039774e-06,0.0,0.0,-3.003880907794298e-05,0.0
7,C=[Pt] + [Pt] <=> C#[Pt] + [Pt],-1.3730028393115183e-05,1.8807889291252814e-05,-0.0001137565127543862,-8.121862760664792e-05,7.417660493224688e-05,0.00010671455122529923,3.253792215532122e-05,0.00013794951430454977,0.00017048748135558667,-1.5210360985077527e-05,-1.2660499116052617e-05,0.0,0.0,-0.000936660286409841,0.0
8,O=C=[Pt] + [Pt] <=> C~[Pt] + O=[Pt],0.0047133466859214995,0.01270212155217563,0.006433174361590832,0.014422086614552252,0.003201904373085298,0.011190558499302046,0.00798839834534788,-0.03828238111327239,-0.030297040917021182,-0.007293018733805382,-0.0061458989077496405,0.0,0.0,0.01761460050910135,0.0
9,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],1.9021662607669236e-07,-3.498305322764712e-07,3.675203928216333e-07,-1.7252675800667085e-07,3.439612203738604e-08,-5.056510429288767e-07,-5.400471594486356e-07,5.347071697722372e-07,-5.33998237737049e-09,9.862163953872793e-08,-1.5809787285122863e-09,0.0,0.0,1.999398827964395e-06,0.0
