,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp,O2 Conversion,Max CH4 Conv,Dist to 50 CH4 Conv
0,[H][H] + 2 [Pt] <=> 2 [Pt],0.001335011147948051,0.08528702041449496,0.006421630166501892,0.09037790969491165,-0.003046542344462314,0.0809017885690029,0.08395088851282717,-0.0790098594932035,0.004874699540557262,0.00728763198228207,0.011915402261052945,0.0,0.0,-0.0481731560657901,0.0
1,O=C=O + [Pt] <=> O=C=O.[Pt],0.004003496835316045,0.0824103834960915,0.0182012076549008,0.09661922585303559,-0.008226243430008127,0.07017105465606567,0.07840374776921938,-0.08245028589917218,-0.0041111822441454084,0.010021417008049812,0.01375768600318419,0.08771929824562774,0.0,2.331401521570612e-06,0.0
2,[C-]#[O+] + [Pt] <=> O=C=[Pt],0.006619933241981648,-0.0017148543570252714,0.012467723263515472,0.004132448295876372,0.001582716045608722,-0.00675165173984042,-0.008334235878159244,0.0004751169067338604,-0.007859158568785309,0.0012980303878896515,-0.00013369026203238838,0.0,0.0,0.0035931626372444183,0.0
3,[O][O] + 2 [Pt] <=> 2 O=[Pt],0.007554321218435895,-0.00249001298972174,0.018820962346452787,0.008775496564670358,-0.0021506302634793978,-0.012193989747502269,-0.010043575484210235,-0.006822706935053881,-0.016865597175547326,0.001749496851426335,0.011616900489476842,-0.08771929824561216,0.0,1.1293615809441049,0.0
4,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],-0.0016402144502477346,0.0843570119591598,0.008016333041201943,0.0940218639498188,-0.009958250306943476,0.07603182270502185,0.08599863697147789,-0.08458437070962012,0.0013415248559518005,0.008806782072353343,0.013848885030683157,0.08771929824562774,0.0,0.00022591400661605115,0.0
5,C=[Pt] + [Pt] <=> C[Pt] + [Pt],0.0005955616769184176,0.08394337634903092,0.008105767581918244,0.09145984180924718,-0.005873640909649965,0.07746878185558582,0.08334731828743089,-0.0806344532859949,0.0026456583470045327,0.007993700264568838,0.012620568241652202,0.0,0.0,-0.40622628533489563,0.0
6,C[Pt] + [Pt] <=> C + 2 [Pt],0.00400371357419025,0.08241227423974246,0.01820178875127218,0.09662148147749898,-0.00822634054436317,0.07017263109569812,0.07840542153704268,-0.08245663947078916,-0.0041158684095141465,0.010020271647987097,0.013755522059886272,0.08771929824562774,0.0,-2.1888365715076635e-05,0.0
7,C=[Pt] + [Pt] <=> C#[Pt] + [Pt],0.006449619842972042,-0.001893151242738395,0.011765775924565128,0.0034225613527141337,0.0018703458378863374,-0.006472043234109691,-0.008342233043386924,0.0018057686050150304,-0.006536615079793414,0.0013714138078388823,-1.8579515103801257e-05,0.0,0.0,-0.0007253517109345139,0.0
8,O=C=[Pt] + [Pt] <=> C~[Pt] + O=[Pt],0.004186708174417128,0.09761043147565696,0.01652092635778532,0.10995617226247091,-0.00643784156287082,0.08697595630396787,0.09341981208633576,-0.12130201748587068,-0.02799552551631987,0.002005873776184065,0.008087471721244778,0.0,0.0,0.01699141851718606,0.0
9,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],0.0064634382430708995,-0.001910905373338906,0.011880580763148232,0.0035057835259198044,0.0017971757136608047,-0.006576777159142713,-0.00837380238086303,0.0016822864578572032,-0.006691656794344852,0.001384683820400713,-7.715909873487785e-06,0.0,0.0,2.050044036284925e-06,0.0
10,C~[Pt] + [H][H] <=> C=[Pt],0.006515924104860883,-0.0017445899404168331,0.011893414945203323,0.0036324567204699403,0.0018838170636536603,-0.006376314370691699,-0.008259975831521549,0.001332438530437534,-0.006927647360184467,0.0012956872700881502,-0.00014857854515013092,0.0,0.0,-8.041905726136991e-05,0.0
11,C + O=[Pt] + [Pt] <=> C[Pt] + O[Pt],0.00400347301725043,0.08241040539242483,0.01820119628722633,0.09661926021603122,-0.008226277972693492,0.0701710658137958,0.07840379350046632,-0.08245039414692859,-0.0041112448832270184,0.010021405080057822,0.01375766645115079,0.08771929824562774,0.0,-6.569325077589177e-06,0.0
12,O=C=[Pt] + O[Pt] <=> O=C=O.[Pt] + [Pt],0.004012322015956523,0.08243138118613268,0.01821545164748469,0.09664564833141369,-0.008222085949918571,0.07018737949757735,0.07841591287124203,-0.08251228972387767,-0.0041610796178532,0.010010251819327248,0.013762004479405131,0.08771929824562774,0.0,0.00018542436841752555,0.0
13,O[Pt] + [Pt] <=> [Pt] + O=[Pt],4.8078338278354817e-08,5.684376606706166e-08,1.319848642317146e-07,1.4075030487682125e-07,-2.4197751297846896e-08,-1.543231841734245e-08,8.765435276537678e-09,-2.8110965820486464e-07,-2.723442245418089e-07,-2.975810755207432e-08,-2.6939934543799348e-08,0.0,0.0,-1.0554903632300241e-07,0.0
