,C/O ratio,CH4 in,CH4 out,CO out,H2 out,H2O out,CO2 out,Exit temp,Max temp,Dist to max temp,O2 conv,Max CH4 Conv,Dist to 50 CH4 Conv
0,0.6000000000000001,0.04220610931192466,8.065430707275317e-10,0.038168895629816034,0.06028562138268332,0.02409841052768657,0.004037206454781343,1823.4897823290635,1848.3413180873656,10.49,0.999999994236896,-0.6941853385572683,70.0
1,0.7000000000000002,0.04764223879568619,2.8292055401922875e-08,0.039520426839453594,0.08298464638251833,0.012296692042547828,0.00812158968027024,1566.8693909149881,1583.14544520313,17.650000000000002,0.9999999999621907,-0.21359369126135938,70.0
2,0.8,0.05273657570711542,0.020304775481076547,0.02613706742187477,0.0597399741641908,0.005106589852766788,0.006281677409741466,1208.5290503396623,1208.5290503396623,70.0,0.664584073840551,-0.1589026563504868,70.0
3,0.9000000000000001,0.05752037248751414,0.033612583287703085,0.0179637591573101,0.043459385984640754,0.00434160223161593,0.005933436028175889,1136.7231269972306,1136.7231269972306,70.0,0.534698700280529,-0.12543483203862268,510.0
4,1.0,0.06202118410625546,0.043069118119661666,0.013264289544667704,0.03412868109267826,0.0037620349839466625,0.0056784495277368025,1087.0656954797385,1087.0656954797385,70.0,0.4576460397104161,-0.10090944929724843,510.0
5,1.1,0.0662633991614029,0.05092096857359764,0.009910872339497856,0.02741029195176281,0.003262476399198503,0.005423308523407517,1045.822451035403,1045.822451035403,70.0,0.3987456351152693,-0.08144392940228617,510.0
6,1.2,0.07026868199272561,0.05774595742043425,0.007370484632615837,0.022213785451415745,0.00282101401436486,0.005145011885840013,1009.4305135079189,1009.4305135079189,70.0,0.3497721919697164,-0.06529797682534311,510.0
7,1.3,0.0740563427297203,0.06379401550323237,0.005418944361783172,0.018084218463944646,0.0024310974454443838,0.004837118670044354,976.4551737146312,976.4551737146312,70.0,0.3076265077849464,-0.05157290228626765,510.0
8,1.3999999999999995,0.07764364861664726,0.06921277775983023,0.003925477386776468,0.01476527931265116,0.002088787043332187,0.004500216251109026,946.1607002725947,946.1607002725947,70.0,0.27073239177700253,-0.03980417562812477,510.0
9,1.6000000000000005,0.08427758988601222,0.07855381493936428,0.001959680520593159,0.009911463999039213,0.00153040908982549,0.003760321589548886,892.0929500227836,892.0929500227836,70.0,0.20903892717246833,-0.02168671963306973,510.0
10,1.7999999999999996,0.09027684884714632,0.08642959364256109,0.0008926442857966143,0.00659567009753903,0.0010949316631301818,0.00295203257224905,843.9149721853801,843.9149721853801,70.0,0.15735079909366612,-0.011209500292816421,510.0
11,2.0,0.09572834938139431,0.09335106634118838,0.000342005253007272,0.0040337967533087375,0.0007183375712001847,0.002033694176756598,796.5006217423656,796.5006217423656,70.0,0.10713339605895168,-0.006309274854772451,510.0
12,2.2,0.10070383531597825,0.0994578068208503,0.00014360224706172232,0.002079144725481946,0.00041163660602712166,0.0011016192389224268,752.5284818432106,752.5284818432106,70.0,0.06026526191213386,-0.0039078488290780755,510.0
13,2.4,0.10526304553491962,0.10451876500405599,7.893795248705468e-05,0.0012237582260322944,0.0002640344699581583,0.0006648691632767083,731.7861394101069,731.7861394101069,20.020000000000003,0.038140536506727246,-0.0025911320222060663,510.0
14,2.6,0.10945612414928066,0.10901078250020169,2.8287155331910856e-05,0.0007261309319276404,0.00016408037831525208,0.00041676782787884167,719.5856041392007,719.5856041392007,20.01,0.024371141103706032,-0.0018051750023992397,510.0
