,C/O ratio,CH4 in,CH4 out,CO out,H2 out,H2O out,CO2 out,Exit temp,Max temp,Dist to max temp,O2 conv,Max CH4 Conv,Dist to 50 CH4 Conv
0,0.6000000000000001,0.04220610931192466,8.051337587009978e-10,0.03815811265576558,0.06029639146021722,0.0240876277977728,0.004047987737272144,1823.527271236604,1854.450350086379,10.480000000000002,0.9999999942147848,-0.6796844158011989,70.0
1,0.7000000000000002,0.04764223879568619,1.4847385467521926e-08,0.03974015039648608,0.08276557407429652,0.012516013756830329,0.00790206583854831,1566.0466747728658,1592.392299148753,10.360000000000001,0.9999999999540561,-0.7431116590841357,70.0
2,0.8,0.05273657570711542,8.54461520208527e-07,0.04246226355389321,0.10255396320014168,0.0029153794384121487,0.010271533548716766,1336.0740503282404,1399.3141006403496,10.97,0.9999999999999516,-0.7710841160873526,70.0
3,0.8999999999999999,0.057520372487514126,0.002347550463133446,0.04880207067272831,0.10794918074010805,0.0023869070328420288,0.006361266806299678,1174.0808178497007,1337.1726634425188,10.620000000000001,1.0,-0.731255858663056,70.0
4,1.0,0.06202118410625546,0.008327252472534937,0.04744518126236315,0.10520502005651414,0.002147727269569064,0.006214130447785567,1146.4051354508028,1309.150740707896,10.85,1.0,-0.6634119365962026,70.0
5,1.1,0.0662633991614029,0.014440964901488364,0.04533197218833584,0.10151636999191917,0.0020602706066699126,0.006423598093915899,1135.8662502171917,1288.635020074521,11.040000000000001,1.0,-0.6097159161992098,70.0
6,1.2,0.07026868199272561,0.020354510740431996,0.04309581721071742,0.09769927197074492,0.0020258380637713422,0.006717782488402966,1130.490074459533,1271.7620349149136,11.22,1.0,-0.5687179475839105,70.0
7,1.3000000000000003,0.07405634272972031,0.026010916083481144,0.0408757181273648,0.09393743803383085,0.0020164448388442086,0.007037119937350166,1127.429684866485,1257.1575690444115,11.370000000000001,1.0,-0.5358994990232846,70.0
8,1.3999999999999995,0.07764364861664726,0.03140131510833049,0.03872291174867196,0.09029627817006752,0.00202057083571904,0.007358125946837126,1125.5344818496737,1244.149881672971,11.510000000000002,1.0,-0.5084935043613916,70.0
9,1.6000000000000005,0.08427758988601222,0.04140684407005242,0.03470266727805013,0.0834743868970223,0.0020482808313757326,0.007961265650201804,1123.0793343005362,1221.5163669005603,11.760000000000002,1.0,-0.4640265809759389,70.0
10,1.7999999999999998,0.09027684884714632,0.050448588159769936,0.031111912468618594,0.07731516159152273,0.0020846790915663906,0.008478599737848754,1120.66129393936,1202.085072421219,11.98,0.9999999999999998,-0.4282855454070686,510.0
11,2.0,0.09572834938139431,0.05862404526490522,0.02794797567679577,0.07180443889479866,0.0021193124206350137,0.008898436626003883,1117.4301745074617,1184.946392665011,12.180000000000001,0.999999999999916,-0.3981384904588714,510.0
12,2.2000000000000006,0.10070383531597826,0.06603283806428065,0.025172837352913424,0.06688792216887672,0.0021473179993030953,0.00922715127695928,1113.2442412225857,1169.554654127097,12.360000000000001,0.9999999999949204,-0.37195040140575175,510.0
13,2.4,0.10526304553491962,0.07276840293744484,0.022736720888969674,0.06249763752743615,0.0021668145833725477,0.009478027422588266,1108.2438066817479,1155.5493617855889,12.520000000000001,0.9999999999027899,-0.34875976734555225,510.0
14,2.6000000000000005,0.10945612414928066,0.07891387118123573,0.020590839242224306,0.0585662864643654,0.0021775775116421613,0.009665040617339324,1102.637980572063,1142.6772309210046,12.68,0.9999999991259798,-0.3279473965087279,510.0
