,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp,O2 Conversion,Max CH4 Conv,Dist to 50 CH4 Conv
0,[H][H] + 2 [Pt] <=> 2 [Pt],-2.708454426547655e-07,-2.708453380606159e-07,-1.0250648007555351e-06,-1.0250646852267165e-06,6.837229419426452e-07,6.83723063782257e-07,1.1102230458040096e-13,1.2115910315650105e-06,1.211591142033098e-06,6.301431692252952e-08,9.139417809592204e-05,0.0,-7.771561217349855e-14,0.0025766965970158012,0.0
1,O=C=O + [Pt] <=> O=C=O.[Pt],2.1252239426074607e-08,2.125223983148689e-08,2.9335386231459153e-08,2.9335374510778656e-08,1.102192037733747e-08,1.1021936129989118e-08,0.0,-3.7105099477505224e-08,-3.7105100185330074e-08,-1.1573944463603875e-08,-1.8223925601980424e-08,0.0,0.0,6.10238337839374e-08,0.0
2,[C-]#[O+] + [Pt] <=> O=C=[Pt],3.10868365813997e-07,3.1086824826322637e-07,1.050249867040987e-06,1.050249751992604e-06,-6.24920653553472e-07,-6.249207587289635e-07,-1.1102230458040096e-13,-1.2495463185932754e-06,-1.2495464297854063e-06,-8.917517182275979e-08,-7.241533781778961e-05,0.0,7.771561217349855e-14,2.8147159304114923e-05,0.0
3,[O][O] + 2 [Pt] <=> 2 O=[Pt],5.4477637197172536e-05,5.447761633910898e-05,0.00019480346335310562,0.00019480344250864107,-0.00012312400580036362,-0.00012312402664455381,-2.08499888001993e-11,-0.00023096198179309684,-0.0002309620026509329,-1.4181052564657734e-05,-0.008068937581215012,-0.09541984732825917,1.6231460713950697e-11,0.021954739093843358,0.0
4,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],9.32808991947174e-07,9.328086941791794e-07,3.2589780299966133e-06,3.258977723756919e-06,-2.0112780105669096e-06,-2.0112782976128034e-06,-2.997602223670826e-13,-3.8691058509227846e-06,-3.869106157678723e-06,-2.532321971124048e-07,-5.632292149054808e-06,0.0,2.2204460620999586e-13,-1.0240095336576795e-08,0.0
5,C=[Pt] + [Pt] <=> C[Pt] + [Pt],-2.4359194350774494e-06,-2.435918493697873e-06,-8.766851327032097e-06,-8.76685038904446e-06,5.576746079156566e-06,5.57674702482911e-06,9.43689588933408e-13,1.0390145639409827e-05,1.039014658013637e-05,6.264835425671478e-07,0.0007375249953577777,0.0,-6.661338186299876e-13,0.014498733003727652,0.0
6,C[Pt] + [Pt] <=> C + 2 [Pt],-3.5272604865361423e-06,-3.5272594699344734e-06,-1.2676977317810749e-05,-1.2676976294769763e-05,8.052965241356944e-06,8.052966265351168e-06,1.0214052021396887e-12,1.5025170567976284e-05,1.5025171582562306e-05,9.094067693997257e-07,0.0010776193874582419,0.0,-9.65894037013482e-13,0.011293555699662537,0.0
7,C=[Pt] + [Pt] <=> C#[Pt] + [Pt],-8.526711797537199e-07,-8.526708667368923e-07,-3.1005352931314373e-06,-3.100534971588967e-06,1.992310180715115e-06,1.9923104984839643e-06,3.108624528251227e-13,3.671921624422796e-06,3.671921927417207e-06,2.1481598631473874e-07,0.0002621344771945139,0.0,-2.3314683652049564e-13,0.0027172182013661585,0.0
8,O=C=[Pt] + [Pt] <=> C~[Pt] + O=[Pt],1.463599760153468e-06,1.4636032043800368e-06,5.175388099281612e-06,5.175391538246933e-06,-3.2341791562763933e-06,-3.234175720933387e-06,3.4416914419924297e-12,-6.140292549924121e-06,-6.140289114599979e-06,-3.8884852137844805e-07,-0.00035514698744434973,0.0,4.107825214884923e-13,0.005070322444279767,0.0
9,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],3.4970342957818555e-08,3.497034362492033e-08,4.456127371581099e-08,4.456127456587142e-08,2.2831715833315332e-08,2.2831731811253176e-08,0.0,-5.85309468190923e-08,-5.8530947935641225e-08,-2.0147778362120976e-08,1.2249534679330354e-08,0.0,2.2204460620999586e-14,4.90626926547431e-07,0.0
