,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp,O2 Conversion,Max CH4 Conv,Dist to 50 CH4 Conv
0,[H][H] + 2 [Pt] <=> 2 [Pt],-0.0012303095973110738,-0.001229222919950466,-0.0012394495639566814,-0.0012383628867082392,-0.0012207740538762643,-0.0012196873764232102,1.0866907200813858e-06,0.002426934241658274,0.0024280209587448144,0.0005214428736997324,0.0006635832653767062,0.0,0.0,-0.043948258888790934,0.0
1,O=C=O + [Pt] <=> O=C=O.[Pt],-0.0012304780831801055,-0.0012293917553203948,-0.0012396177898378099,-0.0012385314620901625,-0.0012209428109977345,-0.0012198564830333983,1.086341223052111e-06,0.002427449234491325,0.002428535602086828,0.0005215364278910239,-0.0010992155267480043,0.0,0.0,-0.03977577778041434,0.0
2,[C-]#[O+] + [Pt] <=> O=C=[Pt],-0.0012303190213453611,-0.0012292323835551096,-0.0012394577355740568,-0.0012383710978949155,-0.0012207847845442216,-0.0012196981466626256,1.0866511604551292e-06,0.0024269578390402296,0.002428044516563935,0.0005214468449848853,-0.000738770022974575,-0.07304601899196336,0.0,0.0654027020506277,0.0
3,[O][O] + 2 [Pt] <=> 2 O=[Pt],-0.0012256784088942364,-0.0012245829476569567,-0.0012345119196497563,-0.0012334164585220111,-0.0012164625847402941,-0.0012153671234133136,1.0954746558537791e-06,0.0024117480732451933,0.0024128435743166637,0.0005188252767342867,0.04832732755258666,-0.5113221329437436,0.0,2.1282047488393165,0.0
4,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],-0.0012312614689824833,-0.0012301766415173873,-0.0012404556870738675,-0.0012393708597209189,-0.0012216693260927785,-0.0012205844985229675,1.084840821802093e-06,0.002430022372903589,0.002431107240093566,0.0005219771748737522,0.00014015999305562297,0.0,0.0,0.06066613833192732,0.0
5,C=[Pt] + [Pt] <=> C[Pt] + [Pt],-0.0012305105896427222,-0.0012294242994707514,-0.001239663783267252,-0.0012385774932069358,-0.001220961246779029,-0.0012198749565151459,1.0863035398156488e-06,0.0024275933793958026,0.0024286797092985353,0.0005215568828008524,4.266481490985901e-05,0.0,0.0,-0.11222080722979148,0.0
6,C[Pt] + [Pt] <=> C + 2 [Pt],-0.0012303571905218314,-0.0012292706167622573,-0.0012394993075922245,-0.0012384127339279528,-0.0012208194035920792,-0.0012197328297330777,1.0865871300412583e-06,0.0024270852616951823,0.0024281718751972227,0.0005214689360607186,-0.0027030724509420913,-0.07304601899196336,0.0,0.02206932926609657,0.0
7,C=[Pt] + [Pt] <=> C#[Pt] + [Pt],-0.001230332454404127,-0.0012292458304352031,-0.001239472695721501,-0.001238386071850525,-0.0012207966244097861,-0.001219710000338675,1.0866373373468807e-06,0.0024269988073992834,0.0024280854711139725,0.0005214524008884661,-0.0008873342807086299,-0.07304601899196336,0.0,0.05445853395119033,0.0
8,O=C=[Pt] + [Pt] <=> C~[Pt] + O=[Pt],-0.0012303041973941704,-0.0012292173882060904,-0.0012394426197966098,-0.0012383558107172906,-0.0012207702650249236,-0.0012196834557356617,1.0868225558945126e-06,0.002426912470589196,0.0024279993195184964,0.0005214396764630121,-0.0006995628735573853,-0.07304601899196336,0.0,0.08207155006859224,0.0
9,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],-0.0012303352283358554,-0.0012292486141914553,-0.0012394758745187698,-0.0012383892604847942,-0.0012207989759657229,-0.0012197123617184065,1.0866275112819811e-06,0.00242701364171232,0.0024281002955907,0.0005214566454244722,-0.0008530430891926484,-0.07304601899196336,0.0,0.0568486680076273,0.0
10,C~[Pt] + [H][H] <=> C=[Pt],-0.001230521028256998,-0.001229434761564239,-0.001239675652201259,-0.001238589385609102,-0.0012209701931572003,-0.001219883926359485,1.0862800571859736e-06,0.002427626432335683,0.0024287127387596585,0.000521561053006783,0.0006553716140198127,0.0,0.0,0.07701616844658606,0.0
