,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp,O2 Conversion,Max CH4 Conv,Dist to 50 CH4 Conv
0,[H][H] + 2 [Pt] <=> 2 [Pt],2.9208294523379988e-08,2.922399086788783e-08,3.091679254667065e-08,3.0932490970337214e-08,2.742584093268078e-08,2.744154739466085e-08,1.5699497872303556e-11,-9.766406346699699e-08,-9.764835469812076e-08,-1.8227434242560753e-08,0.0015166399406698274,0.0730994152046768,0.0,-0.10073946551603741,0.0
1,O=C=O + [Pt] <=> O=C=O.[Pt],-1.4256687463962894e-07,-1.4285550117785472e-07,-1.4198302878486671e-07,-1.422716648301298e-07,-1.4317600145406973e-07,-1.434646303618909e-07,-2.886309382520532e-10,4.33374376629262e-07,4.3308574160011896e-07,7.884512080993498e-08,-0.00024617347956064865,0.0730994152046768,0.0,-0.09656937340907479,0.0
2,[C-]#[O+] + [Pt] <=> O=C=[Pt],1.8267066128240138e-08,1.827085900265525e-08,1.997910052445564e-08,1.998289339045052e-08,1.6480910824842777e-08,1.648470370656441e-08,3.786088242189188e-12,-6.660642702361931e-08,-6.660263098741644e-08,-1.314343315254683e-08,0.00011427163480496671,0.0,0.0,0.008549253314813736,0.0
3,[O][O] + 2 [Pt] <=> 2 O=[Pt],4.653234683521257e-06,4.662091189037268e-06,4.9590966020856e-06,4.967953113190308e-06,4.334135140791478e-06,4.342991652763531e-06,8.856504218733902e-09,-1.5247656159027074e-05,-1.5238799651399866e-05,-2.627283322870631e-06,0.04918079489695716,-0.4385964912280608,0.0,2.070179435055552,0.0
4,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],-9.28163898298856e-07,-9.299577403513767e-07,-9.819842915233225e-07,-9.837781333969982e-07,-8.720141869232218e-07,-8.738080168757113e-07,-1.7938397268307806e-09,3.0162566548780466e-06,3.01446281227778e-06,5.2247831537006e-07,0.0009932144664937467,0.0730994152046768,0.0,0.0038155706967509632,0.0
5,C=[Pt] + [Pt] <=> C[Pt] + [Pt],-1.7101908346225594e-07,-1.7140160911842788e-07,-1.8271797626154593e-07,-1.8310050407560957e-07,-1.588138783864728e-07,-1.5919640179209917e-07,-3.8252814723795925e-10,5.571310353321615e-07,5.567485015003739e-07,9.434793895110037e-08,0.0008957136226072901,0.0730994152046768,0.0,-0.1689731311174073,0.0
6,C[Pt] + [Pt] <=> C + 2 [Pt],-1.9612768550283696e-08,-1.9673217807631744e-08,-2.0794110149006505e-08,-2.0854567075352552e-08,-1.838029884233566e-08,-1.844075238612917e-08,-6.045527999624671e-11,5.994614552943651e-08,5.988568730402486e-08,9.14089945684869e-09,-0.0018500470075938284,0.0,0.0,-0.03475935313304993,0.0
7,C=[Pt] + [Pt] <=> C#[Pt] + [Pt],-6.423643693126887e-10,-6.618508150759563e-10,-1.204354433921006e-09,-1.223848179584451e-09,-5.6063830285400226e-11,-7.554266095007375e-11,-1.9485586114492744e-11,1.4474153550057001e-09,1.4279237594288011e-09,-2.946752999804877e-10,-3.4287049382042535e-05,0.0,0.0,-0.0023884563755077206,0.0
8,O=C=[Pt] + [Pt] <=> C~[Pt] + O=[Pt],0.0012295082989275852,0.001228422796125546,0.001238787137840486,0.0012377016349517577,0.0012198278746561946,0.0012187423719691708,-1.085489452421821e-06,-0.00242520117082332,-0.002426286633942169,-0.0005209461807649051,0.0009016066605836136,0.0730994152046768,0.0,-0.04658825480055923,0.0
9,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],0.0012303461874030668,0.0012292595395692414,0.0012394881219020477,0.0012384014739593523,0.0012208085927151839,0.001219721944982652,-1.0866344720940806e-06,-0.0024269440054167845,-0.0024280306135145975,-0.0005214504476980453,0.0008530537665522316,0.0730994152046768,0.0,-0.05681587168287501,0.0
10,C~[Pt] + [H][H] <=> C=[Pt],-1.8425353569866386e-07,-1.846159784076848e-07,-1.9820226408247353e-07,-1.9856471203193128e-07,-1.6970112283067066e-07,-1.7006356007318934e-07,-3.6244300462763595e-10,6.040071699266868e-07,6.036447225917474e-07,1.0185448961244821e-07,0.0015084292558353463,0.0730994152046768,0.0,0.02015630377906491,0.0
11,C + O=[Pt] + [Pt] <=> C[Pt] + O[Pt],0.001230633796719972,0.001229546789522074,0.0012397352873379063,0.0012386482800405747,0.0012211383963121477,0.0012200513892302734,-1.0869938173901464e-06,-0.0024275597336476406,-0.0024286467010722454,-0.0005216216523777855,0.0008351169278593304,0.0730994152046768,0.0,-0.05732952342575109,0.0
12,O=C=[Pt] + O[Pt] <=> O=C=O.[Pt] + [Pt],0.0012267330743666698,0.0012256504398573255,0.0012363714126282272,0.0012352887780156792,0.0012166775917106087,0.001215594957321221,-1.082621229660258e-06,-0.0024192916928034124,-0.002420374287846705,-0.0005193376543012466,0.0008571934914363663,0.0730994152046768,0.0,-0.05536127750700771,0.0
13,O[Pt] + [Pt] <=> [Pt] + O=[Pt],0.0012303431878345809,0.0012292565168245267,0.001239484124817102,0.00123839745370294,0.00122080663383537,0.0012197199629339285,-1.0866576438423545e-06,-0.0024269278715658327,-0.002428014502841376,-0.0005214464666771769,0.00085304328714057,0.0730994152046768,0.0,-0.056815379514755134,0.0
14,C + O[Pt] + [Pt] <=> C[Pt] + O.[Pt],5.768086398624899e-10,5.58261480708353e-10,8.955872768712043e-10,8.770207259222248e-10,2.442210726677406e-10,2.2566956912964452e-10,-1.8552942676534116e-11,-3.3958625752843267e-09,-3.4144173234857295e-09,-8.180265631009325e-10,-3.307994779399272e-06,0.0,0.0,-0.00019556133646506777,0.0
15,O + [Pt] <=> O.[Pt],9.869799311170265e-10,9.460028659024971e-10,1.5971969870413907e-09,1.5562127117206918e-09,3.503405778562135e-10,3.0937103406001247e-10,-4.098079677982491e-11,-5.036253399990885e-09,-5.077230829703278e-09,-9.829640362486512e-10,-1.482057717439564e-07,0.0,0.0,-1.2258741029231728e-05,0.0
