,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp,O2 Conversion,Max CH4 Conv,Dist to 50 CH4 Conv
0,[H][H] + 2 [Pt] <=> 2 [Pt],0.543936101916046,0.4764440570538817,-0.06930980355458416,-0.1363901944304365,0.799941577661034,0.7322776844466008,-0.06712691640975228,-0.016172698335355278,-0.0832887585114152,-0.005551606191578754,-0.005551606191585085,0.0,-0.08349147947184976,-0.24584294708629767,0.0
1,O=C=O + [Pt] <=> O=C=O.[Pt],-0.0009129790252314394,-0.0007263199523638449,-0.0035369933593761417,-0.0033503389917700003,0.0001824413142606859,0.00036910247040157626,0.00018666122678299136,2.7118488329197463e-05,0.00021377964083374334,1.2968873010470223e-05,1.2968872999073924e-05,0.0,0.00019838642730495565,0.0007211017846876174,0.0
2,[C-]#[O+] + [Pt] <=> O=C=[Pt],0.0057765293330286115,0.0021318512741226978,0.02702094731430091,0.023375494855034363,-0.0030921598137873627,-0.006736514634737782,-0.0036444673619516746,-0.00017578659993530238,-0.003820247607641632,-0.00023757335669022449,-0.00023757335669934152,0.0,-0.003702423897178219,-0.011802884152526274,0.0
3,[O][O] + 2 [Pt] <=> 2 O=[Pt],-9.475563198774834,-20.15890711821203,-8.684048317313533,-19.460803761488922,-9.805988794799594,-20.450337163334087,-11.801613240476481,0.25926671448998473,-11.572944180891891,-0.7352495073265455,-0.7352495073265455,0.0,-11.604922387246226,-30.63946899083368,0.0
4,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],-0.18608451850877808,-0.08369572797824275,-0.8420595968044235,-0.7403437034165685,0.08775866657727749,0.1904283645800722,0.10257967561264349,0.005638658305230403,0.10822411803527304,0.0067177166187112605,0.006717716618701491,0.0,0.1045495046315102,0.328900436882752,0.0
5,C=[Pt] + [Pt] <=> C[Pt] + [Pt],7.010025841907251,15.761007455852363,7.1892740745020385,15.95491410956111,6.9351969214800935,15.680059234797511,8.17772124115201,-0.18949204986826204,7.972733059671378,0.5052129721899871,0.5052129721899871,0.0,8.005869721007496,27.714785737249496,0.0
6,C[Pt] + [Pt] <=> C + 2 [Pt],9.361615113917674e-09,1.6011260624040433e-08,1.1351488512161592e-08,1.7810898493218018e-08,8.530920915776894e-09,1.550016694514148e-08,7.168815982963856e-09,-2.379991855819092e-10,6.930818345579435e-09,4.470376171864123e-10,4.4702709752663744e-10,0.0,6.972093429043082e-09,3.352617745873974e-08,0.0
7,C=[Pt] + [Pt] <=> C#[Pt] + [Pt],3.0284971237292722e-06,5.55049393559278e-06,2.7721725019199803e-06,5.293866347992611e-06,3.135502330599819e-06,5.6576256207326615e-06,2.522643473232668e-06,-8.719358314384267e-08,2.4349780125836894e-06,1.5424538795954173e-07,1.5424537743988192e-07,0.0,2.44654909774599e-06,9.084411632765564e-06,0.0
8,O=C=[Pt] + [Pt] <=> C~[Pt] + O=[Pt],-0.007912612633245653,-0.01739193885693395,-0.007972069159179782,-0.017451390151753458,-0.00788779185812976,-0.01736712041778969,-0.00948007615787266,0.00021347623617232834,-0.009266620217902314,-0.0005878856280018861,-0.0005878856280116543,0.0,-0.009300815985672265,-0.028835610015840143,0.0
9,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],5.49594971842052e-06,1.23858723140642e-05,5.927333323780194e-06,1.2817200621873446e-05,5.315864429711066e-06,1.2205552603320063e-05,6.8901906312441286e-06,-1.4664092646140565e-07,6.743486155737256e-06,4.279642198355937e-07,4.2796420931593386e-07,0.0,6.768603046739526e-06,2.1592171160162753e-05,0.0
