,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp,O2 Conversion,Max CH4 Conv,Dist to 50 CH4 Conv
0,[H][H] + 2 [Pt] <=> 2 [Pt],-5.851475313468142e-05,0.0001052949320291723,-0.0006702125125371462,-0.0005064038293851645,0.0005596598901869567,0.000723470587994496,0.00016380978102687921,0.0017481178226178811,0.0019119304672230628,-0.0001113469067033009,-0.0012786078512903231,0.0,0.0,0.01727011073464596,0.0
1,O=C=O + [Pt] <=> O=C=O.[Pt],6.798001794843432e-10,9.35544344388265e-10,1.9195964358616747e-09,2.175348784535973e-09,-5.730996584434748e-10,-3.173535474040358e-10,2.557483772901903e-10,-8.950013143938352e-09,-8.694273162997861e-09,-7.953285050896993e-10,1.6546235343876313e-09,0.0,0.0,1.1881828528832046e-07,0.0
2,[C-]#[O+] + [Pt] <=> O=C=[Pt],3.958526873967894e-05,1.1831539881717837e-05,0.00017215790647701223,0.00014440414082698245,-9.439109750688021e-05,-0.00012214478918320452,-2.775371787497977e-05,-0.0005174325501183728,-0.0005451861243945911,1.5565722530202704e-06,-0.00019956027600581374,0.0,0.0,0.0007655895446631335,0.0
3,[O][O] + 2 [Pt] <=> 2 O=[Pt],-0.009174109530928872,-0.03343213817184119,-0.0034218447840385345,-0.027681268939009372,-0.014987281401295495,-0.03924389975192111,-0.024260254303214195,0.12878890857938205,0.10449740975942315,0.02811770628177822,0.031138393745989895,0.21691973969632058,0.0,1.6070188680026027,0.0
4,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],3.6034937306572622e-06,6.899485417123346e-06,9.629983730650154e-06,1.2925975627478156e-05,-2.4868069801085815e-06,8.091845159064473e-07,3.295991579605859e-06,-5.2094991684141014e-05,-4.879900182473619e-05,-5.2798004675231275e-06,1.1061973666450567e-05,0.0,0.0,-3.528275613235463e-05,0.0
5,C=[Pt] + [Pt] <=> C[Pt] + [Pt],-5.5623764845566167e-05,-3.953122910411426e-05,-6.448619354245151e-05,-4.839365922111214e-05,-4.666749744987295e-05,-3.057496025624185e-05,1.6092544702154903e-05,0.00016660565261484046,0.000182698224118726,1.5696096615094604e-05,-0.00010360843409949757,0.0,0.0,-0.0005589966433935634,0.0
6,C[Pt] + [Pt] <=> C + 2 [Pt],1.022703490848413e-06,1.8479104785436262e-06,7.922622957376676e-07,1.6174692821992056e-06,1.2555846951593097e-06,2.0807916892095406e-06,8.252069823867586e-07,-6.931174042589326e-06,-6.105967120563833e-06,-1.3549489406010518e-06,-3.264036846177762e-05,0.0,0.0,7.250554111152441e-05,0.0
7,C=[Pt] + [Pt] <=> C#[Pt] + [Pt],3.714491554719602e-07,4.20051414814401e-07,3.4922312601575927e-07,3.9782540425593647e-07,3.93910546256923e-07,4.425128137480629e-07,4.860226239204298e-08,-1.5505287636575005e-06,-1.5019265115594552e-06,-2.550990524316982e-07,-4.863177075000109e-06,0.0,0.0,2.5032594922785406e-05,0.0
8,O=C=[Pt] + [Pt] <=> C~[Pt] + O=[Pt],0.00012098762025876286,0.00017806673097800962,0.00011917683790802892,0.00017625594760188593,0.0001228175758480558,0.00017989668762057954,5.7079041659513574e-05,-0.0007224668380906625,-0.000665388208814306,-0.00012209609932216093,-0.000698292017212287,0.0,0.0,0.0010609766761755727,0.0
9,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],3.192655856548302e-10,3.251857682047792e-10,4.8588597731266e-10,4.918291227406433e-10,1.5090479856418506e-10,1.568290216283212e-10,5.9314084773986844e-12,-1.912349244665403e-09,-1.906423153570777e-09,-1.902133949924709e-10,-2.7119904434433748e-09,0.0,0.0,-2.6158922476927537e-08,0.0
