,C/O ratio,CH4 in,CH4 out,CO out,H2 out,H2O out,CO2 out,Exit temp,Max temp,Dist to max temp,O2 conv,Max CH4 Conv,Dist to 50 CH4 Conv
0,0.6000000000000001,0.04220610931192466,8.065435335813453e-10,0.038168940815325104,0.0602855745433369,0.02409845571756424,0.004037159573168889,1823.489621694309,1845.4458933205858,10.49,0.9999999942369696,-0.6760391296941504,70.0
1,0.7000000000000002,0.04764223879568619,3.2343227379816446e-08,0.04333738512016363,0.07916872139010331,0.016113280722142277,0.004304812938010166,1552.541430482861,1582.5652018372389,10.32,0.9999999999920526,-0.7287659966834933,70.0
2,0.8,0.05273657570711542,1.5642407719931088e-06,0.04506103042854014,0.09995299303774731,0.005515160019881454,0.007672259334344911,1325.8661543402523,1394.1066621819957,10.990000000000002,0.9999999999999842,-0.7212963528821371,70.0
3,0.9000000000000001,0.05752037248751414,0.0024502352624573443,0.05055522499387999,0.1057788486844591,0.004349720308766617,0.004503283090749325,1169.4683397958213,1338.2588986750904,10.72,1.0,-0.6399608931758977,70.0
4,0.9999999999999997,0.06202118410625545,0.008408864038704344,0.04902233212920175,0.10328909509448629,0.0038963161408235177,0.004551261068422619,1142.07821436804,1310.6591304871235,10.97,1.0,-0.5633853099273708,70.0
5,1.1,0.0662633991614029,0.014513396892581775,0.046842800252709156,0.09970102492314019,0.0037258213923704597,0.0048354093424203635,1131.6827949428362,1289.9563523964496,11.170000000000002,1.0,-0.5083763045771899,70.0
6,1.2,0.07026868199272561,0.02042694514544883,0.04457386440319536,0.09591735351394488,0.0036581782085652013,0.0051625896330272395,1126.5160385703346,1272.7467683975003,11.36,1.0,-0.46706309186085593,70.0
7,1.3,0.0740563427297203,0.026088140144376066,0.042337268362444,0.09215571857218216,0.003639957772969165,0.005494589292116807,1123.6924066058457,1257.7601553145491,11.520000000000001,1.0,-0.43423100681535265,70.0
8,1.3999999999999995,0.07764364861664726,0.03148524458671786,0.04017834631224211,0.08849804102451378,0.0036485768958830268,0.005816406687751547,1122.0212659163094,1244.3604433137623,11.66,1.0,-0.40699819201520243,70.0
9,1.6000000000000005,0.08427758988601222,0.041503024001910464,0.03616817537291786,0.08162686917414035,0.003704287452935919,0.006400509555330059,1119.8751205183394,1220.961654267946,11.920000000000002,1.0,-0.3632829557697781,70.0
10,1.8,0.09027684884714632,0.05055054189144528,0.0326073159180428,0.07542382387043425,0.0037759455820754115,0.0068852660633613675,1117.5396230164506,1200.8157922705295,12.15,0.9999999999999981,-0.32867289733444494,510.0
11,2.0,0.09572834938139431,0.05872504412311563,0.029481201547108628,0.06988632545107788,0.0038415909229662297,0.007270685233648249,1114.223660682314,1183.025132967298,12.350000000000001,0.999999999999479,-0.2999030460234947,510.0
12,2.2,0.10070383531597825,0.06612811605698886,0.026742566833077783,0.06496124955977346,0.0038911979836504015,0.007570346017106279,1109.8664985800383,1167.0462212514285,12.530000000000001,0.9999999999753136,-0.27525182939209525,510.0
13,2.4,0.10526304553491962,0.07285496938367605,0.024336731784422694,0.06057868745283702,0.003921364098631678,0.007800744268065401,1104.6621583783697,1152.5175449450737,12.700000000000001,0.999999999610605,-0.25370112035298376,510.0
14,2.6,0.10945612414928066,0.07898991181491619,0.02221324004387938,0.05666872482651749,0.0039322748140632495,0.007976484998315334,1098.8472202099254,1139.183367998288,12.860000000000001,0.9999999970041143,-0.2345939276765685,510.0
