,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp,O2 Conversion,Max CH4 Conv,Dist to 50 CH4 Conv
0,[H][H] + 2 [Pt] <=> 2 [Pt],0.001748208634057693,0.005276801080559982,-0.00011448680558979173,0.0034140403999317797,0.003616897817837105,0.007145555715244566,0.003528530528488408,-0.013134559331368808,-0.009606489441994678,-0.003450582250398897,-0.0011813385619131428,0.0,0.0,0.004768033652214955,0.0
1,O=C=O + [Pt] <=> O=C=O.[Pt],-2.602050822039123e-06,6.203459062152173e-09,-6.220290306370451e-06,1.27864053188093e-08,-3.105775367066438e-09,-4.0066783152663676e-10,2.7050991767336372e-09,-3.8665685744693056e-08,3.101766890853216e-06,-2.696420361763889e-09,8.116546239431334e-09,0.0,0.0,2.420280433781808e-07,0.0
2,[C-]#[O+] + [Pt] <=> O=C=[Pt],0.00015782351767993182,0.000225194842820607,0.0004940117158280255,0.000561993523575733,-0.0001794478015245751,-0.00011268890129446013,5.170133280645943e-05,-0.001633210620420537,-0.0014742110431083437,-9.703090730431861e-05,-0.0001776936326864061,0.0,0.0,0.0015993566308712998,0.0
3,[O][O] + 2 [Pt] <=> 2 O=[Pt],-0.01883791166140682,-0.058367323594601436,-0.008365774087620625,-0.04789932737980884,-0.02934374626991456,-0.06886900452599906,-0.039536859851925885,0.17438952742760946,0.13478371926468727,0.038492520329363254,0.018077739213161383,0.2332814930015502,0.0,1.2424040686287967,0.0
4,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],1.604575113673083e-05,4.311514674920339e-05,3.674566945124616e-05,6.122002261397222e-05,-4.720811546774958e-06,1.9504672342930633e-05,2.241661456768335e-05,-0.00019111480938537503,-0.000166640509221313,-2.2972516498225838e-05,3.48128133512209e-05,0.0,0.0,-0.0001733253639996168,0.0
5,C=[Pt] + [Pt] <=> C[Pt] + [Pt],-0.0011490519620356728,-0.002776326104370667,-0.0009987667690444099,-0.0026260438050534946,-0.0012998211791499673,-0.002927093109730496,-0.0016272930824839339,0.009016978221969731,0.007389538200408025,0.0017545548147683374,-0.00032364350630753613,0.0,0.0,-0.036943485520861394,0.0
6,C[Pt] + [Pt] <=> C + 2 [Pt],7.279104562218936e-06,1.8220601015347128e-05,6.383375535944785e-06,1.7324871895757438e-05,8.177715843355776e-06,1.9119212399548742e-05,1.0941495658005414e-05,-5.9692689447974145e-05,-4.8751200319480406e-05,-1.1606233769090898e-05,-8.026896283090703e-06,0.0,0.0,1.9685215213707165e-05,0.0
7,C=[Pt] + [Pt] <=> C#[Pt] + [Pt],2.0687251068141653e-05,5.020740509635236e-05,1.864481813639018e-05,4.8164971467253e-05,2.2736254376976057e-05,5.225640911801301e-05,2.952014737156043e-05,-0.00016502522504655806,-0.00013550513179249728,-3.177652982848676e-05,-6.746359997180369e-06,0.0,0.0,-0.0001830600298753738,0.0
8,O=C=[Pt] + [Pt] <=> C~[Pt] + O=[Pt],0.002896829703517722,0.012379073072776194,0.002592314590709203,0.011749209218239944,0.0032023246789597724,0.013010976042944766,0.00773602955805203,-0.04077490512407977,-0.019383969549381916,-0.004575521072354135,-0.0010148380778908373,0.0,0.0,0.02952480959869514,0.0
9,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],4.406053350480583e-09,9.668179611820123e-09,5.266361509498914e-09,1.0528494404787148e-08,3.5429791196873976e-09,8.805115548437057e-09,5.262129204763781e-09,-3.4925745350555014e-08,-2.9663617722826035e-08,-5.2557814300868955e-09,-2.1028432271909818e-09,0.0,0.0,5.1563112094825496e-08,0.0
10,C~[Pt] + [H][H] <=> C=[Pt],-2.5567844159810722e-06,1.3585305970969346e-07,-6.199820952128074e-06,1.1678783655761923e-07,7.232683219343969e-08,1.5497964716077105e-07,8.265280576005287e-08,-4.112785185106902e-07,2.8437836041307133e-06,-8.572851739079234e-08,-6.950515373273784e-08,0.0,0.0,-8.058919527378541e-08,0.0
11,C + O=[Pt] + [Pt] <=> C[Pt] + O[Pt],1.522957810318678e-05,3.683946210727286e-05,1.5447832475842638e-05,3.7057378048559716e-05,1.5010324465344853e-05,3.662014903769661e-05,2.160980137404197e-05,-0.00012588745536510048,-0.00010427794033391499,-2.333446830116949e-05,-1.0085340508677213e-05,0.0,0.0,-0.00037687939678387593,0.0
12,O=C=[Pt] + O[Pt] <=> O=C=O.[Pt] + [Pt],1.1998449848911444e-07,2.415286520571505e-07,2.71138584373373e-07,3.926827375511512e-07,-3.19898834305494e-08,8.977454158373265e-08,1.2176442288429064e-07,-1.2265811028030985e-06,-1.1050369524513123e-06,-1.490622740775447e-07,1.0916999963235576e-07,0.0,0.0,-6.286004899187746e-07,0.0
13,O[Pt] + [Pt] <=> [Pt] + O=[Pt],-0.10679052174952852,0.6155580799815292,-0.08946686993544686,0.6332927780464731,-0.12416991116471517,0.597766321660381,0.7248835487405084,-0.6833846175631064,0.025552184955367173,0.056286477787575166,0.10912125873445272,0.04785261394903594,0.0,2.8862959127463186,0.0
14,C + O[Pt] + [Pt] <=> C[Pt] + O.[Pt],-9.166964030275424e-06,-2.6081237385869865e-05,-1.896758182633895e-06,-1.8811136379290734e-05,-1.6461289767689817e-05,-3.337578810383114e-05,-1.691450111988002e-05,6.984627405886543e-05,5.293155646312034e-05,1.692269033885287e-05,6.805574185086331e-06,0.0,0.0,-0.00031216790309843113,0.0
