,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp,O2 Conversion,Max CH4 Conv,Dist to 50 CH4 Conv
0,[H][H] + 2 [Pt] <=> 2 [Pt],3.929188988099367e-20,7.496559747808406e-19,1.1357091337509046e-19,1.8886743246765673e-19,2.8238213585267166e-19,1.3561240906105476e-18,4.5078094278087295e-19,6.842206823050425e-18,1.8129542249288714e-18,3.837854668546707e-19,2.3683389787216306e-21,0.0,0.0,1.1039744348225268e-14,0.0
1,O=C=O + [Pt] <=> O=C=O.[Pt],4.857645597422026e-20,1.1051251513626938e-18,7.350983628787751e-21,1.3933626245578838e-19,5.3925292398136265e-19,2.4086490322172885e-18,7.0502988617283225e-19,4.160776403779162e-18,3.9569154826479485e-18,4.2720691611489135e-19,1.2388954341463227e-21,0.0,0.0,1.0925301520855214e-14,0.0
2,[C-]#[O+] + [Pt] <=> O=C=[Pt],1.266523533649988e-19,1.7811360767446323e-18,1.3095559199819485e-19,1.4791954786933614e-18,1.2086638014665586e-19,1.0355990701238735e-18,9.695046491369585e-19,2.1826233650586472e-17,1.4175755551357486e-17,9.284838899290356e-19,5.896025181601213e-22,0.0,0.0,6.321853319044796e-15,0.0
3,[O][O] + 2 [Pt] <=> 2 O=[Pt],5.527865261794286e-20,1.1465870406029773e-18,3.0311104337822596e-19,1.685755958993321e-19,6.887925591808837e-19,2.7094448775891334e-18,7.151743765491079e-19,8.125218461066354e-18,4.661713224871212e-18,4.821662973093104e-19,9.25533923681856e-21,0.0,0.0,4.209118898207228e-14,0.0
4,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],3.4755415986957604e-20,8.326199285539583e-19,2.1491347218067017e-20,1.8193219958936726e-19,5.764798438881317e-19,2.4266511750150164e-18,5.165619455934431e-19,7.543670224802745e-18,1.8419280488152532e-18,4.0747364434578715e-19,4.4454324017366765e-22,0.0,0.0,1.2281042306191319e-14,0.0
5,C=[Pt] + [Pt] <=> C[Pt] + [Pt],4.778340030502525e-20,1.4114434915292286e-18,1.5614495116121065e-19,7.695817091173898e-19,5.363238616433195e-19,2.5797235917490753e-18,8.113055493875498e-19,1.2243447549616855e-17,7.139054100216583e-18,5.1989104551662e-19,5.671136747585708e-21,0.0,0.0,1.5552965053237957e-14,0.0
6,C[Pt] + [Pt] <=> C + 2 [Pt],7.210396903452793e-21,6.958341861291877e-19,7.611577605661206e-20,3.6394743749913275e-19,2.467524795458103e-19,1.2937899310899493e-18,4.395499007000004e-19,5.5041962489864365e-18,3.0190173806405786e-18,3.478476143520353e-19,3.826983459717646e-21,0.0,0.0,2.0224263841984557e-15,0.0
7,C=[Pt] + [Pt] <=> C#[Pt] + [Pt],5.77775446230151e-20,2.0837340822265122e-19,1.0730145457789229e-19,1.8150460115114485e-19,4.1055645699673284e-19,4.2752933728413044e-19,1.3172463745513244e-19,2.5650691805453004e-18,5.114302977886919e-18,4.766880263739037e-19,1.1091920725654264e-21,0.0,0.0,8.140574007692351e-15,0.0
8,O=C=[Pt] + [Pt] <=> C~[Pt] + O=[Pt],1.5469843002737915e-20,2.3651879382818754e-19,2.874263578218407e-20,2.312964152993369e-19,2.91798344838325e-19,4.0403290814710305e-19,1.408559532035465e-19,3.2995809423912e-18,2.314275214387756e-18,5.217320784259583e-20,3.9798009296278e-21,0.0,0.0,8.970137141715562e-15,0.0
9,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],2.973126339555698e-21,1.5558516173264684e-19,1.3710444297895491e-19,7.287227331237274e-20,4.453309748178316e-19,1.882376170231566e-18,2.3172105855236444e-19,1.7392201044569604e-18,9.751029332924712e-19,3.5649621569202185e-20,6.971961015085083e-21,0.0,0.0,1.5397688487761766e-14,0.0
10,C~[Pt] + [H][H] <=> C=[Pt],3.8481173612344754e-20,3.2000220062487733e-18,1.2657920033249138e-19,1.216958332241203e-18,5.747862912855029e-19,6.573858014618769e-18,1.9146907001075042e-18,2.2570616443931832e-17,1.1816584405987617e-17,4.874460003728552e-19,4.011937395969851e-21,0.0,0.0,3.705599756552135e-14,0.0
