,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp,O2 Conversion,Max CH4 Conv,Dist to 50 CH4 Conv
0,[H][H] + 2 [Pt] <=> 2 [Pt],4.163255566702952e-05,0.00032737053334394464,3.1056749153928984e-05,0.00029616796418746973,5.3794405269845325e-05,0.00035988837651141893,0.0001354903213876074,0.0018135207925101572,0.00029904664648214724,6.127428116145939e-05,2.8302637291123585e-08,0.00291016604569962,0.0,0.00850808325714205,0.0
1,O=C=O + [Pt] <=> O=C=O.[Pt],8.633397161608558e-06,2.5587419861277985e-07,6.910772016457961e-06,1.3563912578753894e-08,1.0767326161098657e-05,7.92214619887877e-07,8.79008565432436e-08,2.5033732744536664e-07,1.3369333074555743e-05,1.2788839088892574e-05,3.189101190313193e-08,0.0,0.0,0.009338616945847025,0.0
2,[C-]#[O+] + [Pt] <=> O=C=[Pt],8.426687228556345e-06,0.0010877865171671252,6.769537344679264e-06,0.0009916012557561649,1.048565717282665e-05,0.0011872645146414282,0.000451123426861589,0.006076675088397028,1.5188761706155089e-05,1.2486707873138209e-05,2.8006291292667227e-08,0.0,0.0,0.008201928369907562,0.0
3,[O][O] + 2 [Pt] <=> 2 O=[Pt],1.3770910180070163e-06,9.57351275376103e-05,5.016214666474957e-07,8.273313090853164e-05,2.960057304932064e-06,0.00010982802197333325,3.9395917739619744e-05,0.0005118906921200739,7.875494658089473e-05,1.8617204600998688e-06,6.379622236509605e-08,0.0,0.0,0.019127896853033784,0.0
4,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],7.475270261612155e-12,2.053740766349073e-12,6.953984733822941e-12,2.7934455624612403e-12,8.241152265596763e-12,1.4815531653686932e-12,1.7374859493895086e-14,1.721527836749411e-11,1.4377558423201747e-10,9.131351620365104e-12,6.67222080548396e-16,0.0,0.0,2.2214779866875716e-10,0.0
5,C=[Pt] + [Pt] <=> C[Pt] + [Pt],9.99808425779597e-07,1.3807475041618301e-05,7.145400199126014e-08,2.115314680160531e-06,1.8612054353792414e-06,1.4603595354287205e-05,1.409312296639995e-06,2.6650984349378562e-05,5.757091394042797e-06,5.987037580659563e-07,7.992311173162904e-11,0.0,0.0,5.7434871039491856e-05,0.0
6,C[Pt] + [Pt] <=> C + 2 [Pt],2.227595414092689e-05,7.517190100334937e-06,1.6430334742154463e-05,4.594972472497792e-06,2.935352980291995e-05,1.129256819637027e-05,2.9522638970784517e-06,3.099264212393002e-05,3.228380291828354e-05,3.321926772731591e-05,5.924692515690536e-15,0.0,0.0,9.768359567166553e-13,0.0
7,C=[Pt] + [Pt] <=> C#[Pt] + [Pt],1.4286133000420781e-05,0.0010714861094985402,1.0652001551632414e-05,0.0009892999562932734,1.840767421623778e-05,0.0011559503469810333,0.00044448567230888076,0.00606413911305864,1.7764763236002832e-05,2.1544570756260795e-05,5.36300798852585e-16,0.0,0.0,2.8097682103338567e-11,0.0
8,O=C=[Pt] + [Pt] <=> C~[Pt] + O=[Pt],8.538953319839839e-05,0.0006763396071430701,6.621039339773678e-05,0.0006200344801239577,0.00010690883996318223,0.0007344931041448955,0.0002811927302916292,0.0037979118910360034,0.0008622202344415917,0.00012693774788200172,2.816919606349255e-10,0.0051781661028733154,0.0,6.001881230845938e-06,0.0
9,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],1.2639513714776098e-05,2.55869514708331e-07,9.848302732617863e-06,1.3563328393548134e-08,1.595722774821632e-05,7.922026510881456e-07,8.78989087718791e-08,2.503294775339625e-07,1.5017151864201004e-05,1.912627442583941e-05,1.9525716119507098e-16,0.0,0.0,1.0883475045791816e-13,0.0
