,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp,O2 Conversion,Max CH4 Conv,Dist to 50 CH4 Conv
0,[H][H] + 2 [Pt] <=> 2 [Pt],2.759023041637595e-09,3.3356071270139576e-08,1.110852256616281e-09,2.6711599117950373e-08,5.170206806384769e-09,4.081081770225659e-08,1.692782337404845e-08,4.123665549638487e-07,2.6222796710226e-07,1.7354344403752205e-08,5.510340596756496e-20,0.0,0.0,1.8449458215306709e-13,0.0
1,O=C=O + [Pt] <=> O=C=O.[Pt],9.788723116629182e-19,1.0705979082929111e-17,4.062829325047081e-18,1.0619260161141535e-17,4.199306588412838e-19,1.0199570290008539e-17,5.399320597890924e-18,1.503831483438745e-16,1.0692040755939336e-16,6.38050164462383e-18,5.947910618551873e-20,0.0,0.0,2.9438485638978376e-13,0.0
2,[C-]#[O+] + [Pt] <=> O=C=[Pt],2.676178531134204e-09,3.114761921408642e-08,1.2380925269423398e-09,2.5548827943089882e-08,1.1443570790722797e-09,9.248154769976003e-09,3.886161742673022e-09,3.9498982916759863e-07,2.5376464840876057e-07,1.664181652984405e-08,5.1529045397102996e-21,0.0,0.0,1.7966875442868796e-14,0.0
3,[O][O] + 2 [Pt] <=> 2 O=[Pt],2.793667340058925e-09,3.374813245074203e-08,1.1250888962888392e-09,2.7029109054517517e-08,5.234214194685087e-09,4.1285271651087815e-08,1.713367568779324e-08,4.1950654410843206e-07,2.66562009829625e-07,1.7594733583123005e-08,6.723808624519622e-20,0.0,0.0,5.400363247717955e-13,0.0
4,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],2.070663623060614e-11,2.2707928433663845e-10,1.1866846724680682e-11,1.9498008842413108e-10,3.2108844980687826e-11,2.619593892856833e-10,1.1064290506410154e-10,3.0212256724412324e-09,1.975536937988614e-09,1.2754240159690158e-10,1.3217433117101545e-20,0.0,0.0,4.259253073488058e-14,0.0
5,C=[Pt] + [Pt] <=> C[Pt] + [Pt],2.7589267618016376e-09,3.335225145173906e-08,1.1107580353837634e-09,2.6709201602442134e-08,5.170027129194602e-09,4.080498177464497e-08,1.6926682285770445e-08,4.1251976436454555e-07,2.623016050204117e-07,1.735633493741242e-08,2.343662200817529e-19,0.0,0.0,1.3170537617374022e-12,0.0
6,C[Pt] + [Pt] <=> C + 2 [Pt],2.1252774850840976e-11,2.330532836048022e-10,1.2184595960132333e-11,2.001278016909087e-10,3.294768863916472e-11,2.688293888480369e-10,1.1355051348942116e-10,3.10083246276604e-09,2.0276218354863202e-09,1.308966825313337e-10,1.173261140655012e-20,0.0,0.0,8.921161347920964e-14,0.0
7,C=[Pt] + [Pt] <=> C#[Pt] + [Pt],5.711224218308389e-11,2.8251298007998127e-08,3.277643066033811e-11,2.2722427749844175e-08,8.848511340979184e-11,3.4442948517418304e-08,1.430188056320467e-08,3.509409083291339e-07,5.439759891533891e-09,3.511036340082098e-10,5.619290325368003e-20,0.0,0.0,1.847013131482537e-13,0.0
8,O=C=[Pt] + [Pt] <=> C~[Pt] + O=[Pt],2.7949187035009647e-09,3.379099361190085e-08,1.125378608609121e-09,2.7060784974032042e-08,5.237239635106678e-09,4.1341615988778134e-08,1.714797335350054e-08,4.175868078694617e-07,2.6555649096438304e-07,1.7578734970190793e-08,6.833256306400681e-21,0.0,0.0,5.50372878960559e-14,0.0
9,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],3.0525357637281007e-18,3.540239037066866e-17,4.2503943278854076e-18,2.7460340141898775e-17,9.304218766965954e-18,5.08798989219744e-17,1.7920361696015084e-17,4.280375675357233e-16,2.79382858663111e-16,2.069554549495641e-17,1.1603162067353688e-20,0.0,0.0,5.41031373769138e-14,0.0
10,C~[Pt] + [H][H] <=> C=[Pt],3.6418070737063e-16,3.961439027808386e-15,2.301981156318375e-16,3.4798823424575222e-15,5.333569579278301e-16,4.4814525881519085e-15,1.923496986193505e-15,5.36365248291598e-14,3.5248571468951693e-14,2.2218686598106834e-15,2.315262137251374e-20,0.0,0.0,1.888117638756254e-14,0.0
11,C + O=[Pt] + [Pt] <=> C[Pt] + O[Pt],2.6476220907964445e-11,2.9025002469283104e-10,1.5174461451050435e-11,2.492187407712912e-10,4.1053572951063753e-11,3.34836030121188e-10,1.4140108920473762e-10,3.861605204152983e-09,2.5251242283262498e-09,1.6302811618586232e-10,1.8880304256778406e-20,0.0,0.0,1.1013929883244625e-13,0.0
12,O=C=[Pt] + O[Pt] <=> O=C=O.[Pt] + [Pt],1.3893109001063633e-19,3.61008057489599e-18,2.3369841985848233e-18,5.3518522994323135e-19,4.279986725353872e-18,1.3073572681009689e-17,2.4437161647444656e-18,9.45387230939104e-18,5.3360018283773425e-18,2.1866026222666983e-18,1.9713250141880475e-20,0.0,0.0,3.398675905472427e-14,0.0
13,O[Pt] + [Pt] <=> [Pt] + O=[Pt],3.004992606455616e-19,4.970744745822082e-18,1.4651793241071413e-18,2.3917532744731542e-18,3.108220156975052e-18,1.1557305679735417e-17,2.925452171773861e-18,3.8422781968104337e-17,2.3690099158965258e-17,2.6658813937416706e-18,2.2400412089527027e-21,0.0,0.0,6.942554701141883e-15,0.0
14,C + O[Pt] + [Pt] <=> C[Pt] + O.[Pt],7.450922909240913e-12,8.211152018876099e-11,4.258248695989196e-12,7.048366628626359e-11,1.157341299556023e-11,9.474830047206754e-11,4.009299849509434e-11,1.0921056860558636e-09,7.136974532616567e-10,4.6107062261586266e-11,8.651725437421489e-20,0.0,0.0,3.152222231207275e-13,0.0
15,O + [Pt] <=> O.[Pt],4.0674035628205842e-19,5.297585694555168e-18,3.2905601098971548e-18,4.049070308906283e-18,4.003626371191819e-18,1.3065608985287739e-17,3.0423948661631298e-18,5.610416441218565e-17,4.1201068625625294e-17,3.0545866501060026e-18,7.376036739022253e-20,0.0,0.0,2.4946542104373683e-13,0.0
16,O.[Pt] + [Pt] <=> [Pt] + O[Pt],8.832383158726587e-10,1.0483605745115625e-08,3.921221608237215e-10,8.528200259243122e-09,5.264711772919596e-10,4.349689971214007e-09,1.8496208466075732e-09,1.3179481600973587e-07,8.432854048933052e-08,5.549914097828994e-09,7.572403172436854e-21,0.0,0.0,1.587392344245748e-14,0.0
17,O.[Pt] + O=[Pt] <=> 2 O[Pt],2.6133915611464596e-09,3.13841214502907e-08,1.1349374385279734e-09,2.550143120881684e-08,4.7287629511158834e-09,3.7944993698847664e-08,1.588481615130122e-08,3.94074078795248e-07,2.517299975217624e-07,1.6593309075216593e-08,2.2437494548203523e-19,0.0,0.0,1.1807704581525484e-12,0.0
18,[H] + [Pt] <=> [Pt],5.622542249570894e-17,6.357003985733702e-16,2.7620893981323213e-17,5.128448653791238e-16,1.053999409642859e-16,7.800113776953402e-16,3.140302984655229e-16,8.049033931969705e-15,5.192125952181036e-15,3.5961862551244026e-16,7.546294651377645e-20,0.0,0.0,9.252609441829842e-15,0.0
19,C + [Pt] <=> C.[Pt],7.042253959430352e-06,3.5424313276997724e-08,1.1792293664648143e-09,2.836514550555579e-08,4.070584249581561e-05,4.3345782560620925e-08,1.797259474260131e-08,4.3650228224698887e-07,0.00024138973216909868,4.552749187235609e-05,2.135259028155292e-19,0.001370134488016855,0.0,0.8591795139856622,0.0
20,[CH3] + [Pt] <=> C[Pt],1.3681095650030045e-15,1.511883341642251e-14,7.51147118154499e-16,1.2850496965236052e-14,2.179767927640893e-15,1.759736192450784e-14,7.391034221546346e-15,1.9955323993370705e-13,1.3013789178127082e-13,8.494366684467695e-15,1.0487588960691102e-20,0.0,0.0,1.1009044078616774e-13,0.0
21,[H][H] + [Pt] <=> [H][H].[Pt],5.037194375609267e-12,5.548603844105667e-11,2.878946478306776e-12,4.762754062056984e-11,7.82396335260796e-12,6.402657350685633e-11,2.708708921269495e-11,7.379829019223185e-10,4.822992220141429e-10,3.115672619965712e-11,1.3665783405280245e-21,0.0,0.0,3.000640766118391e-15,0.0
22,[OH] + [Pt] <=> O[Pt],6.363131691210267e-14,6.994032900628975e-13,3.653292093107746e-14,6.009113714551534e-13,9.856207311581371e-14,8.063974229914043e-13,3.411154474304217e-13,9.309495244133219e-12,6.086563139930532e-12,3.928009047965751e-13,6.442529463054932e-21,0.0,0.0,5.871746505241435e-14,0.0
23,[CH]=O + [Pt] <=> O=C[Pt],2.668250041218477e-19,3.50766531299086e-18,1.2292247934565995e-18,1.6267938812832342e-18,1.976747484910019e-18,7.283807519819771e-18,1.930636875186006e-18,2.2017937329035898e-17,1.6332912794832355e-17,2.106271091610479e-18,2.80256638601666e-20,0.0,0.0,9.999640357533933e-14,0.0
24,O=C=O + 2 [Pt] <=> O=C=[Pt] + O=[Pt],2.759106115779804e-09,3.335762467198031e-08,1.1109175602678066e-09,2.6714845462937822e-08,5.170051630292642e-09,4.080954159743612e-08,1.692823280869055e-08,4.121988233854065e-07,2.621239847613698e-07,1.7354116972409614e-08,1.4147270621666312e-19,0.0,0.0,5.764117522100431e-13,0.0
25,O + 2 [Pt] <=> [Pt] + O[Pt],2.758644423720814e-09,3.334606587017994e-08,1.1107028715909017e-09,2.6703587974597323e-08,5.169492114905301e-09,4.0798578810206944e-08,1.692504881657446e-08,4.1282907242064317e-07,2.6247964067990294e-07,1.7357982740929755e-08,7.398526011294886e-20,0.0,0.0,2.5615738993761786e-13,0.0
26,CC + 2 [Pt] <=> 2 C[Pt],1.4326447314824923e-11,1.5674153972002697e-10,8.220267945077296e-12,1.3459984677521158e-10,2.2198948639291537e-11,1.8080008748692353e-10,7.629357305788812e-11,2.084996672117871e-09,1.363614887082967e-09,8.80273615346115e-11,1.2468323034956575e-20,0.0,0.0,7.770907559606699e-14,0.0
27,C=O + 2 [Pt] <=> O=C[Pt] + [Pt],3.087686782063107e-12,3.391763118525289e-11,1.7693547395935814e-12,2.912624306536171e-11,4.788210753215877e-12,3.912379021427349e-11,1.653806994074012e-11,4.512879225299705e-10,2.9504386724899764e-10,1.9048850604989434e-11,9.838987653279825e-22,0.0,0.0,1.9092490045787403e-14,0.0
28,C=O + 2 [Pt] <=> C=[Pt] + O=[Pt],3.999527307984375e-09,4.438916527502374e-08,2.1166272904629044e-09,3.7376059565621714e-08,6.524094311626602e-09,5.209208873474471e-08,2.174599609831263e-08,5.785584592154832e-07,3.7603009671450087e-07,2.4404084140017648e-08,7.387079360826613e-21,0.0,0.0,2.5422556222052163e-14,0.0
29,CO + 2 [Pt] <=> C[Pt] + O[Pt],2.7949110872148605e-09,3.378876102544726e-08,1.1248906559744992e-09,2.7057265072936406e-08,5.238210780910927e-09,4.134084675963465e-08,1.714806617198193e-08,4.178111806922482e-07,2.6566773745889394e-07,1.758244263512177e-08,1.679135855354569e-18,0.0,0.0,1.1308262520686113e-11,0.0
30,CC=O + 2 [Pt] <=> C[Pt] + O=C[Pt],1.014647666143319e-13,1.1165810299635498e-12,5.787897070251204e-14,9.579040924317378e-13,1.5778965391873092e-13,1.289077542258528e-12,5.448635665638179e-13,1.48447439116888e-11,9.701603095234e-12,6.271383826794602e-13,2.3322848845277458e-21,0.0,0.0,1.0214472498385609e-13,0.0
31,C=C + 2 [Pt] <=> 2 C=[Pt],2.757830098655395e-09,3.332231931124463e-08,1.1105083844439703e-09,2.6686546121286635e-08,5.16749976336378e-09,4.0766567811960325e-08,1.6917861621594455e-08,4.1384655139690164e-07,2.63018782387581e-07,1.7366560963887265e-08,2.2077239776961255e-20,0.0,0.0,4.503159273543515e-14,0.0
32,C.[Pt] + [Pt] <=> C[Pt] + [Pt],5.783418053616842e-14,6.365363695652024e-13,3.292161572708026e-14,5.458034438901866e-13,9.00539538983791e-14,7.351934063000599e-13,3.1063343352474454e-13,8.459222300429392e-12,5.527811428896014e-12,3.5747087318537696e-13,2.5000381761853693e-20,0.0,0.0,1.2318184514830843e-13,0.0
33,O=C[Pt] + [Pt] <=> O=C=[Pt] + [Pt],2.757463906118481e-12,3.029266590967298e-11,1.579394969497443e-12,2.6010560367335316e-11,4.277343739303005e-12,3.494571247302248e-11,1.47710769172257e-11,4.030145154396024e-10,2.634748150979371e-10,1.7013269756422783e-11,3.1692348844903036e-20,0.0,0.0,6.274705152444708e-14,0.0
