,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp,O2 Conversion,Max CH4 Conv,Dist to 50 CH4 Conv
0,[H][H] + 2 [Pt] <=> 2 [Pt],-0.00016211346844936664,-0.0007361959139488288,-9.295149733613335e-05,-0.0006670147121291608,-0.0002306603569004234,-0.0008046877696427563,-0.0005740637483930414,0.0034974256482851285,0.0029234613125411575,0.0006099917383503791,-0.0022629114462428884,0.0,0.0,0.29437170433001664,0.0
1,O=C=O + [Pt] <=> O=C=O.[Pt],0.00012033461236060083,0.0002658403397803774,0.00022990636119855985,0.00037541224804619143,1.1818939642194198e-05,0.0001573245091622693,0.00014550555232539395,-0.0017909610766359079,-0.0016454581302591078,-0.00020030443394623986,0.0002409926076824353,0.0,0.0,-0.01859363377610183,0.0
2,[C-]#[O+] + [Pt] <=> O=C=[Pt],-1.880199443653628e-05,-7.762911712761152e-05,-6.852694775977591e-06,-6.565684534399861e-05,-3.064541318810937e-05,-8.949341494685634e-05,-5.884164571443647e-05,0.0003467098663786481,0.00028792274307193653,6.35698011749588e-05,-0.00016677611180104934,0.0,0.0,0.026338623739364575,0.0
3,[O][O] + 2 [Pt] <=> 2 O=[Pt],-0.03174369193997975,-0.11706532885836865,-0.019009686644272123,-0.10434219187442742,-0.04435496401866901,-0.12966583737653153,-0.0853487297562374,0.5431752659463411,0.45736294300026653,0.09468247705837109,0.02851296880482178,0.7425742574257488,0.0,1.0838508316250202,0.0
4,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],0.000612128041034226,0.0019314720306179793,0.0006420802999102119,0.001961418618302294,0.0005824734254857352,0.0019018132567344718,0.0013193411036762398,-0.009916610141340007,-0.00859740133732701,-0.0015348300306750648,0.0017225741192632958,0.0,0.0,-0.6320076748689715,0.0
5,C=[Pt] + [Pt] <=> C[Pt] + [Pt],0.016537200826603767,0.06093104694437429,0.010024870970150205,0.054415826492249166,0.022986763414358877,0.06738347226760164,0.04438650583216202,-0.2827819138449033,-0.2385209250234238,-0.04927494079631336,5.178137465298269e-05,-0.3712871287128634,0.0,-0.8202002918306825,0.0
6,C[Pt] + [Pt] <=> C + 2 [Pt],-2.5242081909120076e-07,2.9307370449065827e-08,-3.4963646963908557e-07,-6.790828014204895e-08,-1.561421537288574e-07,1.2558604028149328e-07,2.817281899249218e-07,1.8031330444573105e-07,4.6204149248408096e-07,-8.012028117178128e-08,-2.51167330298552e-05,0.0,0.0,-0.0001730384519921499,0.0
7,C=[Pt] + [Pt] <=> C#[Pt] + [Pt],3.882476662148937e-06,1.5362392893387851e-06,5.0112032478748775e-06,2.6899479948308183e-06,2.739887619182748e-06,3.936502708964056e-07,-2.3462372837545784e-06,-9.36260113136128e-06,-1.1664988993291776e-05,5.769673260751004e-08,-0.00011475605009844564,0.0,0.0,-0.0034162265125281645,0.0
8,O=C=[Pt] + [Pt] <=> C~[Pt] + O=[Pt],0.00015662360400659476,0.00047053118193943964,0.00014220777689006404,0.0004561218873983482,0.00017088739616472263,0.0004848189239260465,0.0003139412309611287,-0.002313402854421094,-0.001999435147152171,-0.00037045358350319566,-0.0007744729218591767,0.0,0.0,0.03216085059224717,0.0
9,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],9.06197400972018e-09,9.805304284613126e-08,-1.4111339349104254e-09,8.757993451615287e-08,1.943414360102582e-08,1.0842521695063922e-07,8.899106830120032e-08,-3.6885086521402636e-07,-2.798597983230927e-07,-5.947412138641027e-08,3.475845395201683e-08,0.0,0.0,-3.0334401224830874e-05,0.0
