,C/O ratio,CH4 in,CH4 out,CO out,H2 out,H2O out,CO2 out,Exit temp,Max temp,Dist to max temp,O2 conv,Max CH4 Conv,Dist to 50 CH4 Conv
0,0.6000000000000001,0.04220610931192466,4.776863546602047e-10,0.03789203733769127,0.05860224633682817,0.02547530720573527,0.004167169124654034,1871.1552506768464,1881.8340721566346,10.63,0.9999999841560004,-0.5555700240301303,70.0
1,0.7000000000000002,0.04764223879568619,1.8051495989723723e-08,0.04382348697414045,0.0764129410871952,0.018490189500801762,0.003630106682372399,1602.8206069389423,1634.2978865892062,10.26,0.9999999999763245,-0.5957497921066264,70.0
2,0.8,0.05273657570711542,1.2890495471715031e-05,0.04906825647251131,0.09298548718752325,0.011926126354000591,0.0033852795544117233,1373.3989429356225,1522.3110181719712,10.24,0.9999999999999848,-0.6160118838589114,70.0
3,0.9000000000000001,0.05752037248751414,0.0038451391481439893,0.050493090458950944,0.09710450891694065,0.009601186334013408,0.002830110112832291,1266.040427469754,1461.5318464840302,10.24,0.9999999999999998,-0.6299064943372561,70.0
4,1.0,0.06202118410625546,0.009448138794895474,0.04918754904699434,0.09511883119344801,0.009146731005570388,0.002867281649177275,1235.1390917341384,1424.4869052051774,10.23,1.0,-0.6289624409003172,70.0
5,1.1,0.0662633991614029,0.016151517297668234,0.0465337280787933,0.0907137211608763,0.008751490057611156,0.003057721546202052,1210.769925864681,1390.9367673758306,10.220000000000002,1.0,-0.587912542788438,70.0
6,1.2,0.07026868199272561,0.02059239018217238,0.045696288916636595,0.08912685117128225,0.00888120764882719,0.0031150683098775758,1201.9602213763023,1374.976768636477,10.270000000000001,1.0,-0.6080667831827382,70.0
7,1.3000000000000003,0.07405634272972031,0.025880850690760602,0.04389255893542851,0.0859611269625438,0.008835537142223298,0.0032552499788015554,1190.2401594835853,1356.1984389450795,10.270000000000001,1.0,-0.592147125946156,70.0
8,1.3999999999999995,0.07764364861664726,0.03093594690020867,0.04213387958697611,0.0828561675198257,0.008808776872152405,0.003392776719801518,1180.0849228192496,1339.7773020973175,10.24,1.0,-0.5745407782126274,70.0
9,1.6000000000000005,0.08427758988601222,0.04043671390146373,0.0387200735102374,0.07681229197531417,0.008781044036153355,0.0036627119370568335,1162.9484386468337,1311.5634089989605,10.24,1.0,-0.5385095131799036,70.0
10,1.8,0.09027684884714632,0.04906153912047058,0.03560812213825352,0.0713252897408676,0.008746555476972449,0.003916171649080598,1148.5296716908952,1287.6513314978586,10.23,1.0,-0.49907111925219794,510.0
11,2.0,0.09572834938139431,0.05787165113034732,0.03199411787886582,0.06531948461179643,0.008401993909041543,0.004300617698781509,1132.3883659146888,1262.9529940032605,10.24,1.0,-0.43316572351026067,510.0
12,2.2,0.10070383531597825,0.0649057997992825,0.029555047155433282,0.0610319542838682,0.008350983848309854,0.004507494954009392,1121.6611049730595,1245.1555786870379,10.23,1.0,-0.40524200657302,510.0
13,2.4,0.10526304553491962,0.07134834599266188,0.027329305357907514,0.057124149111090226,0.008293423048582747,0.004694944506180937,1112.0069295542141,1229.0443495750624,10.26,1.0,-0.38003685568190476,510.0
14,2.6,0.10945612414928066,0.07698094537013318,0.025546071000048708,0.053658719014571934,0.008508161435087761,0.004710799091855591,1104.7261030625334,1215.450108259196,10.270000000000001,1.0,-0.3685089250358667,510.0
