,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp,O2 Conversion,Max CH4 Conv,Dist to 50 CH4 Conv
0,[H][H] + 2 [Pt] <=> 2 [Pt],3.281832166438509e-05,1.946602495039439e-12,3.2847713788385195e-05,1.8609304166725507e-12,3.259479182957369e-05,2.7152605869444232e-12,3.4563907019161676e-05,3.287599013024996e-05,1.822510809243448e-12,6.826357717190992e-25,6.585170350398529e-25,0.0,7.22550119037618e-06,0.03766978058548524,0.0
1,O=C=O + [Pt] <=> O=C=O.[Pt],2.8890554110398685e-05,6.022416248504689e-12,2.890595260323714e-05,5.871351073474154e-12,2.877501799820263e-05,7.27668164143627e-12,2.9869341755021318e-05,2.8921188632544707e-05,6.216396704794571e-12,1.367974722792306e-24,1.7423108494487643e-24,0.001296944890329517,5.050690475728145e-06,0.05578670201179787,0.0
2,[C-]#[O+] + [Pt] <=> O=C=[Pt],2.7996893293344288e-05,2.1148460548099518e-10,2.8003371570643394e-05,2.0976919049082158e-10,2.795643616576118e-05,2.7003256399789493e-10,2.770723703960378e-05,2.7892251268706515e-05,1.989620156032755e-10,9.669476522565624e-25,1.1100460015775123e-24,0.0,8.386380946494475e-06,0.03888559330163832,0.0
3,[O][O] + 2 [Pt] <=> 2 O=[Pt],6.858368822396601e-05,1.1707194378528294e-07,6.867262423675468e-05,1.1227975721429911e-07,6.790227050923788e-05,1.5599041345014854e-07,6.862008327475474e-05,6.875945918333015e-05,1.077049816007818e-07,6.273477517339669e-25,9.058455529492092e-25,0.0,1.6283361079470973e-05,0.02466219252411297,0.0
4,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],3.514989150379574e-05,2.266313103177047e-09,3.5142426210418483e-05,2.1844432316717077e-09,3.5204584814132685e-05,2.925596034636671e-09,3.554540936339106e-05,3.5283372918336884e-05,2.1167821435772205e-09,1.0421048145075986e-24,8.570088648322935e-25,0.0,9.616783573003314e-06,0.023944365826557176,0.0
5,C=[Pt] + [Pt] <=> C[Pt] + [Pt],3.690175071731554e-05,6.428349509787377e-09,3.6878169589091896e-05,6.0184865383803285e-09,3.708322161840915e-05,9.372758789766088e-09,3.77009869130559e-05,3.685204229808713e-05,5.607906884917593e-09,1.183955305173238e-24,1.3653744961435668e-24,0.001525018351483754,7.574468386713648e-06,0.026577830563975557,0.0
6,C[Pt] + [Pt] <=> C + 2 [Pt],2.733449253958694e-05,1.5612133230328763e-11,2.7344382455120384e-05,1.5095903301232695e-11,2.7262830811092483e-05,1.9938862315417984e-11,2.8202359948555796e-05,2.7353738284408723e-05,1.4903827756976783e-11,9.710776765973785e-25,7.308942564462611e-25,0.001346827384551814,5.761502452676e-06,0.07314652769153736,0.0
7,C=[Pt] + [Pt] <=> C#[Pt] + [Pt],2.411499196058496e-05,2.470689431373341e-11,2.4119693382275347e-05,2.4364352353695963e-11,2.4083333408199808e-05,2.758374996249074e-11,2.4444809634536695e-05,2.4124702161149734e-05,2.4182443988291907e-11,8.06058775682347e-25,5.129100085999517e-25,0.0,5.513178019030011e-06,0.08803463850192697,0.0
8,O=C=[Pt] + [Pt] <=> C~[Pt] + O=[Pt],2.2433764571856263e-05,8.102709314759749e-12,2.244366563642638e-05,7.813659416469193e-12,2.2361604988574366e-05,1.0075483712666663e-11,2.3027519654699088e-05,2.2453669637812042e-05,7.976064552157322e-12,1.0706517250456123e-24,1.1030254647603896e-24,0.001571571310692372,4.104930116921092e-06,0.050881072674068384,0.0
9,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],3.4478606579345384e-05,5.718132566253764e-12,3.4509865732482106e-05,5.5386348077224586e-12,3.423996442426858e-05,7.2331332827505714e-12,3.628735745837266e-05,3.453831994260242e-05,5.609722648838457e-12,7.5059086116137335e-25,5.654009840549824e-25,0.0016773516942604316,4.694020959369938e-06,0.04348896088401271,0.0
10,C~[Pt] + [H][H] <=> C=[Pt],4.781102147077078e-05,2.1709898901045454e-11,4.7764096057345494e-05,1.6179505415747772e-11,4.816112009676458e-05,3.438300781275154e-10,4.8161878964098664e-05,4.77175093332615e-05,1.6256873708879508e-11,8.572698536846803e-25,1.019657824638334e-24,0.0013862967860247691,3.4852722223192697e-06,0.0879630657872564,0.0
11,C + O=[Pt] + [Pt] <=> C[Pt] + O[Pt],3.423507958805643e-05,1.6803716072254757e-10,3.423146946930678e-05,1.675449102124579e-10,3.4267052450027e-05,1.7217268024476135e-10,3.417184841743237e-05,3.422717275853352e-05,1.6490846134314172e-10,8.745097611226657e-25,1.1947815492180556e-24,0.0015451394514132905,5.9215403908969166e-06,0.04640364492348456,0.0
12,O=C=[Pt] + O[Pt] <=> O=C=O.[Pt] + [Pt],3.070082385247509e-05,9.323471844861231e-11,3.07007208416327e-05,9.50300411247744e-11,3.070476249528299e-05,8.000521025706919e-11,3.0916859058231973e-05,3.070058969529553e-05,9.755018666260254e-11,7.09506080889403e-25,5.5904501553664885e-25,0.0012836644281676347,6.451209351595074e-06,0.03042174607541706,0.0
13,O[Pt] + [Pt] <=> [Pt] + O=[Pt],1.4292996914430438e-05,7.783253295783185e-13,1.4284766609574404e-05,7.423252707651592e-13,1.4358189510607089e-05,1.0995818800867746e-12,1.395173376542961e-05,1.4276855906196287e-05,7.622847704181322e-13,1.26208062383754e-24,1.2657441919301978e-24,0.0013862967860247691,1.0869431593319167e-05,0.024847323024392253,0.0
14,C + O[Pt] + [Pt] <=> C[Pt] + O.[Pt],6.047014368612585e-05,2.2392379310526927e-11,6.053495827837824e-05,2.2255875966272948e-11,5.998498236120901e-05,2.3594094947413315e-11,6.544749707087354e-05,6.059195774767408e-05,2.2352655123970835e-11,1.108125005096897e-24,1.1826040998205451e-24,0.0013597424804212446,6.601103813263797e-06,0.038684414180232274,0.0
15,O + [Pt] <=> O.[Pt],2.5949010445776455e-05,1.0212189187633364e-13,2.596312149420498e-05,9.723886273760165e-14,2.5844461891070952e-05,1.5170746556725813e-13,2.6744290495429967e-05,2.5977175311566976e-05,1.1876473652998545e-13,8.80626697437792e-25,7.638126685505485e-25,0.0017304073557055596,5.698289300575001e-06,0.02468257199163499,0.0
16,O.[Pt] + [Pt] <=> [Pt] + O[Pt],2.691271139855327e-05,3.901656346748719e-12,2.6921130434366614e-05,3.83427212232027e-12,2.68487427774366e-05,4.471209690230046e-12,2.7455712002727526e-05,2.6929462824017313e-05,3.828097263873374e-12,1.1457986081298474e-24,6.551677056426125e-25,0.0,3.947741860649552e-06,0.02130584577582439,0.0
17,O.[Pt] + O=[Pt] <=> 2 O[Pt],2.7577439259053132e-05,2.8268028419689823e-10,2.7590636271579524e-05,2.844490753769925e-10,2.747740333435112e-05,2.6952913254897045e-10,2.8339617124566666e-05,2.7601878637235284e-05,2.8358578272780526e-10,1.311206255865789e-24,1.3668997291256667e-24,0.0017316351926677965,2.858955070197138e-06,0.033173406086635104,0.0
18,[H] + [Pt] <=> [Pt],3.628675745374763e-05,4.097164592296887e-12,3.628025834546339e-05,4.036537913472859e-12,3.6339593055178255e-05,4.609405992373126e-12,3.592590455358918e-05,3.62753003267611e-05,4.037858658961472e-12,7.732638585093139e-25,1.006999902823934e-24,0.0014922393298938065,6.104672285047706e-06,0.12026063653102163,0.0
19,C + [Pt] <=> C.[Pt],2.5432829842277346e-05,6.233004199092043e-12,2.541425384758398e-05,6.065075455180435e-12,2.558177134420301e-05,7.647651223369336e-12,2.4674185134219645e-05,2.539569106449993e-05,6.086740660158501e-12,1.678694990892046e-24,1.963508296168943e-24,0.0,4.251283983922358e-06,0.027135357857963012,0.0
20,[CH3] + [Pt] <=> C[Pt],3.921058981784924e-05,5.232849786108818e-12,3.919840738448669e-05,5.1609776734614775e-12,3.930963466220564e-05,5.8603357641709444e-12,3.882235189474278e-05,3.9188769104487635e-05,5.202643823084734e-12,4.7035897789871675e-25,7.649430741732893e-25,0.001571571310692372,3.0298323196293398e-06,0.03699069169414057,0.0
21,[H][H] + [Pt] <=> [H][H].[Pt],1.95499524658075e-05,8.024743233066333e-12,1.955522553490541e-05,7.706555478510115e-12,1.9509789337155973e-05,1.0735684291150646e-11,1.9747133384670248e-05,1.9560165271887327e-05,7.63217084416317e-12,1.2647809046275474e-24,1.00837736486893e-24,0.0013598715454659278,1.0195080723798566e-05,0.03559265171500994,0.0
22,[OH] + [Pt] <=> O[Pt],1.653276335732257e-05,1.0064629727562899e-10,1.655432617097634e-05,1.024378806486393e-10,1.636842334651165e-05,8.740178439840534e-11,2.2204993610945294e-05,1.6575551414784726e-05,1.937951942169488e-10,8.006330932138804e-25,9.968049853473689e-25,0.0012470873435912024,5.866582925281922e-06,0.047566858900497055,0.0
23,[CH]=O + [Pt] <=> O=C[Pt],2.185309658440297e-05,2.9332816367709578e-12,2.1861851689885904e-05,2.8342507428225316e-12,2.17871292095605e-05,4.21967073481923e-12,2.241765389678352e-05,2.187073141345073e-05,2.8549940066571585e-12,7.73948309318895e-25,1.0123669022530301e-24,0.001571571310692372,4.381741221371765e-06,0.046596735091358144,0.0
24,O=C=O + 2 [Pt] <=> O=C=[Pt] + O=[Pt],1.7037813254932116e-05,7.328221832538439e-12,1.7049317687314344e-05,7.228242860711126e-12,1.6949639730011108e-05,8.168880801175858e-12,1.7533698200642094e-05,1.706051238180059e-05,7.289270402599989e-12,8.32934690890184e-25,1.174193585603752e-24,0.0013069780426666839,5.652468964093021e-06,0.030369111494058406,0.0
25,O + 2 [Pt] <=> [Pt] + O[Pt],2.9060637544423107e-05,1.0748309964685414e-09,2.9082551219605378e-05,9.926674945478407e-10,2.8886002236882555e-05,2.403826999754663e-09,3.0220283439527307e-05,2.9108009127096485e-05,9.257825640740701e-10,1.1130825157796413e-24,1.079330562542903e-24,0.0011217167537844674,4.912245159049496e-06,0.06012887901936116,0.0
26,CC + 2 [Pt] <=> 2 C[Pt],1.5950004989634358e-05,2.8328078845740047e-10,1.5959375746108812e-05,2.8181391771264307e-10,1.5882704525078235e-05,2.9658527518925174e-10,1.6704379668469676e-05,1.596752413860327e-05,2.8051023016390805e-10,1.072991832415004e-24,9.49637754157606e-25,0.0016746907785154112,4.012195126766745e-06,0.040779483642420775,0.0
27,C=O + 2 [Pt] <=> O=C[Pt] + [Pt],2.2107344344310837e-05,8.42258420862261e-12,2.209852160871882e-05,8.307870854648083e-12,2.2178605279740683e-05,9.393889051033958e-12,2.166019726413754e-05,2.20903625120059e-05,8.302797333412924e-12,1.6703564662705398e-24,2.5136067171668062e-24,0.0,3.6976227464148646e-06,0.0539222383988837,0.0
28,C=O + 2 [Pt] <=> C=[Pt] + O=[Pt],2.545647884187889e-05,1.1894751010728738e-10,2.547069450073483e-05,1.1874150603791253e-10,2.53518678919418e-05,2.1258707557696162e-10,2.647171571401181e-05,2.548287048933981e-05,1.1570473564109338e-10,1.7147811470183257e-24,2.2811368085671643e-24,0.001468948881743145,6.305965034777982e-06,0.024563622733485446,0.0
29,CO + 2 [Pt] <=> C[Pt] + O[Pt],1.2880570092649265e-05,5.1660526320575306e-11,1.2881265931704806e-05,5.068007190065499e-11,1.287750818421603e-05,5.983549032820503e-11,1.3005607692263284e-05,1.2881983385027744e-05,5.038990569603312e-11,9.916111042660603e-25,1.7836287794768063e-24,0.0,3.898540486402799e-06,0.10656039293434529,0.0
30,CC=O + 2 [Pt] <=> C[Pt] + O=C[Pt],1.943348986350136e-05,6.562898222439897e-10,1.942653976434142e-05,6.521468475106595e-10,1.948932217957321e-05,6.92442858183973e-10,1.9137956351298053e-05,1.9419378995211538e-05,6.495528864908103e-10,1.004645021366353e-24,7.656537784583435e-25,0.0015392312895010096,4.6245716904500245e-06,0.02073687577903451,0.0
