,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp,O2 Conversion,Max CH4 Conv,Dist to 50 CH4 Conv
0,[H][H] + 2 [Pt] <=> 2 [Pt],5.738524662565904e-17,1.1420267606035029e-17,9.770304444630289e-17,5.191734874666609e-18,3.237585115298257e-17,2.4442043534124424e-17,1.0815141012416552e-16,5.2095730419321674e-17,1.05283673735702e-17,1.825541986867893e-18,1.8905526002815528e-20,0.0,8.940977972985047e-18,8.412473652941463e-20,0.0
1,O=C=O + [Pt] <=> O=C=O.[Pt],1.1518881717731994e-16,1.201976433875184e-17,1.9363387245616356e-16,1.5761027307380623e-18,6.617587059378529e-17,3.360953493860162e-17,2.713719117189318e-16,1.4181914344180887e-16,2.1703139026902663e-17,1.1564506389048606e-18,1.4459779151828952e-20,0.0,1.2511162744069257e-17,5.716825911396569e-19,0.0
2,[C-]#[O+] + [Pt] <=> O=C=[Pt],4.7412316838386727e-17,8.366723473537007e-17,7.832900703198336e-17,3.426278678604267e-17,2.792332011515048e-17,1.5870874029777234e-16,3.199198695840473e-16,1.5611712729009504e-16,1.9863352576611648e-17,3.8074596388788953e-19,3.140102667075257e-20,0.0,5.770976940094493e-17,3.0516410960831604e-20,0.0
3,[O][O] + 2 [Pt] <=> 2 O=[Pt],4.1954682016049495e-16,6.916054524808927e-17,7.207628257724886e-16,8.15151001682064e-17,2.337085781554922e-16,1.581403156586554e-16,7.429002578125332e-16,6.735046187238753e-16,8.446742690055147e-17,1.5807419516363235e-18,8.91846879571198e-21,0.0,1.254354189769946e-16,6.469620217852253e-20,0.0
4,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],1.3017473866938405e-16,3.034857375654345e-17,2.2193605551249688e-16,2.826553545802315e-17,7.330978529211097e-17,6.152727050569161e-17,2.56765103446245e-16,1.2404659012607164e-16,2.504987579245269e-17,1.315634840529166e-18,4.2210759507249153e-22,0.0,2.253571962429748e-17,2.155918596008811e-18,0.0
5,C=[Pt] + [Pt] <=> C[Pt] + [Pt],2.873386922218535e-16,8.502740897467811e-17,4.836844288911182e-16,1.957561749762949e-17,1.647137826478324e-16,1.7633470391798733e-16,6.797250622322148e-16,3.321694877292823e-16,6.059095690983425e-17,2.151036534851535e-18,9.054913795548047e-21,0.0,6.623105071448497e-17,5.835180614027399e-19,0.0
6,C[Pt] + [Pt] <=> C + 2 [Pt],1.0015302696273282e-16,2.3705720523525153e-17,1.7024748089927021e-16,1.406187803917649e-17,2.1293302776598781e-16,5.0191673223923715e-17,2.079367012503962e-16,1.009275729069262e-16,7.366099148176676e-17,9.382205301619967e-19,7.828066019358558e-21,0.0,1.8462606208891818e-17,7.372284566661386e-20,0.0
7,C=[Pt] + [Pt] <=> C#[Pt] + [Pt],5.229887984333668e-17,4.8459789040983884e-17,8.895402899506486e-17,2.6090822454877143e-17,2.9571509484322204e-17,9.703821946172082e-17,3.8096608703498387e-16,1.87228897672915e-16,3.495184516130651e-17,5.629987931533078e-19,4.053444196818464e-21,0.0,3.562112072067507e-17,3.0145305526138257e-20,0.0
8,O=C=[Pt] + [Pt] <=> C~[Pt] + O=[Pt],2.405839950853716e-16,1.1936920544181474e-16,3.998166070337227e-16,2.7186471146714716e-16,1.404541149428492e-16,2.097957280611721e-16,6.89305788324708e-16,3.6940138548941216e-16,4.8630786723051616e-17,2.166000931193836e-18,1.646049232663102e-20,0.0,7.478571529443073e-17,2.9371815220481e-19,0.0
9,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],2.097284387987308e-16,1.337424114449929e-17,3.5090020531457624e-16,1.2989500443373214e-17,1.2123665955257144e-16,2.8857244697560755e-17,1.2226641715391057e-16,6.057795525569148e-17,4.184768896089195e-17,2.0257283048217892e-18,1.364667487587513e-20,0.0,1.043664325991971e-17,1.9276329615154544e-18,0.0
10,C~[Pt] + [H][H] <=> C=[Pt],3.623367385616844e-16,8.751145217534499e-17,6.129840612882039e-16,5.3950288699729105e-18,2.0622961477408034e-16,1.9283157647131863e-16,7.9185594236214375e-16,3.880911600436562e-16,7.181111927584501e-17,3.352101356184018e-18,1.3455786226716638e-20,0.0,7.094489534275675e-17,1.5345870464578498e-18,0.0
11,C + O=[Pt] + [Pt] <=> C[Pt] + O[Pt],2.1581774903781078e-16,6.058183305416732e-17,3.646152007015322e-16,1.8874834051357897e-18,1.2309155595159232e-16,1.2302181841190355e-16,4.822047656297567e-16,2.409040295378622e-16,4.247961956558297e-17,1.7923542293647798e-18,7.089104181324252e-21,0.0,4.48304374732452e-17,1.0860507197208855e-19,0.0
12,O=C=[Pt] + O[Pt] <=> O=C=O.[Pt] + [Pt],2.2744449064622187e-16,2.6657994786377153e-17,3.8504482783887903e-16,1.0417048576814772e-18,1.293657237052904e-16,1.247478204726665e-16,4.974765636817464e-16,2.472609788707214e-16,4.4889586520179795e-17,2.2465218986351446e-18,9.028546169153095e-21,0.0,4.5443340096006925e-17,1.831014571564641e-18,0.0
13,O[Pt] + [Pt] <=> [Pt] + O=[Pt],1.6236652832396332e-16,2.3529447722830065e-17,2.756394177064766e-16,9.188377243390666e-18,9.198026527331963e-17,8.550920219833947e-17,3.455492535304112e-16,1.6797283772844756e-16,3.258106935864493e-17,1.5611729454123129e-18,9.135378619172944e-22,0.0,3.158093914138646e-17,1.8232094168488295e-19,0.0
14,C + O[Pt] + [Pt] <=> C[Pt] + O.[Pt],1.0719461860378107e-16,6.926602511334642e-17,1.9039924384307438e-16,1.1491385413656824e-16,2.5853531523441308e-17,7.563555620500373e-17,1.1953721742266858e-17,1.1645843244978739e-16,7.32502537649207e-18,1.3143782773357529e-18,2.6462499557054896e-20,0.0,2.6180308997028188e-17,2.2664287155303557e-20,0.0
15,O + [Pt] <=> O.[Pt],1.9759467597313568e-16,8.175058762046105e-17,3.3708967295736546e-16,3.607460090373818e-18,1.1120417250772162e-16,4.3842978118747076e-17,4.715434801438476e-17,4.7610099659968156e-17,3.692294414224777e-17,3.1145389390839403e-18,1.0527611740102849e-20,0.0,1.5897455050984036e-17,3.476881339039357e-20,0.0
16,O.[Pt] + [Pt] <=> [Pt] + O[Pt],5.4359571344954085e-17,1.3196034756110672e-17,9.239426455418736e-17,6.357817499099921e-18,3.0753332409871426e-17,2.7100865647744025e-17,1.1151020514972503e-16,5.461577363587403e-17,1.0472409168527996e-17,2.7759529886001448e-18,9.143377673024187e-21,0.0,9.881656278407538e-18,3.647636592267193e-19,0.0
17,O.[Pt] + O=[Pt] <=> 2 O[Pt],1.0724640169860619e-16,1.7326439211562996e-17,1.811948493572046e-16,8.022030471390641e-18,6.115689002471479e-17,6.028413627255613e-17,2.3906270275000973e-16,1.1877366057116647e-16,2.105980016789644e-17,1.7196074512780543e-18,6.565511349157425e-22,0.0,2.2061246266254906e-17,9.055987719668296e-20,0.0
18,[H] + [Pt] <=> [Pt],2.774707686735679e-16,3.401430566198249e-17,4.677646602164645e-16,5.690431231865027e-18,1.5869995566802152e-16,1.6474844464577397e-16,6.446268886376794e-16,3.2098417053745516e-16,5.601494196771474e-17,3.020220837531035e-18,6.560499228653138e-21,0.0,6.044988374436159e-17,6.428295210144008e-20,0.0
19,C + [Pt] <=> C.[Pt],2.205215885532946e-15,5.984126453739761e-17,3.717622333875827e-15,1.0564461663470361e-17,1.2616785617504394e-15,6.465855129838426e-16,4.087782299883065e-15,1.2270349820106935e-15,4.3926688569338374e-16,9.877984282791618e-18,7.399372845442572e-22,0.0,3.841098239305604e-16,1.6883042176214378e-19,0.0
20,[CH3] + [Pt] <=> C[Pt],3.2558751411094107e-16,1.2977488024581965e-16,5.44861455789729e-16,4.1834911142740225e-17,1.8815202462790646e-16,2.432855902915886e-16,8.529460772674866e-16,4.446158205386121e-16,6.635425991663274e-17,3.2038515700136315e-18,3.501582871857839e-21,0.0,8.780849694569206e-17,2.096361754457164e-19,0.0
21,[H][H] + [Pt] <=> [H][H].[Pt],4.507214669999915e-16,4.587715282637353e-17,7.674330502257483e-16,2.643470644607933e-17,2.5425188465376313e-16,1.937526019961676e-16,8.695912080232141e-16,4.1494755651230115e-16,8.565357500321045e-17,4.500462163928126e-18,5.452383678418267e-21,0.0,7.1312734570578e-17,4.996543830825018e-19,0.0
22,[OH] + [Pt] <=> O[Pt],5.710571060185969e-17,1.8741281730080678e-17,9.888952458484996e-17,3.437938768944141e-18,3.1529768042882115e-17,4.337075998887646e-17,1.112539206545495e-16,6.239528302970687e-17,6.331916273942692e-18,9.439212739327686e-19,3.024105303179427e-21,0.0,1.490265737143978e-17,3.467156500479762e-19,0.0
23,[CH]=O + [Pt] <=> O=C[Pt],2.6479442043894948e-16,5.794445623842663e-17,4.465166772495113e-16,3.0243505605860413e-17,1.514161200245843e-16,1.801323153594725e-16,6.524867113280181e-16,3.27727730760117e-16,5.621959950230548e-17,2.340931185481047e-18,1.2220549258126402e-20,0.0,6.627508648962328e-17,1.1599871988744515e-18,0.0
24,O=C=O + 2 [Pt] <=> O=C=[Pt] + O=[Pt],4.539013147375033e-17,1.1882759792346564e-17,7.675298346792814e-17,2.2701669571615513e-17,2.5928745174209948e-17,2.3057848760972985e-17,9.361544293609153e-17,4.579977997637693e-17,9.05608659174748e-18,3.7523200486687876e-19,2.5993441255072325e-21,0.0,8.808215332798082e-18,1.728102621390465e-19,0.0
25,O + 2 [Pt] <=> [Pt] + O[Pt],4.435875357152447e-16,2.1691498982621426e-16,7.489331319936524e-16,5.0802683196351173e-17,2.5322622778501817e-16,2.57459073702837e-16,1.008552807053388e-15,5.040539310581852e-16,8.810700551844087e-17,3.2787270126799677e-18,1.6184227858082955e-20,0.0,9.39914069188794e-17,1.9163888992409658e-20,0.0
26,CC + 2 [Pt] <=> 2 C[Pt],1.4122625668440542e-16,1.4170939024184167e-17,2.386505161600604e-16,5.221221455704388e-18,8.050646591189441e-17,3.0733973679782574e-17,1.297884485356777e-16,6.272011546069486e-17,1.222870078246541e-17,1.6662137542234737e-18,2.566421355848502e-20,0.0,1.1330131358909456e-17,1.8280695902716327e-18,0.0
27,C=O + 2 [Pt] <=> O=C[Pt] + [Pt],1.9583167904480702e-16,7.445924344216799e-17,3.2911254267873495e-16,2.5856410103866017e-17,1.125062408209516e-16,1.397066916847248e-16,4.948821541443711e-16,2.529073250351719e-16,4.079084797060558e-17,3.0382227110231952e-18,1.9906450827861132e-20,0.0,5.098358341826062e-17,1.8804501368777585e-18,0.0
28,C=O + 2 [Pt] <=> C=[Pt] + O=[Pt],1.0938862103403826e-16,2.1910175723003177e-17,1.8603530629206038e-16,5.560172875657526e-18,6.180635659737521e-17,5.0280303759007104e-17,2.1951778688977674e-16,1.0477247530155757e-16,2.1249864517157536e-17,1.1482231540295096e-18,1.4295321478545268e-21,0.0,1.8628641656965537e-17,4.463365100343528e-19,0.0
29,CO + 2 [Pt] <=> C[Pt] + O[Pt],1.6986624406588766e-16,6.815924888777334e-17,2.839545547263554e-16,6.871889352953638e-17,9.832725034554754e-17,1.2536815343049242e-16,4.3907992431355142e-16,2.332473117629005e-16,3.291553293904172e-17,4.085260493386622e-19,8.038038800887918e-22,0.0,4.4532972725904077e-17,2.03033483696731e-19,0.0
30,CC=O + 2 [Pt] <=> C[Pt] + O=C[Pt],3.689758560167627e-16,3.8247794057174155e-17,6.1735483863761925e-16,4.576309200507013e-18,2.1328509740267848e-16,1.3676796925412538e-16,5.333090633931298e-16,2.690360081333474e-16,7.414200562153333e-17,2.8717461272193195e-18,8.208825956606718e-21,0.0,4.960066592816708e-17,4.702757372095678e-19,0.0
