,C/O ratio,CH4 in,CH4 out,CO out,H2 out,H2O out,CO2 out,Exit temp,Max temp,Dist to max temp,O2 conv,Max CH4 Conv,Dist to 50 CH4 Conv
0,0.6000000000000001,0.04220610931192466,8.120786291243092e-10,0.038101387294918174,0.06035306057022177,0.024030903908268075,0.004104714752081971,1823.7245774413109,1825.6328345616944,18.64,0.9999999942246047,-0.598859574605199,70.0
1,0.7000000000000002,0.04764223879568619,9.805822072086315e-08,0.04410617599653371,0.07839660182424027,0.016884296354172348,0.0035349107724268326,1549.65047031087,1586.1964023733262,16.400000000000002,0.9999999999948327,-0.6310005990814729,70.0
2,0.8,0.05273657570711542,0.00016019363897945161,0.049500784096124975,0.09478664431816307,0.0103341640271132,0.003044183403184841,1312.6049611323383,1485.0564872461453,15.200000000000001,0.9999999999999988,-0.6426529126985193,70.0
3,0.9000000000000001,0.05752037248751414,0.004065780119500462,0.05058854465983704,0.09902072713739601,0.007788957031842314,0.0027669598839941715,1209.2349627726735,1432.5340240007254,14.350000000000001,1.0,-0.626206084705725,70.0
4,1.0,0.06202118410625546,0.009518670864462474,0.04959929914527676,0.09778156090606001,0.0070307889970893005,0.0027218087410471664,1168.960297231897,1397.638116458874,13.73,1.0,-0.617852284757333,70.0
5,1.1,0.0662633991614029,0.01519183018905821,0.04810257458528643,0.09524723695560289,0.006662262529528883,0.0027372612913436406,1143.887610964838,1370.1500533776996,13.240000000000002,1.0,-0.5927913842113032,70.0
6,1.2,0.07026868199272561,0.02066804592778266,0.04653753875811566,0.09244590761853994,0.006466033500916458,0.0027767871445720663,1126.1706851477475,1347.8439077953724,12.860000000000001,1.0,-0.5745346207285735,70.0
7,1.3000000000000003,0.07405634272972031,0.025933178448878536,0.044962006196968954,0.08955838282978573,0.006349760335575239,0.00282728357007645,1112.3509353408035,1328.7997361533812,12.560000000000002,1.0,-0.5567007616294153,70.0
8,1.3999999999999995,0.07764364861664726,0.030971183954227273,0.043414338568616796,0.08668228743385745,0.006280957357061012,0.002882186510958533,1101.061818528818,1312.0575967836032,12.310000000000002,1.0,-0.5371211152070066,70.0
9,1.6000000000000005,0.08427758988601222,0.040369641932781336,0.04046590542569522,0.08114301254915325,0.006217098467571326,0.002995207753316756,1083.2269113106029,1283.4530901651476,11.930000000000001,1.0,-0.4979876152508514,70.0
10,1.8,0.09027684884714633,0.048924848980680405,0.037743370449931785,0.07598449052757279,0.006202374803099756,0.003103994849165548,1069.373190212654,1259.414972707214,11.66,1.0,-0.4587319080744237,510.0
11,2.0,0.09572834938139431,0.056722506829624195,0.03524672615681264,0.07123924771060962,0.0062038105669052915,0.0032067857570417056,1057.9706408236652,1238.651765044046,11.46,1.0,-0.42563694257175544,510.0
12,2.2,0.10070383531597825,0.06385106716035319,0.032959320290809745,0.06687795575082833,0.006214258096157458,0.0033004143245918276,1048.2965565985812,1220.2981427819811,11.3,1.0,-0.393198675252128,510.0
13,2.4,0.10526304553491962,0.07038653243016486,0.030862909998312548,0.0628748299302224,0.006225652245087746,0.003385489496802645,1039.8565970871718,1203.8087836806149,11.170000000000002,1.0,-0.3631641669967392,510.0
14,2.6,0.10945612414928066,0.07639774105399205,0.02893718630812326,0.059191536338183526,0.0062373090383149934,0.0034619775114748314,1032.3856179800514,1188.814089528007,11.080000000000002,1.0,-0.33445510340148754,510.0
