,C/O ratio,CH4 in,CH4 out,CO out,H2 out,H2O out,CO2 out,Exit temp,Max temp,Dist to max temp,O2 conv,Max CH4 Conv,Dist to 50 CH4 Conv
0,0.6000000000000001,0.04220610931192466,0.04220610894904838,3.478313879907166e-10,3.3622958000363458e-12,7.077920738633945e-10,6.923104840425862e-13,700.0000289820758,700.0000289820758,20.0,1.5234675539205325e-08,-3.6292496785605977e-11,510.0
1,0.7000000000000002,0.04764223879568619,0.04764223835591037,4.2151078299207914e-10,4.1390989995932935e-12,8.57687913827933e-10,8.43555452522512e-13,700.0000341295299,700.0000341295299,20.0,1.9080859995013777e-08,-4.399397512955261e-11,510.0
2,0.8,0.05273657570711542,0.05273657518750583,4.979923839085704e-10,4.96509184219698e-12,1.0132751609792056e-09,1.0019428566491456e-12,700.0000392827047,700.0000392827047,20.0,2.327440027044926e-08,-5.1967458114532405e-11,510.0
3,0.8999999999999999,0.057520372487514126,0.057520371885420064,5.770046675590329e-10,5.83857903709969e-12,1.1740007484726202e-09,1.1669960074419805e-12,700.0000444393941,700.0000444393942,19.990000000000002,2.781459031499765e-08,-6.024278298433217e-11,510.0
4,1.0,0.06202118410625546,0.06202118341925111,6.58331379055557e-10,6.75832634186624e-12,1.3394240779645807e-09,1.338343217123969e-12,700.0000495997408,700.0000495997408,20.0,3.2701739745332616e-08,-6.873460134393383e-11,510.0
5,1.1,0.0662633991614029,0.06626339838724472,7.417953746338918e-10,7.723419289900365e-12,1.509184144804868e-09,1.5156866786732796e-12,700.0000547646816,700.0000547646816,20.0,3.793706628349895e-08,-7.743250485248154e-11,510.0
6,1.2,0.07026868199272561,0.07026868112932587,8.272502751475026e-10,8.733198164967145e-12,1.6829825530720478e-09,1.69878695188999e-12,700.0000599359776,700.0000599359785,19.990000000000002,4.352218457702098e-08,-8.63517590765639e-11,510.0
7,1.2999999999999998,0.0740563427297203,0.07405634177511766,9.145738951225637e-10,9.787205241931435e-12,1.860570142986829e-09,1.8874506184819573e-12,700.0000651156315,700.0000651156315,20.0,4.945930515769378e-08,-9.546946566629799e-11,510.0
8,1.3999999999999995,0.07764364861664726,0.07764364756898803,1.003661065607981e-09,1.0885114950011359e-11,2.0417323879083872e-09,2.0815159679297116e-12,700.0000703054786,700.0000703054787,19.990000000000002,5.575077022677971e-08,-1.0477868572777993e-10,510.0
9,1.6000000000000003,0.08427758988601221,0.084277588647046,1.1867804540716293e-09,1.3211968794071394e-11,2.4140755238614626e-09,2.4853479282100934e-12,700.0000807236652,700.0000807236659,19.990000000000002,6.940752042163425e-08,-1.2390921622085216e-10,510.0
10,1.8,0.09027684884714632,0.09027684741043429,1.376023338350514e-09,1.571326219431146e-11,2.79881728265522e-09,2.9094749486193158e-12,700.0000912046709,700.0000912046709,20.0,8.451546185506533e-08,-1.4368645162576854e-10,510.0
11,2.0,0.09572834938139431,0.09572834774097098,1.570936816973153e-09,1.8389547943966292e-11,3.1950320539672522e-09,3.353337407953641e-12,700.0001017605304,700.0001017605304,20.0,1.0109918718571954e-07,-1.6406043190642094e-10,510.0
12,2.2,0.10070383531597825,0.10070383346624794,1.7711606869169218e-09,2.1242101255582382e-11,3.601982910840264e-09,3.816549023872956e-12,700.0001124009603,700.0001124009603,20.0,1.1918419451488459e-07,-1.8499646259328983e-10,510.0
13,2.4,0.10526304553491962,0.10526304347059583,1.9764042042358294e-09,2.4272747736836534e-11,4.019074318484825e-09,4.298854102729916e-12,700.0001231340217,700.0001231340217,20.0,1.387967442372481e-07,-2.064570736592941e-10,510.0
14,2.6000000000000005,0.10945612414928066,0.10945612186532729,2.186424261053274e-09,2.748364692279892e-11,4.4458077016005925e-09,4.800083536054335e-12,700.0001339662008,700.0001339662032,19.990000000000002,1.599630281644697e-07,-2.2854773629177316e-10,510.0
