,C/O ratio,CH4 in,CH4 out,CO out,H2 out,H2O out,CO2 out,Exit temp,Max temp,Dist to max temp,O2 conv,Max CH4 Conv,Dist to 50 CH4 Conv
0,0.6000000000000001,0.04220610931192466,0.04220610894901994,3.47856353287608e-10,3.3625502039667424e-12,7.078423204826619e-10,6.923610088845868e-13,700.0000289841034,700.0000289841034,20.0,1.5235514596382245e-08,-3.629527234316754e-11,510.0
1,0.7000000000000002,0.04764223879568619,0.04764223835586268,4.2155422649422083e-10,4.1395549476773355e-12,8.577754969132151e-10,8.436442969205579e-13,700.0000341330075,700.0000341330078,19.990000000000002,1.908257890722118e-08,-4.3998138465894954e-11,510.0
2,0.8,0.05273657570711542,0.05273657518743559,4.980562057611915e-10,4.965775822874623e-12,1.0134038876141007e-09,1.0020743557263962e-12,700.0000392876723,700.0000392876724,19.990000000000002,2.3277003590391528e-08,-5.197300922965553e-11,510.0
3,0.9000000000000001,0.05752037248751414,0.057520371885344715,5.770730991403358e-10,5.839327130475186e-12,1.174138816235983e-09,1.167139134781538e-12,700.0000444735415,700.0000444735415,20.0,2.7817460696780457e-08,-6.023653797981865e-11,510.0
4,1.0,0.06202118410625546,0.06202118341923542,6.583408889317065e-10,6.758426963469217e-12,1.3394431866372958e-09,1.3383636914572622e-12,700.0000496004126,700.0000496004126,19.990000000000002,3.270192658395859e-08,-6.871933577734524e-11,510.0
5,1.1,0.0662633991614029,0.06626339838721462,7.418183574059862e-10,7.723674063326162e-12,1.5092304457071404e-09,1.5157365295661454e-12,700.0000547663162,700.0000547663162,20.0,3.7937805678649004e-08,-7.74436070827278e-11,510.0
6,1.2,0.07026868199272561,0.07026868112929661,8.272729693010649e-10,8.733454307441555e-12,1.683028284055714e-09,1.6988367237415297e-12,700.0000599375873,700.0000599375878,19.990000000000002,4.352295338968185e-08,-8.636286130681015e-11,510.0
7,1.3000000000000003,0.07405634272972031,0.07405634177500124,9.146772924783172e-10,9.788425520400095e-12,1.8607789297269448e-09,1.8876770553100623e-12,700.000065122879,700.0000651228805,19.990000000000002,4.946429643269503e-08,-9.54986090206944e-11,510.0
8,1.3999999999999995,0.07764364861664726,0.07764364756876078,1.0038733542703871e-09,1.088767962557481e-11,2.0421612483398013e-09,2.0819801125943725e-12,700.0000703202444,700.0000703202444,20.0,5.5761873132849384e-08,-1.0481338019729947e-10,510.0
9,1.6000000000000005,0.08427758988601222,0.08427758864700902,1.1868033706964517e-09,1.3212235405141718e-11,2.4141216258712065e-09,2.4854001678855746e-12,700.0000807251599,700.0000807251599,19.990000000000002,6.940801073585695e-08,-1.239439106903717e-10,510.0
10,1.7999999999999998,0.09027684884714632,0.09027684741040132,1.376039417922508e-09,1.5713445749428693e-11,2.798849553475413e-09,2.9095122978103333e-12,700.0000912056843,700.0000912056843,20.0,8.451552010138059e-08,-1.4379747392823106e-10,510.0
11,2.0,0.09572834938139431,0.0957283477408892,1.5709902307127424e-09,1.839022262071381e-11,3.1951396564191863e-09,3.3534633183044257e-12,700.0001017638145,700.0001017638145,19.990000000000002,1.0110110253612204e-07,-1.641312086242408e-10,510.0
12,2.2,0.10070383531597825,0.10070383346624934,1.7711325246792024e-09,2.1241663655078816e-11,3.601925646887124e-09,3.816481355384052e-12,700.0001123990735,700.0001123990819,19.990000000000002,1.191807363211674e-07,-1.8501172815987843e-10,510.0
13,2.4,0.10526304553491962,0.10526304347059566,1.9763733557565332e-09,2.42722488589436e-11,4.0190115896502565e-09,4.2987786433548825e-12,700.0001231320244,700.0001231320268,19.990000000000002,1.3879272973589485e-07,-2.064584614380749e-10,510.0
14,2.6,0.10945612414928066,0.10945612186532552,2.186390359024171e-09,2.7483077511269206e-11,4.445738756044727e-09,4.799999075463682e-12,700.0001339639084,700.0001339639089,19.990000000000002,1.599583655900918e-07,-2.2843116287418752e-10,510.0
