,C/O ratio,CH4 in,CH4 out,CO out,H2 out,H2O out,CO2 out,Exit temp,Max temp,Dist to max temp,O2 conv,Max CH4 Conv,Dist to 50 CH4 Conv
0,0.6000000000000001,0.04220610931192466,0.042206108949047444,3.478320721012994e-10,3.3623033430843745e-12,7.077934661487648e-10,6.923119099722957e-13,700.0000289821475,700.0000289821476,19.990000000000002,1.5234715193682768e-08,-3.6309150130975354e-11,510.0
1,0.7000000000000002,0.04764223879568619,0.047642238355910124,4.2151181231776284e-10,4.13911066088077e-12,8.576900080587924e-10,8.435576200023311e-13,700.0000341296451,700.0000341296451,20.0,1.9080932380996414e-08,-4.398495456747753e-11,510.0
2,0.7999999999999998,0.05273657570711541,0.05273657518750538,4.979934747964e-10,4.965104531988726e-12,1.0132773802236762e-09,1.0019451767332918e-12,700.0000392828233,700.0000392828233,20.0,2.327446195351113e-08,-5.204656150503695e-11,510.0
3,0.8999999999999999,0.057520372487514126,0.05752037188542019,5.770059825484285e-10,5.838594706772716e-12,1.1740034233554027e-09,1.1669988304628552e-12,700.0000444395122,700.0000444395122,20.0,2.781467261129054e-08,-6.021988463444927e-11,510.0
4,1.0,0.06202118410625546,0.062021183419249684,6.58332643245082e-10,6.758341791978335e-12,1.3394266495105615e-09,1.338345957725817e-12,700.0000495997888,700.0000495997888,20.0,3.270186046322329e-08,-6.871517244100289e-11,510.0
5,1.1,0.0662633991614029,0.06626339838724457,7.417968106571496e-10,7.723437257911977e-12,1.5091870660018937e-09,1.5156898226880729e-12,700.000054764773,700.000054764773,20.0,3.793718838333678e-08,-7.742417817979685e-11,510.0
6,1.2,0.07026868199272561,0.07026868112932534,8.272521401438618e-10,8.733222008358233e-12,1.6829863465393072e-09,1.698791070168333e-12,700.0000599361309,700.0000599361343,19.990000000000002,4.352235936103374e-08,-8.635037129778311e-11,510.0
7,1.3000000000000003,0.07405634272972031,0.07405634177511719,9.145756827524183e-10,9.787228589116805e-12,1.8605737787559954e-09,1.8874546002883417e-12,700.0000651157476,700.0000651157476,20.0,4.945947337280901e-08,-9.548195567532503e-11,510.0
8,1.3999999999999995,0.07764364861664726,0.07764364756898813,1.0036630216846613e-09,1.0885141089439408e-11,2.041736366286285e-09,2.081520364350205e-12,700.0000703056436,700.0000703056436,20.0,5.5750957525214323e-08,-1.0477729794899915e-10,510.0
9,1.6000000000000005,0.08427758988601222,0.08427758864704608,1.1867826785362022e-09,1.3211999866841891e-11,2.4140800489178625e-09,2.485353028776638e-12,700.0000807238223,700.0000807238223,20.0,6.940775280054044e-08,-1.2390921622085216e-10,510.0
10,1.8,0.09027684884714632,0.09027684741043467,1.3760255254622964e-09,1.5713293886696003e-11,2.7988217306030615e-09,2.9094800379998056e-12,700.0000912048212,700.0000912048212,20.0,8.451571005907865e-08,-1.436892271833301e-10,510.0
11,2.0,0.09572834938139431,0.09572834774096968,1.5709390617228254e-09,1.8389581899308986e-11,3.1950366198163035e-09,3.3533427407788748e-12,700.0001017606578,700.0001017606578,20.0,1.010994606001049e-07,-1.6406181968520173e-10,510.0
12,2.2000000000000006,0.10070383531597826,0.100703833466249,1.771163862481718e-09,2.1242151791328023e-11,3.6019893742450307e-09,3.81655674634882e-12,700.0001124011725,700.0001124011725,20.0,1.1918462123716197e-07,-1.849922992569475e-10,510.0
13,2.4,0.10526304553491962,0.10526304347059692,1.9764075897353837e-09,2.427280325941834e-11,4.0190812074670865e-09,4.2988624331446e-12,700.0001231342711,700.0001231342711,20.0,1.3879720224636802e-07,-2.0645984921685567e-10,510.0
14,2.6,0.10945612414928066,0.10945612186532958,2.1864273678429958e-09,2.748369940373881e-11,4.4458140203388526e-09,4.800091293314989e-12,700.0001339663403,700.0001339663403,20.0,1.5996343709571373e-07,-2.284256117590644e-10,510.0
