,C/O ratio,CH4 in,CH4 out,CO out,H2 out,H2O out,CO2 out,Exit temp,Max temp,Dist to max temp,O2 conv,Max CH4 Conv,Dist to 50 CH4 Conv
0,0.6000000000000001,0.04220610931192466,0.04220610894901902,3.4785781828684204e-10,3.3625664016051305e-12,7.078453009995957e-10,6.923640627742285e-13,700.0000289842197,700.0000289842197,20.0,1.523564658068776e-08,-3.629527234316754e-11,510.0
1,0.7000000000000002,0.04764223879568619,0.04764223835586324,4.215535722234981e-10,4.139547515943132e-12,8.577741663383428e-10,8.436429195451264e-13,700.0000341329383,700.0000341329383,20.0,1.9082517939872425e-08,-4.39870362356487e-11,510.0
2,0.8,0.05273657570711542,0.05273657518745535,4.980385653703763e-10,4.96558666669078e-12,1.0133683052077309e-09,1.002038824977964e-12,700.0000392862888,700.0000392862888,20.0,2.3276299603501107e-08,-5.1986193128072955e-11,510.0
3,0.8999999999999999,0.057520372487514126,0.0575203718853882,5.77033141249962e-10,5.8388883664867014e-12,1.1740581614447454e-09,1.1670563712550628e-12,700.0000444415678,700.0000444415689,19.990000000000002,2.7815648224071395e-08,-6.023168075408591e-11,510.0
4,1.0,0.06202118410625546,0.062021183419227834,6.583492389802349e-10,6.758521959407769e-12,1.3394600668328296e-09,1.3383816330143332e-12,700.0000496009985,700.0000496009988,19.990000000000002,3.2702370073966586e-08,-6.871586633039328e-11,510.0
5,1.1,0.0662633991614029,0.06626339838712823,7.419017328629446e-10,7.724631360395747e-12,1.5093988848971472e-09,1.5159137062944782e-12,700.0000547724223,700.0000547724223,20.0,3.794197550329957e-08,-7.744083152516623e-11,510.0
6,1.2,0.07026868199272561,0.07026868112913237,8.274296281781537e-10,8.735286593151082e-12,1.6833448019653524e-09,1.6991701946794683e-12,700.0000599488534,700.0000599488534,20.0,4.353100459304649e-08,-8.636980020071405e-11,510.0
7,1.3000000000000003,0.07405634272972031,0.07405634177507664,9.146048235236566e-10,9.787561940035544e-12,1.8606324956748512e-09,1.8875190453794627e-12,700.0000651177642,700.0000651177652,19.990000000000002,4.946045805853784e-08,-9.54916701267905e-11,510.0
8,1.3999999999999995,0.07764364861664726,0.07764364756890126,1.0037363869818915e-09,1.0886015819388034e-11,2.0418844466880265e-09,2.0816833909811238e-12,700.0000703154395,700.0000703154406,19.990000000000002,5.575433064865939e-08,-1.0480227796705321e-10,510.0
9,1.6000000000000003,0.08427758988601221,0.08427758864692858,1.1868836668165242e-09,1.3213248584428008e-11,2.4142839357898408e-09,2.4855814180540812e-12,700.0000807305582,700.0000807305626,19.990000000000002,6.941276449164432e-08,-1.2394668624793326e-10,510.0
10,1.8,0.09027684884714632,0.09027684741038293,1.3760633452645528e-09,1.5713765743557983e-11,2.7988979848554385e-09,2.9095677299379015e-12,700.0000912072686,700.0000912072686,20.0,8.451726638402064e-08,-1.4373224832553433e-10,510.0
11,2.0,0.09572834938139431,0.09572834774092477,1.5709588810585326e-09,1.8389804706341074e-11,3.1950763238230198e-09,3.353389553872495e-12,700.0001017618226,700.0001017618226,20.0,1.0109921980408472e-07,-1.641228819515561e-10,510.0
12,2.2,0.10070383531597825,0.1007038334662498,1.7711356187689128e-09,2.124171139279865e-11,3.6019319406702373e-09,3.816488817240413e-12,700.00011239928,700.00011239928,20.0,1.191811046817834e-07,-1.8504087151427484e-10,510.0
13,2.4,0.10526304553491962,0.10526304347059633,1.9763806040119984e-09,2.4272367075664886e-11,4.01902633496743e-09,4.2987964552563505e-12,700.0001231276656,700.0001231276656,20.0,1.3879372058602195e-07,-2.0647927811978661e-10,510.0
14,2.6000000000000005,0.10945612414928066,0.10945612186532604,2.186400326931139e-09,2.7483243495075406e-11,4.445759014393368e-09,4.800023721261132e-12,700.0001339645737,700.0001339645748,19.990000000000002,1.5995966985165333e-07,-2.2843393843174908e-10,510.0
