,C/O ratio,CH4 in,CH4 out,CO out,H2 out,H2O out,CO2 out,Exit temp,Max temp,Dist to max temp,O2 conv,Max CH4 Conv,Dist to 50 CH4 Conv
0,0.6000000000000001,0.04220610931192466,0.04220610929063097,1.9971321127032317e-11,2.7065446046425637e-13,4.11833889047005e-11,2.9864972719600684e-13,700.0000016969717,700.0000016969717,20.0,8.944440257492589e-10,-2.1337098754514727e-12,510.0
1,0.7000000000000002,0.04764223879568619,0.04764223876993669,2.4155718851495403e-11,3.665939133513502e-13,4.9771012564328724e-11,3.617080145052523e-13,700.0000019934001,700.0000019934001,20.0,1.11724542513883e-09,-2.584044089815052e-12,510.0
2,0.8,0.05273657570711542,0.05273657567680986,2.8434526789329178e-11,4.764969364526597e-13,5.85408546674608e-11,4.2633238680229363e-13,700.0000022817856,700.0000022817856,20.0,1.3568395751623186e-09,-3.036459972349803e-12,510.0
3,0.8999999999999999,0.05752037248751414,0.05752037245257426,3.278605085598967e-11,6.000507193568489e-13,6.744828758910641e-11,4.921983698361974e-13,700.0000025670457,700.0000025670457,20.0,1.612568499418231e-09,-3.497896416959634e-12,510.0
4,0.9999999999999999,0.06202118410625546,0.06202118406662185,3.719328437585057e-11,7.369248982766106e-13,7.645840685612677e-11,5.590508351095103e-13,700.000002847434,700.000002847434,20.0,1.8838915162007474e-09,-3.969047313034935e-12,510.0
5,1.1000000000000003,0.0662633991614029,0.06626339911703007,4.164262663083666e-11,8.867773899312569e-13,8.554337260595006e-11,6.266850645312951e-13,700.0000031220644,700.0000031220644,20.0,2.1703291098569505e-09,-4.4450554348429705e-12,510.0
6,1.1999999999999995,0.07026868199272561,0.0702686819435807,4.6123028147218686e-11,1.0492586866316512e-12,9.468063585870939e-11,6.949341197945011e-13,700.0000033910372,700.0000033910372,20.0,2.471483267155679e-09,-4.919675777870225e-12,510.0
7,1.3000000000000003,0.07405634272972031,0.07405634267577942,5.0625395233657515e-11,1.2240150118334718e-12,1.0385170254963977e-10,7.63660041216387e-13,700.0000036568215,700.0000036568459,19.990000000000002,2.786966591119393e-09,-5.405398351143731e-12,510.0
8,1.3999999999999995,0.07764364861664726,0.07764364855789427,5.514216491914908e-11,1.4106908055547066e-12,1.1304125096356873e-10,8.327475650869029e-13,700.0000039157077,700.0000039157077,20.0,3.1164427638697767e-09,-5.881406472951767e-12,510.0
9,1.6000000000000003,0.08427758988601221,0.08427758981761309,6.419452056382141e-11,1.8183811704107204e-12,1.3142664315598237e-10,9.716333393550671e-13,700.0000044213932,700.0000044213932,20.0,3.816124948444952e-09,-6.8459127255948715e-12,510.0
10,1.7999999999999998,0.09027684884714632,0.09027684876910569,7.324013766306553e-11,2.2695167893375066e-12,1.4975677069360464e-10,1.1109744428332476e-12,700.0000049102016,700.0000049102016,20.0,4.568257538896662e-09,-7.811806757018758e-12,510.0
11,2.0,0.09572834938139431,0.09572834929374756,8.225000234005138e-11,2.7613525017863607e-12,1.6797419802559612e-10,1.250316782932569e-12,700.0000053833477,700.0000053833478,19.990000000000002,5.3708159132991185e-09,-8.772149673319518e-12,510.0
12,2.2,0.10070383531597825,0.10070383521878389,9.120281081555712e-11,3.2912396915856905e-12,1.860373699424233e-10,1.3893214056618112e-12,700.0000058421732,700.0000058421732,20.0,6.221976890980042e-09,-9.725553695716371e-12,510.0
13,2.4,0.10526304553491962,0.10526304542825174,1.0008287501441156e-10,3.8566463011304655e-12,2.039162531041835e-10,1.5277335615772445e-12,700.0000062875628,700.0000062875686,19.990000000000002,7.120021670035686e-09,-1.0673406602990099e-11,510.0
14,2.6000000000000005,0.10945612414928066,0.1094561240332264,1.0887870420333431e-10,4.455170207763212e-12,2.215893842333184e-10,1.6653617572614322e-12,700.0000067205567,700.0000067205567,20.0,8.063419999416069e-09,-1.1614320616359919e-11,510.0
