,C/O ratio,CH4 in,CH4 out,CO out,H2 out,H2O out,CO2 out,Exit temp,Max temp,Dist to max temp,O2 conv,Max CH4 Conv,Dist to 50 CH4 Conv
0,0.6000000000000001,0.04220610931192466,0.04220610929063093,1.9971321286905107e-11,2.7065446391503806e-13,4.118338923130752e-11,2.9864972959597703e-13,700.0000016953171,700.0000016953198,19.990000000000002,8.944424474615995e-10,-2.1323220966706913e-12,510.0
1,0.7000000000000002,0.04764223879568619,0.04764223876993662,2.4155719027121887e-11,3.665939179430685e-13,4.977101292305546e-11,3.6170801716107136e-13,700.0000019905455,700.0000019905463,19.990000000000002,1.1172437939054186e-09,-2.578492974691926e-12,510.0
2,0.8,0.05273657570711542,0.05273657567680964,2.843452666185947e-11,4.764969327780053e-13,5.854085440736833e-11,4.2633238488155293e-13,700.0000022820778,700.0000022820827,19.990000000000002,1.3568368383711776e-09,-3.034378304178631e-12,510.0
3,0.9000000000000001,0.05752037248751414,0.057520372452574374,3.278605092736942e-11,6.000507215540517e-13,6.744828773460606e-11,4.921983709109382e-13,700.0000025674706,700.0000025674706,20.0,1.6125704536837617e-09,-3.497896416959634e-12,510.0
4,1.0,0.06202118410625546,0.06202118406662205,3.719328458744842e-11,7.369249054518683e-13,7.645840728694476e-11,5.590508383081201e-13,700.0000028474486,700.0000028474486,20.0,1.8838945369449996e-09,-3.968353423644544e-12,510.0
5,1.1,0.0662633991614029,0.06626339911703026,4.1642626729518643e-11,8.867773935480281e-13,8.554337280692555e-11,6.26685066033915e-13,700.0000031220851,700.0000031220859,19.990000000000002,2.1703327958897904e-09,-4.442279877281408e-12,510.0
6,1.2,0.07026868199272561,0.07026868194358096,4.6123028313047725e-11,1.0492586931301563e-12,9.468063619595687e-11,6.949341223160289e-13,700.0000033915433,700.0000033915433,20.0,2.4714877700658393e-09,-4.919675777870225e-12,510.0
7,1.3,0.0740563427297203,0.07405634267577958,5.0625395329864734e-11,1.2240150157367351e-12,1.0385170274514682e-10,7.636600426840263e-13,700.000003656029,700.000003656033,19.990000000000002,2.786969149061044e-09,-5.398459457239824e-12,510.0
8,1.3999999999999995,0.07764364861664726,0.07764364855789431,5.5142165037769983e-11,1.4106908106595463e-12,1.1304125120422501e-10,8.327475669014323e-13,700.0000039157021,700.0000039157031,19.990000000000002,3.116444765723453e-09,-5.881406472951767e-12,510.0
9,1.6000000000000005,0.08427758988601222,0.08427758981761323,6.419452058585513e-11,1.8183811711873222e-12,1.314266432006126e-10,9.716333396893123e-13,700.0000044214208,700.0000044214304,19.990000000000002,3.816126792721985e-09,-6.8486882831564344e-12,510.0
10,1.7999999999999998,0.09027684884714633,0.09027684876910576,7.324013759565865e-11,2.2695167853035794e-12,1.4975677055906224e-10,1.1109744418012657e-12,700.0000049102084,700.0000049102093,19.990000000000002,4.568260029237932e-09,-7.810418978237976e-12,510.0
11,2.0,0.09572834938139428,0.09572834929374777,8.225000233851671e-11,2.7613525012487353e-12,1.679741980225785e-10,1.2503167829140465e-12,700.0000053833994,700.0000053834026,19.990000000000002,5.37081982750294e-09,-8.772149673319518e-12,510.0
12,2.2,0.10070383531597825,0.10070383521878364,9.12028106014295e-11,3.291239677593871e-12,1.8603736951234317e-10,1.3893214023480283e-12,700.0000058421726,700.0000058421726,20.0,6.221968856777307e-09,-9.726941474497153e-12,510.0
13,2.4,0.10526304553491962,0.10526304542825163,1.000828748952375e-10,3.856646292902736e-12,2.039162528659098e-10,1.5277335597401042e-12,700.0000062875972,700.0000062875972,19.990000000000002,7.120021037207886e-09,-1.0673406602990099e-11,510.0
14,2.6,0.10945612414928066,0.10945612403322648,1.088787038962796e-10,4.455170185225647e-12,2.2158938361904154e-10,1.665361752469221e-12,700.0000067205635,700.0000067205646,19.990000000000002,8.063421647667756e-09,-1.16157083951407e-11,510.0
