,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp,O2 Conversion,Max CH4 Conv,Dist to 50 CH4 Conv
0,[H][H] + 2 [Pt] <=> 2 [Pt],-1.7938999167104594e-08,-1.7938999509940085e-08,-6.423804021787766e-08,-6.423804144554257e-08,4.0689952090601496e-08,4.068993732264138e-08,0.0,7.620261368009225e-08,7.620261513641433e-08,4.661187016832225e-09,0.0003515649739626148,0.0,0.0,0.015113449901157983,0.0
1,O=C=O + [Pt] <=> O=C=O.[Pt],1.7903110632686885e-10,1.7903110974836505e-10,7.065498179138704e-10,7.06549831416873e-10,-4.889555340143585e-10,-4.88955543358877e-10,0.0,-8.357469689718401e-10,-8.357469849439531e-10,-3.663441591862616e-11,-2.6825070336290096e-08,0.0,0.0,3.608015346238792e-07,0.0
2,[C-]#[O+] + [Pt] <=> O=C=[Pt],5.023654000108107e-09,5.023654096116077e-09,1.7808311084566254e-08,1.7808299148610027e-08,-1.1165684294914604e-08,-1.116570005389725e-08,0.0,-2.112985820242199e-08,-2.1129858606238572e-08,-1.3183152680097582e-09,-9.044648776672319e-05,0.0,0.0,0.0004688475564683918,0.0
3,[O][O] + 2 [Pt] <=> 2 O=[Pt],2.109298536566449e-07,2.1092981653118693e-07,7.5398584713274e-07,7.539858001608306e-07,-4.767473467128456e-07,-4.767474024608308e-07,-4.440892183371326e-14,-8.945801270163889e-07,-8.945801732426193e-07,-5.4937546187138655e-08,0.0007926068062471238,0.0,4.440892124088955e-14,0.5105355913674872,0.0
4,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],2.4557895778308076e-08,2.455789624763851e-08,8.787078982817565e-08,8.787076695490212e-08,-5.561585103702772e-08,-5.561586764550562e-08,-1.1102230458428315e-14,-1.0423662942957309e-07,-1.0423664598653148e-07,-6.3758223241740506e-09,-1.0072574768986753e-05,0.0,0.0,-3.475610613743159e-06,0.0
5,C=[Pt] + [Pt] <=> C[Pt] + [Pt],-2.1210562844344524e-08,-2.1210563249703467e-08,-7.588920066000262e-08,-7.588920211033499e-08,4.8029539511222774e-08,4.802954042912407e-08,0.0,9.004256367803886e-08,9.004256539885874e-08,5.519963563172463e-09,0.0004211029134467364,0.0,0.0,0.08373000336634519,0.0
6,C[Pt] + [Pt] <=> C + 2 [Pt],-6.230831254523931e-09,-6.230831373602486e-09,-2.2326686980801537e-08,-2.232668740749093e-08,1.415152632645811e-08,1.4151511051317297e-08,0.0,2.6465014821778432e-08,2.6465015327556165e-08,1.6061286064147034e-09,6.570854022448766e-05,0.0,0.0,0.0012237199420281296,0.0
7,C=[Pt] + [Pt] <=> C#[Pt] + [Pt],-5.191490517717525e-10,-5.191490616933051e-10,-1.8422788698387377e-09,-1.8422789050468655e-09,1.1563589291214847e-09,1.1563589512208712e-09,0.0,2.1904112278223635e-09,2.1904112696837124e-09,1.4014098043207605e-10,1.4000760262294547e-05,0.0,0.0,0.00044683821438871877,0.0
8,O=C=[Pt] + [Pt] <=> C~[Pt] + O=[Pt],-1.7431867835573634e-09,-1.7431868168717245e-09,-6.113913535399333e-09,-6.113913652243451e-09,3.791507930053285e-09,3.7915080025134855e-09,0.0,7.267944376218488e-09,7.2679445151175006e-09,4.786664255562359e-10,4.832718910524041e-05,0.0,0.0,0.002518516430050772,0.0
9,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],1.229758495872837e-10,1.2297585193749765e-10,4.206349334711898e-10,4.206349415100208e-10,-2.5393726029709556e-10,-2.5393726515013687e-10,0.0,-5.047456685962099e-10,-5.047456782424965e-10,-3.2432306264243245e-11,7.239617130713822e-09,0.0,0.0,5.263967461819088e-07,0.0
10,C~[Pt] + [H][H] <=> C=[Pt],4.395796711820331e-10,4.3957967958292056e-10,1.4769240877048339e-09,1.4769241159305998e-09,-8.740354161581818e-10,-8.740354328620322e-10,0.0,-1.7827258718946037e-09,-1.7827259059646034e-09,-1.2532760871276771e-10,4.2881216848107116e-07,0.0,0.0,5.688190056251403e-06,0.0
11,C + O=[Pt] + [Pt] <=> C[Pt] + O[Pt],-2.9726023079621413e-10,-2.9726023647720874e-10,-8.768220140160593e-10,-8.768343070672786e-10,4.366290682561691e-10,4.3662907660066695e-10,0.0,1.0754119517088372e-09,1.0754119722612314e-09,1.1794586118934133e-10,3.877137176162824e-06,0.0,0.0,0.00031243030901658716,0.0
12,O=C=[Pt] + O[Pt] <=> O=C=O.[Pt] + [Pt],2.5050636027039276e-11,2.5050636505786557e-11,5.6237702259850585e-11,5.6225427040505935e-11,-1.4457401412690471e-11,-1.4457401688988509e-11,0.0,-6.657603379464076e-11,-6.65760350669875e-11,2.5312411271208683e-12,-1.5750258657826607e-08,0.0,0.0,-7.280345856233189e-08,0.0
13,O[Pt] + [Pt] <=> [Pt] + O=[Pt],5.920510670224024e-10,5.920510783371986e-10,2.317260956312407e-09,2.3172487243038907e-09,-1.592583811961815e-09,-1.592599387991189e-09,0.0,-2.724505115210129e-09,-2.724505167278644e-09,-1.2435501359988385e-10,-4.68858652136039e-07,0.0,0.0,-5.134847783729747e-09,0.0
