,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp,O2 Conversion,Max CH4 Conv,Dist to 50 CH4 Conv
0,[H][H] + 2 [Pt] <=> 2 [Pt],0.0005540546492926921,0.0018663886411797693,-0.0018796167670589708,-0.0005673147128856513,0.003012772752426686,0.004325139010712393,0.0013123267208765943,0.0001453940004429487,0.0014577226293645974,-0.0012221470526078348,-0.0016861981621302828,0.0,0.0,0.01982905972289341,0.0
1,O=C=O + [Pt] <=> O=C=O.[Pt],1.5409566095740148e-08,1.0282410939742028e-07,1.2765549663191676e-08,1.0018007902565799e-07,1.8080794028995412e-08,1.0549530778380945e-07,8.741453328563574e-08,-2.881434820545873e-07,-2.0072893976696024e-07,-4.604672373295639e-08,-4.276830461432177e-09,0.0,0.0,1.2676671919076643e-07,0.0
2,[C-]#[O+] + [Pt] <=> O=C=[Pt],-1.2550273921953405e-05,-0.00015821677618273547,0.0002830243327937397,0.00013735739998356058,-0.0003111668544264911,-0.000456832921725622,-0.0001456665205433532,-0.000207212267481476,-0.00035287848618872295,0.00011363545553969377,-0.00014383644355362828,0.0,0.0,0.0030217898438162573,0.0
3,[O][O] + 2 [Pt] <=> 2 O=[Pt],-0.0012481705731747122,-0.0027364282321939272,0.0014101376205261848,-7.81596014658912e-05,-0.0039338373545281064,-0.005422055043434298,-0.0014882762352439083,0.001689105423753025,0.0002008040499605231,0.0016618183821412935,0.021600977944039576,0.0,0.0,0.6535134866718357,0.0
4,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],4.83093229745927e-06,6.979288961589539e-06,8.158786416540287e-06,1.0307143151911018e-05,1.4688287930999863e-06,3.6171853540199365e-06,2.1483565608518987e-06,-2.856533297246187e-05,-2.6416977022888594e-05,-3.8159028978441674e-06,4.2447911391962784e-06,0.0,0.0,-1.7912451770140005e-05,0.0
5,C=[Pt] + [Pt] <=> C[Pt] + [Pt],0.0009922582501603833,0.0035750622478466294,-0.003812678117379292,-0.0012299982205378184,0.005846645720834777,0.008429575096581031,0.0025827783698588384,0.0005775605780663302,0.003160353865038907,-0.0023617039989259855,-0.003231831718759919,0.0,0.0,0.01090511165276166,0.0
6,C[Pt] + [Pt] <=> C + 2 [Pt],5.079478961902388e-06,1.091981650796092e-05,-3.2295555841147253e-06,2.6107814734843356e-06,1.3474027840068999e-05,1.9314365835984548e-05,5.840337239793557e-06,-1.2506179732295492e-05,-6.66584322036262e-06,-6.6169398457904254e-06,-5.69609334414296e-05,0.0,0.0,0.00011722835623542307,0.0
7,C=[Pt] + [Pt] <=> C#[Pt] + [Pt],5.601028959588123e-05,0.00013321511611122134,-7.597993767506568e-05,1.2247869336987565e-06,0.00018935892450972004,0.0002665638539710087,7.720478326970496e-05,-8.031063661503793e-05,-3.1059153385733063e-06,-8.241660309372193e-05,-0.00021008524643947838,0.0,0.0,0.003493987927991058,0.0
8,O=C=[Pt] + [Pt] <=> C~[Pt] + O=[Pt],0.016691541115893143,0.035171068167069934,0.013850014129961232,0.03232901616800585,0.01956231232760545,0.038042369795166626,0.018476443048088004,-0.10152132100071241,-0.08306363548167095,-0.021620279727336142,-0.02025139320085167,0.0,0.0,0.0842873641791324,0.0
9,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],4.703722520778529e-08,1.3492341073049059e-07,2.0188565305602066e-08,1.0807474518711117e-07,7.416219184995282e-08,1.6204837365001655e-07,8.788618143129584e-08,-3.183759509303451e-07,-2.304897630682e-07,-6.973025869007204e-08,-3.6868010613948684e-08,0.0,0.0,7.129504277355269e-07,0.0
