,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp,O2 Conversion,Max CH4 Conv,Dist to 50 CH4 Conv
0,[H][H] + 2 [Pt] <=> 2 [Pt],-0.00010645009183092984,0.00024669623665500996,-0.0009416509389509282,-0.0005885075599608544,0.0007680935460321764,0.0011212429629274083,0.00035314670440354264,0.0013874918165203665,0.00174064342080576,-0.0002687774393045882,-0.000979635705860814,0.0,0.0,0.006830754043478805,0.0
1,O=C=O + [Pt] <=> O=C=O.[Pt],-2.394279710989661e-10,2.979743598489864e-09,-2.357642070486502e-10,2.983385803329821e-09,-2.432396227422063e-10,2.975917380175378e-09,3.2191640308626346e-09,-1.1944158137093593e-08,-8.724998918398164e-09,-2.23393036872742e-09,2.2131966432034325e-10,0.0,0.0,1.673087237878565e-07,0.0
2,[C-]#[O+] + [Pt] <=> O=C=[Pt],2.3527806727120253e-05,-3.6755184594925245e-05,0.00017701810408882716,0.00011673502022594878,-0.00013719277142358347,-0.00019747566585793602,-6.028297713627341e-05,-0.0002849873841117161,-0.00034527018945354444,4.281813413857343e-05,-0.00011041945058612355,0.0,0.0,0.0005918637290959652,0.0
3,[O][O] + 2 [Pt] <=> 2 O=[Pt],7.292577658415042e-05,-0.0033220496683644273,0.006194290751342113,0.0027991074876925976,-0.006336790894743469,-0.009731548731552957,-0.0033949729691379283,-0.00488426074554341,-0.008279067895355256,0.0031270590514164485,0.0946744518925706,0.0,0.0,0.30242496377151246,0.0
4,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],2.379176156397594e-06,3.6744971269969414e-06,6.750449386664203e-06,8.045770412153838e-06,-2.1980093143306076e-06,-9.026884011110792e-07,1.2953209407606024e-06,-2.5094280986189435e-05,-2.379896037854611e-05,-2.59013107439828e-06,-5.138843781384612e-06,0.0,0.0,-9.958580074056057e-06,0.0
5,C=[Pt] + [Pt] <=> C[Pt] + [Pt],-0.00014750771188928703,0.0006756320466689248,-0.0018650887294493221,-0.0010419631090134744,0.001650981306197616,0.0024741358688532785,0.000823140972750811,0.0022586878878195003,0.0030818474527589154,-0.0006842705353113723,-0.007742382856923606,0.0,0.0,0.03984428523150446,0.0
6,C[Pt] + [Pt] <=> C + 2 [Pt],1.4108236132897773e-06,5.840855999491879e-05,-9.0703412984665e-05,-3.370572912559842e-05,9.786417354839107e-05,0.00015486196488936533,5.699773557268976e-05,4.269536465082495e-05,9.969312455448369e-05,-5.406228494918871e-05,-0.0018854074582628,0.0,0.0,0.0036882669679706007,0.0
7,C=[Pt] + [Pt] <=> C#[Pt] + [Pt],-1.5574803273282465e-06,2.4253356044092876e-05,-4.8793830836081085e-05,-2.298300667292952e-05,4.790397553251365e-05,7.371482466258755e-05,2.5810836774846227e-05,4.216587814570356e-05,6.797672579775035e-05,-2.3215520334431328e-05,-0.00026984779640784135,0.0,0.0,0.002513015683149019,0.0
8,O=C=[Pt] + [Pt] <=> C~[Pt] + O=[Pt],0.0029376394733993793,0.011471745889167084,-0.0004570442715007972,0.008076772446834456,0.006492232457718421,0.015026642217306032,0.008533855721844074,-0.03241939324587407,-0.02388830414828352,-0.009704044190684361,-0.011647965149228452,0.0,0.0,0.013969340604675218,0.0
9,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],1.1829281176154299e-09,7.073080970764247e-09,-1.2636027497947793e-08,-6.745886362136502e-09,1.565286116909205e-08,2.154300159464752e-08,5.89015147665006e-09,1.218835282199177e-08,1.8078506107609564e-08,-7.577544199432202e-09,-4.38995961599914e-08,0.0,0.0,4.0778257277130934e-07,0.0
10,C~[Pt] + [H][H] <=> C=[Pt],-8.12454652545414e-08,4.474610715425174e-07,-1.1760288002076706e-06,-6.473222819494148e-07,1.065108521753702e-06,1.5938150532659634e-06,5.287065374273121e-07,1.3841567232339332e-06,1.9128632701010234e-06,-4.4852108782859057e-07,-5.919373962333927e-06,0.0,0.0,1.7354795531978987e-05,0.0
11,C + O=[Pt] + [Pt] <=> C[Pt] + O[Pt],-4.215945098088661e-07,1.4729456407582536e-06,-4.600146133754108e-06,-2.705606078547058e-06,3.953791076925641e-06,5.848331302551838e-06,1.8945401571267097e-06,6.107969068136101e-06,8.002509327790246e-06,-1.527296592328204e-06,-1.1813278984865857e-05,0.0,0.0,-0.0001352743110672272,0.0
12,O=C=[Pt] + O[Pt] <=> O=C=O.[Pt] + [Pt],5.15156677830227e-08,6.350571477328284e-08,1.7116054527755655e-07,1.831505829799508e-07,-7.376515077661453e-08,-6.177510631330167e-08,1.1990045335302404e-08,-5.549298577531561e-07,-5.429398224654327e-07,-4.195334329647293e-08,-4.068737073223887e-08,0.0,0.0,-1.544955195383179e-07,0.0
13,O[Pt] + [Pt] <=> [Pt] + O=[Pt],-1.9587888721936852e-08,-5.96519303982667e-08,-2.7839717312647066e-08,-6.790376814377756e-08,-1.094733892716949e-08,-5.101138336589724e-08,-4.006403967014873e-08,2.397288102262332e-07,1.996647570473803e-07,4.79735814276278e-08,6.848366631435278e-09,0.0,0.0,-5.027308348608764e-09,0.0
14,C + O[Pt] + [Pt] <=> C[Pt] + O.[Pt],8.640408481889145e-08,7.876993254767283e-08,2.699031401837988e-07,2.622689756923233e-07,-1.0573883742147922e-07,-1.1337300178591592e-07,-7.63415949488552e-09,-7.695789390570935e-07,-7.772130992030957e-07,-4.353779154118123e-08,-4.286178235402186e-06,0.0,0.0,-3.562432629322823e-06,0.0
15,O + [Pt] <=> O.[Pt],3.78659570860074e-09,-2.581757108500974e-09,1.6028109792008047e-08,9.659746548901254e-09,-9.031564493668925e-09,-1.5399918838200285e-08,-6.368354261605656e-09,-2.400739649904683e-08,-3.037575551634663e-08,2.2325689516238986e-09,7.694413689356157e-08,0.0,0.0,-5.429438867360194e-09,0.0
16,O.[Pt] + [Pt] <=> [Pt] + O[Pt],6.234453931984483e-05,-0.000116240750882635,0.0005040192978992785,0.0003254332189221057,-0.000400135655057724,-0.0005787201193545497,-0.00017858517887012345,-0.0007839594949884022,-0.0009625432738358678,0.00013103005886900765,0.00028391918552153904,0.0,0.0,-0.0008652050897838175,0.0
17,O.[Pt] + O=[Pt] <=> 2 O[Pt],-2.1565772596136805e-06,5.147585614436654e-06,-1.8955338398191705e-05,-1.1651176758822156e-05,1.543350270582013e-05,2.273766686036341e-05,7.304163031144126e-06,2.7155344783001588e-05,3.4459509799866584e-05,-5.590200210616903e-06,-6.330276326813875e-05,0.0,0.0,-0.005800441697493222,0.0
18,[H] + [Pt] <=> [Pt],-2.8173008959043558e-08,9.562137890075989e-08,-2.7428436606681523e-07,-1.5048999164792863e-07,2.2953162893742912e-07,3.533260060782918e-07,1.2379438232434296e-07,3.2169566345798364e-07,4.454900368934721e-07,-9.962660799162057e-08,-6.818106385999592e-06,0.0,0.0,-3.0819341862589966e-07,0.0
19,C + [Pt] <=> C.[Pt],-0.00021406837490702322,0.003446548411288528,-0.0068846428043636745,-0.0032242702028671007,0.006770728693140127,0.010431601166534101,0.0036606246224341788,0.005875737117192496,0.009536576828305906,-0.0032964270582950092,-0.07406259721518119,0.09832841691250307,0.0,0.37141377185438723,0.0
20,[CH3] + [Pt] <=> C[Pt],2.3080200116367633e-09,2.057912102355256e-07,-3.178041367085435e-07,-1.1432095943322137e-07,3.374993108581711e-07,5.409824897514592e-07,2.0348318418358891e-07,1.3462734459811623e-07,3.3811052367204806e-07,-1.915174027372426e-07,-5.633811698170217e-06,0.0,0.0,-1.081104447232819e-06,0.0
21,[H][H] + [Pt] <=> [H][H].[Pt],-9.369125596304979e-08,7.372476016180386e-07,-1.714901116094194e-06,-8.839622851288537e-07,1.6038869657397376e-06,2.43482583874577e-06,8.30938854043119e-07,1.7823282777507273e-06,2.613267139830064e-06,-7.233949233851659e-07,-1.3285325910843322e-05,0.0,0.0,6.810586302033017e-05,0.0
22,[OH] + [Pt] <=> O[Pt],5.404160030452403e-07,-1.298791438509056e-06,4.94827331886733e-06,3.1090657748043977e-06,-4.075076862923855e-06,-5.91428422183765e-06,-1.8392074292414296e-06,-7.357030462185819e-06,-9.196237758057487e-06,1.4057041397638715e-06,1.0188353069423995e-05,0.0,0.0,3.193857961407327e-05,0.0
23,[CH]=O + [Pt] <=> O=C[Pt],6.417962917727903e-10,2.0407537222653884e-10,9.523732409381199e-10,5.146321792308712e-10,3.1658937190906107e-10,-1.2114779034351999e-10,-4.3772225907891433e-10,-2.2176337481990023e-09,-2.655359565512704e-09,-5.268684190627433e-10,1.092813181661161e-10,0.0,0.0,6.505213923574212e-11,0.0
24,O=C=O + 2 [Pt] <=> O=C=[Pt] + O=[Pt],0.0015047743982915056,0.002923501436104678,0.0035383752150905494,0.0049571311036943014,-0.00062462077941595,0.0007940760485302956,0.0014187056894885179,-0.01608012873765597,-0.014661651177870869,-0.0021999301454555743,-0.0011072492305965566,0.0,0.0,-0.010591769388603232,0.0
25,O + 2 [Pt] <=> [Pt] + O[Pt],0.000582294303227723,-0.0010814047172230156,0.004691414848420391,0.0030276474649624666,-0.0037203895869913177,-0.005384017024154164,-0.0016636893328817789,-0.007291379478691619,-0.008954947505669112,0.0012199226460219462,0.0019189541755263947,0.0,0.0,-0.00769272477911521,0.0
26,CC + 2 [Pt] <=> 2 C[Pt],1.7222701572429926e-06,-7.622367081517427e-06,2.2035915665229568e-05,1.2691276512297111e-05,-1.9548265524621367e-05,-2.889290078373806e-05,-9.344637084032832e-06,-2.81928075237102e-05,-3.753744198005486e-05,7.733341136569194e-06,5.3433272210483004e-05,0.0,0.0,-6.0152027155703456e-05,0.0
27,C=O + 2 [Pt] <=> O=C[Pt] + [Pt],-3.955602950149107e-07,6.716236610776988e-07,-3.0562057789522963e-06,-1.9890218782172494e-06,2.39041698052338e-06,3.457600944802974e-06,1.067183952698797e-06,4.855009976720489e-06,5.9221939840643415e-06,-7.665033170786454e-07,3.5392406984098805e-06,0.0,0.0,-2.569007866452036e-05,0.0
28,C=O + 2 [Pt] <=> C=[Pt] + O=[Pt],2.503756383355648e-05,8.522033689465321e-05,1.547302759014467e-05,7.565579488200067e-05,3.5052645055792244e-05,9.523542413300516e-05,6.0182757983417664e-05,-0.0002841006447763455,-0.00022391805777672628,-7.098380230315473e-05,-4.821500061899719e-05,0.0,0.0,0.00010866023465251463,0.0
29,CO + 2 [Pt] <=> C[Pt] + O[Pt],-1.9025699540216994e-05,7.719372586280587e-05,-0.00022526981108663083,-0.00012905058414509307,0.00019693370258635942,0.00029315333577466213,9.62194437053386e-05,0.00028546634174520804,0.0003816860601116036,-7.894915185145718e-05,-0.0005606357567485179,0.0,0.0,-0.021532950640776125,0.0
30,CC=O + 2 [Pt] <=> C[Pt] + O=C[Pt],-9.6655935476194e-08,4.0097006342010286e-07,-1.1414000714136908e-06,-6.437740866757196e-07,9.973017168135341e-07,1.49492771828277e-06,4.976259969259576e-07,1.4061213741650524e-06,1.9037473692684428e-06,-4.0966920779209023e-07,-5.989100927082874e-06,0.0,0.0,-2.1772363081603687e-05,0.0
31,C=C + 2 [Pt] <=> 2 C=[Pt],0.000448571095917513,0.00026047593304020887,0.0006707437419009918,0.00048264816110516216,0.00021593283327513764,2.7838107953152687e-05,-0.00018809431914432786,-0.0012394388802030032,-0.0014275308680307846,-7.023316401041162e-05,-0.00018802266353370312,0.0,0.0,2.475053943506697e-06,0.0
32,C.[Pt] + [Pt] <=> C[Pt] + [Pt],-2.88729286045985e-07,7.915027992237866e-07,-2.7686144857407244e-06,-1.6883824397106322e-06,2.3079728750321302e-06,3.388204989137672e-06,1.0802320860305357e-06,3.911530291963161e-06,4.991762414482128e-06,-8.447722548140143e-07,-5.580046365176374e-06,0.0,0.0,4.7912253598691646e-05,0.0
33,O=C[Pt] + [Pt] <=> O=C=[Pt] + [Pt],7.617777427117354e-08,-1.0539410287869109e-07,5.442642546229366e-07,3.6269237049494723e-07,-4.139582743924875e-07,-5.955301690285199e-07,-1.8157187439595765e-07,-8.940810463048709e-07,-1.0756529225174141e-06,1.243632637994284e-07,-3.5389556641317253e-07,0.0,0.0,7.23512279898307e-06,0.0
34,C[Pt] + [H][H].[Pt] <=> C.[Pt] + [Pt],-3.548591324148437e-10,2.674463376789765e-09,-9.308240244745344e-09,-6.278935682676409e-09,9.020302713998862e-09,1.20496193188678e-08,3.0293150637328605e-09,1.500505009156289e-08,1.8034355862187785e-08,-3.144339282169531e-09,-4.6545752236866274e-09,0.0,0.0,-2.7146938226016576e-08,0.0
35,C#[Pt] + [H][H].[Pt] <=> C=[Pt] + [Pt],-4.1756256256100106e-07,2.176573876498071e-06,-5.78931974373187e-06,-3.195183459895385e-06,5.207235464705487e-06,7.801372029061466e-06,2.5941364429163373e-06,6.855442057494968e-06,9.449578668096966e-06,-2.183633709960476e-06,-2.597345311017131e-05,0.0,0.0,6.842807018080107e-05,0.0
36,C=[Pt] + [H][H].[Pt] <=> C[Pt] + [Pt],1.1580274155924395e-09,1.6347087778998674e-08,-2.6476089310183955e-08,-1.1287038172309609e-08,3.009388322471817e-08,4.528294089978958e-08,1.5189058612404976e-08,1.7977521316676827e-08,3.316657126874853e-08,-1.556806307568446e-08,-3.9452005569937483e-07,0.0,0.0,1.1720513258951718e-06,0.0
37,C~[Pt] + [H][H].[Pt] <=> C#[Pt] + [Pt],-2.0616536239934838e-07,1.2942624850205168e-06,-3.2519171473642697e-06,-1.751489368161368e-06,2.9830589607675546e-06,4.483486842380235e-06,1.500427843815467e-06,3.678561394736027e-06,5.178989281092163e-06,-1.283953314754205e-06,-2.258316639317212e-05,0.0,0.0,1.2552453524358699e-05,0.0
38,[H][H].[Pt] + O=[Pt] <=> [Pt] + O[Pt],-9.46932220892871e-07,-8.293365495047189e-07,-4.0304632380461595e-06,-3.912867579248695e-06,2.2818509548154533e-06,2.399446627038944e-06,1.175956703328706e-07,1.1454298681111777e-05,1.157189435823172e-05,4.4065843876130196e-07,-1.4164759820274956e-06,0.0,0.0,1.9981093851552412e-05,0.0
39,[H][H].[Pt] + O[Pt] <=> O.[Pt] + [Pt],1.3027219687886493e-07,-2.3948375631424874e-07,1.0444564876011496e-06,6.747005189750764e-07,-8.269754492759675e-07,-1.1967314111021425e-06,-3.6975595962109485e-07,-1.6275499186924686e-06,-1.9973058696148353e-06,2.693785012679035e-07,1.048734893731127e-06,0.0,0.0,-1.4488803385403234e-06,0.0
40,O=C=[Pt] + [H][H].[Pt] <=> O=C[Pt] + [Pt],-1.5361911439849047e-07,3.466984887201405e-07,-1.3463208199589806e-06,-8.460032238090927e-07,1.0952657524890643e-06,1.5955833630008234e-06,5.003176050486912e-07,2.00108656857157e-06,2.501404179731499e-06,-3.79794874031895e-07,-1.115258570670525e-06,0.0,0.0,5.003447165397486e-06,0.0
41,C.[Pt] + O=C=[Pt] <=> C[Pt] + O=C[Pt],6.3936292375048555e-09,-5.056984076313897e-09,3.1274525383124746e-08,1.9823892532441494e-08,-1.9659288680487284e-08,-3.110991877470458e-08,-1.1450618272403968e-08,-4.931204892163787e-08,-6.07626716241912e-08,5.262893859655494e-09,1.0400660857567507e-09,0.0,0.0,2.0325957998913637e-07,0.0
42,O=C[Pt] + C#[Pt] <=> C=[Pt] + O=C=[Pt],3.097932048989329e-08,-9.817427244455036e-08,3.2667758350842706e-07,1.9752397617643123e-07,-2.786480163535712e-07,-4.078016189091399e-07,-1.2915359892138382e-07,-4.561129783039053e-07,-5.852665854180606e-07,1.019529596252364e-07,1.0944926661610836e-06,0.0,0.0,-8.414045906508791e-06,0.0
43,C=[Pt] + O=C[Pt] <=> C[Pt] + O=C=[Pt],8.882698103433777e-10,1.1330225759780253e-09,4.831444477078906e-10,7.27891608913536e-10,1.3124789208244939e-09,1.5572251103292948e-09,2.4475165935666e-10,-2.7220330252040788e-09,-2.477282222115621e-09,-1.1212734663368786e-09,-8.620726618144096e-09,0.0,0.0,6.139559068608538e-08,0.0
44,O=C[Pt] + C~[Pt] <=> C#[Pt] + O=C=[Pt],2.06382664455956e-09,4.303759324441479e-10,3.1280032680278197e-09,1.494539292291805e-09,9.495334953173901e-10,-6.839156768267927e-10,-1.6334529944136e-09,-5.079884261374896e-09,-6.713350634164396e-09,-1.1171030493868513e-09,-5.24259475893117e-10,0.0,0.0,5.245697673185898e-10,0.0
45,O=C[Pt] + O=[Pt] <=> O=C=[Pt] + O[Pt],-3.195179906967488e-09,-1.0974698132757674e-07,1.3656437675646908e-07,3.0012568579672384e-08,-1.4953820771712256e-07,-2.5609001441173145e-07,-1.06551804143861e-07,1.7331945352466296e-08,-8.921985994697037e-08,1.0137430565685617e-07,-3.2456354564765904e-08,0.0,0.0,2.727837062184141e-07,0.0
46,O=C[Pt] + O[Pt] <=> O=C=[Pt] + O.[Pt],3.430144089428612e-09,-1.5803348797961123e-09,1.360315369121774e-08,8.592665008916427e-09,-7.222060757361955e-09,-1.2232529459850752e-08,-5.010477649818549e-09,-2.1661700933164117e-08,-2.6672179136759507e-08,1.586740250718022e-09,4.421727546734677e-09,0.0,0.0,-1.5151129838494686e-08,0.0
47,C.[Pt] + O=[Pt] <=> C[Pt] + O[Pt],9.404458196503193e-06,-3.19381125353314e-05,9.385311081698812e-05,5.251050516349425e-05,-7.90222144176657e-05,-0.00012036474860771799,-4.134256684293739e-05,-0.00011397147314853443,-0.0001553139928811826,3.328684400112804e-05,3.122549938520388e-05,0.0,0.0,-0.00011968733143851236,0.0
48,C=[Pt] + C.[Pt] <=> 2 C[Pt],-4.231454471389376e-09,2.195764681943807e-08,-6.276158290607696e-08,-3.657249471575869e-08,5.705579390222474e-08,8.324488411766863e-08,2.6189098869999708e-08,7.930015728233424e-08,1.0548924296063087e-07,-2.336813865559477e-08,-2.627881222895216e-07,0.0,0.0,1.099996971465114e-06,0.0
49,C.[Pt] + C#[Pt] <=> C=[Pt] + C[Pt],-1.5375507898754042e-07,5.287627910003087e-07,-1.6686370250814132e-06,-9.861191734197793e-07,1.4324865936176962e-06,2.115004470542706e-06,6.825178674421093e-07,2.233524958862558e-06,2.9160428441534655e-06,-5.496145452001799e-07,-3.648635145614542e-06,0.0,0.0,4.436437387929586e-05,0.0
50,C.[Pt] + C~[Pt] <=> C[Pt] + C#[Pt],7.912246324979639e-10,1.0622861734987878e-09,1.0011252033200285e-09,1.2721642817706092e-09,5.714488791573297e-10,8.424842587022043e-10,2.7105616912340314e-10,-3.6013222426870315e-09,-3.3302677757819496e-09,-7.387669596310713e-10,-1.6268131465452418e-09,0.0,0.0,1.286846929808505e-09,0.0
51,C.[Pt] + O[Pt] <=> C[Pt] + O.[Pt],2.0183729706468378e-07,-3.463190191674111e-07,1.5818585674203981e-06,1.0337022201636135e-06,-1.2431909325404176e-06,-1.7913472534278252e-06,-5.481563224349761e-07,-2.5100668764765852e-06,-3.0582231907536296e-06,3.9550779878064534e-07,-1.09156824718798e-06,0.0,0.0,-0.00011647820065439797,0.0
52,C#[Pt] + O[Pt] <=> C=[Pt] + O=[Pt],-9.098203786721994e-07,2.7175543080537183e-06,-9.362209634122174e-06,-5.734835266962326e-06,7.94072529975454e-06,1.1568100296210817e-05,3.6273747222603053e-06,1.3333785260756894e-05,1.696116046676675e-05,-2.863857821262935e-06,-1.7998990152232286e-05,0.0,0.0,4.575339437717508e-05,0.0
53,C=[Pt] + O[Pt] <=> C[Pt] + O=[Pt],-1.3910386302030394e-06,5.995285822784588e-06,-1.7159870182948945e-05,-9.773546898140692e-06,1.5120596121089817e-05,2.2506921785032497e-05,7.386324557619271e-06,2.1521019820602722e-05,2.890734596509736e-05,-6.099551448139917e-06,-4.5250876549698984e-05,0.0,0.0,-0.0018442316482762437,0.0
54,C~[Pt] + O[Pt] <=> C#[Pt] + O=[Pt],1.9893778886565205e-09,1.0357205084219342e-09,3.0547691881072454e-09,2.101099786758711e-09,8.738251936099851e-10,-7.983185157202677e-11,-9.53664351326396e-10,-6.424053747437038e-09,-7.377730979382827e-09,-1.2669106301578724e-09,-1.405781303828053e-11,0.0,0.0,8.175422110363654e-11,0.0
55,2 C=[Pt] <=> C[Pt] + C#[Pt],-2.2109024480296544e-10,1.1163938070418182e-08,-2.2466906704677035e-08,-1.1081907891640706e-08,2.3072632841253753e-08,3.445764227014378e-08,1.1385019233372741e-08,1.954680614288078e-08,3.093181660896378e-08,-1.1391838561557354e-08,-3.8377058535579503e-07,0.0,0.0,8.202025618092444e-07,0.0
56,C[Pt] + C~[Pt] <=> C=[Pt] + C#[Pt],-2.5175364970023564e-07,5.877022509301527e-06,-1.0986584417637911e-05,-4.85780894053505e-06,1.0988749762905899e-05,1.7117526598786497e-05,6.128776165621639e-06,8.236831368859954e-06,1.4365608032912931e-05,-5.583730308479645e-06,-0.00020308407841764873,0.0,0.0,0.0003938742348014032,0.0
57,C=[Pt] + C~[Pt] <=> 2 C#[Pt],2.732212639461551e-09,1.9088007872177493e-09,4.190487073252316e-09,3.3670602442819757e-09,1.2052573935491067e-09,3.8183643051979695e-10,-8.234173082831558e-10,-1.0201711689238872e-08,-1.1025135311052752e-08,-1.975674714127797e-09,-2.660683493581457e-10,0.0,0.0,3.435726172627876e-10,0.0
58,C#[Pt] + O.[Pt] <=> C=[Pt] + O[Pt],1.4085048077996481e-06,-3.969117526036728e-06,1.3895697695580114e-05,8.518074682936647e-06,-1.1666907091547727e-05,-1.7044528727045834e-05,-5.377622257483884e-06,-1.9817584633419557e-05,-2.5195205826381446e-05,4.211266339150943e-06,3.786907315966297e-05,0.0,0.0,-1.8665047767802553e-05,0.0
59,C=[Pt] + O.[Pt] <=> C[Pt] + O[Pt],4.218979991790649e-09,1.6902814744368386e-09,1.5367847365825582e-08,1.2839123282619886e-08,-7.455063521171615e-09,-9.983772602053655e-09,-2.528701418265659e-09,-3.601322242687032e-08,-3.854193395178879e-08,-5.689861836324402e-10,-7.539826221152445e-08,0.0,0.0,-4.990965990486285e-06,0.0
60,C~[Pt] + O.[Pt] <=> C#[Pt] + O[Pt],2.3457951969776052e-05,-8.213038367104285e-05,0.00026062910873349125,0.00015504052265393189,-0.00022488533808742348,-0.0003304734115172778,-0.00010558831087917698,-0.0003529809710971495,-0.00045856890927626416,8.510035741184816e-05,0.0009616022593271421,0.0,0.0,-0.0002826532026014706,0.0
61,CO + [Pt] <=> CO.[Pt],-4.012482957831216e-07,6.811725282934355e-07,-3.0819820641503115e-06,-1.99956129614415e-06,2.4057635632701514e-06,3.4881843964723387e-06,1.0824208204010503e-06,4.832288831513778e-06,5.914709691405822e-06,-7.814829205361787e-07,5.175564091812068e-06,0.0,0.0,-0.00025113409999933745,0.0
62,CO.[Pt] + [Pt] <=> C.[Pt] + O[Pt],3.581044273974912e-10,-5.770281302276755e-11,4.924254816688394e-10,7.658514070859854e-11,2.1746842299284166e-10,-1.9835383978278016e-10,-4.1581488769512735e-10,1.143539886357198e-10,-3.0145900058692957e-10,2.481570416545155e-11,-1.0437320240706126e-10,0.0,0.0,-1.7436461248512988e-08,0.0
63,CO.[Pt] + [Pt] <=> C[Pt] + O[Pt],1.3739300141406154e-09,8.40022135388966e-10,2.123057156190196e-09,1.5891416697034197e-09,5.895146507113884e-10,5.5602293503322775e-11,-5.339110597869923e-10,-5.202330403545307e-09,-5.736245242453239e-09,-1.0600269298063128e-09,1.4771459129049276e-08,0.0,0.0,-1.4527723260753468e-07,0.0
64,CO.[Pt] + [Pt] <=> C[Pt] + O[Pt],2.3543710277086277e-09,3.5262668071258573e-09,3.20012881276119e-09,4.372008464027115e-09,1.4687978559597152e-09,2.64068582637222e-09,1.1718877279706151e-09,-1.5061956766096724e-08,-1.389006793644177e-08,-3.3182904751181895e-09,2.5934059512693758e-08,0.0,0.0,-3.74431112976223e-07,0.0
65,CO.[Pt] + [Pt] <=> C[Pt] + O.[Pt],2.216620923203539e-09,5.887486341792027e-10,3.6796410387918605e-09,2.051742541357903e-09,6.846840979889893e-10,-9.431980817376545e-10,-1.627881048065732e-09,-6.651767645502707e-09,-8.279647378293676e-09,-1.217934080686891e-09,4.422454674995278e-10,0.0,0.0,-2.339974475231228e-09,0.0
66,CO.[Pt] + [Pt] <=> C[Pt] + O[Pt],2.0147129052496795e-09,2.642572420498421e-09,2.776668371249439e-09,3.4045208841816502e-09,1.2168649296125483e-09,1.8447193324675587e-09,6.278621310380951e-10,-1.158758018198517e-08,-1.0959718426713634e-08,-2.560343044142571e-09,2.5981004731018793e-08,0.0,0.0,-3.7448747564241685e-07,0.0
67,CO.[Pt] + [Pt] <=> C[Pt] + O[Pt],3.3246780346393767e-09,2.356526469805911e-09,4.974245036460264e-09,4.006077911200028e-09,1.5974068858541246e-09,6.292467253137898e-10,-9.681536495603102e-10,-1.366032252594663e-08,-1.462847727597411e-08,-2.8965786024565472e-09,1.455406292763509e-08,0.0,0.0,-1.4526614666929597e-07,0.0
