,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp,O2 Conversion,Max CH4 Conv,Dist to 50 CH4 Conv
0,[H][H] + 2 [Pt] <=> 2 [Pt],-1.799100736049237e-08,-1.7991007704321797e-08,-6.446148104234949e-08,-6.446148227428462e-08,4.085501519638251e-08,4.085501597717017e-08,0.0,7.649139141466791e-08,7.649139287650886e-08,4.67001518785796e-09,0.0003515649848374806,0.0,0.0,0.015113449978230166,0.0
1,O=C=O + [Pt] <=> O=C=O.[Pt],-9.180660256992294e-11,-9.180660432445568e-11,-5.285435566644431e-10,-5.285435667655356e-10,4.6123774184571805e-10,4.612377506605168e-10,0.0,6.111566296386973e-10,6.111566413186232e-10,-1.1471634664786926e-12,-2.684395895431347e-08,0.0,0.0,3.6084647375382435e-07,0.0
2,[C-]#[O+] + [Pt] <=> O=C=[Pt],4.75033317777484e-09,4.750333268559325e-09,1.6897655604509365e-08,1.6897655927443545e-08,-1.0631941907756099e-08,-1.0631942110945084e-08,0.0,-2.0056689241286784e-08,-2.0056689624593836e-08,-1.252852135412099e-09,-9.044647398112241e-05,0.0,0.0,0.000468847552191498,0.0
3,[O][O] + 2 [Pt] <=> 2 O=[Pt],2.1069021263214637e-07,2.1069017550210855e-07,7.535037816197835e-07,7.535037346386612e-07,-4.766800187521357e-07,-4.7668005895324103e-07,-4.440892183371326e-14,-8.9399081770293e-07,-8.93990863917898e-07,-5.485194534804965e-08,0.0007926068848732651,0.0,4.440892124088955e-14,0.5105355913783182,0.0
4,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],2.4183316059714017e-08,2.4183316521885785e-08,8.623709746707307e-08,8.623707456257776e-08,-5.439598836109336e-08,-5.4396004946258245e-08,-1.1102230458428315e-14,-1.023841232526473e-07,-1.023841397742021e-07,-6.347367682539631e-09,-1.0072653779146324e-05,0.0,0.0,-3.4757248089325636e-06,0.0
5,C=[Pt] + [Pt] <=> C[Pt] + [Pt],-2.1540227019408588e-08,-2.1540227431067798e-08,-7.723538221739198e-08,-7.723538369345148e-08,4.898710139835074e-08,4.898711788014539e-08,0.0,9.162120655227482e-08,9.162120830326442e-08,5.586735958423689e-09,0.00042110287589241954,0.0,0.0,0.08373000335042927,0.0
6,C[Pt] + [Pt] <=> C + 2 [Pt],-6.739073813600648e-09,-6.739073942392318e-09,-2.4161329995689922e-08,-2.4161330457441513e-08,1.5322917844001348e-08,1.5322933682433643e-08,0.0,2.8682400194339305e-08,2.868240074249389e-08,1.7475414419948074e-09,6.57085823615839e-05,0.0,0.0,0.0012237199895981485,0.0
7,C=[Pt] + [Pt] <=> C#[Pt] + [Pt],-7.837172422313192e-10,-7.837172572090824e-10,-3.1465614367022056e-09,-3.1465614968367158e-09,2.2083913841880978e-09,2.208391426393069e-09,0.0,3.705187133935022e-09,3.70518720474553e-09,1.6315906477036621e-10,1.4000698518188122e-05,0.0,0.0,0.00044683823021193786,0.0
8,O=C=[Pt] + [Pt] <=> C~[Pt] + O=[Pt],-1.824402427190855e-09,-1.824402462057343e-09,-6.8518292841294415e-09,-6.851829415076003e-09,4.541878154578841e-09,4.5418782413795045e-09,0.0,8.04709224935965e-09,8.047092403149099e-09,4.0837772489830067e-10,4.832706872590693e-05,0.0,0.0,0.002518516378727021,0.0
9,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],-1.612789031398706e-10,-1.6127890622210116e-10,-7.265847295197133e-10,-7.265847434056067e-10,5.545734817190477e-10,5.545890379108168e-10,0.0,8.622987321829659e-10,8.622987486625144e-10,2.5586732969720404e-11,7.2322103152516544e-09,0.0,0.0,5.264414242713869e-07,0.0
