,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp,O2 Conversion,Max CH4 Conv,Dist to 50 CH4 Conv
0,[H][H] + 2 [Pt] <=> 2 [Pt],0.0015760369953723183,0.0022480917720821988,-0.0028243984752568765,-0.0021523732714222436,0.005736984152439312,0.006409066892545552,0.0006720441850443954,0.0017980707884920294,0.002470127057373588,-0.0009194898564804059,-0.0012536871416780795,0.0,0.0,0.004608201443587832,0.0
1,O=C=O + [Pt] <=> O=C=O.[Pt],-2.786994404918059e-09,1.8021120600565003e-08,-8.526349613522623e-09,1.2281745964279268e-08,2.6399900756994872e-09,2.344809137989659e-08,2.080811893073167e-08,-1.659934018625781e-08,4.2087810305258435e-09,5.1085662656672314e-11,1.904626799071853e-09,0.0,0.0,4.05656620104494e-08,0.0
2,[C-]#[O+] + [Pt] <=> O=C=[Pt],0.798697524515421,-3.9554141895052584,0.6350475203882462,-4.111345736740369,0.953441077505086,-3.807969025840121,-4.7164416116234325,4.4208563088053525,-0.5040924093566491,-0.31316953205215997,-0.40656679250175914,0.0,0.0,-1.681511249248308,0.0
3,[O][O] + 2 [Pt] <=> 2 O=[Pt],0.7973073946516036,-3.958004410841039,0.639709488868018,-4.108167324547339,0.9463282273411825,-3.816013929886755,-4.717697256410012,4.417525184051304,-0.5085775367679057,-0.31226479905966353,-0.39618881739963807,0.0,0.0,-0.9761830051076037,0.0
4,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],4.477395870610008e-06,5.591497844959911e-06,6.673880454589744e-06,7.787982442941795e-06,2.4004522712200226e-06,3.514554220975227e-06,1.1141019226486308e-06,-1.2096042291914842e-05,-1.0981940502635631e-05,-1.7500681810921547e-06,3.860364850643055e-06,0.0,0.0,-1.1086244544622726e-08,0.0
5,C=[Pt] + [Pt] <=> C[Pt] + [Pt],0.0005544299797919484,-0.012266167766158563,-0.003678323320758301,-0.016498378405452728,0.004556820863613319,-0.00826429000993008,-0.012820526665104762,0.01528693155397141,0.002464445023743989,-0.0016506294623437378,-0.0023155812822687775,0.0,0.0,-0.1750700700942089,0.0
6,C[Pt] + [Pt] <=> C + 2 [Pt],1.1021174670212863e-06,1.900719781269308e-06,-4.4285233047534844e-07,3.5574996419798285e-07,2.563004187957654e-06,3.3616065073682727e-06,7.986023100305594e-07,-9.938075844404577e-07,-1.9520527956863732e-07,-5.400585973308627e-07,-4.749430256369073e-06,0.0,0.0,2.4887724890105462e-06,0.0
7,C=[Pt] + [Pt] <=> C#[Pt] + [Pt],0.7988376099273329,-3.9551304148482185,0.6345508276910148,-4.111668951884863,0.9541832851570823,-3.8071112960584204,-4.716292506439929,4.421171554850434,-0.5036363343277505,-0.31327148945929145,-0.40656323105235515,0.0,0.0,-1.6836515736118276,0.0
8,O=C=[Pt] + [Pt] <=> C~[Pt] + O=[Pt],0.8400461432467278,-3.8999562995720094,0.6788857001752718,-4.053541370328007,0.9924356264934596,-3.7547299082761194,-4.700515939952473,4.31782002536921,-0.5856557331341976,-0.33144800805438496,-0.42383513468913436,0.0,0.0,-1.56644864901138,0.0
9,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],0.7987123992449131,-3.955298184271637,0.6346392506343589,-4.111633084382783,0.9538560675974814,-3.8074716197168987,-4.716340586461856,4.421171148422129,-0.5036869273096996,-0.3132184451977476,-0.406445295428112,0.0,0.0,-1.685393122201035,0.0
