,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp,O2 Conversion,Max CH4 Conv,Dist to 50 CH4 Conv
0,[H][H] + 2 [Pt] <=> 2 [Pt],-0.34254861288323735,-2.6759003768482508,-0.7082328049250443,-3.0330225113795795,-0.09106205919266834,-2.4303020831960414,-2.341372141657596,1.1633375758855722,-1.205272817158371,-0.24926670105860219,-0.24926670105860219,0.0,-1.9526901950945936,-4.149595758575509,0.0
1,O=C=O + [Pt] <=> O=C=O.[Pt],0.0019715559340010578,0.01706677439111038,0.0032772256454671593,0.018373163176532807,0.0010735575127140253,0.016168281415039943,0.015094139553076839,-0.007396579371800273,0.0076934948001345675,0.0014617018392186726,0.0014617018392186726,0.0,0.012428504175338745,0.02379251703873692,0.0
2,[C-]#[O+] + [Pt] <=> O=C=[Pt],0.0035785169559849907,0.025460055890518255,0.007460462797994379,0.029342851131636993,0.0009084227536516924,0.022789377451390504,0.02188075592797345,-0.012159090987886896,0.00971900443905877,0.002099881235038679,0.002099881235038679,0.0,0.017746692037733436,0.03925557348476078,0.0
3,[O][O] + 2 [Pt] <=> 2 O=[Pt],1.6388829482868794,14.007785972398278,3.229979756869509,15.792510667833474,0.5444889157944367,12.780210097825261,12.169459822186953,-5.5687437248039,5.923030067192481,1.2135519556339525,1.2135519556339525,0.0,9.96044657261851,23.169466793509688,0.0
4,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],0.2881310226116688,2.497439069217663,0.49903237056171795,2.7129864908387975,0.14306808527428908,2.3491804524767903,2.2029606336049588,-0.9791535922864748,1.202236673137913,0.23076641790589364,0.23076641794556618,0.0,1.8202461415326137,4.0136899455612065,0.0
5,C=[Pt] + [Pt] <=> C[Pt] + [Pt],-0.7005674525622786,-5.349037365789227,-1.3712818655884487,-5.988353857504699,-0.23923420925296757,-4.909300355675608,-4.681265334528737,2.3808054475265488,-2.4119117070998244,-0.48871525927926596,-0.48871525927926596,0.0,-3.8749600438209586,-7.820682463836249,0.0
6,C[Pt] + [Pt] <=> C + 2 [Pt],-1.175837440160228e-07,-1.3205132867901174e-06,-2.17473888878252e-07,-1.420403419167283e-06,-4.8876934797908153e-08,-1.2518064802319765e-06,-1.2029295454164106e-06,4.0114668972944293e-07,-8.017828613194071e-07,-1.5239032997048306e-07,-1.5239032997048306e-07,0.0,-1.054177078270187e-06,-3.8576242201321375e-06,0.0
7,C=[Pt] + [Pt] <=> C#[Pt] + [Pt],2.5276866681154267e-06,2.1129182490397638e-05,3.412495815508714e-06,2.201399184426698e-05,1.919108942382871e-06,2.05206046400418e-05,1.8601495323043632e-05,-8.61563943954781e-06,9.985854155527836e-06,1.7819817177396164e-06,1.7819817177396164e-06,0.0,1.4879231906603507e-05,0.00018764381812558955,0.0
8,O=C=[Pt] + [Pt] <=> C~[Pt] + O=[Pt],-1.6353519453499648e-05,-0.0002632189776455112,-2.8251601796649356e-05,-0.00027511703060305347,-8.16973689281046e-06,-0.00025503521528696764,-0.00024686549856411916,5.5695281741821565e-05,-0.00019117035431854288,-3.5343741964959826e-05,-3.5343741964959826e-05,0.0,-0.0002255196823233563,-0.0006429488830233433,0.0
9,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],-7.582463314542863e-07,-5.910607424633973e-06,-1.4786205223312177e-06,-6.630981574703897e-06,-2.6275591792025436e-07,-5.415117039167967e-06,-5.1523611358934005e-06,2.575499365017685e-06,-2.5768619098777045e-06,-5.241577165252945e-07,-5.241577165252945e-07,0.0,-4.235890223049152e-06,-8.321790227094276e-06,0.0
10,C~[Pt] + [H][H] <=> C=[Pt],-0.07085176196678485,-0.606435608510868,-0.14472421502937563,-0.6799114711069546,-0.020048229816639854,-0.5559048219603754,-0.535964495078487,0.23967891287598667,-0.29757360650392195,-0.06014820318341509,-0.06014820318341509,0.0,-0.4535844339674735,-1.1338861100755724,0.0
11,C + O=[Pt] + [Pt] <=> C[Pt] + O[Pt],-1.0428870474625299e-06,-8.688357469183898e-06,-1.9652185987863957e-06,-9.610688915679687e-06,-4.084849254636699e-07,-8.053955415546988e-06,-7.645470532260565e-06,3.4972340156513624e-06,-4.148236900539451e-06,-8.205921942557587e-07,-8.205921942557587e-07,0.0,-6.367459249621509e-06,-1.4468335942059604e-05,0.0
12,O=C=[Pt] + O[Pt] <=> O=C=O.[Pt] + [Pt],0.020463033054262503,0.1666531227136787,0.03659898582403454,0.18281265982122077,0.009364342940271657,0.15553821073415156,0.146160180853298,-0.06953695401792333,0.07652159149761571,0.014939609082314126,0.014939609082314126,0.0,0.12000281465770725,0.24818924763565384,0.0
13,O[Pt] + [Pt] <=> [Pt] + O=[Pt],-5.156814337753739e-10,-1.3263880773648524e-08,4.382173159569229e-11,-1.2704370271191163e-08,-9.00335252498936e-10,-1.3648531423608727e-08,-1.2748194863540478e-08,2.7385646294733104e-09,-1.0009635148776345e-08,-1.714711915472335e-09,-1.714711915472335e-09,0.0,-1.0723953749303755e-08,-3.850854428818447e-08,0.0
14,C + O[Pt] + [Pt] <=> C[Pt] + O.[Pt],-5.5886478995729426e-05,-0.00044691978891683675,-8.928762420311021e-05,-0.0004803207442964375,-3.291088035483257e-05,-0.000423944320846317,-0.0003910336005694077,0.00018774805032447062,-0.00020328653774047013,-3.8251120693677976e-05,-3.8251120693677976e-05,0.0,-0.0003158624141142305,-0.0006487622731516393,0.0
15,O + [Pt] <=> O.[Pt],0.0018525457069776868,0.015911818348074338,0.003090226076527127,0.017150194700918685,0.001001310986866008,0.015060104954192749,0.014058230900438022,-0.006992136885880823,0.007062162131814887,0.001344765621665421,0.001344765621665421,0.0,0.011555160224148965,0.021709992813390224,0.0
16,O.[Pt] + [Pt] <=> [Pt] + O[Pt],-0.00012004954646851217,-0.0009763987465997927,-0.00016717016608503273,-0.001023518694082362,-8.76327610460529e-05,-0.0009439824234775231,-0.0008563505555321905,0.0004032669562189611,-0.0004530882032256701,-8.163966631636064e-05,-8.163966631636064e-05,0.0,-0.000684819597168788,-0.0014586933585620761,0.0
