,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp,O2 Conversion,Max CH4 Conv,Dist to 50 CH4 Conv
0,[H][H] + 2 [Pt] <=> 2 [Pt],2.99771853337218e-23,4.636929209463424e-20,4.282968288349231e-23,1.403219098050899e-20,3.277764321333345e-22,8.832164242585694e-21,1.0281464132930716e-20,2.34392799876898e-22,8.705220259314163e-21,7.607656257646477e-24,7.69911239348986e-24,0.0,7.872364509449043e-21,2.969327793977067e-18,0.0
1,O=C=O + [Pt] <=> O=C=O.[Pt],1.4982839110159216e-21,2.761831369377183e-22,2.9756392919452663e-21,6.436223522354125e-22,9.450411495077785e-22,3.2829514304561315e-22,1.6760902667904018e-21,7.995344941360135e-22,1.1806749167282107e-21,3.147638892022665e-24,3.0962121102723783e-24,0.0,7.150201636391475e-23,8.248058675501821e-20,0.0
2,[C-]#[O+] + [Pt] <=> O=C=[Pt],6.571180826683487e-23,3.9353575194345373e-22,1.3061858456261354e-22,2.8259240071515356e-21,4.124600293274547e-23,2.717837146787167e-23,1.2976399587902445e-22,7.795509529954527e-23,6.995323494149943e-22,7.900666612329883e-25,7.94043642627318e-25,0.0,1.042572453075851e-22,8.606800116381295e-19,0.0
3,[O][O] + 2 [Pt] <=> 2 O=[Pt],8.687076821511845e-22,5.659341570012665e-20,4.890974371065677e-21,3.7717632120677254e-20,4.660114780183788e-22,7.67827230497216e-20,1.7542882469773506e-20,3.288883763659098e-23,7.402213741357908e-21,3.641621849715581e-24,3.590177293042954e-24,0.0,6.666974701844815e-20,4.301055237843994e-20,0.0
4,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],1.3105839331960367e-22,4.415801339647128e-21,6.9846235718747045e-22,8.889594238582861e-21,6.744157185041535e-23,5.679225160118646e-21,5.413658285689507e-21,1.0303356487613498e-22,6.0026545857580754e-21,3.418359736219325e-24,3.524591202397268e-24,0.0,5.70010820160354e-21,8.315998355734634e-20,0.0
5,C=[Pt] + [Pt] <=> C[Pt] + [Pt],3.444550611200389e-21,2.4425929671200077e-20,1.4679122467864592e-20,1.0269168140419407e-21,6.863639672611525e-22,5.877313319158324e-21,4.253140439644711e-21,1.4962310098025166e-22,2.246755329626232e-21,6.0739584636031184e-24,6.0737301818017305e-24,0.0007492505621254684,8.48113555264885e-21,1.9181553629985172e-20,0.0
6,C[Pt] + [Pt] <=> C + 2 [Pt],3.316469188005959e-22,1.3367491233311618e-21,8.227003593083456e-22,3.339641536924341e-21,1.8720627852156077e-22,9.187384792888618e-22,1.4092625519700372e-20,7.313524702702034e-22,1.4151458243005955e-21,8.557299089944704e-24,8.36150276060154e-24,0.0,3.865751650876452e-22,6.3938385824552075e-21,0.0
7,C=[Pt] + [Pt] <=> C#[Pt] + [Pt],2.468656372369872e-20,3.50281342473872e-21,7.308224050678469e-20,1.6628026169195673e-22,1.0033210300990319e-20,5.782398482801541e-20,1.1334559238096246e-19,4.083419417229838e-21,1.2242130332409802e-19,5.312337160139049e-23,5.723884419720381e-23,0.0,4.671746724730636e-20,8.951373383973601e-20,0.0
8,O=C=[Pt] + [Pt] <=> C~[Pt] + O=[Pt],4.0217684501318217e-22,1.0670408099596269e-24,1.2649885343988792e-21,3.259104003403133e-21,1.4503285034067785e-22,7.164275869408916e-23,4.036418163127164e-22,1.2806261734906397e-21,1.0064008937193615e-21,1.084339219497718e-24,1.084339219497718e-24,0.0,7.081711617445517e-23,3.8842569090275654e-19,0.0
9,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],2.740512929342813e-23,4.6912020971694706e-23,1.4081052258751674e-22,3.7470586948585454e-21,8.626776573448436e-24,1.0908945012488385e-21,6.693132092474174e-22,9.241315396016843e-22,1.85760428465418e-22,3.069615102957211e-24,3.0868485466701206e-24,0.0,8.875061382107352e-23,3.9705737594260707e-19,0.0
