,C/O ratio,CH4 in,CH4 out,CO out,H2 out,H2O out,CO2 out,Exit temp,Max temp,Dist to max temp,O2 conv,Max CH4 Conv,Dist to 50 CH4 Conv
0,0.6000000000000001,0.04220610931192466,8.06610646345059e-10,0.0381696859892258,0.0602848318360622,0.024099200874215285,0.004036416092871259,1823.4870340375264,1837.8907712093808,10.620000000000001,0.9999999942380484,-0.5122393508969453,20.03
1,0.7000000000000002,0.04764223879568619,3.755626800461162e-08,0.04399224051526584,0.07851391442616756,0.01676815160994544,0.003649951054695992,1550.0685811625742,1569.4617761067186,10.780000000000001,0.9999999999944811,-0.18066435392662117,70.0
2,0.8,0.05273657570711542,2.5439419977847782e-06,0.04767196810737746,0.09734009918359625,0.008126766215711253,0.005060987877699103,1315.5405479993944,1378.7094587563663,10.900000000000002,0.9999999999999958,-0.12763560314734204,70.0
3,0.9000000000000001,0.05752037248751414,0.002944130223211415,0.05120158653674191,0.10313889783673555,0.005995849648583467,0.0033570358042410422,1178.8173519730813,1334.1724846043664,11.28,1.0,-0.09920950657644548,70.0
4,0.9999999999999999,0.06202118410625546,0.009039734894573305,0.049354710984409356,0.10039177229296468,0.005517965865165397,0.0035742426295838187,1155.6799028787427,1308.1396281937302,11.610000000000001,1.0,-0.08091643001941137,70.0
5,1.1,0.0662633991614029,0.015232379546966811,0.047013893162522725,0.0965888151970664,0.005378077465314188,0.003923728221829321,1147.650948579491,1288.0913087862082,11.9,1.0,-0.06775092262859897,70.0
6,1.2,0.07026868199272561,0.021228798645645572,0.0446079690540948,0.0925906794415384,0.00535226729624376,0.00429848334545488,1144.5429689603782,1271.257827149432,12.16,1.0,-0.05784297973238928,70.0
7,1.2999999999999998,0.0740563427297203,0.02697014281009025,0.042248759310083664,0.08861704247404731,0.005380741821489868,0.004668439353527036,1143.5793830836212,1256.5212899198564,12.400000000000002,1.0,-0.05012646289845879,70.0
8,1.3999999999999995,0.07764364861664726,0.03244035462692968,0.03998741742015617,0.08476173516252417,0.005437788203852002,0.005017250005482452,1143.4713407878853,1243.299812866572,12.620000000000001,0.9999999999999983,-0.04397849218918115,70.0
9,1.6000000000000005,0.08427758988601222,0.042564572223319726,0.035855040892672795,0.07758689149183537,0.00558304457835522,0.005617677237465559,1143.1926859450512,1220.129351897914,13.030000000000001,0.9999999999820367,-0.03483290180675558,510.0
10,1.8,0.09027684884714632,0.05165927958817672,0.03227824979201709,0.07123344066887212,0.0057190136830120005,0.006078854748185914,1141.0979233068845,1200.1184443007253,13.4,0.9999999958084381,-0.02841018395694228,510.0
11,2.0,0.09572834938139431,0.05982587265067467,0.029203354978437998,0.06567401255000527,0.005817731276443873,0.0064215080594432275,1136.8316843950845,1182.3893175712349,13.73,0.9999998825628288,-0.023692968076144405,510.0
12,2.2000000000000006,0.10070383531597826,0.06719458892649026,0.026546744696887784,0.06081175640399197,0.00587415519921075,0.006676725482012119,1131.0215797124038,1166.4437740786095,14.06,0.9999989497694064,-0.020116000118225452,510.0
13,2.4,0.10526304553491962,0.07387413340710419,0.02423143204254054,0.056539009014529726,0.005892377422518847,0.006868088419544759,1124.206745429947,1151.9325782592118,14.38,0.9999951548371295,-0.017327559229662892,510.0
14,2.6000000000000005,0.10945612414928066,0.07995435028600936,0.022193525395805953,0.05275873843621588,0.005879555464055539,0.007012470112514891,1116.7788715804304,1138.595339359467,14.690000000000001,0.9999851149201815,-0.015102007300422937,510.0
