,C/O ratio,CH4 in,CH4 out,CO out,H2 out,H2O out,CO2 out,Exit temp,Max temp,Dist to max temp,O2 conv,Max CH4 Conv,Dist to 50 CH4 Conv
0,0.6000000000000001,0.04220610931192466,8.066106269986089e-10,0.03816968452885467,0.06028483330716618,0.024099199408502497,0.0040364175557263725,1823.4870351747372,1837.890771163599,10.620000000000001,0.9999999942380478,-0.5122393509437696,20.020000000000003
1,0.7000000000000002,0.04764223879568619,3.7556281049359405e-08,0.04399224051621626,0.0785139144272283,0.016768151609126064,0.0036499510545783837,1550.0685811417682,1569.4617760854499,10.780000000000001,0.9999999999944811,-0.18066435390566293,70.0
2,0.8,0.05273657570711542,2.5439419985491132e-06,0.04767196811416539,0.0973400991877526,0.008126766212453678,0.00506098787556748,1315.5405478800235,1378.7094587236993,10.900000000000002,0.9999999999999958,-0.12763560332650636,70.0
3,0.9000000000000001,0.05752037248751414,0.002944130196252327,0.05120158654227725,0.10313889788761674,0.0059958496495537816,0.003357035804731118,1178.8173518190813,1334.1724846220209,11.28,1.0,-0.09920950657474129,70.0
4,1.0,0.06202118410625546,0.009039734860581222,0.04935471096495484,0.10039177235221165,0.005517965875593232,0.0035742426366716235,1155.679902925391,1308.1396280506044,11.610000000000001,1.0,-0.08091643001998453,70.0
5,1.1,0.0662633991614029,0.01523237958367445,0.04701389317064783,0.09658881512590085,0.005378077450923026,0.003923728222190613,1147.6509487210358,1288.0913088878306,11.9,1.0,-0.06775092263017132,70.0
6,1.2,0.07026868199272561,0.021228798741733185,0.044607969024458724,0.09259067926079088,0.005352267294031735,0.004298483348208982,1144.5429695884773,1271.2578271742345,12.16,1.0,-0.05784297972459829,70.0
7,1.3000000000000003,0.07405634272972031,0.026970142727293964,0.042248759321476204,0.08861704263624343,0.005380741829953312,0.004668439352414225,1143.5793825741516,1256.5212898391858,12.400000000000002,1.0,-0.050126462903465896,70.0
8,1.3999999999999995,0.07764364861664726,0.03244035476273713,0.03998741738822979,0.08476173489846514,0.005437788195411159,0.0050172500112906915,1143.4713417463581,1243.2998128921947,12.620000000000001,0.9999999999999983,-0.043978492193488816,70.0
9,1.6000000000000005,0.08427758988601222,0.042564572199066814,0.035855040888955775,0.07758689153734177,0.005583044580957848,0.005617677240432753,1143.1926858574502,1220.1293518498178,13.030000000000001,0.9999999999820367,-0.03483290181073989,510.0
10,1.7999999999999998,0.09027684884714632,0.051656256651955425,0.03227800354868093,0.0712330689295041,0.005718891905743476,0.0060784239524853175,1141.0586209345668,1200.1111360406917,13.39,0.9999999958646745,-0.028410183955382418,510.0
11,2.0,0.09572834938139431,0.0598258726191325,0.029203354987969825,0.06567401261775159,0.005817731279791036,0.0064215080544453434,1136.831684071117,1182.3893175637425,13.73,0.999999882562843,-0.023692968082622556,510.0
12,2.2,0.10070383531597825,0.06719458887907964,0.026546744704634202,0.06081175650501103,0.005874155203096131,0.006676725480020386,1131.0215793517682,1166.4437740649246,14.06,0.9999989497694707,-0.020116000040183712,510.0
13,2.4,0.10526304553491962,0.07387232222800084,0.02423134979576431,0.05653952908501325,0.005892228263301894,0.006867867400777319,1124.1816424647207,1151.9274134671882,14.370000000000001,0.9999951885253076,-0.01732755924647167,510.0
14,2.6,0.10945612414928066,0.07995435028053356,0.022193525396433742,0.05275873844849048,0.005879555463941988,0.0070124701122119,1116.7788715111476,1138.5953393794305,14.690000000000001,0.9999851149202535,-0.015102007235272275,510.0
