,C/O ratio,CH4 in,CH4 out,CO out,H2 out,H2O out,CO2 out,Exit temp,Max temp,Dist to max temp,O2 conv,Max CH4 Conv,Dist to 50 CH4 Conv
0,0.6000000000000001,0.04220610931192466,8.066106468070497e-10,0.038169685985073344,0.06028483184680154,0.024099200865566817,0.004036416099127822,1823.4870339955596,1837.890771170911,10.620000000000001,0.9999999942380484,-0.5122393509234004,20.020000000000003
1,0.7000000000000002,0.04764223879568619,3.7556268072909177e-08,0.043992240516250884,0.0785139144275154,0.01676815160881899,0.003649951054699629,1550.068581138239,1569.4617760815952,10.780000000000001,0.9999999999944811,-0.180664353911833,70.0
2,0.8,0.05273657570711542,2.5439419985068565e-06,0.04767196811138191,0.09734009918585669,0.00812676621389766,0.005060987876412604,1315.540547931159,1378.7094587405052,10.900000000000002,0.9999999999999958,-0.1276356033271156,70.0
3,0.9000000000000001,0.05752037248751414,0.002944130216345268,0.05120158653522015,0.10313889785009073,0.005995849648168296,0.0033570358056141643,1178.8173519339293,1334.1724846200166,11.28,1.0,-0.0992095065315203,70.0
4,0.9999999999999999,0.06202118410625546,0.00903973494136688,0.049354710969771294,0.1003917722047188,0.005517965864989008,0.003574242630191271,1155.6799031969329,1308.139628182562,11.610000000000001,1.0,-0.08091643001536877,70.0
5,1.1000000000000005,0.06626339916140292,0.0152323796535472,0.0470138931655102,0.09658881499593747,0.00537807744626758,0.003923728218889935,1147.650949071263,1288.0913089149567,11.9,1.0,-0.06775092263866175,70.0
6,1.2,0.07026868199272561,0.02122879872433672,0.04460796903677007,0.09259067929267244,0.005352267291644118,0.004298483346588456,1144.5429694439479,1271.257827204025,12.16,1.0,-0.05784297971944824,70.0
7,1.3000000000000003,0.07405634272972031,0.026970142778418558,0.042248759311899635,0.0886170425386622,0.005380741830250752,0.004668439350355684,1143.579382868478,1256.5212898754373,12.400000000000002,1.0,-0.050126462900111635,70.0
8,1.3999999999999995,0.07764364861664726,0.03244035475795901,0.03998741739320035,0.08476173490700595,0.0054377881916749665,0.005017250012502419,1143.4713417240077,1243.2998128168138,12.620000000000001,0.9999999999999983,-0.04397849218223254,70.0
9,1.6000000000000005,0.08427758988601222,0.04256457237250267,0.035855040857974446,0.07758689118326974,0.005583044567203785,0.005617677247424152,1143.1926871268229,1220.1293518848418,13.030000000000001,0.9999999999820367,-0.03483290180610471,510.0
10,1.7999999999999998,0.09027684884714632,0.051656256783817155,0.032278003519547176,0.07123306865380823,0.005718891898278891,0.006078423959260845,1141.0586219627073,1200.1111361800301,13.39,0.9999999958646735,-0.028410183971740166,510.0
11,2.0,0.09572834938139431,0.05982587274216373,0.029203354959476197,0.06567401235500375,0.0058177312730883085,0.0064215080620155865,1136.831685071996,1182.3893175805351,13.73,0.9999998825628187,-0.023692968075608722,510.0
12,2.2,0.10070383531597825,0.0671945889089669,0.026546744698009273,0.06081175644105859,0.005874155201111512,0.0066767254821214145,1131.0215795958723,1166.4437740896396,14.06,0.9999989497694174,-0.02011600011945225,510.0
13,2.4,0.10526304553491962,0.07387232222359986,0.0242313497990158,0.05653952909410303,0.005892228262239142,0.00686786739992725,1124.18164240206,1151.9274133586403,14.370000000000001,0.9999951885253205,-0.01732755923833651,510.0
14,2.6,0.10945612414928066,0.07995241122684509,0.02219596051002804,0.05276307233460255,0.005878778368266773,0.007011532157371064,1116.7344280465447,1138.5939176100303,14.68,0.9999853355159309,-0.01510200725206301,510.0
