,C/O ratio,CH4 in,CH4 out,CO out,H2 out,H2O out,CO2 out,Exit temp,Max temp,Dist to max temp,O2 conv,Max CH4 Conv,Dist to 50 CH4 Conv
0,0.6000000000000001,0.04220610931192466,8.066106484479057e-10,0.03816968598764571,0.06028483185953179,0.0240992008534377,0.0040364161035212455,1823.487033843008,1837.8907710117674,10.620000000000001,0.9999999942380484,-0.5122393509286844,20.020000000000003
1,0.7000000000000002,0.04764223879568619,3.755626723035444e-08,0.04399224051821733,0.0785139144299877,0.01676815160678545,0.0036499510546160728,1550.0685810923198,1569.4617760344263,10.780000000000001,0.9999999999944811,-0.18066435347785792,70.0
2,0.8,0.05273657570711542,2.543941995328809e-06,0.047671968110922905,0.09734009918497476,0.00812676621397472,0.005060987876625653,1315.5405479407073,1378.7094587562297,10.900000000000002,0.9999999999999958,-0.12763560336733898,70.0
3,0.9000000000000001,0.05752037248751414,0.002944130204334418,0.051201586533433485,0.1031388978714562,0.005995849649585963,0.0033570358071285684,1178.817351903942,1334.1724846277807,11.28,1.0,-0.09920950659406957,70.0
4,0.9999999999999999,0.06202118410625546,0.00903973494612339,0.049354710964046825,0.1003917721944118,0.005517965867333702,0.00357424263123028,1155.6799032885508,1308.1396282882608,11.610000000000001,1.0,-0.08091643000712953,70.0
5,1.1,0.0662633991614029,0.015232379602458879,0.0470138931586294,0.09658881508997251,0.005378077451683222,0.003923728224883809,1147.6509488959507,1288.0913089565922,11.9,1.0,-0.06775092250784834,70.0
6,1.2,0.07026868199272561,0.021228798793958212,0.0446079690274181,0.09259067916650729,0.005352267289946656,0.0042984833428625045,1144.5429697821867,1271.2578272194858,12.16,1.0,-0.05784297912313496,70.0
7,1.3000000000000003,0.07405634272972031,0.026970142763460627,0.04224875931363978,0.088617042567866,0.0053807418318830855,0.004668439350276043,1143.57938277963,1256.5212898164689,12.400000000000002,1.0,-0.0501264628909856,70.0
8,1.3999999999999995,0.07764364861664726,0.032440354508596704,0.039987417423103654,0.0847617354036977,0.005437788218058204,0.00501725000715723,1143.4713400802132,1243.2998127863573,12.620000000000001,0.9999999999999983,-0.043978492095918253,70.0
9,1.6000000000000005,0.08427758988601222,0.04256457231410433,0.03585504086848247,0.07758689130352704,0.0055830445767254926,0.005617677241067741,1143.1926866517238,1220.1293517371355,13.030000000000001,0.9999999999820367,-0.034832901811206185,510.0
10,1.8,0.09027684884714632,0.051656256917911425,0.032278003498155274,0.07123306838082409,0.005718891896847486,0.006078423956237514,1141.058622831208,1200.1111361713295,13.39,0.9999999958646736,-0.028410183957749968,510.0
11,2.0,0.09572834938139431,0.05982587263532159,0.029203354981023954,0.06567401258096595,0.005817731279108366,0.006421508057346918,1136.8316842520273,1182.3893175248238,13.73,0.9999998825628358,-0.02369296807281096,510.0
12,2.2,0.10070383531597825,0.0671945889221165,0.02654674469853646,0.06081175641428769,0.005874155202085821,0.0066767254794845065,1131.021579645468,1166.443773897271,14.06,0.9999989497694673,-0.020116000102453346,510.0
13,2.4,0.10526304553491962,0.07387232218303917,0.024231349809345434,0.056539529183632545,0.0058922282631963556,0.006867867397741121,1124.1816420695468,1151.9274133605911,14.370000000000001,0.9999951885255636,-0.017327559064220233,510.0
14,2.6,0.10945612414928066,0.07995241125506974,0.022195960500958675,0.05276307227239078,0.005878778368884608,0.007011532158709895,1116.7344282786482,1138.5939175602,14.68,0.9999853355155305,-0.015102007215522795,510.0
