,C/O ratio,CH4 in,CH4 out,CO out,H2 out,H2O out,CO2 out,Exit temp,Max temp,Dist to max temp,O2 conv,Max CH4 Conv,Dist to 50 CH4 Conv
0,0.6000000000000001,0.04220610931192466,8.066106467487826e-10,0.03816968598384619,0.06028483184792387,0.024099200864399744,0.004036416100323818,1823.4870340005848,1837.8907711732063,10.620000000000001,0.9999999942380484,-0.5122393509174449,20.020000000000003
1,0.7000000000000002,0.04764223879568619,3.7556268749847194e-08,0.043992240516189926,0.0785139144271931,0.016768151609056064,0.0036499510546194624,1550.068581141643,1569.4617760852755,10.780000000000001,0.9999999999944811,-0.18066435392036437,70.0
2,0.8,0.05273657570711542,2.5439419902522794e-06,0.04767196811127094,0.09734009918574563,0.008126766213959566,0.005060987876440987,1315.540547933225,1378.7094587414265,10.900000000000002,0.9999999999999958,-0.12763560335778135,70.0
3,0.9000000000000001,0.05752037248751414,0.0029441302161500025,0.05120158653511967,0.10313889785036454,0.005995849648223925,0.0033570358056519718,1178.8173519339068,1334.172484618926,11.28,1.0,-0.09920950658778988,70.0
4,0.9999999999999999,0.06202118410625546,0.009039734947022067,0.04935471097064249,0.10039177219459358,0.005517965863773061,0.0035742426297815824,1155.6799032120077,1308.1396281806635,11.610000000000001,1.0,-0.08091642999331974,70.0
5,1.1,0.0662633991614029,0.01523237964285801,0.04701389316616234,0.09658881501585144,0.005378077447524659,0.003923728219148535,1147.6509490198991,1288.091308915417,11.9,1.0,-0.06775092261696106,70.0
6,1.2,0.07026868199272561,0.021228798727603967,0.044607969036323886,0.09259067928657837,0.005352267291335326,0.004298483346583544,1144.5429694624734,1271.25782721318,12.16,1.0,-0.057842979717302734,70.0
7,1.2999999999999998,0.0740563427297203,0.02697014278324188,0.042248759311414204,0.08861704252892982,0.005380741829743785,0.004668439350337972,1143.5793828980904,1256.521289868529,12.400000000000002,1.0,-0.05012646290222661,70.0
8,1.3999999999999995,0.07764364861664726,0.03244035474706702,0.039987417394614394,0.08476173492840394,0.005437788193253488,0.005017250011907555,1143.4713416491236,1243.2998128046477,12.620000000000001,0.9999999999999983,-0.04397849218343852,70.0
9,1.6000000000000005,0.08427758988601222,0.04256457238193007,0.03585504085632034,0.07758689116334644,0.0055830445665269925,0.005617677247754557,1143.1926871993744,1220.1293518844857,13.030000000000001,0.9999999999820367,-0.03483290180750637,510.0
10,1.7999999999999998,0.09027684884714632,0.051656484146456745,0.032277948230380146,0.0712328733081414,0.005718889961048503,0.006078449687034823,1141.0605720260792,1200.1113958812725,13.39,0.9999999958615883,-0.02841018395379341,510.0
11,2.0,0.09572834938139431,0.05982587274448738,0.029203354958282395,0.06567401234957368,0.0058177312729263035,0.0064215080625964725,1136.8316851020738,1182.389317590112,13.73,0.9999998825628174,-0.023692968075605947,510.0
12,2.2,0.10070383531597825,0.06719458890021614,0.026546744699809888,0.060811756459664364,0.005874155201585167,0.006676725481708497,1131.0215795310467,1166.4437741221502,14.06,0.9999989497694308,-0.02011600012181841,510.0
13,2.4,0.10526304553491962,0.0738723222201224,0.024231349800013225,0.05653952910237097,0.005892228262436159,0.00686786739958459,1124.1816423651221,1151.9274133612219,14.370000000000001,0.9999951885253607,-0.01732755923817414,510.0
14,2.6000000000000005,0.10945612414928066,0.07995241123402314,0.022195960508919126,0.052763072314968316,0.005878778368262853,0.0070115321571479405,1116.7344281488156,1138.5939175913838,14.68,0.9999853355159543,-0.015102007251807659,510.0
